"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
30.2447	718.806	-0.058995	-194.195	-0.0323439	-77.866	-0.134078	23.0037	0.034998	-2.52501	-51.4226	-51.117	-52.1846	-52.0328	-2.14501	294.5		
30.2453	721.859	-0.058995	-228.676	-0.0323439	-87.3481	-0.134078	8.65946	-0.270176	-2.52501	-51.88	-51.4217	-52.4896	-52.4908	-2.1453	295.267		
30.246	555.198	-0.058995	-272.012	-0.337522	-90.0796	-0.134078	-3.23942	-0.270176	-2.51886	-52.4897	-51.728	-52.4896	-52.6428	-2.14515	296.18		
30.2467	382.77	-0.058995	-250.038	-0.0323439	-18.0536	-0.134078	-8.73509	0.034998	-2.51886	-51.5751	-51.117	-51.8797	-51.727	-2.14436	298.461		
30.2473	224.717	0.246173	-200.908	-0.0323439	73.7843	0.171091	-10.8653	0.340172	-2.51886	-50.6588	-50.3538	-51.2697	-51.5749	-2.14408	300.452		
30.248	178.62	-0.058995	-228.064	-0.0323439	125.057	0.171091	-11.7854	0.034998	-2.51886	-51.4226	-50.8124	-51.8797	-52.4908	-2.14487	301.053		
30.2487	236.591	-0.058995	-292.15	-0.0323439	172.059	0.171091	-11.1804	0.034998	-2.51886	-52.1849	-51.574	-52.4896	-52.4908	-2.14544	301.219		
30.2493	173.743	0.246173	-295.21	-0.0323439	204.116	0.171091	-8.43258	0.034998	-2.51886	-51.7275	-51.2694	-52.1846	-51.727	-2.14487	303.044		
30.25	56.8684	-0.058995	-261.015	-0.337522	185.183	-0.439247	-2.01676	-0.270176	-2.52501	-51.5751	-50.8124	-51.8797	-51.8791	-2.14436	305.18		
30.2507	8.01501	-0.058995	-220.74	-0.0323439	164.429	-0.134078	-2.63439	-0.270176	-2.52501	-51.4226	-50.2014	-51.4214	-51.5749	-2.14393	306.548		
30.2513	-61.5332	0.246173	-138.944	0.272834	146.124	0.171091	-24.302	0.034998	-2.51886	-50.8112	-50.0491	-51.2697	-50.9649	-2.14393	308.083		
30.252	-146.687	-0.058995	-34.583	-0.0323439	49.0744	0.171091	-48.7174	0.034998	-2.52501	-50.9637	-50.6584	-51.8797	-51.2691	-2.14451	308.995		
30.2527	-169.291	-0.058995	3.87656	-0.0323439	-178.903	0.171091	-51.1501	0.034998	-2.52501	-51.5751	-50.8124	-52.1846	-51.8791	-2.14515	309.907		
30.2533	-73.1528	0.246173	-22.6881	0.272834	-299.125	0.171091	-32.848	0.034998	-2.51886	-51.4226	-50.6584	-51.5747	-51.5749	-2.14487	311.732		
30.254	32.1448	0.246173	-31.2165	0.272834	-89.7657	-0.134078	-13.3106	0.034998	-2.51886	-51.2702	-50.5061	-51.2697	-51.117	-2.14451	313.267		
30.2547	-39.863	-0.058995	-17.7914	0.272834	182.137	0.171091	0.113443	0.034998	-2.51886	-51.2702	-50.6584	-51.4214	-51.727	-2.14465	314.49		
30.2553	-44.7823	0.246173	-1.63224	0.272834	270.93	0.476284	1.3361	0.340172	-2.51886	-51.2702	-50.3538	-51.4214	-51.5749	-2.14451	316.315		
30.256	137.739	0.551342	22.4841	0.272834	294.446	0.171091	-16.0585	0.340172	-2.52501	-50.9637	-50.2014	-51.4214	-50.8112	-2.14465	317.227		
30.2567	230.824	0.246173	27.9725	0.272834	227.004	0.171091	-22.7768	0.340172	-2.51886	-51.4226	-50.8124	-51.728	-51.4228	-2.14559	317.684		
30.2573	226.541	0.246173	14.5473	-0.0323439	-13.4696	0.171091	-6.28977	0.034998	-2.51886	-51.88	-51.117	-52.033	-52.0328	-2.14609	319.052		
30.258	181.97	0.246173	27.3604	-0.0323439	-186.533	0.171091	2.55876	0.034998	-2.51886	-51.2702	-50.6584	-51.5747	-51.5749	-2.14515	321.499		
30.2587	109.03	-0.058995	50.5585	-0.337522	-163.927	-0.134078	-1.41173	-0.270176	-2.51886	-50.8112	-50.5061	-51.2697	-51.117	-2.14501	322.723		
30.2593	115.136	-0.058995	51.7827	-0.0323439	-87.6306	-0.134078	5.60911	-0.270176	-2.51886	-51.4226	-50.9647	-51.8797	-51.727	-2.14573	323.179		
30.26	96.2225	-0.058995	73.7567	-0.0323439	-47.3475	-0.134078	5.60911	0.034998	-2.51886	-51.88	-51.117	-52.033	-51.8791	-2.14587	324.547		
30.2607	24.2146	0.246173	115.562	0.272834	-47.9755	0.171091	-9.64263	0.340172	-2.52501	-51.5751	-50.9647	-51.8797	-51.8791	-2.14609	325.771		
30.2613	85.8327	0.246173	120.153	0.272834	-41.2564	0.171091	-16.9786	0.340172	-2.51886	-51.4226	-51.117	-52.1846	-52.0328	-2.14637	326.849		
30.262	146.603	0.246173	79.2451	0.272834	-0.659349	-0.134078	-16.361	0.034998	-2.51886	-51.2702	-50.9647	-51.8797	-51.727	-2.14609	328.819		
30.2627	75.1884	-0.058995	3.57052	0.272834	59.467	-0.134078	-5.06711	0.034998	-2.52501	-50.6588	-50.5061	-51.2697	-51.2691	-2.14573	330.81		
30.2633	11.4076	-0.058995	-40.9895	-0.0323439	111.932	-0.134078	1.3361	0.034998	-2.51886	-51.4226	-51.2694	-51.8797	-52.0328	-2.14652	331.121		
30.264	3.47741	-0.058995	48.4366	-0.0323439	69.5142	0.171091	-12.3905	0.034998	-2.51886	-52.4897	-52.0326	-52.6429	-52.7949	-2.14709	331.121		
30.2647	3.47741	-0.058995	201.928	-0.0323439	-65.0558	-0.134078	-22.1591	-0.270176	-2.51886	-51.88	-51.728	-52.4896	-52.4908	-2.14695	332.801		
30.2653	-13.3159	-0.058995	262.056	-0.0323439	-123.958	-0.134078	-15.1383	0.034998	-2.51886	-52.0324	-51.4217	-52.1846	-52.1849	-2.14731	334.625		
30.266	-55.7658	0.246173	228.166	0.272834	-45.2125	0.171091	-7.81494	0.340172	-2.51886	-52.0324	-51.2694	-52.1846	-52.1849	-2.14681	336.305		
30.2667	-154.618	0.246173	233.063	0.272834	25.275	0.171091	-14.5333	0.034998	-2.51886	-51.2702	-50.6584	-51.8797	-51.8791	-2.14623	338.13		
30.2673	-297.743	-0.058995	295.006	-0.337522	62.1986	-0.134078	-32.5329	-0.270176	-2.51886	-51.5751	-50.8124	-51.8797	-51.8791	-2.14681	339.208		
30.268	-426.237	-0.058995	262.974	-0.337522	127.192	-0.134078	-51.1501	-0.270176	-2.51886	-52.3373	-51.574	-52.4896	-52.337	-2.14745	339.81		
30.2687	-470.468	-0.058995	171.711	-0.0323439	82.9524	-0.134078	-56.6457	0.034998	-2.51886	-52.0324	-51.2694	-52.3379	-52.1849	-2.14709	341.489		
30.2693	-410.971	0.246173	156.144	-0.0323439	-24.1761	0.171091	-31.6253	0.034998	-2.51886	-51.1178	-50.5061	-51.4214	-51.4228	-2.14652	343.625		
30.27	-420.131	-0.058995	218.72	-0.0323439	12.1509	0.476284	10.4872	0.034998	-2.51886	-50.9637	-50.5061	-51.4214	-51.4228	-2.14666	344.994		
30.2707	-587.343	0.246173	331.018	0.272834	97.3011	0.171091	30.9447	0.034998	-2.51886	-51.5751	-51.117	-52.3379	-51.8791	-2.14745	345.761		
30.2713	-722.241	-0.058995	385.045	-0.0323439	133.911	-0.134078	31.5497	0.034998	-2.51886	-52.0324	-51.4217	-52.4896	-52.0328	-2.14774	346.673		
30.272	-616.647	-0.058995	300.495	-0.0323439	155.889	-0.134078	48.3392	0.034998	-2.51886	-51.88	-51.4217	-52.1846	-52.0328	-2.1476	348.353		
30.2727	-166.831	-0.058995	155.552	-0.0323439	129.327	-0.134078	77.9352	0.034998	-2.52501	-51.2702	-50.9647	-51.5747	-51.4228	-2.14695	350.489		
30.2733	289.728	-0.058995	21.2599	-0.0323439	18.556	-0.134078	92.5819	0.034998	-2.52501	-50.9637	-50.3538	-51.4214	-51.2691	-2.14695	352.168		
30.274	277.811	-0.058995	-101.729	-0.0323439	-94.3497	-0.134078	77.3301	0.034998	-2.51886	-51.5751	-50.9647	-52.1846	-52.0328	-2.14803	352.791		
30.2747	31.2119	-0.058995	-182.892	-0.0323439	-70.8643	-0.134078	42.2259	0.034998	-2.51886	-52.1849	-51.574	-52.4896	-52.1849	-2.14882	353.537		
30.2753	34.2652	0.246173	-217.373	0.272834	-28.7288	0.171091	18.1256	0.340172	-2.51886	-52.0324	-51.2694	-52.1846	-52.1849	-2.14853	355.217		
30.276	318.692	0.551342	-260.403	0.272834	-137.082	0.171091	10.4872	0.034998	-2.52501	-51.4226	-50.6584	-51.2697	-52.0328	-2.14774	357.519		
30.2767	577.505	-0.058995	-291.232	-0.0323439	-185.591	0.171091	-0.189071	0.034998	-2.52501	-51.2702	-50.5061	-51.1164	-51.727	-2.14774	358.887		
30.2773	640.649	-0.058995	-289.702	-0.0323439	-40.3459	-0.134078	-11.7854	-0.270176	-2.52501	-51.7275	-51.117	-51.8797	-51.8791	-2.14882	359.945		
30.278	477.381	0.246173	-285.437	-0.0323439	97.6151	-0.134078	-12.088	0.034998	-2.52501	-51.7275	-50.6584	-51.4214	-51.4228	-2.14882	361.79		
30.2787	254.317	0.246173	-302.821	0.272834	89.0435	0.171091	-3.23942	0.034998	-2.52501	-51.2702	-50.2014	-51.1164	-51.117	-2.14831	363.159		
30.2793	314.112	-0.058995	-351.665	-0.0323439	-96.7987	-0.134078	2.55876	0.034998	-2.52501	-51.4226	-50.9647	-52.033	-51.8791	-2.14939	363.615		
30.28	436.203	-0.058995	-344.341	-0.0323439	-262.515	-0.134078	-7.51243	0.034998	-2.51886	-51.7275	-51.4217	-52.1846	-52.337	-2.14975	365.15		
30.2807	357.452	-0.058995	-263.157	-0.0323439	-241.133	0.171091	-29.4825	0.034998	-2.51886	-51.2702	-50.8124	-51.2697	-51.727	-2.14939	367.431		
30.2813	248.508	-0.058995	-183.198	-0.337522	-204.524	-0.134078	-36.5034	-0.270176	-2.52501	-51.4226	-50.9647	-51.728	-51.8791	-2.14989	368.343		
30.282	167.34	-0.058995	-127.661	-0.337522	-192.624	-0.134078	-37.726	-0.270176	-2.52501	-51.7275	-51.4217	-52.3379	-52.1849	-2.14989	369.566		
30.2827	78.8354	-0.058995	-91.9561	0.272834	-129.766	-0.134078	-59.3936	-0.270176	-2.51886	-50.8112	-50.2014	-51.5747	-51.4228	-2.14925	371.702		
30.2833	-9.96575	-0.058995	-53.4966	-0.0323439	-35.7618	0.171091	-70.3849	0.034998	-2.51886	-51.2702	-50.5061	-51.728	-51.5749	-2.15047	372.013		
30.284	-54.8328	-0.058995	-3.75414	-0.0323439	79.2789	-0.134078	-40.7764	0.034998	-2.52501	-52.4897	-51.728	-52.4896	-52.6428	-2.15155	372.159		
30.2847	-51.1858	-0.058995	20.3417	-0.0323439	185.183	-0.134078	7.4368	0.034998	-2.52501	-52.0324	-51.574	-52.1846	-52.4908	-2.1514	373.983		
30.2853	-92.9995	-0.058995	32.5631	-0.337522	265.435	-0.134078	18.7307	-0.270176	-2.52501	-51.5751	-51.4217	-52.1846	-52.0328	-2.15155	375.829		
30.286	-255.335	-0.364184	87.7939	-0.337522	329.235	-0.134078	-9.34012	0.034998	-2.52501	-52.1849	-51.728	-52.6429	-52.4908	-2.15183	377.052		
30.2867	-360.633	-0.058995	135.088	-0.0323439	345.719	-0.134078	-13.3106	0.034998	-2.51886	-52.3373	-51.728	-52.4896	-52.4908	-2.15169	378.566		
30.2873	-260.509	-0.058995	102.443	-0.0323439	226.69	-0.134078	5.60911	-0.270176	-2.52501	-52.0324	-51.2694	-52.3379	-52.1849	-2.15183	379.935		
30.288	-248.635	-0.058995	56.0469	-0.0323439	-5.55737	-0.134078	5.3066	-0.270176	-2.53116	-52.0324	-51.574	-52.6429	-52.337	-2.15233	381.158		
30.2887	-339.26	-0.058995	63.3716	-0.0323439	-182.545	-0.134078	0.731075	0.034998	-2.53116	-51.7275	-51.574	-52.3379	-52.1849	-2.15198	382.693		
30.2893	-353.296	-0.364184	35.6032	-0.337522	-230.144	-0.439247	12.9325	-0.270176	-2.52501	-51.1178	-50.5061	-51.4214	-51.2691	-2.15111	384.974		
30.29	-432.047	-0.364184	-66.024	-0.337522	-170.96	-0.439247	22.3986	-0.270176	-2.52501	-50.5063	-49.7444	-50.8114	-50.6591	-2.15061	386.964		
30.2907	-533.952	-0.058995	-148.411	-0.0323439	-107.16	0.171091	27.8817	0.034998	-2.52501	-50.9637	-50.5061	-51.728	-51.5749	-2.15183	387.732		
30.2913	-488.788	-0.058995	-148.411	0.272834	-75.7309	0.171091	51.087	0.034998	-2.53116	-51.7275	-51.117	-52.4896	-52.1849	-2.15262	388.644		
30.292	-233.071	-0.058995	-58.6993	0.272834	-63.2347	-0.134078	70.6118	0.034998	-2.53116	-51.2702	-50.3538	-51.728	-51.5749	-2.15198	390.78		
30.2927	87.0625	0.246173	55.1492	0.272834	-117.866	0.171091	55.3601	0.340172	-2.53116	-51.2702	-50.5061	-51.728	-51.8791	-2.15291	391.837		
30.2933	306.479	0.246173	92.0581	0.272834	-131.587	0.171091	25.1465	0.340172	-2.53116	-52.3373	-51.728	-52.6429	-52.7949	-2.15463	392.294		
30.294	447.78	-0.058995	56.0469	-0.337522	-23.5482	-0.134078	5.00409	-0.270176	-2.52501	-52.3373	-51.4217	-52.6429	-52.337	-2.15442	393.828		
30.2947	523.181	-0.058995	24.3203	-0.337522	73.1877	-0.134078	-10.8653	-0.270176	-2.53116	-52.0324	-50.9647	-52.1846	-51.8791	-2.15413	395.363		
30.2953	541.161	-0.058995	21.872	-0.0323439	64.3336	-0.134078	-26.7347	-0.270176	-2.53116	-52.1849	-51.4217	-52.3379	-52.4908	-2.15506	396.42		
30.296	482.894	-0.058995	18.5259	-0.0323439	22.826	-0.134078	-34.3731	-0.270176	-2.53116	-52.3373	-51.8803	-52.4896	-52.4908	-2.15564	397.644		
30.2967	346.172	-0.058995	13.3231	-0.0323439	17.0175	-0.134078	-23.9868	0.034998	-2.53116	-51.7275	-51.2694	-52.1846	-51.727	-2.15521	399.634		
30.2973	196.94	-0.058995	54.5371	-0.0323439	32.9047	0.171091	-1.10922	0.034998	-2.53116	-51.5751	-50.6584	-51.728	-51.4228	-2.15521	401.314		
30.298	87.6986	-0.058995	115.868	-0.337522	63.1091	-0.134078	10.1846	-0.270176	-2.53116	-51.4226	-50.6584	-51.5747	-51.727	-2.15564	402.683		
30.2987	11.4076	-0.364184	128.069	-0.337522	94.8521	-0.134078	-0.794099	-0.270176	-2.53116	-50.9637	-50.5061	-51.4214	-51.8791	-2.15585	404.196		
30.2993	-92.0666	-0.058995	139.373	-0.0323439	123.235	0.171091	-17.2811	0.034998	-2.53116	-51.2702	-50.9647	-51.8797	-51.8791	-2.15643	405.586		
30.3	-213.521	0.246173	179.954	-0.0323439	201.981	-0.134078	-34.058	0.034998	-2.53715	-51.2702	-50.8124	-51.8797	-51.5749	-2.15657	407.411		
30.3007	-279.423	0.246173	218.414	-0.0323439	317.618	-0.134078	-52.3727	0.034998	-2.53715	-51.1178	-50.6584	-51.728	-51.5749	-2.15707	408.468		
30.3013	-263.562	-0.058995	277.623	-0.0323439	419.252	0.171091	-42.9066	0.034998	-2.53715	-51.5751	-51.117	-51.8797	-51.8791	-2.15794	409.401		
30.302	-205.294	-0.058995	304.473	0.272834	449.174	0.171091	-2.01676	0.034998	-2.53715	-51.2702	-50.8124	-51.4214	-51.117	-2.15765	411.371		
30.3027	-256.565	0.246173	230.003	0.272834	266.66	-0.134078	36.4277	0.034998	-2.5433	-51.1178	-50.8124	-51.5747	-51.117	-2.15794	412.595		
30.3033	-400.284	-0.058995	126.253	-0.0323439	-36.3584	-0.134078	53.5198	0.034998	-2.5433	-51.7275	-51.4217	-52.1846	-52.0328	-2.15916	413.051		
30.304	-343.84	-0.364184	105.81	-0.0323439	-174.005	-0.134078	48.9442	0.034998	-2.5433	-51.5751	-51.117	-51.728	-51.727	-2.1593	415.042		
30.3047	-138.163	-0.058995	164.693	-0.0323439	-230.144	-0.134078	29.1044	-0.270176	-2.53715	-50.8112	-49.7444	-50.9648	-50.9649	-2.15858	417.178		
30.3053	-178.408	-0.058995	189.727	-0.0323439	-355.578	-0.134078	5.3066	0.034998	-2.53715	-51.2702	-49.8968	-51.2697	-51.2691	-2.15901	418.09		
30.306	-369.793	-0.058995	121.969	-0.0323439	-345.53	-0.134078	-4.46208	0.034998	-2.5433	-52.0324	-51.2694	-52.3379	-52.1849	-2.16074	418.546		
30.3067	-413.727	-0.058995	-15.9755	-0.0323439	-197.805	-0.134078	-0.189071	0.034998	-2.53715	-52.1849	-51.728	-52.9479	-52.6428	-2.16174	419.313		
30.3073	-414.618	0.246173	-160.612	-0.0323439	-140.441	0.171091	-0.491585	0.034998	-2.53715	-52.0324	-51.4217	-52.4896	-52.337	-2.1616	420.827		
30.308	-259.279	0.246173	-267.422	0.272834	-140.441	0.171091	0.731075	0.340172	-2.5433	-51.1178	-50.8124	-51.4214	-51.5749	-2.16102	422.673		
30.3087	205.464	-0.058995	-348.299	0.272834	-84.2711	0.171091	13.235	0.034998	-2.54945	-50.9637	-50.3538	-51.4214	-51.117	-2.16117	424.352		
30.3093	526.234	-0.058995	-386.758	-0.0323439	-10.738	-0.134078	26.9742	0.034998	-2.54945	-51.4226	-50.6584	-52.033	-52.0328	-2.1621	424.954		
30.31	577.208	-0.058995	-382.78	-0.0323439	-11.9625	0.171091	29.1044	0.034998	-2.5433	-51.5751	-50.8124	-52.1846	-52.4908	-2.16267	425.866		
30.3107	634.882	-0.058995	-345.851	-0.0323439	-97.3953	-0.134078	19.3483	-0.270176	-2.54945	-51.4226	-50.6584	-51.728	-51.727	-2.16253	428.313		
30.3113	531.111	-0.058995	-282.683	-0.0323439	-178.903	-0.134078	3.47891	0.034998	-2.55561	-50.8112	-50.3538	-51.1164	-50.8112	-2.16224	430.594		
30.312	323.908	0.246173	-234.165	-0.0323439	-170.96	-0.134078	-12.7056	0.034998	-2.54945	-50.9637	-50.5061	-51.1164	-50.9649	-2.16296	431.361		
30.3127	374.543	-0.058995	-208.539	-0.0323439	-80.001	-0.134078	-23.3818	0.340172	-2.54945	-51.5751	-50.9647	-51.5747	-51.727	-2.16404	431.983		
30.3133	462.75	-0.058995	-180.158	-0.0323439	2.98277	0.171091	-17.8861	0.034998	-2.54945	-51.5751	-51.574	-52.3379	-52.4908	-2.16469	432.585		
30.314	342.525	0.246173	-146.881	-0.0323439	30.1417	0.171091	-2.63439	0.034998	-2.54945	-51.88	-51.574	-52.4896	-52.4908	-2.1654	433.808		
30.3147	231.417	0.246173	-124.295	0.272834	28.6346	0.171091	-1.10922	0.034998	-2.55561	-51.7275	-50.8124	-51.728	-51.727	-2.1654	436.089		
30.3153	212.504	-0.058995	-119.419	0.272834	13.9719	-0.134078	-9.95775	0.034998	-2.54945	-51.4226	-50.8124	-51.728	-51.8791	-2.1654	437.624		
30.316	180.147	-0.058995	-131.313	-0.0323439	0.251181	-0.439247	-9.64263	-0.270176	-2.5433	-51.7275	-51.4217	-52.033	-52.0328	-2.16591	438.225		
30.3167	113.313	-0.058995	-144.147	-0.0323439	6.97026	-0.134078	-2.93691	0.034998	-2.54945	-51.7275	-51.2694	-51.8797	-51.5749	-2.16619	439.614		
30.3173	31.5511	0.246173	-131.926	0.272834	13.6893	0.171091	-0.189071	0.340172	-2.55561	-51.7275	-51.117	-51.8797	-51.727	-2.16684	440.983		
30.318	-57.8862	-0.058995	-101.117	0.272834	22.826	0.171091	-3.23942	0.034998	-2.55561	-51.5751	-51.117	-51.8797	-52.0328	-2.16756	442.041		
30.3187	-107.333	-0.058995	-62.6575	-0.0323439	61.8846	-0.134078	-16.6635	0.034998	-2.55561	-51.7275	-51.117	-51.8797	-52.1849	-2.16806	443.264		
30.3193	-110.683	-0.058995	-12.609	-0.0323439	112.246	-0.134078	-35.5832	0.034998	-2.55561	-52.3373	-51.574	-52.4896	-52.4908	-2.16892	444.342		
30.32	-143.04	-0.058995	6.30451	-0.0323439	148.259	-0.134078	-36.5034	0.034998	-2.55561	-52.1849	-51.728	-52.4896	-52.337	-2.16907	445.566		
30.3207	-103.983	-0.058995	-22.6881	-0.0323439	161.698	-0.134078	-19.7138	-0.270176	-2.56159	-51.5751	-51.117	-51.8797	-51.727	-2.16863	447.225		
30.3213	3.13815	0.246173	-41.6016	0.272834	158.338	0.171091	-6.9074	0.340172	-2.56159	-51.5751	-50.8124	-51.728	-51.727	-2.16907	448.614		
30.322	22.0519	0.246173	-24.1979	0.272834	172.059	0.171091	-3.54193	0.340172	-2.56159	-51.1178	-50.5061	-51.4214	-51.2691	-2.16942	450.584		
30.3227	63.2719	-0.058995	-2.52997	-0.0323439	195.575	-0.134078	1.63862	0.034998	-2.56159	-50.9637	-50.8124	-51.2697	-51.5749	-2.17	451.662		
30.3233	-21.2461	0.246173	-2.83601	0.272834	149.484	0.171091	16.6005	0.340172	-2.56159	-52.3373	-52.185	-52.9479	-53.1008	-2.17187	451.04		
30.324	-165.304	0.246173	-15.9755	0.272834	15.1964	0.171091	26.6716	0.034998	-2.56159	-52.6422	-52.0326	-53.2529	-53.1008	-2.17215	452.43		
30.3247	-13.952	-0.058995	-12.609	-0.0323439	-127.914	-0.134078	20.2558	0.034998	-2.56159	-52.0324	-51.4217	-52.3379	-52.1849	-2.17187	454.4		
30.3253	130.106	0.246173	21.2599	-0.0323439	-195.67	0.171091	6.22675	0.034998	-2.56159	-51.88	-51.117	-52.1846	-52.0328	-2.17201	456.079		
30.326	129.512	-0.058995	66.7381	-0.0323439	-157.208	-0.134078	-6.59228	-0.270176	-2.56774	-51.4226	-50.6584	-51.8797	-51.727	-2.17172	458.381		
30.3267	141.386	-0.058995	102.137	-0.0323439	-61.3823	-0.134078	-15.1383	0.034998	-2.56774	-51.4226	-50.6584	-51.8797	-51.8791	-2.17187	459.604		
30.3273	128.876	-0.058995	133.884	-0.0323439	-4.92942	0.171091	-17.2811	0.034998	-2.56159	-52.0324	-51.574	-52.6429	-52.1849	-2.17309	459.604		
30.328	88.5891	-0.058995	159.816	0.272834	-39.4354	-0.134078	-18.5038	-0.270176	-2.56159	-52.6422	-52.0326	-52.6429	-52.6428	-2.17395	460.061		
30.3287	-6.02186	0.246173	154.022	0.272834	-97.3953	0.171091	-25.8271	0.340172	-2.56774	-51.7275	-51.4217	-52.033	-52.1849	-2.17323	462.197		
30.3293	-121.073	0.551342	116.48	0.272834	-112.654	0.171091	-43.8267	0.645345	-2.56159	-50.6588	-50.2014	-51.2697	-50.9649	-2.1723	464.934		
30.33	-191.851	0.246173	50.5585	0.272834	-117.866	-0.134078	-66.7169	0.034998	-2.56159	-51.2702	-50.3538	-51.5747	-51.117	-2.17309	465.846		
30.3307	-263.265	-0.058995	-23.2798	-0.0323439	-141.038	-0.439247	-73.1201	-0.270176	-2.56774	-51.88	-51.4217	-52.3379	-52.0328	-2.17416	466.012		
30.3313	-304.782	-0.058995	-54.7207	-0.0323439	-142.89	-0.134078	-52.0702	0.034998	-2.56774	-51.88	-51.2694	-52.1846	-52.0328	-2.17416	467.526		
30.332	-313.603	-0.058995	-27.5644	-0.0323439	-112.654	0.171091	-40.7764	0.034998	-2.56774	-51.7275	-50.9647	-52.033	-51.727	-2.17431	469.06		
30.3327	-468.051	-0.058995	13.9352	-0.0323439	-90.0796	-0.134078	-50.545	-0.270176	-2.56159	-51.88	-51.4217	-52.3379	-52.0328	-2.17459	469.973		
30.3333	-713.42	-0.058995	3.26447	-0.0323439	-24.4587	-0.134078	-52.3727	0.034998	-2.56774	-51.5751	-51.2694	-52.033	-52.0328	-2.17459	471.652		
30.334	-807.395	-0.058995	-20.2397	-0.0323439	143.675	-0.134078	-46.5745	-0.270176	-2.56774	-51.1178	-50.3538	-51.4214	-51.2691	-2.17445	473.788		
30.3347	-719.188	-0.058995	10.2831	-0.0323439	315.2	-0.134078	-19.7138	-0.270176	-2.56159	-51.2702	-50.2014	-51.2697	-51.2691	-2.17459	474.846		
30.3353	-538.235	-0.058995	76.8171	0.272834	386.598	0.171091	23.9238	0.034998	-2.56159	-51.5751	-50.9647	-51.728	-51.8791	-2.17502	475.613		
30.336	-351.77	-0.058995	135.088	-0.0323439	431.151	0.171091	53.5198	0.034998	-2.56159	-51.5751	-50.9647	-51.4214	-51.5749	-2.17502	476.837		
30.3367	-189.095	-0.364184	115.868	-0.0323439	415.892	-0.134078	81.6031	-0.270176	-2.56159	-51.1178	-50.3538	-50.9648	-50.9649	-2.17502	478.661		
30.3373	-196.431	-0.364184	65.2078	-0.0323439	224.555	-0.134078	102.653	-0.270176	-2.56159	-50.9637	-50.3538	-51.4214	-51.117	-2.17553	480.051		
30.338	-310.889	-0.364184	92.9763	-0.0323439	96.9871	-0.134078	93.502	-0.270176	-2.56159	-51.7275	-51.2694	-52.033	-52.0328	-2.1766	480.507		
30.3387	-103.347	0.246173	128.987	-0.0323439	86.9085	-0.134078	73.9647	0.034998	-2.56774	-52.0324	-51.4217	-52.3379	-52.0328	-2.17675	481.564		
30.3393	421.53	0.246173	98.7707	-0.0323439	-146.25	0.171091	63.591	0.034998	-2.56159	-51.4226	-50.6584	-51.5747	-51.5749	-2.17596	483.555		
30.34	870.752	-0.058995	42.6218	-0.0323439	-444.684	-0.134078	50.4694	0.034998	-2.56159	-51.1178	-50.3538	-50.9648	-51.4228	-2.17596	485.069		
30.3407	962.607	-0.058995	6.9166	-0.337522	-486.505	-0.134078	31.5497	0.034998	-2.56774	-51.4226	-50.8124	-51.5747	-51.5749	-2.17704	486.002		
30.3413	786.234	-0.058995	12.1194	-0.337522	-374.51	-0.134078	15.3778	-0.270176	-2.56774	-51.4226	-50.8124	-52.033	-51.4228	-2.17747	487.205		
30.342	570.762	-0.058995	18.5259	-0.0323439	-235.356	-0.134078	10.4872	0.034998	-2.56774	-51.5751	-51.117	-51.8797	-51.727	-2.17732	488.138		
30.3427	387.35	-0.058995	13.9352	-0.0323439	-113.596	-0.134078	8.96198	0.034998	-2.56774	-52.1849	-51.4217	-52.3379	-52.1849	-2.17797	488.739		
30.3433	295.495	-0.058995	20.9538	-0.0323439	-35.7618	-0.134078	1.95374	0.034998	-2.56774	-52.4897	-51.574	-52.6429	-52.6428	-2.17905	489.507		
30.344	282.688	0.246173	25.2385	0.272834	22.5121	0.171091	0.731075	0.340172	-2.5739	-52.4897	-51.728	-52.6429	-52.7949	-2.17883	490.73		
30.3447	269.584	-0.058995	53.925	-0.0323439	84.1769	0.171091	-7.20992	0.034998	-2.56774	-52.0324	-51.574	-52.6429	-52.4908	-2.17826	492.555		
30.3453	253.681	-0.058995	111.298	-0.337522	130.551	-0.134078	-28.8775	-0.270176	-2.56774	-51.7275	-51.117	-52.3379	-51.8791	-2.1784	494.089		
30.346	256.141	-0.058995	145.473	-0.337522	149.17	-0.134078	-29.785	-0.270176	-2.5739	-52.0324	-51.4217	-52.3379	-52.1849	-2.17905	495.147		
30.3467	251.858	0.246173	158.592	-0.0323439	133.911	0.171091	-10.8653	0.034998	-2.5739	-52.3373	-51.728	-52.4896	-52.6428	-2.17948	495.914		
30.3473	210.383	0.246173	159.816	0.272834	53.9724	0.171091	-12.088	0.340172	-2.5739	-52.0324	-51.2694	-52.1846	-52.337	-2.17869	497.428		
30.348	127.646	0.246173	164.999	0.272834	-25.9972	0.171091	-35.2807	0.340172	-2.5739	-51.4226	-51.117	-51.8797	-51.727	-2.17826	498.962		
