"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
9.174	-0.212037	0.246173	0.510074	-0.0323439	-0.659349	-0.134078	13.235	0.034998	-0.706205	-50.9637	-50.3538	-51.2697	-51.2691	0.00509811	-50.3483		
9.1747	0.424074	-0.058995	0.20403	-0.0323439	0.847735	-0.134078	6.52926	0.034998	-0.706205	-51.88	-51.117	-52.3379	-52.0328	0.00387743	-51.4266		
9.1753	0.720927	-0.058995	-0.408059	-0.0323439	2.07224	0.171091	2.25625	0.034998	-0.712191	-51.88	-51.2694	-52.3379	-51.8791	0.00423646	-51.2607		
9.176	0.424074	-0.058995	-0.102015	0.272834	2.38622	0.171091	4.38645	0.034998	-0.706205	-51.5751	-50.9647	-51.8797	-51.8791	0.00438006	-51.1155		
9.1767	1.01778	-0.058995	0.510074	0.272834	1.47569	0.171091	44.9737	0.034998	-0.706205	-51.4226	-51.117	-51.8797	-51.8791	0.00438006	-50.8045		
9.1773	1.31463	-0.058995	-0.102015	-0.0323439	0.847735	-0.134078	91.0567	0.034998	-0.706205	-51.1178	-50.5061	-51.5747	-50.9649	0.0049545	-50.058		
9.178	0.424074	-0.058995	-0.408059	-0.0323439	0.847735	-0.134078	85.8762	0.034998	-0.712191	-51.4226	-50.3538	-51.8797	-51.2691	0.00452367	-50.3483		
9.1787	0.424074	0.246173	-0.102015	0.272834	-0.0627951	0.171091	58.0953	0.034998	-0.712191	-51.2702	-50.8124	-51.8797	-51.727	0.00466728	-50.8045		
9.1793	0.424074	-0.058995	0.20403	-0.0323439	-0.659349	-0.134078	37.0454	-0.270176	-0.706205	-51.2702	-51.117	-51.728	-51.4228	0.00466728	-51.1155		
9.18	-0.508889	-0.364184	1.42821	-0.0323439	-0.973325	-0.134078	19.9533	-0.270176	-0.712191	-52.0324	-51.4217	-52.4896	-52.1849	0.00373383	-51.7376		
9.1807	-1.10259	0.246173	2.65238	0.272834	-1.56988	0.171091	8.96198	0.034998	-0.712191	-52.0324	-51.2694	-52.4896	-52.4908	0.00409285	-51.7376		
9.1813	-2.03556	0.246173	3.26447	0.272834	-1.88385	0.171091	0.731075	0.034998	-0.712191	-51.7275	-51.117	-52.1846	-52.0328	0.00452367	-51.7376		
9.182	-2.33241	-0.058995	2.34634	-0.0323439	-1.2873	-0.134078	-3.23942	-0.270176	-0.712191	-52.0324	-51.2694	-52.3379	-52.337	0.00423646	-52.028		
9.1827	-0.805741	-0.058995	1.12216	-0.0323439	0.251181	-0.134078	-3.54193	0.034998	-0.706205	-52.3373	-51.2694	-52.4896	-52.4908	0.00409285	-51.5718		
9.1833	1.01778	-0.058995	-0.408059	-0.0323439	2.07224	-0.134078	-7.81494	0.034998	-0.712191	-52.3373	-51.2694	-52.9479	-52.4908	0.00409285	-51.5718		
9.184	1.31463	-0.058995	-0.408059	-0.0323439	1.47569	-0.134078	-15.4408	-0.270176	-0.712191	-52.4897	-52.0326	-53.2529	-52.9487	0.00373383	-52.1938		
9.1847	0.0848149	-0.058995	1.12216	-0.0323439	-0.0627951	0.171091	-21.5541	0.034998	-0.712191	-52.0324	-51.574	-52.3379	-52.0328	0.00438006	-51.4266		
9.1853	0.0848149	0.246173	1.42821	-0.0323439	-0.659349	0.171091	-11.7854	0.034998	-0.712191	-51.5751	-50.6584	-51.5747	-51.2691	0.00509811	-50.9704		
9.186	0.424074	-0.058995	1.12216	-0.0323439	0.251181	-0.134078	30.0245	0.034998	-0.712191	-52.1849	-51.2694	-52.3379	-52.1849	0.00466728	-51.7376		
9.1867	0.0848149	-0.058995	1.12216	-0.0323439	1.47569	-0.134078	63.591	-0.270176	-0.712191	-52.3373	-51.8803	-52.6429	-52.6428	0.00438006	-51.7376		
9.1873	0.424074	-0.364184	0.20403	-0.0323439	1.78966	-0.134078	41.9234	0.034998	-0.706205	-52.1849	-51.4217	-52.4896	-52.337	0.00481089	-51.5718		
9.188	1.01778	-0.364184	-1.02015	-0.337522	0.847735	-0.134078	2.25625	-0.270176	-0.706205	-51.7275	-51.2694	-52.1846	-51.8791	0.00531352	-51.1155		
9.1887	1.61148	-0.058995	-0.714103	-0.0323439	-1.2873	-0.134078	-9.64263	0.034998	-0.712191	-50.9637	-50.9647	-51.8797	-51.2691	0.00545713	-50.3483		
9.1893	1.95074	0.246173	0.20403	0.272834	-1.56988	0.171091	-7.81494	0.340172	-0.718343	-50.9637	-50.6584	-51.8797	-51.2691	0.00545713	-50.5142		
9.19	1.61148	-0.058995	0.510074	0.272834	0.565156	0.171091	-10.2603	0.034998	-0.718343	-50.9637	-50.8124	-52.033	-51.2691	0.00545713	-50.6593		
9.1907	0.424074	-0.058995	0.20403	-0.0323439	2.07224	-0.134078	-11.7854	0.034998	-0.712191	-51.2702	-51.117	-52.033	-51.4228	0.00531352	-50.6593		
9.1913	-0.508889	-0.058995	0.510074	-0.0323439	2.70019	-0.134078	-3.84445	0.034998	-0.706205	-51.2702	-50.6584	-51.5747	-51.8791	0.00531352	-50.5142		
9.192	-0.508889	0.246173	0.816118	0.272834	3.61072	0.171091	7.75192	0.034998	-0.712191	-50.6588	-50.0491	-51.1164	-51.2691	0.00545713	-50.2031		
9.1927	0.0848149	-0.058995	0.816118	-0.0323439	2.70019	-0.134078	5.60911	-0.270176	-0.712191	-50.9637	-50.5061	-51.4214	-51.2691	0.00545713	-50.3483		
9.1933	-0.212037	-0.058995	0.510074	-0.337522	1.47569	-0.134078	-3.84445	-0.270176	-0.712191	-51.4226	-50.8124	-51.8797	-51.727	0.0049545	-50.9704		
9.194	-0.508889	-0.058995	0.20403	-0.0323439	0.847735	-0.134078	-4.7646	0.034998	-0.718343	-51.5751	-51.117	-52.1846	-51.5749	0.00466728	-51.2607		
9.1947	-0.212037	0.246173	-0.102015	0.272834	0.565156	-0.134078	-1.41173	0.034998	-0.718343	-51.5751	-50.9647	-52.1846	-51.5749	0.00481089	-51.1155		
9.1953	0.0848149	-0.058995	-0.102015	-0.0323439	0.565156	-0.134078	1.95374	0.034998	-0.712191	-51.2702	-50.5061	-51.728	-51.5749	0.0049545	-50.5142		
9.196	0.0848149	-0.058995	-0.102015	0.272834	0.847735	0.171091	6.22675	0.034998	-0.712191	-51.7275	-50.8124	-51.8797	-51.727	0.00438006	-51.1155		
9.1967	-0.508889	0.246173	-0.102015	0.272834	-0.0627951	0.171091	9.57961	0.034998	-0.712191	-52.0324	-51.4217	-52.3379	-52.1849	0.00387743	-51.5718		
9.1973	-1.10259	-0.058995	-0.408059	-0.337522	-0.973325	-0.134078	8.65946	-0.270176	-0.712191	-51.4226	-50.8124	-52.033	-51.8791	0.00438006	-50.9704		
9.198	-1.73871	-0.364184	-0.714103	-0.337522	-1.56988	-0.439247	4.38645	-0.575349	-0.712191	-51.1178	-50.2014	-51.5747	-51.5749	0.00466728	-50.5142		
9.1987	-1.44185	-0.364184	-0.102015	-0.337522	-0.973325	-0.134078	-3.54193	-0.270176	-0.712191	-51.5751	-50.8124	-51.728	-51.8791	0.00423646	-51.1155		
9.1993	-0.805741	-0.058995	0.510074	-0.0323439	-0.376771	0.171091	-8.43258	0.034998	-0.712191	-51.88	-51.4217	-52.033	-52.1849	0.00387743	-51.5718		
9.2	-0.805741	-0.058995	0.510074	-0.0323439	-0.376771	0.171091	-8.11746	0.034998	-0.712191	-52.0324	-51.574	-52.3379	-52.337	0.00373383	-51.5718		
9.2007	-0.805741	0.246173	0.816118	0.272834	-0.0627951	0.171091	-20.3315	0.340172	-0.712191	-51.7275	-50.9647	-51.8797	-52.1849	0.00438006	-51.4266		
9.2013	-0.805741	0.246173	0.816118	0.272834	0.251181	0.171091	-41.999	0.034998	-0.712191	-51.2702	-50.5061	-51.5747	-51.5749	0.0049545	-51.2607		
9.202	-0.508889	-0.058995	0.510074	0.272834	0.565156	-0.134078	-52.3727	-0.270176	-0.712191	-51.88	-51.117	-52.033	-51.727	0.00466728	-51.2607		
9.2027	-0.212037	-0.058995	0.20403	-0.0323439	2.38622	-0.134078	-65.1918	-0.270176	-0.706205	-52.0324	-51.2694	-52.1846	-52.1849	0.00438006	-51.4266		
9.2033	0.424074	-0.058995	0.510074	0.272834	2.98277	-0.134078	-83.5065	0.034998	-0.706205	-51.5751	-50.5061	-51.728	-51.5749	0.0049545	-51.1155		
9.204	0.0848149	-0.058995	0.816118	0.272834	1.47569	-0.134078	-96.3129	0.034998	-0.706205	-51.1178	-50.6584	-51.728	-51.2691	0.00560074	-50.6593		
9.2047	-0.508889	-0.058995	0.510074	-0.0323439	0.251181	-0.134078	-110.657	0.340172	-0.700052	-50.9637	-50.8124	-51.4214	-51.4228	0.00574435	-50.6593		
9.2053	1.01778	0.246173	0.816118	0.272834	0.251181	0.171091	-142.093	0.034998	-0.706205	-51.2702	-50.6584	-51.4214	-51.727	0.00509811	-51.1155		
9.206	1.95074	0.246173	1.42821	0.272834	2.98277	0.171091	-186.046	0.034998	-0.712191	-51.88	-50.9647	-52.1846	-52.0328	0.00452367	-51.4266		
9.2067	1.95074	0.246173	1.12216	0.272834	3.9247	0.171091	-110.052	0.034998	-0.706205	-51.88	-51.2694	-52.4896	-51.8791	0.00438006	-51.2607		
9.2073	2.24759	0.246173	0.816118	0.272834	1.78966	0.171091	111.199	0.340172	-0.706205	-52.1849	-51.8803	-52.9479	-52.0328	0.00409285	-51.5718		
9.208	2.54445	0.246173	0.510074	0.272834	-0.376771	0.171091	203.97	0.340172	-0.706205	-52.6422	-52.0326	-53.1012	-52.6428	0.00373383	-51.8828		
9.2087	1.31463	-0.058995	0.20403	-0.0323439	-0.973325	0.171091	119.14	0.340172	-0.706205	-52.3373	-51.2694	-52.4896	-52.4908	0.00423646	-51.5718		
9.2093	0.720927	-0.058995	-1.32619	-0.337522	0.565156	-0.134078	52.9147	0.034998	-0.706205	-51.88	-51.117	-52.3379	-52.0328	0.00452367	-50.9704		
9.21	1.61148	-0.364184	-1.91788	-0.337522	3.61072	-0.439247	27.2767	-0.270176	-0.706205	-52.1849	-51.4217	-52.6429	-52.0328	0.00423646	-51.5718		
9.2107	2.54445	-0.058995	-0.714103	-0.0323439	4.52125	-0.134078	32.1547	0.034998	-0.700052	-51.88	-51.117	-52.1846	-52.0328	0.00452367	-51.4266		
9.2113	1.31463	0.246173	0.816118	0.272834	2.38622	0.171091	121.573	0.340172	-0.700052	-51.2702	-50.3538	-51.5747	-51.5749	0.00509811	-50.8045		
9.212	0.0848149	0.246173	0.20403	-0.0323439	0.251181	0.171091	187.496	0.034998	-0.700052	-51.1178	-50.3538	-51.5747	-51.4228	0.00509811	-50.6593		
9.2127	1.31463	-0.058995	-1.63224	-0.0323439	0.847735	0.171091	127.371	-0.270176	-0.706205	-51.4226	-50.8124	-51.8797	-51.4228	0.00452367	-50.9704		
9.2133	3.47741	-0.058995	-2.83601	-0.0323439	3.29675	0.171091	52.6122	0.034998	-0.712191	-51.7275	-51.2694	-52.1846	-51.8791	0.00438006	-50.9704		
9.214	2.54445	0.246173	-1.91788	-0.0323439	2.98277	0.171091	26.054	0.340172	-0.706205	-51.5751	-50.6584	-51.5747	-51.8791	0.00466728	-50.6593		
9.2147	0.720927	0.246173	-0.102015	0.272834	1.16171	0.171091	15.0753	0.340172	-0.700052	-51.5751	-50.6584	-51.5747	-51.8791	0.00452367	-50.9704		
9.2153	-0.212037	0.246173	0.20403	0.272834	0.251181	0.171091	8.35695	0.034998	-0.706205	-51.88	-51.2694	-52.1846	-52.1849	0.00409285	-51.4266		
9.216	-1.10259	-0.364184	-1.32619	-0.0323439	-0.973325	-0.439247	-5.98726	-0.270176	-0.706205	-51.1178	-50.8124	-51.728	-51.727	0.00481089	-50.9704		
9.2167	-1.10259	-0.058995	-1.02015	-0.0323439	-0.973325	0.171091	-15.4408	0.034998	-0.706205	-50.8112	-50.6584	-51.5747	-51.5749	0.00466728	-50.8045		
9.2173	-1.44185	0.246173	0.20403	-0.0323439	-0.659349	0.171091	-3.23942	0.034998	-0.706205	-51.88	-51.2694	-52.033	-52.0328	0.00409285	-51.2607		
9.218	-2.33241	-0.058995	0.20403	-0.0323439	-0.659349	-0.134078	7.75192	0.034998	-0.706205	-51.7275	-50.6584	-51.728	-51.2691	0.00452367	-50.9704		
9.2187	-1.73871	0.246173	-0.102015	0.272834	-1.2873	0.171091	0.415957	0.340172	-0.712191	-51.2702	-50.6584	-51.728	-51.2691	0.00466728	-50.8045		
9.2193	-1.44185	0.246173	0.20403	-0.0323439	-2.79438	-0.134078	-6.9074	0.034998	-0.712191	-52.0324	-51.574	-52.4896	-52.1849	0.00409285	-51.8828		
9.22	-2.62926	-0.058995	0.510074	-0.0323439	-3.42234	-0.134078	-3.54193	-0.270176	-0.706205	-52.0324	-51.4217	-52.1846	-52.1849	0.00423646	-51.5718		
9.2207	-3.26537	-0.058995	0.816118	0.272834	-2.19783	-0.134078	-6.28977	0.034998	-0.712191	-50.9637	-50.2014	-51.2697	-51.5749	0.00481089	-50.5142		
9.2213	-2.62926	0.246173	0.816118	0.272834	-0.973325	0.171091	-19.4113	0.034998	-0.706205	-50.5063	-50.0491	-51.2697	-51.117	0.00509811	-50.5142		
9.222	-1.73871	0.246173	0.816118	0.272834	-1.2873	0.171091	-26.7347	0.034998	-0.700052	-51.88	-51.2694	-52.3379	-52.0328	0.00423646	-51.4266		
9.2227	-1.44185	-0.058995	-0.102015	-0.0323439	-2.19783	-0.134078	-27.6548	0.034998	-0.706205	-52.4897	-51.728	-52.6429	-52.6428	0.00409285	-51.7376		
9.2233	-1.10259	-0.058995	-0.408059	-0.0323439	-1.56988	-0.134078	-35.5832	0.034998	-0.712191	-51.88	-51.2694	-52.1846	-51.8791	0.00466728	-51.5718		
9.224	-1.44185	-0.058995	-0.408059	-0.0323439	0.847735	0.171091	-41.3814	0.034998	-0.706205	-52.0324	-51.4217	-52.3379	-52.1849	0.00438006	-51.7376		
9.2247	-1.73871	-0.058995	-0.408059	-0.0323439	2.07224	-0.134078	-19.7138	0.034998	-0.706205	-52.0324	-51.2694	-52.033	-52.0328	0.00452367	-51.4266		
9.2253	-0.805741	0.246173	-0.714103	0.272834	1.16171	0.171091	11.4073	0.034998	-0.706205	-50.9637	-50.3538	-51.4214	-50.9649	0.00545713	-50.2031		
9.226	0.424074	-0.058995	-1.32619	0.272834	0.251181	-0.134078	20.5583	-0.270176	-0.712191	-51.1178	-50.6584	-52.033	-51.4228	0.0049545	-50.8045		
9.2267	-0.508889	-0.364184	-0.714103	-0.337522	-0.973325	-0.134078	16.903	-0.270176	-0.706205	-52.3373	-51.728	-52.9479	-52.7949	0.00387743	-52.1938		
9.2273	-1.44185	-0.058995	0.510074	-0.0323439	-2.19783	-0.134078	19.3483	0.034998	-0.706205	-52.1849	-51.4217	-52.3379	-52.1849	0.00452367	-51.7376		
9.228	-2.33241	-0.058995	0.510074	0.272834	-3.42234	-0.134078	31.2472	0.034998	-0.706205	-51.1178	-50.6584	-51.5747	-51.117	0.00545713	-50.5142		
9.2287	-2.33241	-0.058995	0.510074	-0.0323439	-3.70491	-0.134078	37.6504	-0.270176	-0.700052	-51.1178	-50.5061	-51.4214	-51.5749	0.00531352	-50.6593		
9.2293	-1.44185	0.246173	1.12216	-0.0323439	-2.19783	0.171091	28.8019	0.034998	-0.700052	-51.88	-51.117	-51.8797	-51.8791	0.00466728	-51.4266		
9.23	-1.10259	0.246173	0.816118	-0.0323439	-0.659349	0.171091	16.903	0.034998	-0.700052	-52.1849	-51.8803	-52.4896	-52.1849	0.00452367	-51.7376		
9.2307	-0.508889	0.246173	0.20403	-0.0323439	-0.0627951	0.171091	10.1846	0.034998	-0.706205	-51.5751	-51.117	-52.033	-51.727	0.0049545	-50.9704		
9.2313	-0.212037	-0.058995	0.20403	-0.0323439	-0.0627951	-0.134078	1.63862	0.034998	-0.706205	-50.9637	-50.2014	-51.2697	-50.8112	0.00509811	-50.3483		
9.232	-0.212037	-0.058995	0.510074	-0.0323439	0.565156	0.171091	-11.4829	0.034998	-0.706205	-51.7275	-51.2694	-52.1846	-51.727	0.00438006	-51.5718		
9.2327	-0.805741	-0.058995	1.12216	-0.0323439	0.847735	0.171091	-28.575	0.034998	-0.706205	-52.0324	-51.728	-52.9479	-52.6428	0.00409285	-51.8828		
9.2333	-1.44185	0.246173	1.42821	-0.0323439	1.16171	0.171091	-57.8684	0.034998	-0.700052	-51.5751	-51.2694	-52.1846	-52.0328	0.00438006	-51.2607		
9.234	-0.805741	0.246173	1.12216	-0.0323439	2.38622	0.171091	-87.1618	0.034998	-0.706205	-51.4226	-51.117	-51.728	-51.727	0.00466728	-51.2607		
9.2347	-0.508889	-0.058995	0.20403	-0.0323439	2.38622	-0.134078	-89.6072	-0.270176	-0.706205	-51.2702	-50.8124	-51.8797	-51.727	0.00452367	-50.8045		
9.2353	-1.44185	-0.364184	0.510074	-0.337522	1.78966	-0.134078	-39.8562	-0.270176	-0.700052	-51.5751	-50.6584	-52.033	-51.5749	0.00423646	-50.9704		
9.236	-2.03556	-0.058995	1.73425	-0.337522	1.16171	-0.134078	43.4486	0.034998	-0.700052	-51.4226	-50.9647	-51.728	-51.5749	0.00466728	-50.8045		
9.2367	-1.10259	-0.058995	1.73425	-0.0323439	1.47569	0.171091	79.7628	0.034998	-0.706205	-50.6588	-50.2014	-50.9648	-51.2691	0.00509811	-50.058		
9.2373	0.720927	-0.058995	0.20403	-0.0323439	3.29675	0.171091	56.8852	0.034998	-0.706205	-50.8112	-50.2014	-50.9648	-51.4228	0.00438006	-50.2031		
9.238	1.61148	-0.058995	-0.408059	0.272834	2.98277	-0.134078	31.5497	0.034998	-0.706205	-51.2702	-51.117	-51.728	-51.727	0.00409285	-50.6593		
9.2387	1.61148	0.246173	-0.714103	0.272834	1.78966	-0.134078	16.6005	0.034998	-0.706205	-50.8112	-50.8124	-51.5747	-51.2691	0.00481089	-50.5142		
9.2393	2.54445	0.246173	-1.91788	0.272834	1.47569	0.171091	-1.41173	0.340172	-0.700052	-51.4226	-50.8124	-51.8797	-51.727	0.00452367	-51.1155		
9.24	3.47741	0.246173	-2.22392	0.272834	0.847735	0.171091	-12.7056	0.340172	-0.706205	-51.5751	-51.117	-52.033	-52.0328	0.00387743	-51.2607		
9.2407	2.54445	0.246173	-1.02015	-0.0323439	-0.973325	-0.134078	-14.8358	0.034998	-0.706205	-50.5063	-50.8124	-51.5747	-51.2691	0.00466728	-50.3483		
9.2413	0.424074	-0.058995	0.816118	-0.0323439	-2.19783	-0.134078	-18.1887	-0.270176	-0.706205	-50.8112	-50.6584	-51.5747	-51.2691	0.0049545	-50.6593		
9.242	-1.10259	-0.058995	1.12216	-0.0323439	-1.56988	-0.134078	-20.9365	0.034998	-0.706205	-51.88	-50.9647	-52.1846	-51.8791	0.00409285	-51.2607		
9.2427	-0.508889	0.246173	-0.408059	-0.0323439	-1.56988	0.171091	-23.0793	0.034998	-0.706205	-51.88	-51.2694	-52.033	-51.8791	0.00409285	-50.9704		
9.2433	0.0848149	-0.058995	-1.02015	0.272834	-2.51181	0.171091	-26.4322	0.340172	-0.700052	-50.9637	-50.9647	-51.4214	-51.5749	0.00466728	-50.6593		
9.244	0.424074	-0.058995	0.20403	-0.0323439	-3.70491	-0.134078	-24.907	0.034998	-0.706205	-50.6588	-50.3538	-51.1164	-51.5749	0.00531352	-50.9704		
9.2447	0.0848149	-0.058995	0.816118	-0.337522	-4.64684	-0.134078	-22.4617	-0.270176	-0.712191	-51.1178	-50.0491	-50.9648	-51.4228	0.00545713	-50.9704		
9.2453	-1.10259	-0.058995	0.20403	-0.337522	-5.83995	-0.134078	-27.9573	-0.270176	-0.706205	-51.4226	-50.6584	-51.2697	-51.5749	0.00509811	-50.8045		
9.246	-1.10259	0.246173	0.20403	-0.0323439	-6.15392	-0.134078	-32.848	0.034998	-0.712191	-51.4226	-51.2694	-51.8797	-51.8791	0.00466728	-51.1155		
9.2467	-0.508889	0.246173	-0.408059	-0.0323439	-5.55737	0.171091	-29.785	0.034998	-0.712191	-51.4226	-51.4217	-52.3379	-51.8791	0.00438006	-51.2607		
9.2473	-0.508889	0.246173	-1.02015	0.272834	-4.92942	0.171091	-30.1001	0.034998	-0.712191	-51.2702	-51.2694	-52.1846	-51.727	0.00466728	-50.9704		
9.248	-0.212037	0.246173	-0.714103	0.272834	-3.10836	0.171091	-29.785	0.034998	-0.712191	-51.1178	-50.9647	-51.728	-51.5749	0.00560074	-50.8045		
9.2487	-0.508889	-0.058995	-0.102015	-0.0323439	-1.88385	-0.134078	-5.38223	0.034998	-0.712191	-51.4226	-50.8124	-51.728	-51.5749	0.00545713	-51.2607		
9.2493	-2.03556	-0.058995	1.12216	-0.0323439	-2.79438	-0.134078	34.9025	0.034998	-0.706205	-51.5751	-50.6584	-51.8797	-51.8791	0.00481089	-51.1155		
9.25	-2.33241	0.246173	0.816118	0.272834	-3.42234	0.171091	54.7424	0.034998	-0.712191	-51.5751	-51.117	-52.1846	-52.1849	0.00452367	-51.1155		
9.2507	-2.62926	0.246173	0.20403	0.272834	-3.70491	0.171091	50.7719	0.034998	-0.712191	-52.0324	-51.2694	-52.3379	-52.337	0.00423646	-51.2607		
9.2513	-2.33241	0.246173	-0.102015	0.272834	-4.01889	0.171091	42.541	0.340172	-0.706205	-52.0324	-50.9647	-52.3379	-52.1849	0.00409285	-51.1155		
9.252	-1.44185	0.246173	-0.102015	0.272834	-1.88385	0.171091	32.7723	0.340172	-0.706205	-51.7275	-51.117	-52.033	-52.1849	0.00409285	-51.2607		
9.2527	-2.33241	0.246173	0.816118	0.272834	-0.0627951	-0.134078	12.0249	0.340172	-0.712191	-52.0324	-51.4217	-52.1846	-52.1849	0.00409285	-51.5718		
9.2533	-2.96852	-0.058995	1.42821	-0.0323439	1.16171	-0.134078	-18.1887	0.034998	-0.712191	-51.88	-51.2694	-52.1846	-51.8791	0.00409285	-51.5718		
9.254	-2.62926	0.246173	1.42821	-0.0323439	2.70019	-0.134078	-37.726	0.034998	-0.706205	-51.1178	-50.5061	-51.728	-51.4228	0.00452367	-50.3483		
9.2547	-1.10259	0.246173	1.12216	-0.0323439	2.70019	0.171091	-47.4947	0.340172	-0.706205	-51.2702	-50.0491	-51.728	-51.4228	0.00466728	-50.5142		
9.2553	-0.508889	0.246173	0.816118	0.272834	1.47569	-0.134078	-56.6457	0.034998	-0.712191	-51.7275	-50.8124	-52.033	-51.727	0.00387743	-51.4266		
9.256	-1.10259	-0.058995	0.510074	-0.0323439	0.847735	0.171091	-57.8684	0.034998	-0.712191	-51.4226	-50.8124	-51.728	-51.5749	0.00409285	-50.9704		
9.2567	-0.805741	0.246173	1.12216	0.272834	1.47569	0.171091	-52.6752	0.340172	-0.706205	-51.4226	-50.5061	-51.728	-51.4228	0.00438006	-50.9704		
9.2573	-0.212037	0.246173	2.65238	0.272834	1.78966	0.171091	-38.6462	0.340172	-0.712191	-51.5751	-51.117	-52.033	-51.727	0.00387743	-51.2607		
9.258	-0.508889	0.246173	5.10074	-0.0323439	1.47569	0.171091	-21.8566	0.034998	-0.712191	-51.2702	-50.8124	-51.5747	-51.2691	0.00438006	-50.5142		
9.2587	-0.805741	-0.058995	6.9166	-0.0323439	1.78966	0.171091	-10.8653	0.034998	-0.712191	-51.2702	-50.6584	-51.5747	-51.2691	0.00452367	-50.8045		
9.2593	-0.212037	-0.058995	6.30451	-0.0323439	2.38622	-0.134078	23.9238	-0.270176	-0.712191	-51.5751	-51.2694	-52.1846	-51.8791	0.00409285	-51.4266		
9.26	1.31463	0.246173	5.10074	0.272834	2.70019	0.171091	67.864	0.034998	-0.712191	-51.7275	-50.8124	-51.8797	-51.5749	0.00409285	-51.1155		
9.2607	2.54445	0.246173	4.48865	0.272834	2.98277	0.171091	61.1582	0.034998	-0.712191	-51.7275	-50.6584	-51.8797	-51.727	0.00387743	-51.2607		
9.2613	2.24759	-0.058995	3.87656	-0.0323439	2.98277	-0.134078	14.1551	0.034998	-0.718343	-52.0324	-51.2694	-52.4896	-52.1849	0.00373383	-51.5718		
9.262	1.31463	-0.058995	3.57052	-0.0323439	1.47569	-0.134078	-16.9786	0.034998	-0.718343	-51.88	-51.2694	-52.4896	-52.0328	0.00423646	-51.4266		
9.2627	1.31463	0.246173	3.57052	0.272834	0.565156	0.171091	19.3483	0.340172	-0.718343	-51.7275	-50.9647	-52.3379	-52.0328	0.00423646	-51.5718		
9.2633	2.54445	0.246173	2.0403	0.272834	-0.0627951	-0.134078	73.6622	0.034998	-0.712191	-52.1849	-51.574	-52.7962	-52.4908	0.00373383	-51.8828		
9.264	2.54445	-0.058995	0.20403	-0.337522	-0.376771	-0.439247	41.9234	-0.270176	-0.712191	-52.1849	-51.8803	-52.9479	-52.6428	0.00373383	-52.028		
9.2647	2.24759	-0.058995	-0.408059	-0.0323439	0.251181	-0.134078	-22.4617	-0.270176	-0.712191	-51.88	-51.4217	-52.6429	-52.337	0.00423646	-51.5718		
9.2653	1.31463	-0.058995	-0.408059	0.272834	0.251181	-0.134078	-27.3523	0.034998	-0.718343	-51.88	-51.2694	-52.3379	-52.1849	0.00423646	-51.4266		
9.266	0.424074	-0.058995	-0.102015	0.272834	-0.0627951	0.171091	-4.46208	0.034998	-0.718343	-52.0324	-51.574	-52.4896	-52.337	0.00409285	-51.8828		
9.2667	-0.508889	-0.058995	-0.408059	0.272834	-0.376771	0.171091	2.25625	0.034998	-0.718343	-51.88	-51.728	-52.033	-52.337	0.00466728	-51.7376		
9.2673	-0.508889	-0.058995	-1.32619	0.272834	-0.376771	0.171091	5.00409	0.034998	-0.718343	-51.4226	-50.9647	-51.2697	-51.4228	0.00531352	-50.9704		
9.268	0.720927	0.246173	-1.63224	0.272834	0.565156	0.171091	11.4073	0.340172	-0.712191	-51.1178	-50.5061	-51.2697	-51.2691	0.00531352	-50.8045		
9.2687	1.61148	0.551342	-2.83601	0.272834	1.16171	0.476284	8.65946	0.340172	-0.712191	-51.5751	-50.9647	-52.1846	-52.0328	0.00466728	-51.4266		
9.2693	1.01778	0.551342	-3.75414	0.578012	0.251181	0.476284	1.03359	0.340172	-0.712191	-51.88	-51.117	-52.033	-51.8791	0.00466728	-51.2607		
9.27	0.0848149	0.551342	-3.75414	0.272834	-1.2873	0.171091	-6.9074	0.340172	-0.718343	-51.4226	-51.2694	-51.728	-51.5749	0.00481089	-50.9704		
9.2707	-0.805741	0.246173	-4.67228	0.272834	-2.19783	-0.134078	-11.4829	0.034998	-0.712191	-51.5751	-51.2694	-52.3379	-52.1849	0.00438006	-51.4266		
9.2713	-1.10259	-0.058995	-4.67228	0.272834	-2.79438	0.171091	7.4368	0.034998	-0.706205	-51.7275	-50.6584	-52.1846	-52.0328	0.00438006	-50.9704		
9.272	-0.212037	-0.058995	-4.67228	-0.0323439	-2.51181	0.171091	25.449	0.034998	-0.712191	-51.1178	-50.3538	-51.2697	-51.4228	0.00481089	-50.3483		
9.2727	-0.212037	-0.058995	-5.89645	-0.0323439	-2.51181	-0.134078	2.55876	0.034998	-0.712191	-51.2702	-50.8124	-51.1164	-51.2691	0.00466728	-50.5142		
9.2733	-0.508889	-0.058995	-6.81459	-0.0323439	-1.56988	-0.134078	-28.8775	-0.270176	-0.712191	-52.0324	-51.2694	-52.033	-52.0328	0.00409285	-51.2607		
9.274	0.720927	-0.058995	-7.73272	0.272834	-0.376771	-0.134078	-30.7052	-0.270176	-0.712191	-52.1849	-51.2694	-52.3379	-52.337	0.00387743	-51.4266		
