"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
0.094	0.588357	-0.240265	0.932992	-0.211588	-1.3394	-0.0414982	0.292961	-0.136106	0.609108	-12.8176	-11.2914	-12.3595	-12.2068	-0.00746096	-60.1196		
0.0947	1.21132	0.0648936	0.932992	0.0935807	-1.3394	0.263671	0.292961	-0.136106	0.609108	-12.512	-11.2914	-12.512	-12.3598	-0.00688704	-59.5093		
0.0953	0.311483	0.0648936	0.335877	0.0935807	-1.63057	0.263671	0.604232	-0.136106	0.609108	-12.3595	-12.0546	-13.2751	-12.8173	-0.00626094	-58.8989		
0.096	-0.311483	0.0648936	0	0.0935807	-1.3394	-0.0414982	0.604232	-0.136106	0.603021	-12.512	-12.5123	-13.2751	-12.9698	-0.00657399	-58.8989		
0.0967	0.311483	0.0648936	0.634434	-0.211588	-1.01911	-0.346687	0.897194	-0.136106	0.603021	-12.3595	-11.7491	-13.1225	-12.9698	-0.00704356	-58.8989		
0.0973	0.311483	-0.240265	0.335877	-0.211588	-0.116469	-0.346687	0.897194	-0.136106	0.609108	-12.0544	-11.2914	-12.512	-12.6648	-0.00735661	-59.2041		
0.098	-0.311483	-0.240265	-0.298557	-0.211588	1.10646	-0.0414982	0.604232	-0.136106	0.603021	-12.6646	-11.444	-12.3595	-11.9018	-0.00720008	-59.8145		
0.0987	0.311483	0.0648936	-0.298557	0.0935807	1.71792	-0.0414982	0.604232	-0.136106	0.603021	-12.3595	-10.9863	-12.97	-12.2068	-0.00746096	-59.5093		
0.0993	0.311483	0.0648936	-0.298557	0.0935807	1.10646	-0.0414982	0.292961	-0.136106	0.596933	-12.0544	-10.8338	-12.8175	-12.5123	-0.00793053	-59.5093		
0.1	0	0.0648936	-0.298557	0.0935807	0.815286	0.263671	0.292961	0.169061	0.603021	-12.9701	-11.9021	-12.665	-12.2068	-0.00735661	-59.8145		
0.1007	0.311483	0.0648936	0.335877	0.0935807	0.203822	-0.0414982	-0.0183101	-0.136106	0.609108	-13.1227	-12.3597	-13.4276	-12.5123	-0.00657399	-59.3567		
0.1013	0	0.0648936	0	-0.211588	-0.727934	-0.0414982	-0.933814	-0.136106	0.609108	-12.512	-12.2072	-13.8856	-13.2753	-0.00688704	-58.7463		
0.102	0.311483	0.0648936	0.335877	-0.211588	-1.3394	-0.0414982	-0.622543	-0.136106	0.603021	-12.512	-12.3597	-13.733	-13.1224	-0.00735661	-58.7463		
0.1027	0.89984	0.0648936	0.932992	-0.211588	-0.407643	-0.0414982	-0.0183101	0.169061	0.603021	-12.8176	-12.2072	-12.97	-12.3598	-0.00746096	-59.8145		
0.1033	1.21132	0.0648936	0.335877	0.0935807	-0.407643	-0.0414982	-0.0183101	0.169061	0.596933	-12.512	-11.5965	-12.8175	-12.8173	-0.007774	-59.5093		
0.104	1.21132	0.0648936	0.335877	0.0935807	-0.727934	-0.0414982	0.604232	0.169061	0.596933	-11.9018	-11.2914	-13.2751	-13.2753	-0.00761748	-58.5938		
0.1047	0.89984	0.0648936	0.634434	0.0935807	-0.116469	-0.0414982	1.20846	0.169061	0.596933	-12.0544	-11.1389	-12.97	-12.8173	-0.00735661	-59.3567		
0.1053	0	0.0648936	0	0.0935807	-0.116469	-0.0414982	1.20846	-0.136106	0.603021	-12.8176	-11.5965	-13.1225	-12.3598	-0.00704356	-59.6619		
0.106	-0.622966	-0.240265	-0.298557	-0.211588	-0.116469	-0.0414982	1.20846	-0.136106	0.596933	-12.9701	-11.5965	-12.97	-12.3598	-0.00735661	-59.967		
0.1067	0.588357	0.0648936	0.634434	-0.211588	-0.116469	-0.0414982	0.604232	-0.136106	0.596933	-12.512	-11.444	-12.512	-12.5123	-0.007774	-60.1196		
0.1073	0.89984	0.0648936	0.335877	0.0935807	-0.116469	-0.0414982	0.604232	0.169061	0.596933	-11.9018	-11.5965	-12.665	-12.8173	-0.00761748	-59.3567		
0.108	0	0.0648936	-0.597115	-0.211588	-0.116469	-0.346687	0.292961	-0.136106	0.596933	-12.0544	-11.5965	-12.665	-12.5123	-0.00673051	-58.7463		
0.1087	0	-0.240265	-0.298557	-0.211588	-0.116469	-0.346687	-0.311271	-0.136106	0.596933	-12.6646	-11.5965	-12.665	-12.5123	-0.00657399	-59.3567		
0.1093	0.89984	0.0648936	-0.298557	-0.211588	0.203822	-0.0414982	0.292961	-0.136106	0.596933	-12.8176	-11.444	-13.1225	-12.8173	-0.00720008	-59.967		
0.11	0.89984	0.370073	-0.298557	0.39877	0.203822	0.263671	0.292961	0.169061	0.596933	-12.3595	-11.2914	-13.1225	-12.5123	-0.00735661	-59.8145		
0.1107	0.311483	0.370073	0	0.0935807	-0.116469	0.263671	-0.311271	-0.136106	0.596933	-12.512	-11.9021	-12.97	-12.5123	-0.00673051	-59.5093		
0.1113	0	-0.240265	-0.298557	-0.211588	-0.727934	-0.0414982	-0.622543	-0.136106	0.590846	-12.6646	-12.0546	-12.97	-12.5123	-0.00610442	-59.5093		
0.112	-0.311483	-0.240265	-0.597115	-0.211588	0.815286	-0.346687	-0.622543	-0.136106	0.596933	-12.512	-11.9021	-12.97	-12.0543	-0.00579137	-59.8145		
0.1127	0.311483	0.0648936	-0.597115	-0.211588	0.815286	-0.0414982	-0.622543	-0.136106	0.596933	-12.512	-11.5965	-12.8175	-12.0543	-0.00626094	-59.6619		
0.1133	0.588357	0.0648936	0	0.0935807	-2.8535	-0.0414982	-0.0183101	-0.136106	0.596933	-12.512	-11.5965	-13.1225	-12.6648	-0.00720008	-59.8145		
0.114	0.311483	0.0648936	0.932992	0.0935807	-7.42493	-0.0414982	0.292961	-0.136106	0.596933	-12.3595	-12.0546	-13.5805	-13.1224	-0.00746096	-59.967		
0.1147	0.311483	-0.240265	0.634434	-0.211588	-9.57962	-0.0414982	0.897194	-0.136106	0.590846	-12.0544	-11.444	-13.1225	-12.8173	-0.00735661	-59.5093		
0.1153	0.588357	-0.240265	0	-0.211588	-10.4823	-0.346687	0.897194	-0.136106	0.596933	-12.3595	-11.1389	-12.3595	-12.3598	-0.00735661	-59.967		
0.116	0	-0.240265	0	0.0935807	-14.151	-0.0414982	0.292961	-0.136106	0.596933	-13.1227	-11.9021	-12.512	-11.9018	-0.00688704	-60.2722		
0.1167	-0.311483	-0.240265	-0.597115	-0.211588	-20.5569	-0.0414982	-0.0183101	-0.136106	0.596933	-12.8176	-12.2072	-13.2751	-12.5123	-0.00657399	-59.3567		
0.1173	-0.311483	-0.240265	-0.597115	-0.211588	-26.3512	-0.0414982	-0.622543	-0.136106	0.596933	-12.0544	-11.9021	-12.8175	-12.8173	-0.00735661	-59.3567		
0.118	-0.311483	0.0648936	0	0.0935807	-30.6315	-0.0414982	-0.622543	-0.136106	0.596933	-12.8176	-11.9021	-12.512	-12.3598	-0.00720008	-60.1196		
0.1187	0	0.370073	-0.298557	0.0935807	-29.4085	0.263671	-0.311271	0.169061	0.590846	-13.1227	-11.9021	-13.2751	-12.8173	-0.00673051	-59.8145		
0.1193	0	0.0648936	-0.298557	0.0935807	-19.6542	0.263671	-0.0183101	-0.136106	0.590846	-12.3595	-11.5965	-13.5805	-13.2753	-0.00746096	-59.3567		
0.12	-0.311483	0.0648936	0.335877	0.0935807	-1.63057	-0.0414982	-0.0183101	-0.136106	0.584758	-11.9018	-11.2914	-12.8175	-12.8173	-0.007774	-59.6619		
0.1207	0.311483	0.0648936	0.634434	0.0935807	25.2156	-0.0414982	-0.0183101	0.169061	0.590846	-12.6646	-11.5965	-12.665	-12.5123	-0.00720008	-60.2722		
0.1213	1.21132	-0.240265	0.932992	0.0935807	44.4331	-0.0414982	-0.0183101	-0.136106	0.590846	-13.5804	-12.5123	-13.4276	-12.8173	-0.00673051	-60.5774		
0.122	0.588357	-0.240265	0.932992	-0.211588	37.1246	-0.346687	-0.0183101	-0.136106	0.584758	-13.5804	-12.5123	-13.4276	-12.6648	-0.00720008	-60.73		
0.1227	-0.311483	0.0648936	0.932992	-0.211588	18.8098	-0.0414982	0.604232	0.169061	0.584758	-12.8176	-11.444	-12.512	-12.2068	-0.00793053	-60.73		
0.1233	0.311483	0.0648936	0.932992	-0.211588	10.5696	-0.0414982	-0.0183101	-0.136106	0.590846	-12.2069	-11.1389	-12.0545	-12.0543	-0.007774	-60.4248		
0.124	0.89984	-0.240265	0.335877	-0.211588	8.44404	-0.346687	-0.622543	-0.441288	0.590846	-12.3595	-11.5965	-12.207	-12.5123	-0.007774	-60.2722		
0.1247	0	-0.240265	0.335877	0.0935807	8.12375	-0.0414982	0.292961	-0.136106	0.584758	-12.2069	-11.1389	-12.97	-12.9698	-0.00808705	-60.1196		
0.1253	-0.934449	-0.240265	0	-0.211588	8.12375	-0.0414982	-0.0183101	-0.136106	0.590846	-12.2069	-10.8338	-12.512	-12.2068	-0.00761748	-60.1196		
0.126	-0.622966	-0.240265	0	-0.211588	6.90082	-0.0414982	-0.0183101	-0.136106	0.596933	-12.8176	-11.2914	-12.207	-11.9018	-0.00720008	-60.73		
0.1267	-0.622966	0.0648936	0	0.0935807	5.99818	-0.0414982	0.292961	0.169061	0.590846	-12.9701	-11.5965	-12.8175	-12.3598	-0.00704356	-60.5774		
0.1273	-0.311483	0.0648936	0	0.0935807	5.38671	-0.0414982	0.292961	0.169061	0.584758	-12.512	-11.7491	-13.1225	-12.3598	-0.00641747	-59.5093		
0.128	0.311483	0.0648936	0	0.0935807	4.16378	-0.0414982	-0.0183101	0.169061	0.590846	-12.3595	-11.9021	-13.2751	-12.5123	-0.00610442	-59.5093		
0.1287	0	0.370073	0.634434	0.0935807	2.94085	0.263671	-0.311271	0.169061	0.596933	-12.512	-11.5965	-12.97	-12.5123	-0.00641747	-59.8145		
0.1293	-0.311483	0.0648936	0	0.0935807	2.32939	0.263671	-0.311271	0.169061	0.584758	-12.512	-11.2914	-12.97	-12.2068	-0.00688704	-60.2722		
0.13	0	-0.240265	-0.298557	0.0935807	2.32939	-0.0414982	-0.0183101	-0.136106	0.584758	-12.2069	-11.2914	-12.97	-12.3598	-0.00720008	-60.1196		
0.1307	0	-0.240265	-0.298557	-0.211588	2.03822	-0.0414982	0.292961	-0.136106	0.590846	-11.9018	-11.5965	-12.97	-12.8173	-0.00720008	-59.5093		
0.1313	-0.622966	-0.240265	-0.597115	-0.211588	0.203822	-0.0414982	0.604232	-0.136106	0.590846	-11.9018	-11.7491	-13.1225	-12.9698	-0.00688704	-59.5093		
0.132	-1.21132	0.0648936	-0.895672	0.0935807	-3.17379	-0.0414982	0.604232	-0.136106	0.590846	-12.3595	-11.9021	-13.1225	-12.6648	-0.00610442	-59.6619		
0.1327	-0.622966	0.0648936	-0.597115	0.0935807	-1.95086	0.263671	0.292961	0.169061	0.590846	-12.512	-11.7491	-12.665	-12.0543	-0.00657399	-59.8145		
0.1333	0	0.370073	0.335877	0.0935807	7.83257	0.263671	0.292961	0.169061	0.590846	-12.8176	-11.5965	-12.97	-12.6648	-0.00746096	-60.2722		
0.134	0.311483	0.0648936	0.634434	-0.211588	16.0728	0.263671	0.604232	0.169061	0.596933	-12.512	-11.5965	-13.2751	-12.9698	-0.00720008	-60.2722		
0.1347	0.311483	0.0648936	0.634434	-0.211588	14.5296	-0.0414982	0.292961	0.169061	0.590846	-12.2069	-11.2914	-12.8175	-12.3598	-0.00673051	-59.967		
0.1353	0	0.0648936	0.634434	0.0935807	8.73521	-0.0414982	0.604232	0.169061	0.584758	-12.3595	-11.7491	-13.1225	-12.3598	-0.00641747	-60.1196		
0.136	0.588357	-0.240265	0.335877	0.0935807	4.77525	-0.0414982	-0.0183101	-0.136106	0.584758	-12.3595	-12.2072	-13.5805	-12.9698	-0.00673051	-59.967		
0.1367	0	0.0648936	0.335877	0.0935807	2.03822	0.263671	-0.622543	0.169061	0.590846	-12.2069	-11.444	-13.1225	-13.1224	-0.00761748	-59.8145		
0.1373	-0.311483	0.0648936	0.335877	0.0935807	0.815286	-0.0414982	-0.0183101	0.169061	0.596933	-12.3595	-11.2914	-12.512	-12.0543	-0.00761748	-60.5774		
0.138	0.311483	0.0648936	0	0.0935807	0.815286	-0.0414982	0.604232	-0.136106	0.590846	-12.9701	-11.9021	-12.665	-11.5968	-0.00704356	-61.3403		
0.1387	0	-0.240265	0	-0.211588	1.10646	-0.0414982	-0.0183101	-0.136106	0.584758	-13.2752	-12.0546	-13.1225	-12.3598	-0.00657399	-60.73		
0.1393	0	-0.240265	0	-0.211588	1.10646	-0.0414982	-0.311271	-0.136106	0.590846	-12.6646	-12.0546	-12.97	-12.8173	-0.00720008	-59.967		
0.14	0	0.0648936	0.335877	0.0935807	1.42675	0.263671	-0.311271	-0.136106	0.584758	-12.8176	-12.0546	-12.512	-12.5123	-0.00746096	-60.5774		
0.1407	-0.311483	0.0648936	-0.298557	0.39877	1.42675	0.263671	0.292961	0.169061	0.584758	-13.2752	-12.3597	-12.97	-12.5123	-0.00673051	-60.1196		
0.1413	-0.622966	0.0648936	-1.19423	-0.211588	1.10646	-0.0414982	0.604232	-0.136106	0.584758	-13.1227	-12.6648	-13.5805	-13.1224	-0.00657399	-59.6619		
0.142	-0.622966	-0.240265	-0.597115	-0.211588	0.815286	-0.0414982	0.292961	-0.136106	0.584758	-12.3595	-12.2072	-13.4276	-13.2753	-0.00720008	-59.6619		
0.1427	0	0.370073	0.335877	0.0935807	1.10646	0.263671	0.292961	0.169061	0.584758	-12.2069	-11.5965	-13.1225	-12.6648	-0.007774	-60.1196		
0.1433	0.311483	0.0648936	0	0.0935807	0.815286	-0.0414982	0.292961	-0.136106	0.584758	-12.8176	-11.9021	-13.1225	-12.0543	-0.00746096	-60.73		
0.144	0.311483	-0.240265	-0.298557	-0.211588	0.203822	-0.0414982	-0.0183101	-0.136106	0.584758	-13.4278	-12.2072	-13.1225	-12.0543	-0.00720008	-61.4929		
0.1447	0.311483	0.0648936	0.634434	-0.211588	0.203822	-0.0414982	-0.0183101	-0.136106	0.584758	-13.1227	-11.9021	-12.665	-12.2068	-0.00808705	-61.4929		
0.1453	-0.311483	0.0648936	0.634434	-0.211588	-0.407643	-0.346687	0.292961	-0.136106	0.578492	-12.6646	-12.0546	-13.1225	-12.9698	-0.00793053	-60.4248		
0.146	-0.622966	-0.240265	-0.298557	-0.211588	-0.407643	-0.346687	0.292961	-0.136106	0.578492	-12.8176	-12.0546	-13.1225	-12.8173	-0.00746096	-60.73		
0.1467	0	0.0648936	0.335877	0.39877	0.494995	0.263671	0.604232	0.474243	0.584758	-12.6646	-11.2914	-12.207	-12.0543	-0.00793053	-61.6455		
0.1473	-0.311483	0.0648936	0.335877	0.39877	0.815286	0.263671	0.292961	0.169061	0.584758	-12.6646	-11.444	-12.3595	-12.0543	-0.00720008	-61.1877		
0.148	-0.622966	-0.240265	-0.597115	-0.211588	0.815286	-0.346687	-0.311271	-0.136106	0.584758	-12.2069	-11.9021	-13.2751	-12.8173	-0.00673051	-60.2722		
0.1487	-0.311483	0.0648936	-0.597115	0.0935807	-1.3394	-0.0414982	-0.0183101	-0.136106	0.578492	-12.0544	-11.9021	-13.5805	-13.1224	-0.00688704	-60.2722		
0.1493	-0.311483	-0.240265	-0.597115	0.0935807	-4.6879	-0.0414982	-0.311271	-0.136106	0.578492	-12.6646	-12.0546	-13.1225	-12.3598	-0.00641747	-60.73		
0.15	-0.311483	0.0648936	-0.597115	-0.211588	-5.91083	-0.0414982	-0.0183101	-0.136106	0.584758	-12.6646	-11.444	-12.8175	-11.9018	-0.00657399	-60.8826		
0.1507	0	0.370073	0.335877	0.0935807	-5.59054	-0.0414982	-0.0183101	0.169061	0.590846	-12.0544	-11.444	-12.97	-12.5123	-0.00673051	-60.4248		
0.1513	0.588357	0.0648936	0.335877	0.0935807	-4.97907	-0.0414982	-0.311271	0.169061	0.584758	-12.3595	-11.9021	-12.97	-12.8173	-0.00688704	-60.73		
0.152	1.21132	0.0648936	-0.298557	0.0935807	-4.36761	-0.0414982	-0.0183101	0.169061	0.584758	-12.512	-11.7491	-12.665	-12.3598	-0.00746096	-61.1877		
0.1527	0.89984	0.370073	0	0.0935807	-3.46497	0.263671	-0.311271	0.169061	0.584758	-11.9018	-11.1389	-12.3595	-12.3598	-0.007774	-61.0352		
0.1533	0	0.0648936	0	0.0935807	-2.24204	-0.0414982	-0.622543	-0.136106	0.584758	-11.9018	-10.9863	-12.3595	-12.0543	-0.00761748	-60.73		
0.154	-0.311483	0.0648936	-0.895672	0.0935807	-0.407643	-0.0414982	-0.311271	-0.136106	0.584758	-12.0544	-11.1389	-12.8175	-12.3598	-0.00761748	-60.4248		
0.1547	-0.622966	0.0648936	-0.895672	0.0935807	3.55232	0.263671	-0.311271	0.169061	0.584758	-12.0544	-11.2914	-12.512	-12.8173	-0.00761748	-60.8826		
0.1553	-0.622966	-0.240265	0	0.0935807	6.90082	-0.0414982	-0.933814	-0.136106	0.584758	-12.6646	-11.444	-12.207	-11.9018	-0.00704356	-61.3403		
0.156	0	-0.240265	0.634434	-0.211588	6.60964	-0.0414982	-0.311271	-0.136106	0.584758	-13.1227	-11.7491	-12.665	-11.7493	-0.00704356	-61.1877		
0.1567	0.89984	0.0648936	2.16454	0.0935807	4.16378	-0.0414982	0.292961	0.169061	0.584758	-12.8176	-11.9021	-13.1225	-12.6648	-0.00720008	-61.1877		
0.1573	0.588357	0.0648936	2.4631	0.0935807	2.03822	0.263671	0.604232	-0.136106	0.578492	-12.2069	-11.7491	-13.1225	-12.8173	-0.00704356	-61.0352		
0.158	-0.311483	0.0648936	1.23155	0.0935807	0.815286	0.263671	0.604232	-0.136106	0.578492	-12.3595	-11.5965	-12.97	-12.6648	-0.00746096	-61.1877		
0.1587	-0.311483	0.0648936	0.634434	0.0935807	-0.116469	-0.0414982	-0.0183101	-0.136106	0.572404	-12.8176	-12.0546	-12.97	-12.5123	-0.00746096	-61.1877		
0.1593	-0.311483	0.0648936	0.335877	0.39877	0.203822	0.263671	0.292961	0.169061	0.572404	-13.1227	-12.0546	-13.4276	-12.8173	-0.00720008	-60.5774		
0.16	-0.311483	0.0648936	0.335877	0.0935807	0.494995	0.263671	-0.0183101	0.169061	0.578492	-12.9701	-11.2914	-13.2751	-12.8173	-0.00793053	-60.8826		
0.1607	-0.311483	-0.240265	0.335877	-0.211588	0.494995	-0.0414982	-0.311271	-0.136106	0.578492	-12.6646	-11.2914	-12.97	-12.6648	-0.00746096	-60.73		
0.1613	0	0.0648936	0.335877	0.0935807	0.815286	-0.0414982	-0.0183101	0.169061	0.578492	-12.512	-11.9021	-13.2751	-12.6648	-0.00704356	-60.73		
0.162	0.311483	-0.240265	0.335877	-0.211588	0.203822	-0.346687	-0.0183101	-0.136106	0.578492	-12.512	-12.0546	-13.1225	-12.6648	-0.00746096	-61.1877		
0.1627	0.311483	0.0648936	0	-0.211588	0.203822	-0.0414982	-0.0183101	-0.136106	0.578492	-12.8176	-12.0546	-13.1225	-12.8173	-0.00761748	-61.1877		
0.1633	0.588357	0.370073	0.634434	0.0935807	-0.727934	0.263671	0.292961	0.169061	0.572404	-12.8176	-12.0546	-13.5805	-13.1224	-0.00793053	-61.3403		
0.164	0.588357	0.0648936	1.23155	0.39877	-1.63057	-0.0414982	0.292961	0.169061	0.572404	-12.6646	-11.9021	-13.4276	-12.8173	-0.007774	-61.3403		
0.1647	0	0.0648936	0	0.0935807	-0.116469	-0.0414982	-0.0183101	0.169061	0.578492	-13.1227	-12.0546	-12.8175	-11.9018	-0.00704356	-61.6455		
0.1653	-0.311483	0.0648936	-0.298557	0.0935807	1.42675	-0.0414982	-0.0183101	-0.136106	0.578492	-13.2752	-12.2072	-12.97	-12.2068	-0.00657399	-61.3403		
0.166	0	-0.240265	0.634434	-0.211588	0.815286	-0.0414982	-0.311271	-0.136106	0.572404	-12.6646	-12.3597	-13.5805	-13.1224	-0.00673051	-60.4248		
0.1667	-0.311483	-0.240265	0.335877	-0.211588	0.815286	-0.0414982	-0.0183101	-0.136106	0.566317	-12.8176	-12.0546	-13.2751	-12.9698	-0.00704356	-60.8826		
0.1673	0.311483	0.0648936	0	0.0935807	1.42675	-0.0414982	-0.0183101	0.169061	0.572404	-13.2752	-12.0546	-12.665	-12.3598	-0.00673051	-61.9507		
0.168	0.89984	0.370073	-0.298557	0.0935807	1.71792	0.263671	-0.0183101	-0.136106	0.572404	-13.1227	-12.0546	-13.1225	-11.9018	-0.00626094	-61.6455		
0.1687	0.588357	0.0648936	-0.597115	0.0935807	0.203822	0.263671	0.292961	-0.136106	0.566317	-12.6646	-11.5965	-12.97	-12.2068	-0.00641747	-61.0352		
0.1693	0	0.0648936	-0.597115	0.0935807	-1.95086	0.263671	0.604232	0.169061	0.572404	-12.6646	-11.5965	-12.8175	-12.6648	-0.00704356	-61.0352		
0.17	-0.311483	-0.240265	-0.298557	-0.211588	-3.78526	-0.0414982	-0.0183101	-0.136106	0.572404	-12.8176	-12.0546	-13.1225	-12.8173	-0.00746096	-61.7981		
0.1707	0	-0.240265	-0.597115	0.0935807	-4.6879	-0.0414982	-0.0183101	-0.136106	0.566317	-12.3595	-11.5965	-13.2751	-12.6648	-0.00793053	-61.6455		
0.1713	0	0.0648936	-0.298557	0.0935807	-4.97907	-0.0414982	-0.0183101	0.169061	0.572404	-11.7493	-10.9863	-12.8175	-12.5123	-0.00808705	-61.0352		
0.172	-0.622966	0.0648936	-0.298557	-0.211588	-4.6879	-0.0414982	-0.311271	-0.136106	0.572404	-11.7493	-10.9863	-12.3595	-12.3598	-0.007774	-61.0352		
0.1727	-0.622966	0.0648936	-0.298557	0.0935807	-3.46497	-0.0414982	-0.0183101	-0.136106	0.572404	-11.9018	-11.2914	-12.665	-12.3598	-0.00720008	-60.5774		
0.1733	0	0.0648936	-0.298557	0.0935807	-2.24204	-0.0414982	-0.0183101	0.169061	0.566317	-12.3595	-11.5965	-13.1225	-12.6648	-0.00673051	-60.4248		
0.174	0.311483	0.0648936	-0.597115	0.0935807	-1.63057	-0.0414982	-0.311271	-0.136106	0.566317	-12.512	-11.9021	-12.97	-12.6648	-0.00735661	-61.3403		
0.1747	0.588357	0.0648936	-0.298557	0.0935807	-0.727934	-0.0414982	0.292961	0.169061	0.566317	-12.3595	-11.7491	-12.512	-12.6648	-0.007774	-61.4929		
0.1753	-0.311483	0.0648936	0	0.0935807	-1.01911	-0.0414982	0.292961	0.169061	0.572404	-12.3595	-11.444	-13.1225	-12.9698	-0.00761748	-61.0352		
0.176	-0.934449	-0.240265	-0.298557	-0.211588	-0.727934	-0.0414982	-0.0183101	-0.441288	0.572404	-12.3595	-11.1389	-12.97	-12.5123	-0.00746096	-61.3403		
0.1767	0	0.0648936	0	0.0935807	1.10646	-0.0414982	0.604232	-0.136106	0.572404	-12.3595	-11.2914	-12.0545	-12.0543	-0.00746096	-61.6455		
0.1773	0.89984	0.370073	-0.298557	0.0935807	0.815286	0.263671	0.604232	0.169061	0.572404	-12.3595	-11.7491	-12.3595	-12.3598	-0.00704356	-61.1877		
0.178	-0.311483	0.0648936	-0.597115	0.0935807	-0.407643	0.263671	-0.0183101	-0.136106	0.572404	-12.512	-11.7491	-13.2751	-12.8173	-0.00720008	-61.1877		
0.1787	-0.934449	0.0648936	0	0.0935807	0.203822	-0.0414982	-0.0183101	0.169061	0.572404	-12.512	-11.5965	-13.2751	-13.1224	-0.00793053	-61.6455		
0.1793	-0.311483	0.0648936	0.335877	0.39877	2.94085	-0.0414982	0.292961	0.169061	0.572404	-12.6646	-12.0546	-12.8175	-12.5123	-0.00746096	-61.4929		
0.18	0	0.0648936	0	0.0935807	3.55232	0.263671	-0.0183101	0.169061	0.566317	-12.9701	-12.0546	-13.1225	-12.5123	-0.00704356	-61.3403		
0.1807	0.311483	-0.240265	0	-0.211588	1.10646	-0.0414982	-0.311271	-0.136106	0.566317	-13.1227	-11.7491	-13.2751	-12.8173	-0.00735661	-61.6455		
0.1813	0.311483	0.0648936	0.634434	-0.211588	-1.63057	-0.0414982	-0.622543	-0.136106	0.572404	-12.9701	-12.2072	-13.2751	-12.6648	-0.00720008	-61.1877		
0.182	0	0.0648936	1.53011	-0.211588	-2.8535	-0.0414982	-0.622543	-0.136106	0.572404	-13.2752	-12.6648	-13.5805	-12.8173	-0.00735661	-61.3403		
0.1827	-0.622966	-0.240265	0.932992	-0.211588	-2.24204	-0.0414982	-0.622543	-0.136106	0.572404	-13.2752	-12.0546	-12.97	-12.5123	-0.00793053	-62.2559		
0.1833	-0.622966	-0.240265	0	-0.211588	-1.01911	-0.0414982	-0.933814	-0.136106	0.572404	-12.512	-11.444	-12.207	-12.3598	-0.00761748	-61.7981		
0.184	-0.622966	0.0648936	-0.298557	0.0935807	-0.116469	-0.0414982	-0.311271	-0.136106	0.578492	-12.6646	-11.9021	-12.8175	-12.3598	-0.00688704	-61.4929		
0.1847	-0.934449	0.0648936	0	0.0935807	0.494995	-0.0414982	0.292961	-0.136106	0.572404	-12.9701	-12.2072	-13.4276	-12.8173	-0.00704356	-61.9507		
0.1853	-0.311483	0.0648936	0.335877	0.0935807	0.494995	-0.0414982	0.897194	-0.136106	0.566317	-12.3595	-11.7491	-13.1225	-12.9698	-0.007774	-61.7981		
0.186	0.311483	0.0648936	0	0.0935807	0.494995	0.263671	1.20846	0.169061	0.572404	-12.6646	-11.9021	-13.1225	-12.5123	-0.00720008	-62.1033		
0.1867	-0.311483	0.0648936	-1.19423	-0.211588	0.815286	-0.0414982	0.897194	-0.136106	0.572404	-13.2752	-12.3597	-13.1225	-12.0543	-0.00704356	-62.4084		
0.1873	-0.934449	-0.545444	-1.53011	-0.516756	0.494995	-0.346687	0.292961	-0.136106	0.572404	-13.1227	-11.9021	-12.665	-11.9018	-0.00735661	-62.4084		
0.188	0.588357	-0.240265	-0.298557	-0.211588	1.10646	-0.0414982	-0.0183101	0.169061	0.566317	-12.512	-11.5965	-12.512	-11.7493	-0.00673051	-61.7981		
0.1887	1.52281	0.370073	0.932992	0.39877	2.03822	0.263671	0.292961	0.169061	0.566317	-12.2069	-11.444	-12.8175	-12.0543	-0.00610442	-61.0352		
0.1893	1.21132	0.370073	1.23155	0.0935807	1.71792	0.263671	0.604232	0.169061	0.566317	-12.6646	-12.2072	-13.2751	-12.5123	-0.00657399	-61.6455		
0.19	0.588357	0.0648936	0.932992	0.0935807	0.815286	0.263671	0.897194	0.169061	0.566317	-12.6646	-11.7491	-12.665	-12.5123	-0.00761748	-62.4084		
0.1907	0.311483	0.0648936	0.634434	0.0935807	0.815286	-0.0414982	0.604232	0.169061	0.572404	-12.2069	-10.8338	-11.902	-11.9018	-0.00761748	-61.1877		
0.1913	0.311483	0.0648936	0.335877	0.0935807	1.42675	0.263671	0.292961	0.169061	0.572404	-12.3595	-11.5965	-12.665	-12.0543	-0.00657399	-63.6292		
0.192	0.311483	0.0648936	0.335877	0.0935807	1.42675	0.263671	0.292961	-0.136106	0.572404	-12.6646	-12.3597	-13.4276	-12.6648	-0.0059479	-61.4929		
0.1927	-0.311483	-0.240265	0	-0.211588	1.10646	-0.346687	0.292961	-0.136106	0.578492	-12.3595	-11.7491	-12.8175	-12.3598	-0.00626094	-51.7273		
0.1933	-0.311483	-0.240265	0.634434	-0.211588	1.10646	-0.346687	0.292961	-0.136106	0.572404	-12.3595	-11.5965	-12.512	-12.3598	-0.00704356	-86.8225		
