"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
4.4173	93.9591	0.274452	-61.8058	0.00406901	191.317	0.173752	68.8539	0.0598235	-6.61056	-13.2751	-12.3596	-13.5803	-13.1225	-2.01859	610.05		
4.418	56.7169	-0.0307164	71.8645	0.00406901	141.257	0.173752	-29.4153	0.0598235	-6.61056	-13.5805	-12.2071	-13.4275	-12.97	-2.01833	609.293		
4.4187	158.359	-0.0307164	272.077	0.00406901	147.37	0.173752	-50.7874	0.0598235	-6.61056	-13.5805	-12.0545	-13.2752	-13.2751	-2.01981	607.302		
4.4193	209.901	-0.0307164	330.061	-0.301107	125.407	-0.131421	-82.2134	0.0598235	-6.61056	-13.2751	-11.9019	-12.9701	-12.665	-2.02077	605.918		
4.42	242.234	-0.0307164	277.868	-0.301107	11.5605	-0.131421	-133.793	0.0598235	-6.61056	-12.665	-12.0545	-12.8173	-12.207	-2.01981	605.766		
4.4207	190.373	-0.335904	178.688	-0.301107	-98.8974	-0.131421	-105.414	-0.245368	-6.6167	-12.665	-12.0545	-13.1224	-12.97	-2.01968	605.161		
4.4213	-79.7132	-0.0307164	72.4741	-0.301107	-81.2026	-0.131421	-11.105	-0.245368	-6.62284	-12.8175	-11.7493	-13.1224	-12.97	-2.02	604.403		
4.422	-346.117	-0.0307164	40.4458	0.00406901	22.2417	-0.131421	38.936	0.0598235	-6.6167	-12.8175	-11.7493	-12.9701	-12.512	-2.02	603.343		
4.4227	-552.123	-0.0307164	31.278	0.00406901	59.776	-0.131421	-9.277	0.0598235	-6.62284	-13.1225	-12.2071	-12.8173	-12.665	-2.02013	601.656		
4.4233	-652.538	-0.0307164	-16.6238	0.00406901	10.338	0.173752	-95.0245	0.0598235	-6.6167	-13.2751	-12.0545	-12.9701	-12.8175	-2.02045	600.444		
4.424	-451.708	0.274452	-9.30838	0.00406901	-86.3931	0.173752	-183.529	0.0598235	-6.61056	-12.97	-11.5967	-13.2752	-12.8175	-2.02058	599.817		
4.4247	-243.568	-0.0307164	22.1338	0.00406901	-173.065	-0.131421	-233.89	0.0598235	-6.6167	-12.512	-11.9019	-13.2752	-12.8175	-2.02058	598.756		
4.4253	-181.302	0.274452	-25.4867	0.309245	-188.014	0.173752	-189.942	0.364995	-6.6167	-12.207	-12.0545	-12.9701	-12.8175	-2.02045	597.696		
4.426	27.7449	0.274452	-96.8822	0.309245	-137.054	0.173752	-64.8171	0.0598235	-6.6167	-12.512	-11.9019	-12.9701	-12.97	-2.0209	597.22		
4.4267	164.122	-0.335904	-155.781	-0.301107	-68.3981	-0.131421	53.895	-0.245368	-6.62284	-12.8175	-11.9019	-13.2752	-12.8175	-2.02135	596.16		
4.4273	57.9441	-0.335904	-198.219	-0.301107	-27.7968	-0.131421	110.654	-0.245368	-6.6167	-12.512	-11.5967	-13.1224	-12.512	-2.02167	594.797		
4.428	118.983	-0.0307164	-184.784	0.00406901	-22.0058	0.173752	129.878	0.0598235	-6.6167	-12.3595	-11.4441	-12.665	-12.665	-2.02167	593.564		
4.4287	320.987	0.274452	-134.421	0.00406901	-58.918	0.173752	110.654	0.0598235	-6.6167	-12.512	-11.5967	-12.8173	-12.97	-2.02167	592.049		
4.4293	369.807	-0.0307164	-96.8822	0.00406901	-112.324	0.173752	36.4987	0.0598235	-6.62284	-12.665	-11.4441	-13.1224	-12.97	-2.02167	590.968		
4.43	454.056	-0.0307164	-83.1658	0.00406901	-122.405	0.173752	-73.9723	0.0598235	-6.62868	-12.512	-11.9019	-13.2752	-12.97	-2.02225	590.059		
4.4307	615.189	-0.335904	-59.3439	0.00406901	-88.5379	-0.131421	-182.615	-0.245368	-6.62284	-12.665	-11.9019	-13.1224	-12.8175	-2.0229	588.523		
4.4313	616.417	-0.0307164	8.69877	0.00406901	-6.13417	0.173752	-216.189	0.0598235	-6.6167	-12.97	-11.9019	-13.2752	-13.1225	-2.0229	587.16		
4.432	493.699	-0.0307164	41.9698	0.00406901	66.4892	0.173752	-102.047	0.0598235	-6.6167	-13.1225	-12.0545	-13.2752	-13.1225	-2.02335	586.251		
4.4327	383.84	-0.0307164	-19.6719	0.00406901	21.9414	0.173752	74.6425	0.0598235	-6.62284	-12.512	-11.7493	-12.9701	-12.512	-2.02335	585.321		
4.4333	284.065	-0.0307164	-79.1799	0.00406901	-76.0122	-0.131421	191.222	-0.245368	-6.62284	-12.512	-11.9019	-13.1224	-12.665	-2.02335	584.412		
4.434	109.806	-0.0307164	-116.718	0.00406901	-112.324	-0.131421	234.865	0.0598235	-6.6167	-12.8175	-12.0545	-13.1224	-13.1225	-2.0238	583.504		
4.4347	-130.348	0.274452	-172.264	0.00406901	-112.946	-0.131421	193.659	0.0598235	-6.62284	-12.8175	-12.0545	-13.1224	-13.1225	-2.02425	582.422		
4.4353	-307.061	-0.335904	-206.754	0.00406901	-127.595	-0.131421	120.114	-0.245368	-6.62284	-12.97	-11.7493	-13.4275	-12.8175	-2.02425	581.059		
4.436	-421.829	-0.335904	-176.226	0.00406901	-110.501	-0.131421	88.6875	-0.245368	-6.62284	-12.97	-11.5967	-13.2752	-12.665	-2.02412	579.977		
4.4367	-530.141	-0.0307164	-73.9981	0.00406901	-25.9737	0.173752	68.2446	0.0598235	-6.62284	-12.8175	-11.9019	-13.2752	-12.8175	-2.02437	578.765		
4.4373	-503.57	-0.0307164	21.2194	0.309245	81.1383	0.173752	11.7752	0.0598235	-6.62284	-12.8175	-12.2071	-13.4275	-12.8175	-2.02457	577.705		
4.438	-349.159	0.274452	66.3779	0.00406901	165.387	0.173752	-70.621	0.0598235	-6.62284	-12.97	-12.3596	-13.2752	-12.8175	-2.02437	576.926		
4.4387	-212.782	-0.0307164	192.1	0.00406901	131.799	0.173752	-109.374	0.0598235	-6.62284	-13.2751	-12.2071	-13.1224	-12.97	-2.02437	576.018		
4.4393	-74.5377	-0.0307164	383.449	0.00406901	0.278826	-0.131421	-112.116	0.0598235	-6.62284	-13.1225	-11.9019	-13.2752	-13.1225	-2.02412	575.109		
4.44	-5.22884	-0.0307164	416.111	0.00406901	6.3701	-0.131421	-129.208	0.0598235	-6.62284	-12.97	-11.7493	-12.665	-12.512	-2.02425	573.724		
4.4407	-62.9062	-0.335904	302.276	0.00406901	141.579	-0.131421	-112.116	0.0598235	-6.62284	-12.665	-11.7493	-12.5122	-12.512	-2.02457	572.664		
4.4413	-126.079	-0.335904	175.335	0.00406901	180.636	-0.131421	-55.9667	-0.245368	-6.62284	-12.512	-12.2071	-13.5803	-13.5805	-2.02457	571.604		
4.442	-157.239	-0.335904	46.2371	-0.301107	117.471	-0.131421	-13.8622	-0.245368	-6.62284	-12.512	-12.0545	-13.5803	-13.1225	-2.02457	570.22		
4.4427	-193.841	-0.335904	-45.3227	-0.301107	63.7439	-0.131421	27.6482	-0.245368	-6.62284	-12.97	-12.0545	-13.1224	-12.3595	-2.02437	568.857		
4.4433	-202.378	-0.0307164	-75.5222	0.00406901	51.2396	0.173752	68.5493	0.0598235	-6.62868	-12.8175	-12.2071	-13.4275	-12.8175	-2.02412	567.775		
4.444	-262.189	-0.0307164	-64.2443	0.00406901	32.0221	0.173752	35.8894	0.0598235	-6.62284	-12.3595	-11.9019	-13.1224	-13.1225	-2.02425	566.412		
4.4447	-411.745	-0.0307164	-42.5794	0.00406901	-7.35671	-0.131421	-10.8003	-0.245368	-6.62868	-12.3595	-11.7493	-12.8173	-12.8175	-2.02437	565.33		
4.4453	-422.416	-0.335904	-62.1106	-0.301107	-7.35671	-0.131421	26.7342	-0.245368	-6.63482	-12.512	-11.9019	-13.4275	-12.8175	-2.02425	564.876		
4.446	-330.538	-0.0307164	-100.868	0.00406901	12.7831	0.173752	38.022	0.0598235	-6.62284	-12.8175	-11.9019	-13.5803	-12.8175	-2.02489	563.361		
4.4467	-283.265	0.274452	-128.02	0.00406901	-3.08853	0.173752	14.8371	0.0598235	-6.62868	-12.8175	-11.7493	-12.8173	-12.512	-2.0256	561.219		
4.4473	-113.594	-0.0307164	-162.815	0.00406901	-22.6063	-0.131421	34.6707	0.0598235	-6.62868	-12.665	-11.9019	-12.8173	-12.512	-2.02547	560.159		
4.448	137.871	-0.0307164	-187.223	0.00406901	18.5955	-0.131421	21.8444	0.0598235	-6.62284	-12.3595	-12.0545	-13.1224	-12.665	-2.02489	559.683		
4.4487	315.811	-0.0307164	-199.743	0.00406901	121.439	0.173752	-23.322	0.0598235	-6.62868	-12.0545	-11.7493	-12.9701	-12.8175	-2.02457	558.623		
4.4493	542.252	-0.0307164	-240.025	0.00406901	172.1	0.173752	-37.0471	0.0598235	-6.63482	-12.3595	-12.0545	-12.9701	-12.665	-2.02515	557.26		
4.45	605.105	-0.0307164	-268.396	0.00406901	137.912	0.173752	-39.4844	0.0598235	-6.63482	-12.8175	-12.2071	-13.1224	-12.512	-2.02579	555.875		
4.4507	169.937	-0.0307164	-240.635	0.00406901	122.04	0.173752	-68.793	0.0598235	-6.62868	-12.8175	-11.7493	-13.1224	-12.8175	-2.0256	554.664		
4.4513	-358.923	-0.0307164	-220.189	0.00406901	90.9187	0.478925	-57.1853	0.0598235	-6.62868	-12.665	-11.9019	-13.2752	-13.1225	-2.02547	553.279		
4.452	-502.396	-0.0307164	-166.777	0.00406901	-20.483	0.173752	8.11928	0.0598235	-6.62868	-12.8175	-12.0545	-13.2752	-12.97	-2.02592	552.068		
4.4527	-378.184	-0.0307164	-40.7506	-0.301107	-105.01	-0.131421	-5.62104	-0.245368	-6.63482	-12.8175	-11.5967	-12.9701	-12.512	-2.02611	550.834		
4.4533	-196.882	-0.0307164	47.1515	-0.301107	-40.6228	0.173752	-23.6266	0.0598235	-6.63482	-12.512	-11.4441	-12.9701	-12.512	-2.02579	550.077		
4.454	-67.1746	-0.0307164	147.246	0.00406901	100.978	-0.131421	76.7752	0.0598235	-6.63482	-12.512	-11.9019	-12.9701	-12.97	-2.02592	549.168		
4.4547	14.6194	-0.0307164	288.232	-0.301107	150.738	-0.436594	178.716	-0.245368	-6.64096	-12.8175	-12.2071	-12.8173	-13.1225	-2.02592	547.935		
4.4553	225.481	-0.0307164	340.119	0.00406901	124.485	-0.131421	178.716	0.0598235	-6.64096	-13.1225	-12.2071	-13.1224	-13.2751	-2.02592	546.269		
4.456	473.584	-0.0307164	364.832	0.00406901	65.2881	-0.131421	87.1642	0.0598235	-6.64096	-12.97	-12.2071	-13.4275	-13.2751	-2.02656	544.279		
4.4567	617.004	-0.335904	402.371	-0.301107	-43.0679	-0.436594	-22.0881	-0.245368	-6.64096	-12.8175	-12.3596	-13.7331	-12.97	-2.02656	543.219		
4.4573	662.196	-0.0307164	350.202	-0.301107	-161.462	-0.131421	-77.3388	0.0598235	-6.64096	-12.512	-12.2071	-13.8854	-13.1225	-2.0256	543.219		
4.458	478.172	0.274452	206.449	0.00406901	-228.616	0.173752	-34.9144	0.0598235	-6.64096	-12.512	-12.2071	-13.4275	-13.1225	-2.02515	541.985		
4.4587	250.184	-0.0307164	66.3779	0.00406901	-183.446	0.173752	55.1136	0.0598235	-6.64096	-13.2751	-12.0545	-12.9701	-12.512	-2.02592	540.017		
4.4593	256.32	-0.335904	11.7469	0.00406901	-94.9295	-0.131421	38.022	-0.245368	-6.63482	-13.5805	-12.2071	-13.2752	-12.665	-2.02534	539.389		
4.46	278.889	-0.0307164	20.6097	0.00406901	-55.2719	0.173752	-27.5873	0.0598235	-6.63482	-13.2751	-12.5122	-13.5803	-12.97	-2.02489	538.783		
4.4607	171.751	0.274452	47.7612	0.00406901	-51.6042	0.173752	-3.77783	0.364995	-6.64096	-12.8175	-12.2071	-13.2752	-12.8175	-2.02515	537.269		
4.4613	87.5564	-0.0307164	57.5385	0.00406901	-43.6684	0.173752	-23.9313	0.0598235	-6.64096	-12.8175	-12.0545	-13.1224	-12.97	-2.02515	536.036		
4.462	76.832	0.274452	33.4117	0.00406901	0.278826	0.173752	-153.627	0.0598235	-6.64096	-13.2751	-12.2071	-13.2752	-12.97	-2.02457	534.673		
4.4627	153.771	0.274452	28.8396	0.309245	55.2075	0.173752	-244.569	0.364995	-6.64096	-13.1225	-12.0545	-13.1224	-12.512	-2.0238	533.44		
4.4633	237.966	-0.0307164	54.7718	0.00406901	75.3473	-0.131421	-237.851	0.0598235	-6.64096	-12.8175	-11.9019	-12.9701	-12.97	-2.02515	531.774		
4.464	172.392	-0.0307164	58.1481	-0.301107	69.8566	-0.131421	-150.58	-0.245368	-6.64709	-12.8175	-11.9019	-13.2752	-13.1225	-2.02579	529.935		
4.4647	60.3985	-0.0307164	-8.69877	0.00406901	72.6019	-0.131421	-28.8059	0.0598235	-6.64709	-12.8175	-11.9019	-13.5803	-12.3595	-2.02502	528.875		
4.4653	4.21509	-0.0307164	-111.841	0.00406901	56.43	-0.131421	27.6482	0.0598235	-6.64709	-12.8175	-11.9019	-13.2752	-12.512	-2.02502	527.944		
4.466	-31.1596	-0.0307164	-182.955	-0.301107	-65.953	-0.131421	4.14342	-0.245368	-6.65323	-12.8175	-11.7493	-12.9701	-12.665	-2.02502	527.187		
4.4667	-57.7307	-0.0307164	-199.439	0.00406901	-238.375	-0.131421	-38.2657	0.0598235	-6.64709	-12.512	-11.5967	-12.9701	-12.512	-2.02534	525.975		
4.4673	-108.685	-0.0307164	-131.677	0.00406901	-290.258	-0.131421	-47.4209	0.0598235	-6.65323	-12.3595	-11.7493	-12.9701	-12.512	-2.02515	524.591		
4.468	-128.534	-0.0307164	-10.2228	0.00406901	-200.218	0.173752	-15.6902	0.0598235	-6.65323	-12.207	-12.0545	-12.8173	-12.3595	-2.02502	522.925		
4.4687	-133.389	-0.0307164	27.3155	0.00406901	-76.3125	-0.131421	34.0614	0.0598235	-6.64709	-12.207	-11.9019	-12.8173	-12.8175	-2.02547	521.54		
4.4693	-194.748	0.274452	-64.2443	0.309245	-11.9252	0.173752	87.1642	0.0598235	-6.65323	-12.3595	-11.7493	-13.2752	-12.97	-2.02515	520.48		
4.47	-255.466	-0.0307164	-194.843	0.309245	-14.9922	0.173752	108.826	0.364995	-6.65937	-12.207	-11.9019	-13.2752	-12.512	-2.02489	519.42		
4.4707	-372.048	-0.0307164	-309.287	0.00406901	2.10192	0.173752	115.848	0.0598235	-6.65323	-12.3595	-11.7493	-13.1224	-12.512	-2.02534	518.187		
4.4713	-465.741	0.274452	-369.709	0.00406901	35.368	0.173752	177.497	0.0598235	-6.65323	-12.8175	-11.5967	-13.4275	-12.665	-2.02579	516.521		
4.472	-300.018	0.274452	-327.294	0.00406901	10.96	0.173752	264.463	0.0598235	-6.65937	-12.665	-12.0545	-13.4275	-12.8175	-2.02579	514.682		
4.4727	-59.5448	-0.335904	-193.014	0.00406901	-26.274	-0.131421	266.9	0.0598235	-6.65323	-12.3595	-12.2071	-13.2752	-12.8175	-2.02579	513.622		
4.4733	-134.349	-0.335904	-85.6043	-0.301107	9.13691	-0.131421	201.596	-0.245368	-6.65937	-12.665	-11.9019	-12.8173	-12.665	-2.02579	512.843		
4.474	-462.379	-0.0307164	-111.232	-0.301107	104.645	-0.131421	174.435	-0.245368	-6.65937	-12.8175	-12.2071	-13.2752	-12.97	-2.02579	511.631		
4.4747	-661.342	-0.0307164	-168.606	0.00406901	171.478	0.173752	141.486	0.0598235	-6.65937	-12.97	-12.5122	-13.5803	-13.2751	-2.02611	510.247		
4.4753	-464.247	-0.0307164	-115.194	-0.301107	201.698	-0.131421	56.6369	0.0598235	-6.66551	-13.2751	-12.0545	-12.9701	-12.8175	-2.0256	508.883		
4.476	39.0029	-0.0307164	96.9057	0.00406901	234.342	-0.131421	-37.9611	-0.245368	-6.67164	-13.1225	-11.9019	-13.2752	-12.512	-2.02515	507.802		
4.4767	404.328	0.274452	415.196	0.309245	221.838	0.173752	-215.58	0.0598235	-6.67164	-12.8175	-12.2071	-13.7331	-13.1225	-2.02592	506.439		
4.4773	450.694	-0.0307164	532.688	0.00406901	129.976	-0.131421	-433.78	-0.245368	-6.66551	-12.8175	-12.0545	-12.9701	-12.8175	-2.02579	505.076		
4.478	277.075	-0.0307164	331.28	-0.301107	-6.73471	-0.131421	-453.309	-0.245368	-6.65937	-13.1225	-11.9019	-12.665	-12.207	-2.02489	504.6		
4.4787	21.2889	-0.0307164	133.201	0.00406901	-83.3475	0.173752	-263.488	0.0598235	-6.66551	-13.2751	-12.3596	-13.5803	-12.97	-2.0256	503.237		
4.4793	-98.601	-0.0307164	66.6827	0.00406901	-51.3039	0.173752	-52.6154	0.0598235	-6.67164	-12.97	-12.2071	-13.4275	-13.2751	-2.02611	501.398		
4.48	-110.233	-0.0307164	8.39396	-0.301107	-57.7169	0.173752	81.665	-0.245368	-6.66551	-12.8175	-11.7493	-13.2752	-12.665	-2.02534	500.186		
4.4807	-43.3781	-0.335904	-44.1035	0.00406901	-119.659	-0.131421	136.596	-0.245368	-6.66551	-12.97	-11.9019	-13.2752	-12.8175	-2.02534	499.104		
4.4813	159.266	-0.0307164	-52.0285	0.00406901	-81.5029	-0.131421	135.987	0.0598235	-6.67164	-12.97	-12.3596	-12.9701	-12.97	-2.02515	498.347		
4.482	278.569	-0.0307164	-48.3708	0.00406901	-57.3952	-0.131421	79.2277	0.0598235	-6.67164	-12.665	-11.9019	-12.665	-12.8175	-2.02489	497.438		
4.4827	168.39	-0.0307164	-16.319	0.00406901	-126.673	-0.131421	-26.6733	0.0598235	-6.66551	-12.512	-11.5967	-12.8173	-12.97	-2.02515	496.054		
4.4833	117.115	0.274452	68.2068	0.309245	-49.7811	0.173752	-124.638	0.0598235	-6.66551	-13.1225	-12.5122	-13.4275	-13.2751	-2.02534	493.782		
4.484	254.186	0.274452	150.904	0.309245	114.104	0.173752	-185.053	0.0598235	-6.66551	-13.1225	-12.3596	-13.2752	-13.1225	-2.02547	491.792		
4.4847	253.546	-0.0307164	198.829	0.00406901	68.9343	-0.131421	-190.856	0.0598235	-6.66551	-12.665	-11.5967	-13.1224	-12.8175	-2.02547	490.731		
4.4853	31.6932	-0.0307164	157.633	0.00406901	-40.6228	-0.131421	-149.666	-0.245368	-6.66551	-12.3595	-11.4441	-13.2752	-12.8175	-2.02547	489.801		
4.486	-139.845	-0.0307164	49.59	-0.301107	-18.0379	-0.131421	-111.811	-0.245368	-6.65937	-12.512	-11.5967	-13.2752	-12.665	-2.02515	489.044		
4.4867	-97.4272	-0.0307164	-16.9286	0.00406901	-4.31108	-0.131421	-76.1049	0.0598235	-6.65937	-12.8175	-11.7493	-13.2752	-12.8175	-2.0256	487.681		
4.4873	60.6653	-0.0307164	-44.1035	0.00406901	-37.8774	-0.131421	-16.6042	0.0598235	-6.65937	-12.8175	-11.7493	-13.1224	-12.97	-2.02611	485.69		
4.488	80.8336	-0.0307164	-52.3333	0.00406901	-64.4302	-0.131421	42.3025	-0.245368	-6.65323	-12.8175	-12.0545	-13.2752	-12.97	-2.02592	484.003		
4.4887	-169.137	-0.0307164	-10.5276	0.00406901	-84.8703	-0.131421	56.0276	-0.245368	-6.64709	-12.207	-11.9019	-12.8173	-12.97	-2.02579	483.246		
4.4893	-345.531	-0.0307164	60.5866	0.00406901	-85.4708	-0.131421	21.8444	0.0598235	-6.64709	-12.207	-11.5967	-12.9701	-12.97	-2.02579	482.034		
4.49	-22.0358	-0.0307164	86.5187	0.00406901	-103.487	0.173752	-27.2826	0.0598235	-6.64709	-12.665	-11.9019	-13.4275	-12.8175	-2.02579	480.347		
4.4907	440.343	-0.0307164	12.9661	0.00406901	-58.3175	0.173752	-37.6564	0.0598235	-6.64709	-12.665	-12.0545	-13.2752	-12.97	-2.02592	479.438		
4.4913	454.376	-0.0307164	-95.663	0.00406901	123.863	0.173752	12.3846	0.0598235	-6.64096	-12.665	-12.0545	-13.2752	-13.2751	-2.02624	477.902		
4.492	124.158	0.274452	-101.173	0.00406901	190.717	-0.131421	63.0501	0.0598235	-6.64096	-12.8175	-12.0545	-13.4275	-12.8175	-2.02669	476.236		
4.4927	-111.14	0.274452	-28.5348	0.00406901	58.2531	-0.131421	68.2446	-0.245368	-6.64096	-12.8175	-11.9019	-13.4275	-12.8175	-2.02682	475.154		
4.4933	-154.464	-0.0307164	6.86992	0.00406901	6.3701	0.173752	52.067	0.0598235	-6.63482	-12.665	-11.9019	-13.2752	-12.97	-2.02656	474.245		
4.494	-185.891	-0.0307164	-0.140681	0.00406901	33.5449	0.173752	31.9287	0.0598235	-6.63482	-12.665	-11.9019	-13.1224	-12.512	-2.02637	473.185		
4.4947	-286.626	0.274452	-26.0963	0.00406901	-49.1591	-0.131421	0.792125	-0.245368	-6.62868	-12.97	-12.0545	-13.1224	-12.665	-2.02637	471.952		
4.4953	-433.727	-0.0307164	-76.7414	0.00406901	-144.989	-0.131421	-12.019	-0.245368	-6.63482	-13.2751	-12.3596	-13.5803	-13.4276	-2.02682	470.438		
4.496	-318.959	-0.0307164	-95.0534	0.00406901	-157.193	0.173752	10.8612	0.0598235	-6.63482	-12.97	-12.2071	-13.5803	-13.2751	-2.02733	468.75		
4.4967	169.617	-0.0307164	-49.2852	0.00406901	-152.003	0.173752	32.5381	0.0598235	-6.63482	-13.1225	-11.9019	-12.9701	-12.512	-2.02701	467.387		
4.4973	434.848	-0.335904	-14.7949	0.00406901	-115.391	-0.131421	47.1771	0.0598235	-6.63482	-13.4276	-11.9019	-12.8173	-12.665	-2.02682	466.457		
4.498	273.074	-0.335904	42.2746	-0.301107	-65.0308	-0.131421	69.7679	-0.245368	-6.62868	-13.2751	-12.3596	-13.5803	-13.4276	-2.02669	465.699		
4.4987	160.493	-0.335904	132.592	-0.301107	-86.9936	-0.131421	84.1023	-0.245368	-6.63482	-13.1225	-12.6648	-13.7331	-13.4276	-2.02656	464.488		
4.4993	189.786	-0.0307164	120.399	0.00406901	-127.295	0.173752	97.538	0.364995	-6.63482	-12.97	-12.3596	-13.4275	-12.8175	-2.02733	463.255		
4.5	111.353	0.274452	2.29779	0.00406901	-115.069	0.173752	105.17	0.364995	-6.62868	-12.97	-12.3596	-13.5803	-12.8175	-2.02759	461.892		
4.5007	-17.1271	-0.0307164	-94.7486	0.00406901	-75.1114	0.173752	70.9866	-0.245368	-6.63482	-13.1225	-11.9019	-13.2752	-12.8175	-2.02701	460.658		
4.5013	-18.3543	0.274452	-102.087	0.00406901	-1.54427	0.173752	27.3435	0.0598235	-6.63482	-13.1225	-11.7493	-12.9701	-12.665	-2.02682	459.447		
4.502	19.4748	0.274452	-108.793	0.309245	96.4094	0.173752	68.8539	0.0598235	-6.62868	-13.2751	-12.0545	-12.8173	-12.665	-2.02669	457.608		
4.5027	21.0221	-0.0307164	-151.513	0.00406901	163.842	-0.131421	174.13	-0.245368	-6.62868	-13.4276	-12.2071	-12.9701	-12.8175	-2.02701	455.617		
4.5033	122.931	-0.0307164	-141.455	-0.301107	213.28	-0.436594	228.147	-0.245368	-6.62868	-13.1225	-12.2071	-13.4275	-12.8175	-2.02759	454.557		
4.504	238.606	-0.0307164	-86.8235	0.00406901	279.212	0.173752	221.125	0.0598235	-6.63482	-12.512	-12.2071	-13.2752	-12.97	-2.02778	453.497		
4.5047	230.336	-0.0307164	-9.30838	0.00406901	306.065	0.173752	232.428	0.0598235	-6.63482	-12.665	-11.9019	-13.1224	-12.97	-2.02778	451.81		
4.5053	308.502	-0.0307164	63.3298	0.00406901	235.865	-0.131421	213.508	0.0598235	-6.63482	-12.8175	-11.9019	-13.1224	-12.97	-2.02778	450.598		
4.506	441.837	-0.0307164	59.6721	0.00406901	120.817	-0.131421	41.6932	0.0598235	-6.64096	-12.512	-12.0545	-13.2752	-12.97	-2.02778	449.365		
4.5067	338.381	-0.0307164	29.754	-0.301107	-12.8474	-0.131421	-89.2359	-0.245368	-6.63482	-12.3595	-11.7493	-13.1224	-12.97	-2.02791	448.305		
4.5073	56.3968	-0.0307164	33.4117	-0.301107	-112.646	-0.131421	-20.2601	0.0598235	-6.63482	-12.3595	-11.7493	-12.8173	-12.665	-2.02804	446.92		
4.508	-252.105	-0.0307164	15.7094	0.00406901	-52.8268	-0.131421	37.4127	0.0598235	-6.63482	-12.3595	-11.9019	-13.1224	-12.512	-2.02836	444.951		
4.5087	-451.121	-0.335904	-51.114	-0.301107	23.4643	-0.131421	22.4537	-0.245368	-6.63482	-12.3595	-11.5967	-12.8173	-12.8175	-2.02855	443.718		
4.5093	-480.413	-0.335904	-109.098	-0.301107	-48.8589	-0.131421	-17.8228	-0.245368	-6.63482	-12.3595	-11.5967	-12.665	-12.8175	-2.02855	442.658		
4.51	-488.043	-0.0307164	-81.0322	0.00406901	-83.3475	0.173752	-99.0004	0.0598235	-6.63482	-12.207	-11.7493	-13.1224	-12.665	-2.02868	440.97		
4.5107	-439.81	-0.0307164	17.5382	0.00406901	-24.1292	0.173752	-120.357	0.0598235	-6.63482	-12.665	-11.9019	-13.5803	-12.97	-2.02926	439.304		
4.5113	-291.801	0.274452	101.478	0.00406901	-34.2098	0.173752	-81.2994	0.0598235	-6.63482	-12.512	-11.9019	-13.2752	-13.1225	-2.02945	437.92		
4.512	-136.483	0.274452	156.414	0.309245	-87.3154	0.478925	-96.5631	0.364995	-6.63482	-12.512	-12.0545	-13.1224	-12.8175	-2.02958	436.254		
4.5127	162.628	0.274452	206.144	0.00406901	-73.8888	0.173752	-112.725	0.0598235	-6.64096	-12.8175	-12.3596	-13.4275	-12.97	-2.02945	435.172		
4.5133	453.736	-0.0307164	186.004	0.00406901	-27.4965	-0.131421	-41.0229	-0.245368	-6.64096	-12.97	-12.2071	-13.5803	-12.97	-2.02978	434.415		
4.514	277.342	-0.0307164	38.9217	0.00406901	-19.861	0.173752	56.0276	-0.245368	-6.64096	-13.1225	-12.2071	-13.5803	-12.97	-2.03023	432.9		
4.5147	-124.585	-0.0307164	-107.879	0.00406901	-33.5878	0.173752	79.2277	-0.245368	-6.64096	-13.2751	-12.3596	-13.8854	-12.97	-2.03048	431.213		
4.5153	-308.608	-0.0307164	-145.112	0.00406901	0.5791	-0.131421	6.2913	0.0598235	-6.64709	-13.1225	-12.2071	-13.5803	-13.1225	-2.03048	430.001		
4.516	-349.159	-0.0307164	-137.797	0.00406901	63.7439	-0.131421	-95.3444	-0.245368	-6.64096	-12.97	-11.7493	-13.2752	-13.2751	-2.03003	428.768		
4.5167	-356.522	-0.0307164	-149.684	0.00406901	115.627	-0.131421	-155.759	-0.245368	-6.64096	-13.1225	-12.2071	-13.5803	-13.2751	-2.03023	427.405		
4.5173	-427.004	-0.0307164	-180.822	0.00406901	177.891	-0.131421	-195.137	0.0598235	-6.64709	-13.2751	-12.3596	-13.5803	-13.1225	-2.03068	425.566		
4.518	-495.94	-0.0307164	-134.421	0.00406901	257.85	-0.131421	-210.081	0.0598235	-6.64709	-13.2751	-12.0545	-13.4275	-12.97	-2.03068	424.203		
4.5187	-355.561	-0.0307164	48.3708	0.00406901	375.943	-0.131421	-177.741	0.0598235	-6.64709	-13.1225	-12.2071	-13.4275	-12.8175	-2.03035	423.424		
4.5193	-272.593	0.274452	177.164	0.00406901	462.615	0.173752	-123.114	0.364995	-6.64709	-12.8175	-12.2071	-13.2752	-12.97	-2.03023	422.213		
4.52	-217.317	0.274452	149.38	0.00406901	308.81	0.173752	-85.5647	0.0598235	-6.64709	-12.512	-11.7493	-13.1224	-13.1225	-2.03023	421.607		
