"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
0.9667	0.215455	12.7925	0.326326	0.827773	0.286245	-23.5813	0.208729	-2.75014	0.682521	-58.4409	-57.5251	-58.7455	-58.5935	-0.0460624	676.568		
0.9673	0.215455	15.8194	0.326326	-9.256	0.286245	-40.9668	0.208729	-3.36287	0.682521	-58.4409	-57.8317	-58.8994	-58.8994	-0.0467192	673.835		
0.968	-0.0897204	16.432	0.0211615	-10.761	0.286245	-64.473	-0.0964402	-4.58119	0.688676	-58.594	-58.1364	-58.8994	-58.7455	-0.0468013	671.238		
0.9687	-0.0897204	12.4681	0.0211615	-8.6289	-0.0189079	-69.9552	-0.0964402	-5.50028	0.688676	-58.7471	-58.1364	-58.8994	-58.8994	-0.0467192	669.113		
0.9693	0.215455	-1.54951	0.0211615	-0.702353	0.286245	-44.3087	0.208729	-5.79952	0.688676	-58.8984	-57.984	-58.8994	-59.2034	-0.0471298	666.516		
0.97	0.215455	-16.2158	0.0211615	14.2477	0.591426	-11.678	0.208729	-3.66923	0.682521	-58.7471	-57.8317	-58.8994	-58.7455	-0.047294	664.223		
0.9707	-0.0897204	-22.63	0.0211615	18.211	0.286245	3.60478	0.208729	-0.612726	0.682521	-58.4409	-57.984	-59.0514	-58.5935	-0.047294	661.761		
0.9713	-0.0897204	-20.4679	0.0211615	15.7778	-0.0189079	10.589	-0.0964402	1.82393	0.682521	-58.2877	-58.1364	-58.8994	-58.8994	-0.0474582	659.501		
0.972	-0.0897204	-15.2789	0.0211615	16.0789	-0.0189079	27.7117	-0.0964402	2.43665	0.688676	-58.8984	-58.7458	-59.2034	-59.3573	-0.0483614	656.431		
0.9727	-0.0897204	-13.4771	0.0211615	10.8865	-0.0189079	29.8145	0.208729	-0.306363	0.688676	-59.6621	-59.0524	-59.8152	-59.8152	-0.0491004	653.396		
0.9733	0.215455	-11.315	0.0211615	3.56193	-0.0189079	13.6681	0.208729	-3.96847	0.688676	-59.0515	-58.4411	-59.3573	-59.6613	-0.0486898	651.541		
0.974	0.215455	-11.0267	0.0211615	0.526764	-0.0189079	13.0298	-0.0964402	-4.27483	0.694831	-58.7471	-58.2887	-58.5935	-59.2034	-0.0483614	649.888		
0.9747	-0.0897204	-15.6032	-0.284023	-2.83449	0.286245	27.3738	-0.0964402	-3.66923	0.688676	-58.7471	-58.4411	-59.0514	-59.0514	-0.0483614	647.898		
0.9753	-0.0897204	-17.1167	0.0211615	-4.66563	0.286245	35.6347	-0.0964402	-5.19392	0.688676	-58.4409	-57.984	-58.8994	-58.7455	-0.0483614	645.604		
0.976	0.215455	-7.67547	0.0211615	-0.702353	0.286245	38.6763	0.208729	-6.10588	0.694831	-58.594	-58.1364	-58.5935	-58.7455	-0.048854	642.535		
0.9767	-0.0897204	3.02695	0.0211615	2.95991	-0.0189079	46.9372	-0.0964402	-5.50028	0.688676	-58.7471	-58.4411	-59.2034	-59.0514	-0.049593	639.938		
0.9773	-0.0897204	5.4413	0.0211615	-1.00336	-0.0189079	59.4413	-0.0964402	-0.612726	0.694831	-58.1365	-57.8317	-58.8994	-58.5935	-0.0489361	638.117		
0.978	0.215455	1.80175	0.326326	-1.93147	0.286245	53.6211	0.208729	5.48603	0.700987	-57.679	-57.3727	-58.1356	-58.1356	-0.0485256	635.688		
0.9787	0.215455	-4.32421	0.326326	5.09206	0.286245	14.8697	0.208729	6.71148	0.688676	-58.1365	-58.1364	-58.7455	-58.8994	-0.0494288	632.922		
0.9793	0.215455	-6.45028	0.0211615	3.56193	-0.0189079	-26.9232	-0.0964402	4.26771	0.688676	-58.4409	-57.984	-59.0514	-59.2034	-0.0492646	630.797		
0.98	0.215455	-8.28807	0.0211615	-8.3279	-0.0189079	-31.8047	0.208729	1.82393	0.688676	-58.2877	-57.6774	-58.7455	-58.7455	-0.0489361	628.504		
0.9807	0.215455	-10.0898	0.0211615	-6.79777	0.286245	-29.9647	0.208729	0.299238	0.694831	-58.7471	-57.984	-58.5935	-58.7455	-0.0494288	625.603		
0.9813	-0.0897204	2.09003	0.0211615	4.18903	-0.0189079	-62.3326	0.208729	-0.612726	0.694831	-58.4409	-57.6774	-58.4415	-58.2894	-0.0492646	623.613		
0.982	0.215455	23.1706	0.0211615	0.526764	-0.0189079	-67.5145	0.208729	-1.53181	0.694831	-57.8302	-57.6774	-58.5935	-58.2894	-0.0491004	621.016		
0.9827	0.215455	28.6479	0.326326	-8.3279	-0.0189079	-14.1187	-0.0964402	0.299238	0.694831	-58.2877	-58.4411	-59.0514	-58.8994	-0.0499214	617.677		
0.9833	-0.0897204	21.6211	0.0211615	-3.1355	-0.0189079	39.615	-0.0964402	5.48603	0.694831	-58.8984	-58.2887	-59.0514	-59.0514	-0.0500035	615.383		
0.984	0.215455	13.6933	0.0211615	11.5136	-0.0189079	69.5046	-0.0964402	6.40512	0.694831	-58.594	-57.8317	-59.0514	-58.7455	-0.049593	613.393		
0.9847	0.215455	6.37821	0.0211615	17.007	-0.0189079	82.9475	0.208729	2.74302	0.700987	-58.1365	-57.8317	-58.5935	-58.4415	-0.0494288	610.796		
0.9853	0.215455	6.37821	0.326326	9.05533	-0.0189079	82.0087	0.208729	0.605601	0.700987	-58.4409	-57.8317	-58.4415	-58.4415	-0.0494288	608.199		
0.986	0.215455	11.2429	0.0211615	3.26092	-0.0189079	53.0203	-0.0964402	2.74302	0.694831	-58.7471	-58.1364	-58.8994	-58.7455	-0.049593	605.771		
0.9867	-0.0897204	9.72947	-0.284023	2.3579	-0.0189079	-0.375498	-0.0964402	4.26771	0.700987	-58.594	-58.1364	-58.8994	-58.8994	-0.0499214	603.477		
0.9873	0.215455	4.8287	0.0211615	0.827773	0.286245	-49.8286	0.208729	3.04938	0.694831	-58.4409	-57.8317	-58.5935	-58.5935	-0.0499214	600.88		
0.988	0.215455	2.70263	0.63151	-1.60538	0.286245	-95.3013	0.513923	-0.612726	0.700987	-58.2877	-57.8317	-58.5935	-58.2894	-0.0500035	598.148		
0.9887	0.215455	6.37821	0.326326	-4.96664	0.286245	-112.987	0.208729	-1.83818	0.707142	-58.2877	-57.8317	-58.8994	-58.4415	-0.0504962	595.854		
0.9893	-0.0897204	12.7925	0.0211615	-9.55701	-0.0189079	-85.5384	-0.0964402	-0.612726	0.707142	-58.4409	-57.984	-59.0514	-58.4415	-0.0504962	593.426		
0.99	-0.394896	13.0807	-0.284023	-8.92991	-0.324088	-58.9907	-0.401609	1.82393	0.700987	-58.594	-58.2887	-58.7455	-58.7455	-0.0506604	590.357		
0.9907	-0.0897204	10.6304	-0.284023	-1.30437	-0.0189079	-38.5261	-0.0964402	5.48603	0.700987	-58.7471	-58.5935	-58.8994	-59.2034	-0.0512352	587.321		
0.9913	0.215455	7.89168	0.0211615	3.56193	0.286245	-6.79651	0.208729	7.01785	0.700987	-59.2046	-58.2887	-59.3573	-59.2034	-0.051892	584.859		
0.992	0.215455	4.25214	0.326326	-0.702353	0.286245	10.589	0.208729	5.18679	0.707142	-59.2046	-57.984	-59.0514	-59.5093	-0.0520562	582.565		
0.9927	0.215455	1.80175	0.0211615	-10.159	-0.0189079	6.34591	0.208729	3.65498	0.700987	-59.0515	-58.4411	-59.2034	-59.6613	-0.0523026	579.698		
0.9933	0.215455	4.25214	0.326326	-17.1826	-0.0189079	-14.1187	0.208729	3.35574	0.694831	-59.0515	-58.7458	-59.6613	-59.3573	-0.052631	577.101		
0.994	0.215455	8.50428	0.326326	-17.1826	0.286245	-31.2039	0.513923	3.35574	0.700987	-58.8984	-58.4411	-59.6613	-59.0514	-0.0529594	574.807		
0.9947	0.215455	8.216	0.0211615	-9.256	-0.0189079	-15.9587	-0.0964402	1.21833	0.707142	-58.8984	-58.2887	-59.8152	-59.2034	-0.0535342	572.345		
0.9953	-0.0897204	4.25214	0.0211615	1.12878	-0.0189079	-0.976294	-0.0964402	-0.919089	0.700987	-59.509	-58.7458	-59.9672	-59.5093	-0.054191	569.445		
0.996	-0.0897204	3.92782	0.0211615	10.5855	-0.0189079	-10.4388	-0.0964402	-0.612726	0.700987	-59.2046	-58.5935	-59.5093	-59.5093	-0.054191	567.016		
0.9967	-0.0897204	5.15302	0.0211615	15.1758	-0.0189079	-11.678	-0.0964402	0.911964	0.707142	-58.4409	-57.984	-58.8994	-59.0514	-0.0536984	564.891		
0.9973	-0.394896	3.02695	-0.284023	8.15231	-0.0189079	9.08705	-0.0964402	1.21833	0.707142	-59.0515	-58.5935	-59.3573	-59.3573	-0.0542731	561.822		
0.998	-0.0897204	-2.48642	0.0211615	2.95991	-0.324088	30.1525	-0.0964402	0.911964	0.700987	-59.3559	-59.2048	-59.8152	-59.6613	-0.0547658	559.225		
0.9987	0.215455	-7.35116	0.326326	4.79105	0.286245	34.3956	0.208729	1.21833	0.694831	-58.8984	-58.4411	-59.3573	-59.0514	-0.054191	557.707		
0.9993	-0.0897204	-8.28807	0.0211615	3.26092	0.286245	37.7751	-0.0964402	1.52469	0.707142	-58.4409	-57.8317	-58.8994	-58.5935	-0.0536984	555.886		
1	-0.0897204	-6.73856	0.0211615	1.42979	-0.0189079	35.3343	-0.0964402	0.911964	0.707142	-58.2877	-57.8317	-58.7455	-58.5935	-0.0538626	553.592		
1.0007	-0.0897204	-4.61249	0.0211615	-0.100336	-0.0189079	8.78665	-0.0964402	-0.00712472	0.700987	-58.7471	-57.984	-58.7455	-58.8994	-0.0544374	550.691		
1.0013	-0.0897204	-0.648632	0.0211615	-4.36462	-0.0189079	-14.1187	-0.0964402	-0.919089	0.707142	-58.8984	-57.984	-58.8994	-59.2034	-0.05493	547.959		
1.002	-0.0897204	2.70263	0.0211615	-5.89474	-0.324088	-18.3994	-0.0964402	-2.44378	0.707142	-58.4409	-57.6774	-58.8994	-58.5935	-0.0542731	546.104		
1.0027	-0.0897204	2.70263	0.0211615	-3.7626	-0.0189079	-8.63645	0.208729	-2.13742	0.707142	-57.679	-57.5251	-58.4415	-57.9835	-0.0536984	543.979		
1.0033	-0.0897204	0.864842	0.0211615	0.225756	-0.0189079	9.38745	-0.0964402	0.605601	0.707142	-58.1365	-57.984	-58.5935	-58.7455	-0.0544374	540.471		
1.004	-0.0897204	-0.936912	0.0211615	2.05689	-0.0189079	17.6108	-0.0964402	3.04938	0.707142	-59.2046	-58.4411	-59.3573	-59.5093	-0.0555048	537.402		
1.0047	-0.0897204	-2.7747	0.0211615	1.42979	-0.0189079	7.24711	-0.0964402	3.65498	0.707142	-58.8984	-58.2887	-59.3573	-59.0514	-0.0555048	535.581		
1.0053	0.215455	-3.3873	0.326326	0.225756	0.286245	-7.09691	0.208729	2.74302	0.707142	-58.4409	-57.984	-59.2034	-58.7455	-0.0555048	533.152		
1.006	-0.0897204	-2.16211	0.0211615	-1.30437	-0.0189079	-11.3776	-0.0964402	-0.306363	0.713052	-58.8984	-58.1364	-59.2034	-58.8994	-0.0558332	530.387		
1.0067	-0.0897204	2.70263	0.0211615	-3.43651	-0.0189079	-7.9981	-0.0964402	-1.22545	0.713052	-58.8984	-58.1364	-58.8994	-58.8994	-0.0559974	528.093		
1.0073	-0.0897204	6.99081	0.0211615	-4.96664	-0.0189079	-5.25697	-0.0964402	-0.612726	0.713052	-58.4409	-57.8317	-58.7455	-58.5935	-0.0559974	525.833		
1.008	-0.0897204	4.8287	0.0211615	-4.06361	0.286245	-13.8183	-0.0964402	-0.612726	0.707142	-58.2877	-57.984	-58.5935	-58.5935	-0.0561616	522.932		
1.0087	-0.0897204	0.864842	0.0211615	-3.7626	-0.0189079	-31.2039	-0.0964402	-1.22545	0.713052	-58.4409	-57.984	-58.8994	-58.8994	-0.0565722	520.335		
1.0093	-0.0897204	0.576561	-0.284023	-4.06361	-0.0189079	-36.3857	-0.0964402	-1.53181	0.707142	-58.594	-57.8317	-59.2034	-58.7455	-0.0569006	517.873		
1.01	-0.0897204	1.80175	0.0211615	-1.30437	-0.0189079	-26.9232	-0.0964402	-1.83818	0.707142	-58.8984	-58.1364	-59.2034	-58.8994	-0.057229	515.276		
1.0107	-0.0897204	3.31523	0.0211615	2.05689	0.286245	-19.3006	-0.0964402	-0.919089	0.713052	-59.0515	-58.4411	-59.5093	-59.3573	-0.0578038	512.544		
1.0113	0.215455	6.99081	0.326326	-0.702353	0.286245	-15.9587	0.208729	2.43665	0.713052	-59.3559	-58.8982	-59.6613	-59.5093	-0.0584606	509.34		
1.012	-0.0897204	10.6304	0.326326	-5.26764	-0.0189079	-17.761	0.208729	3.96134	0.707142	-59.509	-59.2048	-59.8152	-59.6613	-0.0588712	506.27		
1.0127	-0.0897204	10.0178	-0.284023	-2.53349	-0.0189079	-23.8817	-0.0964402	-0.00712472	0.707142	-59.509	-59.0524	-59.8152	-60.1192	-0.0596922	503.842		
1.0133	0.215455	8.50428	0.0211615	6.02016	0.286245	-18.3994	0.208729	-2.75014	0.713052	-59.509	-58.8982	-59.6613	-59.9672	-0.0597744	501.852		
1.014	0.215455	7.89168	0.326326	7.8513	-0.0189079	7.24711	0.208729	-0.612726	0.707142	-59.3559	-58.5935	-59.6613	-59.5093	-0.0596922	499.558		
1.0147	0.215455	3.31523	0.0211615	4.18903	-0.0189079	24.3323	0.208729	1.52469	0.713052	-59.0515	-58.2887	-59.5093	-59.5093	-0.0599386	497.299		
1.0153	0.215455	-0.936912	0.326326	2.3579	0.286245	11.2274	0.208729	0.911964	0.719207	-59.2046	-58.5935	-59.6613	-59.5093	-0.0604312	494.701		
1.016	0.215455	-3.3873	0.326326	2.05689	0.286245	2.06524	0.208729	-0.306363	0.719207	-59.0515	-58.7458	-59.5093	-59.5093	-0.0601028	492.239		
1.0167	0.215455	-2.16211	0.326326	3.88802	0.286245	8.1483	0.208729	-1.83818	0.713052	-58.594	-58.2887	-58.8994	-59.3573	-0.0597744	490.114		
1.0173	-0.0897204	0.576561	0.0211615	8.75432	-0.0189079	-3.11663	-0.0964402	-2.44378	0.713052	-59.0515	-58.4411	-59.0514	-59.3573	-0.0605954	487.382		
1.018	-0.0897204	1.18916	0.0211615	8.75432	-0.324088	-18.3994	-0.0964402	-1.53181	0.719207	-59.509	-58.5935	-59.5093	-59.3573	-0.0614986	484.616		
1.0187	0.215455	2.41435	0.326326	0.526764	0.286245	-16.5595	0.208729	-0.919089	0.719207	-59.0515	-58.5935	-59.5093	-59.2034	-0.0611702	482.492		
1.0193	0.215455	4.54042	0.0211615	-4.66563	-0.0189079	-7.39731	0.208729	-0.306363	0.719207	-58.8984	-58.4411	-59.0514	-59.0514	-0.0604312	480.636		
1.02	-0.0897204	6.05389	0.0211615	-3.43651	-0.0189079	0.525697	-0.0964402	-0.00712472	0.713052	-58.7471	-58.2887	-58.8994	-59.3573	-0.0605954	478.208		
1.0207	-0.0897204	7.6034	-0.284023	-7.09878	-0.0189079	10.927	-0.0964402	-0.919089	0.713052	-59.0515	-58.5935	-59.5093	-59.6613	-0.0613344	475.476		
1.0213	-0.0897204	7.6034	0.0211615	-13.8213	-0.0189079	27.0734	-0.0964402	-1.83818	0.719207	-59.3559	-58.7458	-59.6613	-59.5093	-0.0616628	472.71		
1.022	-0.0897204	4.8287	0.0211615	-13.2193	-0.0189079	31.6545	0.208729	-2.13742	0.719207	-59.3559	-58.7458	-59.6613	-59.5093	-0.0622376	469.81		
1.0227	-0.0897204	-0.0360351	0.0211615	-10.159	-0.0189079	21.5911	0.208729	-1.83818	0.725363	-59.509	-59.0524	-59.8152	-59.6613	-0.0624018	467.516		
1.0233	-0.0897204	-4.32421	0.0211615	-14.7494	-0.0189079	20.3895	-0.0964402	-0.00712472	0.725363	-59.3559	-58.8982	-59.5093	-59.5093	-0.0620734	465.391		
1.024	-0.0897204	-5.51337	-0.284023	-15.3514	-0.0189079	25.271	-0.0964402	1.52469	0.725363	-58.8984	-58.4411	-58.8994	-59.2034	-0.0619092	463.266		
1.0247	0.215455	-0.648632	0.0211615	-5.26764	0.286245	29.2137	0.208729	1.21833	0.725363	-58.8984	-58.5935	-59.3573	-59.5093	-0.0627302	460.5		
1.0253	0.215455	3.63954	0.0211615	-1.60538	0.286245	9.68784	0.208729	-1.22545	0.725363	-60.424	-60.1189	-60.7291	-60.883	-0.0640439	456.385		
1.026	-0.0897204	-0.0360351	0.326326	-3.7626	-0.0189079	-29.3639	0.208729	-5.19392	0.731518	-60.7302	-60.2731	-60.883	-60.7291	-0.0639618	454.395		
1.0267	0.215455	-1.87382	0.326326	6.92319	-0.0189079	-26.3224	0.208729	-7.02497	0.725363	-58.8984	-58.5935	-59.3573	-59.0514	-0.0624018	454.26		
1.0273	0.215455	-0.648632	0.0211615	20.3682	-0.0189079	18.5496	-0.0964402	-3.66923	0.725363	-58.4409	-57.984	-59.0514	-58.7455	-0.0624018	452.27		
1.028	-0.0897204	-7.67547	0.0211615	21.2712	-0.0189079	49.6784	-0.0964402	-1.83818	0.725363	-58.8984	-57.984	-58.8994	-58.7455	-0.062566	449.673		
1.0287	-0.0897204	-12.8645	0.0211615	13.9467	-0.0189079	59.1409	0.208729	-3.66923	0.731518	-58.4409	-57.8317	-58.5935	-58.5935	-0.062566	447.245		
1.0293	-0.0897204	-8.57635	0.326326	5.09206	-0.0189079	67.9651	0.208729	-3.96847	0.731518	-58.1365	-58.1364	-58.8994	-58.7455	-0.0629765	444.648		
1.03	-0.0897204	-1.54951	0.0211615	2.05689	-0.0189079	69.805	0.208729	0.299238	0.731518	-58.594	-58.2887	-59.3573	-58.7455	-0.0636334	441.747		
1.0307	-0.0897204	4.25214	-0.284023	4.79105	-0.0189079	53.3207	-0.0964402	3.35574	0.731518	-59.0515	-58.4411	-59.6613	-59.2034	-0.0642082	439.15		
1.0313	-0.0897204	7.27909	-0.284023	7.55029	-0.0189079	15.8085	-0.0964402	1.82393	0.731518	-59.0515	-58.7458	-59.5093	-59.6613	-0.0643724	436.721		
1.032	-0.0897204	4.54042	0.0211615	6.62218	-0.0189079	-21.7413	-0.0964402	1.52469	0.731518	-59.2046	-58.7458	-59.3573	-59.5093	-0.0645366	434.124		
1.0327	0.215455	-0.0360351	0.326326	1.12878	-0.0189079	-18.099	0.208729	2.13029	0.737674	-59.3559	-58.7458	-59.6613	-59.2034	-0.0651113	431.662		
1.0333	0.215455	2.70263	0.326326	-3.43651	-0.0189079	13.6681	0.208729	-0.306363	0.731518	-59.0515	-58.7458	-59.3573	-59.2034	-0.0652756	429.672		
1.034	0.215455	8.8286	0.0211615	-0.702353	-0.0189079	31.9549	-0.0964402	-2.13742	0.731518	-58.7471	-58.4411	-58.8994	-59.3573	-0.0652756	427.547		
1.0347	-0.0897204	8.8286	0.0211615	-0.401344	-0.324088	1.46444	-0.401609	-0.612726	0.737674	-59.0515	-58.4411	-59.2034	-59.3573	-0.0657682	425.254		
1.0353	-0.394896	0.252246	-0.284023	-1.60538	-0.324088	-55.6112	-0.0964402	1.52469	0.731518	-59.2046	-58.7458	-59.5093	-59.5093	-0.0659324	422.825		
1.036	-0.0897204	-7.67547	0.0211615	3.88802	-0.0189079	-71.7952	0.208729	2.43665	0.725363	-59.509	-58.7458	-59.6613	-59.9672	-0.066343	419.924		
1.0367	0.215455	-5.83768	0.326326	1.42979	0.286245	-53.1705	0.208729	1.21833	0.731518	-59.6621	-58.5935	-59.6613	-60.1192	-0.0666714	417.496		
1.0373	-0.0897204	-12.2519	0.0211615	-5.59374	-0.0189079	-31.2039	-0.0964402	-0.306363	0.731518	-59.3559	-58.4411	-59.5093	-59.8152	-0.0666714	415.506		
1.038	-0.394896	-23.8552	-0.284023	-4.66563	-0.324088	-4.05538	-0.0964402	-0.306363	0.731518	-59.3559	-58.2887	-59.8152	-59.6613	-0.0669998	413.347		
1.0387	0.215455	-18.0536	0.0211615	-6.49676	-0.0189079	11.2274	0.208729	-0.306363	0.737674	-59.6621	-58.8982	-60.2731	-60.1192	-0.0674104	410.75		
1.0393	0.215455	-11.0267	0.0211615	-5.59374	-0.0189079	9.98824	0.208729	-1.22545	0.731518	-59.3559	-59.0524	-59.8152	-60.1192	-0.0674104	408.322		
1.04	-0.394896	-13.4771	0.0211615	9.05533	-0.0189079	6.64631	-0.0964402	-0.306363	0.737674	-59.3559	-58.7458	-59.3573	-59.6613	-0.0672461	405.893		
1.0407	0.215455	-7.06288	0.326326	15.1758	0.286245	3.90518	0.208729	3.35574	0.743583	-59.3559	-58.5935	-59.3573	-59.3573	-0.067164	404.207		
1.0413	0.215455	10.3421	0.326326	4.18903	0.286245	13.6681	0.208729	7.01785	0.737674	-59.0515	-58.2887	-59.5093	-59.2034	-0.0672461	402.217		
1.042	-0.0897204	19.7833	0.0211615	-3.43651	-0.0189079	30.7533	-0.0964402	6.40512	0.737674	-59.3559	-58.5935	-59.6613	-59.5093	-0.0675746	399.316		
1.0427	-0.0897204	15.8194	0.0211615	-6.19575	0.286245	31.0537	0.208729	4.26771	0.743583	-59.3559	-58.5935	-59.3573	-59.5093	-0.0675746	397.191		
1.0433	-0.0897204	8.8286	0.0211615	-9.55701	0.286245	17.6108	-0.0964402	3.96134	0.743583	-58.7471	-58.1364	-58.8994	-58.8994	-0.067164	395.505		
1.044	-0.0897204	5.76561	0.0211615	-10.159	-0.0189079	9.08705	-0.0964402	3.65498	0.743583	-58.7471	-57.984	-59.0514	-58.5935	-0.067164	392.908		
1.0447	-0.0897204	5.15302	0.0211615	-10.761	-0.0189079	6.04552	-0.0964402	1.82393	0.743583	-58.7471	-57.984	-59.0514	-58.7455	-0.0672461	390.479		
1.0453	-0.0897204	3.02695	0.0211615	-5.59374	-0.324088	-3.75498	-0.0964402	-1.53181	0.737674	-58.4409	-58.1364	-58.7455	-58.7455	-0.0675746	388.321		
1.046	-0.0897204	-0.324316	0.0211615	7.55029	-0.0189079	-13.18	0.208729	-3.66923	0.743583	-58.594	-58.2887	-59.0514	-58.5935	-0.0677388	386.196		
1.0467	0.215455	-7.96375	0.326326	15.7778	0.286245	-11.3776	0.208729	-3.66923	0.743583	-58.4409	-57.984	-58.7455	-58.4415	-0.0677388	384.509		
1.0473	-0.0897204	-16.2158	0.326326	15.4768	0.286245	-7.09691	-0.0964402	-5.50028	0.737674	-57.9834	-57.5251	-58.4415	-58.2894	-0.0674104	382.688		
1.048	0.215455	-12.8645	0.0211615	11.2126	0.286245	-1.61464	0.208729	-9.16239	0.737674	-58.2877	-57.8317	-58.8994	-58.5935	-0.0680672	379.652		
1.0487	0.215455	-7.06288	0.0211615	6.32117	0.286245	6.64631	0.208729	-8.2433	0.743583	-58.7471	-58.5935	-59.3573	-59.3573	-0.0691346	376.279		
1.0493	0.215455	-7.35116	0.0211615	-0.100336	0.286245	-1.91504	0.208729	-2.75014	0.743583	-58.8984	-58.7458	-59.0514	-59.2034	-0.0692988	374.289		
1.05	-0.0897204	-0.324316	0.0211615	-8.6289	-0.0189079	-36.3857	-0.0964402	-1.22545	0.743583	-58.8984	-58.4411	-58.8994	-58.7455	-0.0688062	372.468		
1.0507	-0.0897204	6.66649	0.0211615	-16.2544	-0.0189079	-66.3129	-0.0964402	-4.88756	0.743583	-58.2877	-57.6774	-58.5935	-58.7455	-0.0689704	370.343		
1.0513	0.215455	0.576561	0.326326	-16.5805	0.286245	-56.8504	0.208729	-8.2433	0.737674	-58.2877	-57.984	-58.8994	-59.0514	-0.0693809	367.577		
1.052	-0.0897204	-3.71161	0.0211615	-8.3279	-0.0189079	-19.9014	-0.0964402	-7.33133	0.743583	-59.0515	-58.7458	-59.6613	-59.5093	-0.0703662	364.069		
1.0527	-0.0897204	-3.3873	-0.284023	-3.1355	-0.324088	17.9488	-0.0964402	-0.612726	0.743583	-59.6621	-58.8982	-59.6613	-59.8152	-0.0707768	361.641		
1.0533	0.215455	1.47744	0.0211615	-3.1355	-0.0189079	45.0973	0.208729	6.40512	0.743583	-59.2046	-58.1364	-59.2034	-59.3573	-0.0703662	360.562		
1.054	0.215455	17.6572	0.326326	2.95991	0.286245	54.2594	0.208729	8.23617	0.743583	-58.594	-57.8317	-58.8994	-58.7455	-0.0704483	359.044		
1.0547	-0.0897204	24.684	0.0211615	7.2242	-0.0189079	59.7417	-0.0964402	6.71148	0.737674	-58.594	-58.1364	-58.8994	-58.5935	-0.0711052	356.447		
1.0553	-0.0897204	10.0178	0.0211615	4.18903	-0.324088	59.4413	-0.0964402	4.88043	0.737674	-59.0515	-58.2887	-59.0514	-58.8994	-0.0712694	353.715		
1.056	-0.0897204	-11.0267	0.0211615	4.49004	-0.324088	40.8166	-0.0964402	4.26771	0.743583	-59.0515	-58.4411	-59.2034	-59.2034	-0.0712694	351.118		
1.0567	0.215455	-16.2158	0.326326	8.15231	-0.0189079	-0.375498	-0.0964402	6.40512	0.743583	-58.594	-58.2887	-59.0514	-59.2034	-0.0715157	348.959		
1.0573	0.215455	-0.648632	0.0211615	3.26092	0.286245	-53.1705	0.208729	6.40512	0.737674	-58.2877	-57.8317	-58.8994	-58.5935	-0.0712694	346.969		
1.058	0.215455	17.0446	0.0211615	-17.1826	0.286245	-69.3544	0.208729	3.65498	0.743583	-58.4409	-57.984	-58.5935	-58.4415	-0.0711052	345.451		
1.0587	0.215455	28.0353	0.0211615	-32.7346	0.286245	-58.9907	-0.0964402	-0.612726	0.743583	-58.8984	-58.4411	-58.8994	-59.0514	-0.0720084	343.023		
1.0593	-0.0897204	29.2605	-0.284023	-24.8081	-0.0189079	-43.1072	-0.401609	-6.71861	0.743583	-58.8984	-58.2887	-59.5093	-59.2034	-0.0727474	340.122		
1.06	-0.0897204	27.1344	-0.284023	-14.1223	-0.0189079	-15.3203	-0.401609	-10.3807	0.743583	-58.7471	-58.1364	-59.2034	-58.7455	-0.0723368	338.132		
1.0607	-0.0897204	23.4588	0.0211615	-9.85802	0.286245	-6.79651	0.208729	-8.85602	0.743583	-58.7471	-58.1364	-58.8994	-58.5935	-0.0723368	336.142		
1.0613	0.215455	2.41435	0.0211615	7.8513	-0.0189079	0.826095	0.208729	-6.71861	0.743583	-58.2877	-57.8317	-58.4415	-58.4415	-0.0721726	334.152		
1.062	0.215455	-18.9545	0.0211615	35.3183	-0.0189079	47.2376	0.208729	-4.88756	0.743583	-57.9834	-57.6774	-58.4415	-58.2894	-0.0721726	331.892		
1.0627	-0.0897204	-25.657	0.0211615	45.076	0.286245	111.636	-0.0964402	-1.83818	0.749738	-58.7471	-58.2887	-59.0514	-58.8994	-0.0729116	329.126		
1.0633	-0.0897204	-35.1342	0.0211615	30.1259	-0.0189079	156.17	0.208729	4.26771	0.749738	-58.7471	-58.2887	-59.0514	-59.3573	-0.0730758	326.698		
1.064	0.215455	-46.4132	0.326326	9.05533	0.286245	130.523	0.513923	10.3736	0.749738	-58.7471	-58.1364	-59.0514	-59.2034	-0.0730758	324.101		
1.0647	0.215455	-50.9896	0.0211615	-4.36462	-0.0189079	62.1824	-0.0964402	10.3736	0.743583	-59.2046	-58.7458	-59.5093	-59.5093	-0.0741432	321.504		
1.0653	-0.0897204	-48.251	0.0211615	-9.55701	-0.0189079	31.9549	-0.0964402	7.31708	0.749738	-59.2046	-58.8982	-59.2034	-59.3573	-0.0744716	319.21		
1.066	0.215455	-40.3233	0.0211615	-10.761	0.286245	28.0121	0.208729	5.18679	0.755894	-59.0515	-58.5935	-59.2034	-59.2034	-0.0743074	316.782		
1.0667	0.215455	-29.9452	0.326326	-6.19575	0.286245	-11.9784	0.208729	0.605601	0.755894	-59.0515	-58.5935	-59.5093	-59.3573	-0.0747179	315.095		
