"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
40.1687	-16.7318	0.0488244	-102.652	-0.237231	51.0948	-0.0797578	-37.2197	-0.205886	-4.58929	-13.1227	-12.2069	-13.5804	-13.2752	-2.21069	195.015		
40.1693	-55.1574	0.0488244	-82.4962	0.0679608	-34.0354	-0.0797578	-64.9856	0.0992934	-4.58309	-13.4278	-12.2069	-13.428	-12.8176	-2.21105	195.912		
40.17	-94.8543	0.0488244	-38.5583	0.0679608	33.0737	-0.0797578	-43.954	-0.205886	-4.58929	-12.9702	-12.0543	-13.275	-12.8176	-2.21162	196.382		
40.1707	-88.7439	-0.256353	2.65332	-0.237231	132.295	-0.384931	-4.27366	-0.511065	-4.59488	-12.8172	-11.9017	-13.1225	-12.9701	-2.21162	197.593		
40.1713	-80.214	-0.256353	9.66391	-0.237231	119.751	-0.384931	-16.7838	-0.205886	-4.58929	-13.1227	-12.2069	-13.275	-12.8176	-2.21176	198.668		
40.172	-89.9742	0.0488244	-18.4028	0.0679608	29.1433	-0.0797578	-25.642	0.0992934	-4.59488	-13.2753	-12.3595	-13.428	-12.8176	-2.21283	198.22		
40.1727	-85.7093	-0.256353	-44.3517	-0.237231	-69.7432	-0.0797578	-6.39755	0.0992934	-4.60109	-12.9702	-11.9017	-13.428	-12.665	-2.21332	198.668		
40.1733	-40.5171	0.0488244	-53.2124	0.0679608	-118.58	-0.0797578	32.0395	-0.205886	-4.59488	-12.9702	-11.7491	-13.1225	-12.665	-2.21347	199.587		
40.174	161.207	0.0488244	-6.2073	-0.237231	-157.633	-0.384931	68.9743	-0.205886	-4.59488	-12.5121	-11.7491	-12.97	-12.3594	-2.21411	200.036		
40.1747	378.474	-0.256353	206.204	-0.237231	-226.624	-0.384931	61.9552	-0.205886	-4.60109	-12.5121	-11.7491	-13.1225	-12.3594	-2.21425	200.955		
40.1753	331.806	-0.256353	457.344	-0.237231	-265.969	-0.0797578	33.2569	-0.205886	-4.60109	-12.8172	-11.9017	-12.97	-12.8176	-2.21425	202.322		
40.176	118.148	-0.256353	414.015	-0.237231	-350.514	-0.0797578	11.6036	-0.205886	-4.59488	-12.5121	-11.5965	-12.6646	-12.665	-2.21453	203.241		
40.1767	-76.5232	0.0488244	80.1593	0.0679608	-472.899	-0.0797578	2.74551	-0.205886	-4.58929	-12.3595	-11.5965	-12.97	-12.8176	-2.21503	203.555		
40.1773	-191.267	0.0488244	-185.343	0.0679608	-418.25	-0.0797578	0.932436	0.0992934	-4.59488	-12.207	-11.7491	-13.275	-12.5124	-2.21517	204.003		
40.178	-255.692	0.0488244	-187.485	0.0679608	-105.451	-0.0797578	-13.1059	0.0992934	-4.58929	-12.207	-11.5965	-13.1225	-12.5124	-2.21531	205.079		
40.1787	-191.595	0.0488244	-108.129	0.0679608	349.552	-0.0797578	-30.8222	-0.205886	-4.58929	-12.5121	-11.9017	-13.1225	-12.8176	-2.2156	205.841		
40.1793	-35.637	-0.256353	-110.587	-0.237231	734.102	-0.0797578	-21.6532	-0.205886	-4.59488	-12.3595	-12.0543	-13.5804	-12.5124	-2.21574	206.289		
40.18	-81.1162	-0.256353	-60.223	-0.237231	904.989	-0.0797578	22.8965	-0.205886	-4.59488	-12.6646	-11.9017	-13.428	-12.3594	-2.21624	207.208		
40.1807	-190.365	0.354002	-24.8292	0.0679608	929.7	0.225415	44.8605	0.0992934	-4.59488	-12.8172	-11.9017	-13.1225	-12.5124	-2.21652	208.441		
40.1813	-129.63	0.0488244	-167.329	0.0679608	840.891	-0.0797578	14.3492	0.0992934	-4.59488	-12.207	-11.9017	-13.1225	-12.665	-2.21624	209.046		
40.182	-52.4508	-0.256353	-207.324	-0.237231	463.993	-0.384931	-21.3683	-0.205886	-4.59488	-12.5121	-12.2069	-13.1225	-13.1227	-2.21652	209.494		
40.1827	-64.9586	-0.256353	-12.0008	-0.237231	-108.796	-0.0797578	-36.9348	-0.205886	-4.58929	-13.1227	-12.2069	-13.275	-13.1227	-2.21695	210.413		
40.1833	-57.0028	0.0488244	76.4836	0.0679608	-406.668	-0.0797578	-47.2952	-0.205886	-4.58929	-12.8172	-11.7491	-13.275	-13.1227	-2.21666	211.489		
40.184	87.9648	0.0488244	-59.2979	0.373132	-354.193	-0.0797578	-64.0791	0.0992934	-4.58929	-12.5121	-11.9017	-12.97	-12.9701	-2.21638	212.251		
40.1847	59.8734	-0.256353	-156.959	0.0679608	-295.865	-0.0797578	-69.5701	-0.205886	-4.59488	-13.1227	-12.0543	-12.97	-12.8176	-2.21681	212.856		
40.1853	-185.485	-0.256353	-135.003	-0.542403	-341.357	-0.384931	-39.6803	-0.511065	-4.59488	-13.4278	-12.3595	-13.275	-13.1227	-2.2173	213.461		
40.186	-151.324	-0.256353	-137.12	0.0679608	-470.767	0.225415	-12.821	-0.205886	-4.58309	-13.1227	-12.512	-13.428	-13.1227	-2.2173	214.089		
40.1867	15.3374	0.0488244	-160.027	0.0679608	-580.901	0.225415	-30.5114	0.0992934	-4.57688	-12.6646	-12.2069	-13.275	-12.8176	-2.2173	215.142		
40.1873	81.5263	0.0488244	-94.1075	-0.237231	-468.007	-0.384931	-32.3503	0.0992934	-4.58309	-12.6646	-11.7491	-12.8176	-12.665	-2.2173	216.823		
40.188	99.2423	0.354002	67.0388	0.0679608	-254.972	-0.0797578	30.5114	0.0992934	-4.59488	-12.8172	-11.9017	-12.97	-12.8176	-2.21695	217.899		
40.1887	14.7223	0.0488244	182.397	0.0679608	-130.497	0.225415	102.853	0.0992934	-4.58929	-12.9702	-12.2069	-13.5804	-13.2752	-2.21681	218.347		
40.1893	36.6622	0.0488244	177.504	0.0679608	19.6519	-0.0797578	125.439	0.0992934	-4.58309	-12.9702	-12.0543	-13.5804	-12.9701	-2.21681	219.109		
40.19	218.251	0.0488244	136.317	0.0679608	188.742	-0.0797578	93.0882	-0.205886	-4.58309	-12.9702	-12.0543	-13.5804	-12.8176	-2.21716	219.58		
40.1907	244.21	-0.256353	24.9266	-0.237231	203.083	-0.384931	46.3887	-0.205886	-4.58309	-12.8172	-12.0543	-13.7329	-13.1227	-2.21716	220.499		
40.1913	77.8765	0.0488244	-149.632	0.0679608	195.766	-0.0797578	7.64079	0.0992934	-4.58309	-12.6646	-11.5965	-13.275	-12.8176	-2.21652	222.023		
40.192	-166.579	0.0488244	-237.216	0.0679608	341.023	-0.0797578	-29.6048	0.0992934	-4.58309	-12.6646	-11.7491	-13.428	-12.8176	-2.21652	222.942		
40.1927	-298.998	-0.256353	-227.455	0.0679608	486.279	-0.0797578	-43.6432	-0.205886	-4.58309	-12.9702	-12.2069	-13.5804	-13.1227	-2.21716	223.39		
40.1933	-2.37853	-0.256353	-136.828	-0.237231	512.83	-0.384931	-35.0958	-0.511065	-4.57688	-12.9702	-12.0543	-13.275	-12.9701	-2.21716	224.152		
40.194	369.329	-0.256353	20.3502	-0.237231	438.989	-0.384931	-24.7095	-0.205886	-4.57688	-12.8172	-11.5965	-13.275	-12.665	-2.21716	225.071		
40.1947	312.859	-0.256353	160.732	-0.237231	341.023	-0.384931	-29.294	-0.205886	-4.57688	-12.6646	-11.4439	-13.428	-12.5124	-2.21716	226.438		
40.1953	127.006	-0.256353	185.44	-0.237231	240.923	-0.0797578	-49.7299	-0.205886	-4.57688	-12.8172	-11.9017	-13.1225	-12.8176	-2.21716	227.357		
40.196	80.337	0.0488244	79.2343	-0.237231	38.8856	-0.0797578	-34.1634	-0.205886	-4.58309	-12.9702	-11.5965	-12.8176	-12.9701	-2.21695	227.805		
40.1967	-83.2487	0.0488244	-0.41382	-0.237231	-279.725	-0.0797578	23.4922	0.0992934	-4.58309	-12.8172	-11.5965	-12.97	-12.8176	-2.21716	228.881		
40.1973	-230.636	0.0488244	41.4063	0.0679608	-571.158	-0.0797578	46.3887	-0.205886	-4.58309	-12.6646	-11.9017	-13.275	-12.8176	-2.2173	229.486		
40.198	-53.353	0.0488244	148.221	0.0679608	-553.472	-0.0797578	18.312	-0.205886	-4.57688	-12.5121	-11.7491	-13.275	-12.665	-2.21716	230.091		
40.1987	127.334	-0.256353	211.997	-0.237231	-225.996	-0.384931	-4.86939	-0.205886	-4.58309	-12.6646	-11.5965	-13.1225	-12.665	-2.21744	231.01		
40.1993	47.3656	-0.256353	157.057	-0.237231	-5.05931	-0.384931	-8.85814	-0.205886	-4.58309	-12.6646	-11.4439	-13.1225	-12.8176	-2.21773	231.929		
40.2	-144.27	-0.256353	72.5158	-0.237231	18.1466	-0.384931	-1.83897	-0.205886	-4.57688	-12.6646	-11.4439	-13.428	-12.665	-2.21787	233.005		
40.2007	-366.458	0.0488244	60.9289	0.0679608	84.6703	-0.0797578	16.473	-0.205886	-4.57688	-12.6646	-11.9017	-13.5804	-12.9701	-2.21787	233.924		
40.2013	-405.827	0.0488244	66.7224	0.0679608	198.191	-0.0797578	32.0395	-0.205886	-4.57688	-12.8172	-12.2069	-13.275	-12.8176	-2.21759	235.448		
40.202	-141.523	0.0488244	75.2665	0.373132	150.567	0.225415	16.473	-0.205886	-4.57688	-12.6646	-12.0543	-13.1225	-12.8176	-2.21744	236.658		
40.2027	106.87	0.0488244	128.382	0.0679608	-200.365	-0.0797578	-30.5114	0.0992934	-4.57688	-12.5121	-12.0543	-13.275	-13.1227	-2.2173	237.264		
40.2033	247.573	-0.256353	128.065	0.0679608	-524.161	-0.0797578	-47.606	0.0992934	-4.57067	-12.8172	-11.9017	-13.1225	-13.1227	-2.21716	238.496		
40.204	40.9682	-0.256353	41.0899	-0.237231	-506.14	-0.384931	-32.9461	-0.205886	-4.57067	-13.1227	-11.7491	-13.275	-13.2752	-2.21759	239.707		
40.2047	-505.931	-0.256353	-65.7243	-0.542403	-351.727	-0.384931	-17.0947	-0.511065	-4.57688	-13.1227	-12.0543	-13.5804	-12.9701	-2.21801	240.177		
40.2053	-577.328	-0.256353	-196.637	-0.237231	-206.177	-0.0797578	10.6971	-0.205886	-4.57688	-13.2753	-12.2069	-13.428	-12.665	-2.21759	241.096		
40.206	-98.2171	-0.256353	-318.398	-0.237231	5.93737	-0.0797578	-2.74551	-0.205886	-4.57688	-12.8172	-12.0543	-12.97	-12.9701	-2.2173	242.015		
40.2067	404.105	-0.256353	-368.446	-0.237231	194.512	-0.0797578	-47.606	-0.511065	-4.57067	-12.8172	-12.2069	-13.275	-13.2752	-2.21759	242.62		
40.2073	736.156	-0.256353	-326.041	-0.237231	133.173	-0.0797578	-23.803	-0.511065	-4.56447	-13.2753	-12.3595	-13.7329	-13.2752	-2.21801	243.831		
40.208	694.655	-0.256353	-202.431	-0.237231	-33.1155	-0.0797578	32.972	-0.205886	-4.57067	-13.2753	-12.2069	-13.428	-12.665	-2.21787	244.906		
40.2087	282.964	0.0488244	-30.9148	0.0679608	-35.8751	-0.0797578	68.6635	0.0992934	-4.57688	-13.1227	-12.2069	-13.428	-12.665	-2.21759	245.512		
40.2093	31.4951	0.0488244	161.95	0.0679608	4.39031	-0.0797578	124.506	0.0992934	-4.57067	-13.1227	-12.2069	-13.428	-12.9701	-2.2173	246.879		
40.21	188.068	-0.256353	313.919	0.0679608	-26.091	0.225415	148.931	0.0992934	-4.56447	-12.9702	-11.9017	-13.275	-12.9701	-2.21716	248.268		
40.2107	294.241	0.0488244	330.106	0.0679608	-53.2691	-0.0797578	80.578	0.0992934	-4.57067	-12.8172	-11.9017	-13.428	-12.665	-2.21716	249.03		
40.2113	66.886	0.0488244	233.662	-0.237231	-30.983	-0.384931	-15.2557	-0.205886	-4.57067	-12.6646	-12.2069	-13.275	-12.9701	-2.21695	249.792		
40.212	-219.071	-0.256353	110.076	-0.237231	63.9313	-0.384931	-65.2964	-0.511065	-4.56447	-12.8172	-12.2069	-12.97	-12.9701	-2.21652	251.473		
40.2127	-350.875	-0.256353	-15.0679	0.0679608	183.557	-0.0797578	-59.2097	-0.205886	-4.57067	-12.8172	-12.2069	-12.97	-13.1227	-2.21652	252.684		
40.2133	-375.931	0.0488244	-98.976	0.0679608	183.557	-0.0797578	-38.1522	-0.205886	-4.56447	-12.8172	-12.2069	-13.1225	-13.1227	-2.21695	252.841		
40.214	-267.257	0.0488244	-112.096	-0.237231	20.9062	-0.0797578	-29.6048	-0.205886	-4.55826	-12.5121	-11.9017	-13.275	-12.665	-2.21695	253.916		
40.2147	-89.3591	-0.256353	-70.5928	-0.542403	-107.584	-0.0797578	-22.5857	-0.511065	-4.56447	-12.3595	-11.7491	-12.97	-12.665	-2.21716	255.441		
40.2153	-0.246055	0.0488244	-11.7087	-0.237231	-66.1055	-0.0797578	-28.0767	-0.205886	-4.56447	-12.5121	-11.9017	-12.97	-12.5124	-2.21695	256.651		
40.216	105.025	0.0488244	-9.85865	0.0679608	36.126	0.225415	-52.1905	0.0992934	-4.56447	-12.5121	-11.9017	-13.275	-12.3594	-2.21652	258.018		
40.2167	183.762	-0.256353	-70.5928	0.0679608	47.1227	-0.0797578	-59.4946	-0.205886	-4.57067	-12.9702	-11.9017	-13.1225	-12.665	-2.21666	258.78		
40.2173	37.8925	0.0488244	-94.1075	-0.237231	-121.632	-0.0797578	-44.8605	-0.205886	-4.57067	-12.8172	-11.7491	-13.1225	-12.5124	-2.21716	259.251		
40.218	-42.9777	0.0488244	-71.5178	0.0679608	-287.963	0.225415	-35.6916	0.0992934	-4.57067	-12.3595	-12.0543	-13.275	-12.665	-2.21695	260.304		
40.2187	51.3435	-0.256353	-20.5449	0.0679608	-182.344	-0.0797578	-48.8234	-0.205886	-4.56447	-12.207	-12.0543	-13.428	-12.9701	-2.21681	261.537		
40.2193	-3.89587	0.0488244	125.631	0.0679608	61.4643	-0.0797578	-78.1174	-0.205886	-4.56447	-12.207	-11.7491	-13.275	-12.665	-2.21666	262.456		
40.22	-75.9491	0.0488244	256.544	0.0679608	204.003	-0.0797578	-87.2864	0.0992934	-4.56447	-12.6646	-11.5965	-13.1225	-12.665	-2.21681	263.509		
40.2207	12.8769	-0.561531	204.67	-0.237231	275.711	-0.384931	-54.936	-0.205886	-4.56447	-12.9702	-11.7491	-13.1225	-12.8176	-2.21716	264.585		
40.2213	16.8548	-0.256353	-1.63094	-0.237231	328.186	-0.0797578	6.11264	-0.205886	-4.56447	-12.6646	-11.7491	-13.1225	-12.8176	-2.21695	265.661		
40.222	-187.002	0.0488244	-211.292	0.0679608	326.388	0.225415	76.9001	0.0992934	-4.56447	-12.8172	-12.2069	-12.97	-12.9701	-2.21681	267.028		
40.2227	-384.748	0.0488244	-284.221	0.0679608	282.736	-0.0797578	107.127	-0.205886	-4.57067	-12.9702	-12.3595	-12.97	-12.9701	-2.21695	268.104		
40.2233	-320.077	0.0488244	-204.865	-0.237231	189.034	-0.0797578	52.5013	-0.205886	-4.57067	-12.9702	-11.9017	-13.428	-12.9701	-2.2173	268.866		
40.224	-18.2491	0.0488244	-16.285	0.0679608	12.042	-0.0797578	-27.1442	-0.205886	-4.56447	-12.9702	-11.9017	-13.428	-12.8176	-2.21773	269.785		
40.2247	165.144	0.0488244	148.221	0.0679608	-180.839	-0.0797578	-42.115	0.0992934	-4.55826	-12.9702	-12.2069	-13.1225	-12.665	-2.21744	271.443		
40.2253	113.883	-0.256353	155.84	0.0679608	-218.052	-0.0797578	4.27366	-0.205886	-4.56447	-12.9702	-11.9017	-13.428	-12.665	-2.21681	272.676		
40.226	132.829	-0.256353	78.3337	-0.237231	-98.4266	-0.0797578	52.5013	-0.205886	-4.56447	-13.2753	-12.0543	-13.7329	-13.2752	-2.21744	273.438		
40.2267	57.4129	0.0488244	57.2775	-0.237231	-101.813	-0.0797578	65.6072	0.0992934	-4.55826	-13.4278	-12.512	-13.428	-13.4278	-2.21759	274.514		
40.2273	-239.494	-0.256353	94.497	-0.237231	-201.871	-0.0797578	55.8425	-0.205886	-4.55267	-13.1227	-12.0543	-13.275	-13.1227	-2.21681	275.724		
40.228	-204.39	-0.256353	79.8429	-0.237231	-133.549	-0.384931	57.3707	-0.205886	-4.55826	-12.8172	-12.2069	-13.7329	-13.1227	-2.21681	276.957		
40.2287	173.387	0.0488244	56.9611	0.0679608	16.3069	-0.0797578	88.5037	0.0992934	-4.55826	-12.9702	-12.3595	-13.7329	-12.9701	-2.21695	278.01		
40.2293	244.825	0.0488244	148.829	0.0679608	113.061	-0.0797578	119.637	-0.205886	-4.55826	-13.2753	-12.2069	-13.275	-12.9701	-2.21638	279.534		
40.23	-120.485	-0.256353	215.04	-0.237231	27.8889	-0.384931	84.8517	-0.205886	-4.55267	-13.2753	-11.9017	-13.5804	-13.1227	-2.21652	280.61		
40.2307	-309.989	-0.256353	86.8778	0.0679608	-254.972	-0.0797578	11.2928	-0.205886	-4.55267	-13.2753	-12.0543	-13.7329	-12.9701	-2.21681	281.372		
40.2313	139.841	0.0488244	-100.802	0.0679608	-374.64	-0.0797578	-38.1522	0.0992934	-4.55267	-13.1227	-12.0543	-13.275	-12.8176	-2.21624	282.74		
40.232	600.949	0.0488244	-206.399	-0.237231	-283.363	-0.384931	-71.7199	-0.205886	-4.55267	-12.9702	-11.7491	-13.1225	-12.8176	-2.21588	284.42		
40.2327	415.997	-0.561531	-264.09	-0.237231	-220.184	-0.384931	-76.9001	-0.205886	-4.55267	-12.6646	-11.7491	-13.1225	-12.5124	-2.21588	285.339		
40.2333	-35.0219	-0.256353	-287.897	-0.237231	-91.1094	-0.0797578	-45.1713	-0.205886	-4.55267	-12.8172	-11.9017	-13.275	-12.8176	-2.21638	285.788		
40.234	-288.008	-0.256353	-297.342	0.0679608	228.714	-0.0797578	2.43469	0.0992934	-4.54647	-12.9702	-11.9017	-13.428	-13.1227	-2.21666	286.707		
40.2347	-223.008	-0.256353	-301.017	0.0679608	513.123	-0.384931	39.6803	0.0992934	-4.54647	-12.5121	-11.7491	-13.275	-12.5124	-2.21609	288.388		
40.2353	22.9652	-0.256353	-175.873	-0.237231	578.768	-0.0797578	31.7546	-0.205886	-4.54647	-12.0544	-11.7491	-12.97	-12.5124	-2.21546	290.069		
40.236	124.258	-0.256353	67.3309	-0.237231	510.07	-0.0797578	-8.85814	-0.205886	-4.54647	-12.5121	-11.5965	-12.8176	-12.9701	-2.21588	291.144		
40.2367	76.0311	0.0488244	144.545	0.0679608	256.185	-0.0797578	-32.9461	0.0992934	-4.54647	-12.8172	-11.4439	-13.1225	-12.8176	-2.21638	291.75		
40.2373	219.194	0.0488244	42.6234	0.0679608	-134.762	-0.0797578	-41.4934	0.0992934	-4.54647	-12.5121	-11.5965	-13.1225	-12.665	-2.21652	292.512		
40.238	537.467	-0.256353	70.0816	0.0679608	-456.425	-0.0797578	-40.276	-0.205886	-4.54647	-12.5121	-11.7491	-13.1225	-12.665	-2.21638	294.036		
40.2387	548.785	-0.256353	212.898	0.0679608	-686.519	-0.0797578	2.74551	-0.205886	-4.54647	-12.3595	-11.7491	-13.1225	-12.665	-2.21609	295.403		
40.2393	260.983	0.354002	219.324	0.373132	-647.759	0.225415	63.4833	0.0992934	-4.54647	-12.3595	-11.4439	-12.97	-12.8176	-2.21588	296.322		
40.24	46.7505	0.0488244	106.108	0.0679608	-249.788	-0.0797578	66.8505	0.0992934	-4.54647	-12.6646	-11.5965	-12.8176	-12.8176	-2.21638	297.554		
40.2407	-177.57	0.0488244	58.7868	0.0679608	192.087	-0.0797578	32.0395	0.0992934	-4.55267	-12.8172	-11.9017	-12.8176	-12.9701	-2.21638	298.608		
40.2413	-357.313	0.354002	64.2881	0.373132	513.75	0.225415	45.1713	0.0992934	-4.54647	-12.8172	-12.0543	-12.97	-12.9701	-2.21624	299.684		
40.242	-257.21	-0.256353	20.3502	0.0679608	786.576	-0.0797578	85.4474	-0.205886	-4.54647	-12.8172	-11.9017	-13.275	-12.8176	-2.21652	300.894		
40.2427	-39.6149	-0.256353	-28.4805	-0.237231	894.285	-0.0797578	69.596	-0.205886	-4.54026	-12.6646	-11.9017	-13.428	-12.8176	-2.21624	302.127		
40.2433	100.76	0.0488244	-55.038	0.0679608	572.664	-0.0797578	1.83897	-0.205886	-4.54647	-12.8172	-12.0543	-13.428	-12.9701	-2.21624	303.494		
40.244	134.633	0.0488244	-74.2685	0.0679608	37.3804	-0.0797578	-49.7299	0.0992934	-4.54647	-13.1227	-12.2069	-13.275	-13.1227	-2.21666	305.018		
40.2447	33.9146	0.354002	-67.2335	0.0679608	-174.442	-0.0797578	-63.7682	-0.205886	-4.54647	-13.2753	-12.2069	-13.1225	-12.9701	-2.21666	306.094		
40.2453	-92.1067	0.0488244	-73.3435	-0.237231	-68.238	-0.384931	-78.4282	-0.511065	-4.54026	-13.1227	-12.0543	-13.275	-12.9701	-2.21652	306.856		
40.246	-102.482	-0.256353	-70.9092	-0.542403	-43.1923	-0.690104	-102.542	-0.511065	-4.54026	-12.9702	-12.0543	-13.275	-13.1227	-2.21666	308.223		
40.2467	-10.9085	-0.256353	17.2831	-0.237231	-152.448	-0.384931	-106.505	-0.205886	-4.54647	-12.9702	-11.9017	-13.428	-13.2752	-2.21695	309.299		
40.2473	60.1605	0.0488244	134.467	0.0679608	-149.689	-0.0797578	-93.9947	0.0992934	-4.55267	-12.9702	-12.0543	-13.7329	-13.1227	-2.21716	310.375		
40.248	-34.7348	0.0488244	186.657	0.0679608	-82.5796	-0.0797578	-93.3731	-0.205886	-4.54647	-12.8172	-12.0543	-13.5804	-13.1227	-2.21681	312.033		
40.2487	-199.223	0.0488244	172.636	-0.237231	-153.995	-0.0797578	-97.051	0.0992934	-4.54026	-12.8172	-12.0543	-13.275	-12.9701	-2.21695	313.266		
40.2493	-287.721	0.0488244	130.499	0.0679608	-258.652	-0.0797578	-82.7019	0.0992934	-4.54647	-12.9702	-12.2069	-13.5804	-12.8176	-2.21759	314.342		
40.25	-255.364	-0.256353	67.3309	-0.237231	-245.523	-0.384931	-43.6432	-0.511065	-4.54026	-13.1227	-12.0543	-13.7329	-13.1227	-2.21744	316		
40.2507	-164.119	-0.256353	-37.6333	-0.237231	-184.811	-0.384931	18.312	-0.511065	-4.54026	-12.8172	-12.0543	-13.428	-12.9701	-2.21759	317.076		
40.2513	-165.964	-0.256353	-140.48	0.0679608	-128.657	-0.0797578	53.4079	-0.205886	-4.54026	-12.6646	-12.0543	-13.428	-12.8176	-2.21773	318.309		
40.252	-86.3244	0.0488244	-180.474	0.0679608	-106.998	-0.0797578	38.1522	0.0992934	-4.54026	-12.6646	-11.9017	-12.97	-12.5124	-2.2173	319.967		
40.2527	123.356	0.354002	-187.168	0.0679608	-109.716	0.225415	35.4067	0.0992934	-4.54026	-12.8172	-11.7491	-13.1225	-12.665	-2.21759	321.043		
40.2533	152.021	0.0488244	-179.233	-0.237231	-36.5023	-0.0797578	58.8989	-0.205886	-4.54026	-12.9702	-11.9017	-13.5804	-12.9701	-2.21851	321.357		
40.254	44.2899	-0.256353	-95.6167	-0.237231	51.722	-0.0797578	68.9743	-0.205886	-4.54026	-12.6646	-11.5965	-13.1225	-12.9701	-2.2188	322.41		
40.2547	-36.2521	-0.256353	65.2131	-0.237231	74.5935	-0.0797578	52.1905	-0.205886	-4.53405	-12.6646	-11.4439	-13.1225	-12.9701	-2.2188	324.248		
40.2553	-140.949	-0.256353	158.882	-0.237231	62.0915	-0.384931	25.3312	-0.205886	-4.53405	-12.5121	-11.7491	-13.428	-12.8176	-2.2188	325.772		
40.256	-184.87	0.0488244	101.215	-0.237231	41.018	-0.0797578	22.5857	-0.205886	-4.54026	-12.207	-12.0543	-13.275	-12.8176	-2.2188	327.14		
40.2567	-77.7535	-0.256353	15.7738	0.0679608	81.3253	-0.0797578	20.151	-0.205886	-4.54026	-12.3595	-12.0543	-13.1225	-12.8176	-2.21908	327.902		
40.2573	33.3405	0.0488244	36.2214	-0.237231	142.037	-0.0797578	2.43469	-0.205886	-4.54026	-12.6646	-11.9017	-12.97	-12.665	-2.21943	329.134		
40.258	12.8769	0.0488244	145.47	-0.237231	115.486	-0.0797578	3.67794	-0.205886	-4.53405	-12.8172	-11.9017	-12.97	-12.665	-2.21943	330.502		
40.2587	-46.0123	0.0488244	238.847	0.0679608	74.8861	-0.0797578	-2.12388	0.0992934	-4.53405	-12.5121	-11.9017	-13.1225	-12.665	-2.21972	331.869		
40.2593	8.28386	0.0488244	237.922	0.0679608	19.0665	-0.0797578	-24.3987	0.0992934	-4.53405	-12.207	-11.7491	-12.97	-12.665	-2.22036	333.101		
40.26	83.3717	0.354002	168.06	0.0679608	-61.7988	0.225415	-8.54733	0.0992934	-4.53405	-12.5121	-11.5965	-12.97	-12.665	-2.22064	334.177		
40.2607	119.706	0.0488244	56.3525	0.0679608	-2.29969	0.225415	11.2928	0.0992934	-4.53405	-12.9702	-11.7491	-13.275	-12.665	-2.22078	335.388		
40.2613	151.447	0.0488244	-48.3195	0.0679608	121.883	-0.0797578	-27.4551	0.0992934	-4.54647	-12.9702	-11.9017	-13.428	-12.8176	-2.22128	336.598		
40.262	31.7821	0.0488244	-17.7943	0.0679608	153.034	-0.0797578	-74.4654	-0.205886	-4.54647	-12.6646	-12.0543	-13.275	-12.9701	-2.22142	337.987		
40.2627	-57.3309	-0.256353	52.3847	-0.237231	148.769	-0.0797578	-61.6444	-0.205886	-4.54026	-12.6646	-12.2069	-13.1225	-12.9701	-2.22157	339.512		
40.2633	11.9747	-0.256353	-34.274	-0.237231	95.3324	-0.0797578	-7.32998	-0.205886	-4.54026	-12.6646	-12.2069	-13.275	-13.1227	-2.22171	340.879		
40.264	-128.113	0.0488244	-144.155	-0.237231	78.5656	-0.0797578	11.2928	-0.205886	-4.54026	-12.9702	-12.2069	-13.1225	-13.1227	-2.22235	341.798		
40.2647	-272.465	0.0488244	-136.512	0.0679608	253.133	-0.0797578	-11.2928	-0.205886	-4.54026	-13.1227	-12.3595	-13.1225	-12.9701	-2.22235	343.008		
40.2653	-84.766	0.0488244	-109.979	0.0679608	417.33	-0.0797578	17.4055	-0.205886	-4.54026	-12.9702	-12.0543	-13.1225	-12.9701	-2.22249	344.241		
40.266	66.886	-0.256353	-114.555	-0.237231	360.549	-0.0797578	80.2672	-0.205886	-4.54026	-12.9702	-11.9017	-13.1225	-13.1227	-2.22292	345.451		
40.2667	36.0881	-0.256353	-147.807	0.0679608	57.8267	-0.0797578	76.6151	0.0992934	-4.54647	-12.9702	-12.2069	-13.275	-13.1227	-2.22306	346.841		
40.2673	6.15138	-0.256353	-206.399	0.0679608	-409.428	-0.0797578	28.0767	-0.205886	-4.54026	-13.1227	-12.2069	-13.275	-13.1227	-2.22341	348.365		
40.268	-43.5928	0.0488244	-228.988	0.0679608	-699.314	-0.0797578	-12.5102	-0.205886	-4.54026	-12.9702	-12.2069	-13.428	-13.1227	-2.22356	349.418		
40.2687	-57.6179	0.0488244	-129.185	-0.237231	-644.999	-0.0797578	-31.4179	0.0992934	-4.54026	-12.8172	-12.2069	-13.428	-12.9701	-2.22356	350.494		
40.2693	-74.3907	0.0488244	45.0577	0.0679608	-457.01	-0.0797578	-11.8886	0.0992934	-4.54026	-12.8172	-12.2069	-13.1225	-12.8176	-2.22384	351.861		
40.27	-178.759	-0.256353	134.784	0.0679608	-280.645	-0.0797578	21.6791	-0.205886	-4.54647	-12.8172	-12.0543	-12.97	-12.8176	-2.2237	353.385		
40.2707	-150.094	-0.256353	126.848	0.0679608	-147.556	-0.0797578	36.624	-0.205886	-4.54647	-12.9702	-12.3595	-13.275	-12.8176	-2.2237	354.461		
