"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
9.2473	9.25047	0.0238048	14.6598	-0.0268558	-6.09174	-0.204664	-0.861169	-0.134892	1.48211	-11.9019	-11.1389	-12.512	-12.0544	-0.431686	687.249		
9.248	27.8418	-0.28138	11.9191	-0.0268558	-16.7842	0.10051	-0.247586	-0.134892	1.48821	-12.3595	-10.9865	-12.0545	-11.7493	-0.432321	687.552		
9.2487	97.145	0.0238048	10.0797	-0.0268558	-27.1573	0.10051	-3.29397	0.170281	1.48211	-12.207	-11.2917	-12.512	-12.512	-0.433036	688.027		
9.2493	160.904	0.0238048	8.25876	-0.0268558	-30.2031	0.10051	-3.60614	0.170281	1.48211	-12.0544	-11.7492	-13.1225	-12.9701	-0.433512	688.934		
9.25	143.819	0.0238048	1.83937	-0.0268558	-33.5685	-0.204664	-1.16258	-0.134892	1.48211	-12.6646	-12.0544	-13.1225	-12.6646	-0.434386	688.783		
9.2507	40.3766	0.0238048	-3.03496	-0.332031	-11.2889	0.10051	-1.46399	-0.134892	1.48211	-12.9702	-11.7492	-13.2751	-12.8176	-0.435656	688.632		
9.2513	-60.9567	0.32897	-7.61498	-0.0268558	32.6526	0.10051	-3.29397	0.170281	1.48211	-12.8172	-11.7492	-13.2751	-12.9701	-0.436132	689.388		
9.252	-97.8681	0.0238048	-15.5426	0.27832	49.7563	0.10051	-3.29397	0.170281	1.48211	-12.5121	-11.5969	-12.8175	-12.8176	-0.436847	689.992		
9.2527	-87.5028	0.0238048	-16.1496	0.27832	29.3085	0.10051	0.0538231	0.170281	1.48211	-12.6646	-11.5969	-12.97	-12.6646	-0.437641	690.165		
9.2533	-84.4595	0.0238048	-9.14165	0.27832	1.53359	-0.204664	4.63955	0.170281	1.48211	-12.6646	-12.2072	-13.1225	-12.6646	-0.438276	690.316		
9.254	-76.806	0.0238048	-3.64195	-0.0268558	-0.596395	0.10051	7.38452	-0.134892	1.47601	-12.3595	-12.2072	-13.1225	-12.6646	-0.438355	690.77		
9.2547	-46.9152	0.0238048	-0.588597	0.27832	17.4019	0.10051	7.68593	0.170281	1.48211	-12.5121	-11.4441	-13.1225	-12.6646	-0.439149	691.375		
9.2553	-42.0339	0.32897	-1.19559	-0.0268558	18.616	0.10051	7.08311	0.170281	1.48211	-12.3595	-11.4441	-13.2751	-13.1227	-0.440102	692.908		
9.256	-58.8173	0.32897	-0.588597	0.27832	4.57946	0.405683	7.38452	0.170281	1.48211	-12.6646	-12.3596	-13.1225	-12.8176	-0.439308	693.664		
9.2567	-33.4765	0.0238048	4.28572	0.27832	-4.25996	0.10051	8.9131	0.170281	1.48211	-13.1227	-12.2072	-12.8175	-12.3595	-0.439943	692.757		
9.2573	37.0019	0.0238048	6.41939	-0.0268558	-8.54122	-0.204664	11.9595	-0.134892	1.48211	-12.9702	-11.5969	-12.665	-12.2069	-0.441611	692.757		
9.258	68.7608	-0.28138	4.59842	-0.332031	-16.1666	-0.204664	13.1866	-0.134892	1.47601	-12.9702	-11.5969	-12.512	-12.2069	-0.442087	693.059		
9.2587	68.7608	0.0238048	3.67873	0.27832	-29.9049	0.10051	10.4309	-0.134892	1.47601	-12.9702	-11.902	-12.665	-11.9018	-0.442087	693.21		
9.2593	67.5254	0.0238048	3.07174	0.27832	-46.391	0.10051	4.94096	0.170281	1.48211	-12.9702	-11.5969	-12.8175	-12.2069	-0.442325	693.513		
9.26	33.3559	-0.28138	1.54507	-0.332031	-48.8192	-0.204664	-0.548995	-0.134892	1.48211	-12.9702	-11.4441	-12.8175	-12.3595	-0.443119	693.664		
9.2607	11.3898	-0.28138	0.938077	-0.332031	-9.15892	-0.204664	-1.46399	-0.134892	1.48821	-12.6646	-11.7492	-12.97	-12.3595	-0.443913	694.269		
9.2613	18.7119	0.32897	-0.588597	0.27832	29.3085	0.10051	-0.548995	0.475455	1.48821	-12.5121	-11.902	-13.2751	-12.6646	-0.444628	694.269		
9.262	-0.512241	0.0238048	-2.11527	0.27832	30.5226	0.10051	1.89457	-0.134892	1.47601	-12.3595	-11.4441	-13.1225	-12.512	-0.445263	694.42		
9.2627	-44.1732	0.0238048	-1.50828	-0.0268558	48.2228	0.10051	7.99811	-0.134892	1.47601	-12.207	-11.4441	-13.1225	-12.6646	-0.445739	695.651		
9.2633	-69.484	0.0238048	-1.82097	0.27832	74.1659	0.10051	9.51592	0.170281	1.48211	-12.6646	-11.7492	-13.1225	-12.3595	-0.445739	696.104		
9.264	-75.6007	0.32897	-4.24894	0.27832	52.1845	0.10051	1.5824	0.475455	1.48211	-13.1227	-11.902	-12.97	-11.9018	-0.446057	695.5		
9.2647	-65.838	0.32897	-6.401	0.27832	7.62533	0.10051	-6.9647	0.170281	1.47601	-13.2753	-11.902	-12.8175	-12.0544	-0.447407	695.046		
9.2653	-8.46704	0.32897	-4.24894	0.27832	-20.4478	0.10051	-10.3125	0.170281	1.47601	-12.6646	-11.4441	-12.3595	-12.2069	-0.44828	695.802		
9.266	56.8587	0.0238048	3.36604	0.27832	-32.9508	0.10051	-7.26611	0.170281	1.47601	-12.0544	-11.2917	-12.665	-12.3595	-0.448598	696.558		
9.2667	83.4049	0.0238048	8.55306	-0.0268558	-17.0824	0.10051	-0.861169	0.170281	1.47601	-12.5121	-11.5969	-12.97	-12.512	-0.449392	696.256		
9.2673	80.3616	0.32897	5.8124	0.27832	30.5226	0.10051	1.89457	0.170281	1.47601	-12.6646	-11.7492	-12.97	-12.512	-0.450583	695.802		
9.268	29.6798	0.0238048	-0.90129	-0.0268558	62.5575	-0.204664	-2.69115	-0.134892	1.47601	-12.3595	-12.2072	-12.97	-12.8176	-0.451218	696.104		
9.2687	-39.2919	0.0238048	-8.22197	-0.0268558	46.6892	-0.204664	-8.79469	0.170281	1.47601	-12.6646	-11.902	-12.97	-12.512	-0.451694	696.86		
9.2693	-70.4181	0.32897	-8.53466	0.27832	11.9066	0.10051	-5.73754	0.170281	1.48211	-12.6646	-11.4441	-12.97	-12.3595	-0.452568	697.184		
9.27	-58.8173	0.32897	0.938077	0.27832	-11.2889	0.10051	4.63955	0.170281	1.47601	-12.3595	-11.5969	-12.665	-12.512	-0.45352	697.638		
9.2707	-23.1111	0.0238048	4.59842	-0.0268558	-21.0442	0.10051	8.60092	0.170281	1.46991	-12.207	-11.4441	-12.8175	-12.3595	-0.454076	697.94		
9.2713	-4.18832	0.0238048	-4.24894	0.27832	-27.1573	0.10051	0.0538231	0.170281	1.47601	-12.6646	-11.902	-13.4276	-12.8176	-0.454711	697.789		
9.272	-6.32768	0.32897	-11.588	0.27832	-27.1573	0.10051	-8.79469	0.170281	1.48211	-13.1227	-12.3596	-13.2751	-12.8176	-0.454553	698.091		
9.2727	27.2392	0.0238048	-4.87432	-0.0268558	-22.5778	0.10051	-7.56752	0.170281	1.47601	-13.1227	-12.0544	-13.1225	-12.2069	-0.454553	698.999		
9.2733	81.8681	0.0238048	6.12509	-0.0268558	-17.3806	0.10051	-0.861169	0.170281	1.47601	-12.8172	-11.902	-12.97	-12.6646	-0.455902	699.301		
9.274	54.1167	0.0238048	10.0797	-0.0268558	-2.74767	0.10051	5.55454	-0.134892	1.48211	-12.8172	-12.0544	-13.1225	-13.5804	-0.45749	698.545		
9.2747	-38.3578	-0.28138	10.0797	-0.332031	13.1207	-0.204664	11.0445	-0.134892	1.47601	-12.9702	-12.2072	-13.1225	-12.9701	-0.458046	698.394		
9.2753	-65.5367	0.0238048	9.17844	-0.0268558	12.5243	0.10051	14.1016	0.170281	1.47601	-12.5121	-11.902	-12.97	-12.6646	-0.458681	699.452		
9.276	-45.0772	0.0238048	7.33907	-0.0268558	5.49535	0.10051	11.9595	0.170281	1.48211	-12.207	-12.0544	-13.4276	-13.2752	-0.459158	700.23		
9.2767	-31.0358	0.0238048	7.33907	-0.0268558	4.89896	0.10051	10.4309	0.170281	1.47601	-12.9702	-12.2072	-13.5805	-12.9701	-0.458999	699.927		
9.2773	6.17702	0.0238048	8.25876	-0.0268558	12.5243	0.10051	12.8745	0.170281	1.46991	-12.9702	-11.902	-13.1225	-12.6646	-0.459634	699.625		
9.278	9.55179	0.0238048	4.89272	-0.0268558	29.6067	0.405683	13.7895	0.170281	1.46991	-12.9702	-12.0544	-13.2751	-12.512	-0.46019	700.079		
9.2787	-42.9378	0.0238048	0.625385	-0.0268558	39.9797	0.10051	11.0445	0.170281	1.47601	-12.9702	-11.7492	-13.2751	-12.512	-0.460507	700.683		
9.2793	-59.7213	0.0238048	0.938077	-0.0268558	33.2703	0.10051	6.46953	0.170281	1.46991	-12.3595	-11.1389	-12.97	-12.512	-0.460666	701.439		
9.28	-41.4313	0.0238048	2.15206	-0.0268558	14.0366	0.10051	1.5824	0.170281	1.47601	-12.3595	-11.7492	-12.8175	-12.3595	-0.460507	701.914		
9.2807	-58.8173	0.32897	0.331086	0.27832	-10.373	0.10051	-2.99256	0.170281	1.46991	-12.3595	-11.902	-12.665	-11.9018	-0.461619	701.288		
9.2813	-89.9435	0.0238048	-0.90129	-0.0268558	-32.3331	0.10051	-5.43613	0.170281	1.46991	-11.7493	-11.2917	-12.8175	-12.512	-0.462651	701.439		
9.282	-66.4407	0.0238048	-1.19559	-0.0268558	-46.6892	0.10051	-5.43613	0.170281	1.47601	-12.207	-11.7492	-12.97	-12.6646	-0.462175	701.914		
9.2827	-22.2071	0.0238048	-3.64195	0.27832	-48.8192	0.10051	-5.73754	0.170281	1.47601	-12.9702	-12.3596	-13.1225	-12.512	-0.462651	701.439		
9.2833	-4.48964	0.0238048	-4.56163	0.27832	-49.4368	0.10051	-7.56752	0.170281	1.46991	-12.8172	-12.2072	-13.2751	-12.8176	-0.463683	701.59		
9.284	40.9793	0.0238048	0.938077	-0.0268558	-55.2304	0.10051	-9.0961	0.170281	1.47601	-12.5121	-11.5969	-12.97	-12.3595	-0.464001	702.368		
9.2847	111.488	0.0238048	7.94606	-0.0268558	-43.6433	0.10051	-10.6247	0.170281	1.46991	-12.207	-11.2917	-12.97	-12.2069	-0.464795	701.914		
9.2853	134.96	0.32897	11.3121	-0.0268558	-19.2124	0.10051	-12.4547	0.170281	1.46381	-12.3595	-11.5969	-13.1225	-12.6646	-0.465986	701.439		
9.286	124.294	0.32897	9.17844	-0.0268558	-12.2048	0.10051	-10.9261	0.170281	1.46991	-11.7493	-11.2917	-12.8175	-12.8176	-0.466462	702.368		
9.2867	118.177	-0.28138	6.73208	-0.0268558	0	-0.204664	-6.35112	-0.134892	1.46381	-11.5967	-11.2917	-12.665	-12.512	-0.466939	702.821		
9.2873	105.974	0.0238048	7.65177	-0.0268558	38.4674	0.10051	-3.90755	0.170281	1.45757	-12.5121	-11.7492	-13.1225	-12.6646	-0.467415	702.67		
9.288	86.1469	0.32897	7.33907	0.27832	69.5865	0.10051	-5.43613	0.170281	1.46381	-12.0544	-11.2917	-13.1225	-13.1227	-0.46813	703.275		
9.2887	65.0847	0.0238048	4.89272	0.27832	64.7088	-0.204664	-7.26611	-0.134892	1.46991	-11.5967	-11.1389	-12.512	-12.6646	-0.4694	703.124		
9.2893	37.6346	0.0238048	4.59842	-0.0268558	39.6815	-0.204664	-6.03895	-0.134892	1.46381	-12.6646	-11.902	-12.8175	-12.0544	-0.469638	702.821		
9.29	36.0979	0.0238048	5.5181	-0.0268558	21.3637	0.10051	-2.37898	-0.134892	1.45757	-13.4278	-12.5124	-13.2751	-12.3595	-0.469241	703.275		
9.2907	72.7081	0.0238048	3.36604	0.27832	14.6543	0.10051	-0.861169	0.170281	1.45757	-13.1227	-12.0544	-12.8175	-12.2069	-0.469956	703.124		
9.2913	63.8795	0.0238048	-3.64195	0.27832	13.4402	0.10051	-2.37898	0.170281	1.45757	-12.207	-11.902	-12.8175	-12.512	-0.471941	703.729		
9.292	-12.113	-0.28138	-7.61498	-0.332031	10.373	-0.204664	-1.16258	-0.134892	1.45757	-11.7493	-11.902	-13.2751	-13.1227	-0.472735	704.506		
9.2927	-69.7853	-0.28138	-8.53466	-0.0268558	3.06717	-0.204664	2.49739	-0.134892	1.46381	-12.207	-11.7492	-13.1225	-12.9701	-0.473052	704.204		
9.2933	-87.5028	0.0238048	-13.1147	0.27832	-4.25996	0.10051	-1.16258	0.170281	1.45757	-12.8172	-12.0544	-13.1225	-12.8176	-0.473608	703.426		
9.294	-89.0395	0.0238048	-17.0693	-0.0268558	-7.00764	0.10051	-9.70968	-0.134892	1.45147	-12.8172	-11.902	-13.4276	-13.1227	-0.474402	703.124		
9.2947	-82.6214	0.0238048	-16.1496	-0.0268558	-11.2889	-0.204664	-10.9261	-0.134892	1.45147	-12.5121	-11.902	-13.733	-13.2752	-0.47472	703.577		
9.2953	-59.1186	-0.28138	-17.6763	-0.0268558	-21.6619	-0.204664	-3.29397	-0.134892	1.45757	-12.6646	-12.3596	-13.5805	-13.1227	-0.475037	703.426		
9.296	-16.3917	0.0238048	-17.382	0.27832	-18.616	0.10051	6.15736	0.170281	1.45757	-12.9702	-12.0544	-13.2751	-12.8176	-0.475752	702.973		
9.2967	24.7985	0.0238048	-4.24894	0.27832	3.98306	0.10051	7.68593	0.170281	1.45147	-12.5121	-11.7492	-13.4276	-12.9701	-0.476387	703.275		
9.2973	95.6083	-0.28138	9.78543	-0.0268558	15.5702	-0.204664	0.97958	-0.134892	1.45147	-12.3595	-12.3596	-13.4276	-12.9701	-0.476228	703.426		
9.298	162.139	0.0238048	10.9994	-0.0268558	-10.0748	-0.204664	-2.99256	-0.134892	1.45147	-13.1227	-12.3596	-12.97	-12.3595	-0.476069	702.519		
9.2987	116.67	0.0238048	6.41939	-0.0268558	-54.9322	0.10051	-2.07757	-0.134892	1.45147	-13.1227	-11.902	-12.8175	-12.0544	-0.476069	702.67		
9.2993	24.7985	-0.28138	3.07174	-0.332031	-46.0715	-0.204664	-2.07757	-0.134892	1.45147	-12.5121	-11.7492	-12.97	-12.2069	-0.476705	703.426		
9.3	-7.23164	-0.28138	-1.19559	-0.0268558	13.4402	-0.204664	-3.29397	-0.134892	1.45147	-12.6646	-11.902	-13.2751	-12.6646	-0.478054	702.368		
9.3007	0.693032	0.32897	-4.56163	0.27832	16.1879	0.10051	-2.07757	0.170281	1.45147	-12.207	-11.5969	-13.1225	-12.8176	-0.478372	701.914		
9.3013	10.7571	0.32897	-1.82097	0.27832	-18.2965	0.10051	-4.20896	0.170281	1.44538	-12.207	-12.0544	-13.4276	-12.9701	-0.478372	702.217		
9.302	18.4105	0.0238048	5.20541	-0.0268558	-4.87766	-0.204664	-12.4547	-0.134892	1.44538	-12.9702	-12.5124	-13.5805	-12.6646	-0.479007	701.288		
9.3027	7.71375	0.0238048	9.47274	-0.0268558	23.515	0.10051	-15.8132	0.170281	1.44538	-12.3595	-11.5969	-12.97	-12.3595	-0.479563	701.288		
9.3033	-35.9171	0.0238048	6.73208	0.27832	29.3085	0.10051	-14.2846	0.170281	1.44538	-11.5967	-10.9865	-12.8175	-12.3595	-0.479722	702.217		
9.304	-75.2994	0.0238048	0.0183937	-0.0268558	38.148	-0.204664	-14.2846	-0.134892	1.44538	-12.0544	-11.4441	-12.8175	-12.0544	-0.480198	701.742		
9.3047	-76.5047	0.0238048	-2.42796	-0.0268558	50.0545	0.10051	-9.0961	0.170281	1.44538	-12.207	-11.5969	-12.97	-12.3595	-0.48123	701.137		
9.3053	-79.5781	0.0238048	-4.24894	-0.0268558	37.2321	-0.204664	0.667406	-0.134892	1.44538	-11.9019	-11.4441	-13.2751	-12.8176	-0.481548	700.834		
9.306	-78.3427	0.0238048	-7.90928	-0.0268558	14.0366	0.10051	4.32737	0.170281	1.45147	-12.3595	-11.4441	-13.2751	-12.512	-0.482024	700.683		
9.3067	-23.7137	0.32897	-10.6683	0.27832	3.66357	0.10051	2.80956	0.170281	1.45147	-12.6646	-11.4441	-12.8175	-12.3595	-0.482659	700.834		
9.3073	-7.23164	0.0238048	-10.6683	-0.0268558	-0.298197	-0.204664	4.02596	-0.134892	1.44538	-12.3595	-11.4441	-12.665	-12.2069	-0.483136	700.683		
9.308	-41.7326	-0.28138	-3.03496	-0.332031	-8.24302	-0.204664	9.21451	-0.134892	1.45147	-12.5121	-11.5969	-12.97	-12.512	-0.484009	700.381		
9.3087	-60.6553	0.0238048	5.8124	-0.0268558	-21.0442	-0.204664	14.1016	0.170281	1.44538	-12.5121	-11.7492	-12.97	-12.6646	-0.484803	700.23		
9.3093	-89.9435	0.0238048	7.04477	0.27832	-29.2872	0.10051	16.5344	0.170281	1.44538	-12.3595	-11.7492	-12.665	-12.2069	-0.4852	699.776		
9.31	-64.6026	0.32897	6.73208	0.27832	-33.5685	0.405683	16.5344	0.170281	1.44538	-12.8172	-11.902	-12.8175	-12.3595	-0.485518	699.776		
9.3107	15.9397	0.0238048	5.20541	-0.0268558	-48.521	0.405683	14.7045	0.170281	1.43928	-12.6646	-12.0544	-13.5805	-12.9701	-0.486312	700.381		
9.3113	62.6441	0.0238048	4.59842	-0.0268558	-64.9857	-0.204664	17.4494	-0.134892	1.44538	-12.5121	-12.3596	-13.733	-13.1227	-0.486947	700.381		
9.312	90.1243	0.0238048	6.73208	-0.0268558	-55.5286	-0.204664	21.1202	-0.134892	1.44538	-13.2753	-12.3596	-13.4276	-12.6646	-0.487026	698.999		
9.3127	117.574	0.0238048	5.20541	-0.0268558	-20.1283	-0.204664	16.5344	-0.134892	1.43928	-13.4278	-11.902	-12.8175	-12.3595	-0.488138	697.94		
9.3133	123.058	-0.28138	-0.588597	-0.0268558	9.77661	-0.204664	8.29951	-0.134892	1.43928	-12.5121	-11.5969	-12.8175	-12.6646	-0.489488	698.091		
9.314	103.232	0.0238048	-1.50828	-0.0268558	10.373	0.10051	6.46953	0.170281	1.44538	-12.3595	-12.0544	-13.2751	-12.8176	-0.489805	697.94		
9.3147	59.6007	0.0238048	2.75905	-0.0268558	6.11304	0.10051	9.82809	0.170281	1.44538	-12.9702	-12.2072	-13.1225	-12.512	-0.489805	697.336		
9.3153	8.94915	0.0238048	1.23238	-0.0268558	17.1037	0.10051	8.60092	0.170281	1.44538	-13.1227	-12.0544	-12.8175	-12.0544	-0.489646	697.638		
9.316	-25.2505	0.0238048	-5.16862	-0.0268558	21.3637	0.10051	4.63955	-0.134892	1.44538	-13.2753	-12.3596	-13.1225	-12.3595	-0.489488	697.94		
9.3167	-56.0753	0.0238048	-7.00799	-0.0268558	8.86072	0.10051	6.15736	0.170281	1.43928	-12.9702	-12.0544	-12.97	-12.512	-0.490758	697.487		
9.3173	-72.226	0.0238048	-6.0883	-0.0268558	-10.0748	0.10051	10.4309	0.170281	1.43928	-12.5121	-11.2917	-12.8175	-12.6646	-0.49179	697.487		
9.318	-46.9152	0.32897	-1.82097	0.27832	-10.6712	0.10051	11.9595	0.170281	1.43928	-12.3595	-11.2917	-13.1225	-13.1227	-0.492108	697.789		
9.3187	0.0903955	0.0238048	8.25876	-0.0268558	8.54122	0.10051	7.08311	0.170281	1.43928	-12.0544	-11.1389	-12.97	-12.9701	-0.492425	697.487		
9.3193	45.8606	-0.28138	17.4188	-0.0268558	-3.96176	0.10051	-1.16258	-0.134892	1.43928	-11.7493	-11.2917	-12.512	-12.6646	-0.491949	697.487		
9.32	55.0207	0.0238048	18.0258	-0.0268558	-32.6526	-0.204664	-6.65253	-0.134892	1.44538	-12.8172	-12.0544	-12.97	-12.6646	-0.492425	696.558		
9.3207	11.0584	-0.28138	10.9994	-0.0268558	-18.2965	-0.204664	-10.0111	-0.134892	1.43928	-12.6646	-11.902	-13.2751	-12.8176	-0.493458	695.953		
9.3213	-42.0339	0.0238048	3.67873	-0.0268558	23.1955	0.10051	-13.9832	0.170281	1.44538	-11.9019	-11.5969	-13.1225	-12.512	-0.493775	696.407		
9.322	-68.2787	0.0238048	-2.72226	-0.0268558	37.5516	0.10051	-18.246	0.170281	1.44538	-12.6646	-11.7492	-12.8175	-12.0544	-0.493775	695.651		
9.3227	-82.3201	0.0238048	-10.3556	-0.0268558	15.5702	0.10051	-22.5196	0.170281	1.43928	-13.1227	-12.0544	-12.8175	-12.0544	-0.493616	695.349		
9.3233	-103.684	0.0238048	-17.6763	-0.0268558	5.19715	0.10051	-23.1331	0.170281	1.43928	-12.5121	-12.0544	-13.1225	-12.512	-0.494093	696.104		
9.324	-125.348	0.32897	-20.1227	0.27832	23.1955	0.10051	-18.8596	0.170281	1.44538	-12.0544	-11.7492	-12.665	-12.3595	-0.494887	695.802		
9.3247	-134.81	0.32897	-19.8284	0.27832	32.3544	0.10051	-15.501	0.170281	1.44538	-12.6646	-11.7492	-12.8175	-12.512	-0.496078	694.269		
9.3253	-109.77	0.0238048	-20.4354	0.27832	24.1114	0.10051	-11.5397	0.170281	1.44538	-12.9702	-11.5969	-13.4276	-12.8176	-0.49711	692.908		
9.326	-58.2147	0.0238048	-16.4623	-0.0268558	18.3178	0.10051	-1.77616	0.170281	1.43928	-12.6646	-11.5969	-13.1225	-12.8176	-0.497745	692.606		
9.3267	-17.6271	0.0238048	-5.48131	-0.0268558	10.6925	-0.204664	9.51592	-0.134892	1.44538	-12.5121	-11.5969	-12.665	-12.8176	-0.498539	692.606		
9.3273	27.2392	-0.28138	5.5181	-0.0268558	3.06717	-0.204664	13.4881	-0.134892	1.44538	-11.9019	-10.8337	-12.512	-12.512	-0.498936	692.908		
9.328	69.6648	0.0238048	12.5261	-0.0268558	11.9066	0.10051	11.0445	-0.134892	1.45147	-11.4442	-10.5285	-12.207	-12.3595	-0.499254	692.908		
9.3287	79.1262	0.32897	19.8468	-0.0268558	22.2796	0.10051	10.1295	0.170281	1.45147	-12.0544	-10.9865	-12.0545	-12.0544	-0.499412	692.13		
9.3293	71.8041	0.0238048	28.7125	-0.332031	10.0748	-0.204664	12.8745	-0.134892	1.44538	-12.8172	-11.902	-12.97	-12.3595	-0.49973	692.13		
9.33	66.6215	-0.28138	31.1405	-0.332031	-9.15892	-0.509837	12.8745	-0.440066	1.44538	-12.9702	-12.5124	-13.733	-13.1227	-0.500365	692.282		
9.3307	83.1036	-0.28138	23.5071	-0.0268558	-16.4648	-0.204664	8.60092	-0.134892	1.44538	-12.9702	-12.3596	-13.4276	-12.6646	-0.500762	691.223		
9.3313	103.232	0.0238048	13.1331	0.27832	-15.2507	0.10051	4.32737	0.170281	1.44538	-12.9702	-12.0544	-12.665	-12.512	-0.502033	689.69		
9.332	109.047	0.32897	6.12509	0.27832	-14.633	0.10051	3.72456	0.170281	1.45147	-12.6646	-11.7492	-12.512	-12.6646	-0.502906	690.165		
9.3327	95.9096	-0.28138	-2.11527	-0.0268558	-18.2965	-0.204664	2.80956	-0.134892	1.45147	-12.6646	-11.7492	-12.97	-12.512	-0.502668	690.619		
9.3333	44.0226	-0.28138	-10.6683	-0.0268558	-0.596395	-0.204664	-2.37898	-0.134892	1.44538	-13.1227	-12.2072	-13.5805	-12.8176	-0.503065	689.388		
9.334	-23.4124	0.0238048	-14.3287	-0.0268558	41.2151	0.10051	-8.79469	0.170281	1.44538	-13.2753	-12.3596	-13.4276	-13.1227	-0.504017	688.178		
9.3347	-64.6026	0.32897	-18.3017	0.27832	41.2151	0.405683	-9.0961	0.170281	1.45147	-12.6646	-12.0544	-12.512	-12.8176	-0.504494	688.632		
9.3353	-71.9247	0.32897	-24.0957	0.27832	-7.92353	0.10051	-6.03895	0.170281	1.44538	-12.207	-11.2917	-12.207	-12.3595	-0.504732	688.934		
9.336	-67.6761	0.0238048	-24.7027	-0.0268558	-32.9508	0.10051	-6.65253	0.170281	1.44538	-12.8172	-11.2917	-12.3595	-12.0544	-0.504494	688.178		
9.3367	-52.7006	0.0238048	-19.203	-0.0268558	-21.9601	0.10051	-7.56752	0.170281	1.45147	-13.2753	-12.2072	-12.97	-12.3595	-0.504176	687.876		
9.3373	-13.6497	0.0238048	-10.9626	0.27832	-15.8684	0.10051	-4.82255	0.170281	1.45147	-13.2753	-12.5124	-13.4276	-12.512	-0.504335	687.876		
9.338	8.6177	0.0238048	-5.48131	0.27832	-36.6144	-0.204664	-5.73754	-0.134892	1.45147	-13.2753	-12.3596	-13.1225	-12.6646	-0.505685	686.947		
9.3387	-13.0471	-0.28138	-4.87432	-0.0268558	-66.5193	0.10051	-7.8797	-0.134892	1.45147	-12.8172	-12.0544	-13.1225	-12.9701	-0.506717	686.342		
9.3393	-43.5405	0.0238048	0.625385	-0.0268558	-64.9857	0.10051	-5.12395	-0.134892	1.44538	-12.6646	-11.902	-12.97	-12.6646	-0.50632	687.098		
9.34	-66.742	0.32897	10.3924	0.27832	-40.2779	0.10051	0.0538231	0.170281	1.43928	-12.9702	-12.0544	-13.1225	-12.3595	-0.50632	686.342		
9.3407	-80.4821	0.32897	11.3121	0.27832	-25.6237	0.10051	5.85595	0.170281	1.44538	-12.6646	-11.7492	-13.1225	-12.2069	-0.507352	684.658		
9.3413	-59.1186	0.32897	2.46475	0.27832	-23.7919	0.10051	8.60092	0.170281	1.44538	-12.0544	-11.2917	-12.665	-12.3595	-0.50767	685.111		
9.342	-6.02636	0.0238048	-0.588597	0.27832	-20.4478	0.10051	4.02596	-0.134892	1.44538	-11.7493	-11.2917	-12.8175	-12.6646	-0.507352	685.889		
9.3427	2.83239	0.32897	3.07174	0.27832	0	0.10051	-7.26611	0.170281	1.44538	-11.9019	-11.2917	-13.2751	-12.8176	-0.50767	685.435		
9.3433	-48.1205	0.32897	2.75905	0.27832	9.45711	0.10051	-17.6432	0.170281	1.45147	-12.207	-11.5969	-13.2751	-12.6646	-0.507987	684.96		
9.344	-44.1732	0.0238048	0.625385	-0.0268558	7.62533	-0.204664	-21.6046	-0.134892	1.45147	-12.3595	-11.7492	-12.97	-12.2069	-0.508146	684.204		
9.3447	32.4218	0.0238048	1.54507	-0.0268558	47.6051	-0.204664	-21.0018	-0.134892	1.44538	-12.5121	-11.4441	-12.8175	-12.3595	-0.509178	682.671		
9.3453	42.2147	0.0238048	0.938077	0.27832	79.3418	0.10051	-15.8132	0.170281	1.43928	-12.5121	-11.7492	-13.2751	-12.6646	-0.509972	681.763		
9.346	-31.9699	0.0238048	-2.42796	-0.0268558	48.2228	0.10051	-10.0111	0.170281	1.44538	-12.0544	-11.902	-13.2751	-12.6646	-0.509972	682.217		
9.3467	-61.258	0.0238048	-5.77561	0.27832	12.8225	0.10051	-8.1811	0.170281	1.45147	-11.4442	-11.2917	-12.665	-12.6646	-0.511004	681.915		
9.3473	-4.48964	0.32897	-8.22197	0.27832	-1.21409	0.405683	-10.6247	0.475455	1.45147	-11.9019	-10.8337	-12.665	-12.512	-0.512275	680.532		
9.348	55.0207	0.0238048	-9.43595	0.27832	-18.2965	0.10051	-13.9832	0.475455	1.44538	-12.8172	-11.4441	-12.97	-12.3595	-0.512275	679.928		
9.3487	22.6591	-0.28138	-8.53466	-0.0268558	-17.9983	-0.204664	-8.1811	-0.134892	1.44538	-12.8172	-12.2072	-12.97	-12.6646	-0.511957	679.928		
9.3493	-67.0433	0.0238048	-7.90928	-0.0268558	21.3637	-0.204664	2.49739	-0.134892	1.44538	-12.5121	-11.902	-13.2751	-12.6646	-0.512831	679.323		
9.35	-74.064	0.0238048	-7.61498	-0.0268558	55.2517	-0.204664	9.82809	0.170281	1.44538	-12.6646	-11.7492	-13.4276	-12.8176	-0.514101	678.092		
