"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
7.146	-3.41475	-0.0307164	-0.140681	0.00406901	-5.51217	0.173752	-8.97234	0.0598235	-2.50271	-12.3595	-11.9019	-12.8173	-12.97	-0.0929727	-62.2663		
7.1467	-9.81742	-0.335904	-2.29779	-0.301107	-16.5151	-0.131421	-8.97234	-0.245368	-2.50271	-12.97	-12.2071	-12.5122	-12.512	-0.0934228	-63.0236		
7.1473	-14.406	-0.335904	1.07855	0.00406901	-31.1641	-0.131421	-9.277	-0.245368	-2.50271	-12.97	-12.2071	-13.2752	-12.665	-0.0940015	-63.0236		
7.148	6.98958	-0.0307164	3.21221	0.00406901	-34.2098	0.173752	-6.53503	0.0598235	-2.49686	-12.0545	-11.4441	-13.1224	-12.665	-0.0944515	-62.4178		
7.1487	81.4206	-0.335904	1.38336	0.00406901	-28.4188	-0.131421	-5.01171	0.0598235	-2.49686	-12.512	-11.7493	-12.8173	-12.8175	-0.0949016	-62.5692		
7.1493	134.509	-0.335904	-1.05511	0.00406901	-18.9602	-0.131421	-5.31638	0.0598235	-2.50271	-13.1225	-12.2071	-13.1224	-13.1225	-0.0955446	-62.8721		
7.15	101.589	-0.0307164	-1.38336	0.00406901	-7.65698	-0.131421	-5.01171	0.0598235	-2.50271	-12.8175	-11.9019	-13.2752	-12.97	-0.0956732	-62.2663		
7.1507	50.3143	-0.0307164	0.468936	0.00406901	6.69182	-0.131421	-3.47316	0.0598235	-2.49686	-12.8175	-11.9019	-13.1224	-12.97	-0.0961232	-62.0933		
7.1513	33.1871	-0.0307164	1.68817	0.00406901	15.5285	-0.131421	-1.94985	0.0598235	-2.50271	-12.8175	-12.0545	-13.4275	-12.665	-0.0967662	-62.7207		
7.152	30.466	-0.335904	2.6026	0.00406901	10.0377	-0.131421	-1.64518	-0.245368	-2.50271	-12.97	-12.2071	-13.5803	-12.665	-0.0964447	-62.5692		
7.1527	24.0634	-0.0307164	3.82183	0.00406901	1.2011	-0.131421	-3.1685	-0.245368	-2.49072	-13.1225	-12.3596	-13.2752	-12.665	-0.0963161	-61.7904		
7.1533	14.6194	-0.0307164	4.12664	-0.301107	1.80164	-0.131421	-1.64518	-0.245368	-2.49072	-13.2751	-12.3596	-13.5803	-12.8175	-0.0976664	-62.5692		
7.154	4.21509	-0.0307164	1.99298	0.00406901	0.278826	-0.131421	2.62011	0.0598235	-2.50271	-13.4276	-12.3596	-13.5803	-12.97	-0.0984379	-62.8721		
7.1547	-4.00167	-0.0307164	0.468936	0.00406901	-14.9922	-0.131421	2.62011	0.0598235	-2.49686	-13.2751	-12.0545	-13.2752	-13.1225	-0.0985665	-62.5692		
7.1553	-5.54898	-0.0307164	0.468936	0.00406901	-29.3196	-0.131421	-0.426529	0.0598235	-2.49686	-13.2751	-12.3596	-13.1224	-12.97	-0.098888	-62.8721		
7.156	-7.09629	-0.335904	0.164128	-0.301107	-29.0193	-0.131421	-1.34052	-0.245368	-2.49686	-12.97	-12.3596	-12.9701	-12.8175	-0.0993381	-62.4178		
7.1567	-21.7157	-0.0307164	-0.140681	0.00406901	-18.0379	0.173752	-0.121865	-0.245368	-2.49686	-12.665	-11.7493	-13.1224	-12.97	-0.0997882	-61.6389		
7.1573	-48.2868	0.274452	0.468936	0.309245	-10.4023	0.173752	1.09679	0.364995	-2.49686	-13.2751	-12.2071	-13.8854	-13.2751	-0.10011	-62.2663		
7.158	-72.6702	-0.0307164	-0.140681	0.00406901	-10.1021	0.173752	3.22943	0.0598235	-2.50271	-13.1225	-12.6648	-14.0382	-13.4276	-0.100881	-63.0236		
7.1587	-91.9316	-0.0307164	-1.99298	0.00406901	-2.16626	-0.131421	5.07265	-0.245368	-2.49686	-12.8175	-12.2071	-13.2752	-13.1225	-0.101781	-63.175		
7.1593	-108.685	-0.0307164	-1.38336	0.00406901	12.1825	-0.131421	5.07265	-0.245368	-2.49686	-12.97	-12.2071	-12.9701	-12.665	-0.101524	-62.4178		
7.16	-116.315	-0.0307164	1.07855	0.00406901	15.5285	0.173752	4.76798	0.0598235	-2.49686	-12.8175	-12.2071	-13.1224	-12.8175	-0.101331	-62.0933		
7.1607	-109.912	-0.0307164	2.29779	0.00406901	12.1825	0.173752	5.37731	0.0598235	-2.49686	-12.8175	-12.0545	-13.1224	-12.97	-0.102103	-62.5692		
7.1613	-103.51	0.274452	2.6026	0.00406901	14.3059	0.173752	6.90063	0.364995	-2.49686	-12.97	-12.2071	-12.9701	-12.665	-0.102553	-62.5692		
7.162	-105.057	-0.0307164	3.82183	0.00406901	18.5955	0.173752	8.11928	0.0598235	-2.49072	-13.1225	-12.3596	-13.1224	-12.97	-0.103003	-62.4178		
7.1627	-101.696	-0.0307164	5.34587	0.00406901	11.5605	-0.131421	10.8612	-0.245368	-2.49072	-12.97	-12.0545	-13.4275	-13.2751	-0.103453	-62.5692		
7.1633	-75.7115	-0.0307164	4.73626	0.00406901	-5.2119	0.173752	13.9231	0.0598235	-2.49686	-12.665	-11.5967	-13.1224	-12.665	-0.103324	-62.2663		
7.164	-4.00167	-0.0307164	4.73626	0.00406901	-10.7026	-0.131421	11.1659	0.0598235	-2.49072	-12.665	-11.5967	-13.1224	-12.97	-0.104096	-62.5692		
7.1647	88.7303	-0.0307164	6.86992	0.00406901	-2.76681	-0.131421	2.92477	0.0598235	-2.49072	-12.665	-11.9019	-13.2752	-13.1225	-0.104868	-62.8721		
7.1653	118.663	-0.0307164	6.56511	0.00406901	6.3701	0.173752	-0.426529	0.0598235	-2.49686	-12.3595	-11.7493	-12.9701	-12.8175	-0.104868	-62.5692		
7.166	65.574	0.274452	3.51702	0.309245	15.5285	0.173752	2.01078	0.0598235	-2.49072	-12.3595	-11.5967	-12.9701	-12.8175	-0.105318	-62.7207		
7.1667	13.9792	-0.0307164	-1.38336	0.00406901	21.3409	-0.131421	3.22943	-0.245368	-2.49072	-12.3595	-11.9019	-13.2752	-12.8175	-0.106218	-62.7207		
7.1673	-10.7245	-0.335904	-2.29779	-0.301107	21.6412	-0.131421	2.31544	-0.245368	-2.49072	-12.665	-12.2071	-13.4275	-12.8175	-0.106989	-62.8721		
7.168	-49.7807	0.274452	-2.6026	0.00406901	21.6412	0.173752	1.09679	0.0598235	-2.49072	-12.512	-11.9019	-13.1224	-12.97	-0.107311	-62.8721		
7.1687	-79.0729	-0.0307164	-8.39396	0.00406901	22.5634	0.173752	0.182798	0.0598235	-2.49072	-12.3595	-11.5967	-13.1224	-12.512	-0.107568	-62.4178		
7.1693	-101.055	-0.335904	-13.8805	-0.301107	21.0192	-0.131421	1.70612	-0.245368	-2.49072	-12.8175	-11.5967	-13.2752	-12.512	-0.108211	-62.4178		
7.17	-126.399	-0.0307164	-15.4046	0.00406901	14.6276	-0.131421	3.22943	0.0598235	-2.49072	-12.97	-11.9019	-12.9701	-12.97	-0.10879	-62.2663		
7.1707	-117.542	0.274452	-14.7949	0.309245	7.59264	0.173752	3.22943	0.364995	-2.49072	-12.665	-12.2071	-12.9701	-13.1225	-0.109561	-62.5692		
7.1713	-81.8474	0.274452	-11.7469	0.309245	4.54701	0.173752	2.01078	0.364995	-2.49072	-12.97	-12.3596	-13.4275	-13.2751	-0.110526	-63.175		
7.172	-8.59024	0.274452	-5.04106	0.309245	2.72391	0.173752	-1.03586	0.0598235	-2.49072	-13.1225	-11.7493	-13.1224	-12.665	-0.110333	-62.7207		
7.1727	68.9354	-0.0307164	1.38336	0.00406901	-3.98935	-0.131421	-3.77783	0.0598235	-2.49072	-12.512	-11.4441	-12.665	-12.3595	-0.109754	-62.4178		
7.1733	65.2538	-0.0307164	0.773745	-0.301107	-8.57926	-0.131421	-3.77783	0.0598235	-2.49072	-12.8175	-12.3596	-13.4275	-12.97	-0.110783	-62.7207		
7.174	37.5089	-0.0307164	-0.140681	0.00406901	-3.98935	-0.131421	-3.47316	0.0598235	-2.48459	-13.4276	-12.2071	-13.5803	-13.1225	-0.112647	-63.3265		
7.1747	78.3793	-0.0307164	5.04106	0.00406901	1.50137	-0.131421	-5.31638	-0.245368	-2.49072	-12.8175	-11.7493	-13.4275	-13.1225	-0.112969	-62.8721		
7.1753	139.418	0.274452	9.30838	0.00406901	6.99209	0.173752	-6.83969	0.0598235	-2.48459	-12.512	-12.0545	-13.4275	-13.1225	-0.113098	-62.4178		
7.176	140.325	-0.0307164	5.65068	0.00406901	11.8823	-0.131421	-5.62104	0.0598235	-2.49072	-13.1225	-12.0545	-12.9701	-12.8175	-0.113098	-62.7207		
7.1767	96.3601	-0.335904	0.468936	0.00406901	8.81518	-0.131421	-1.94985	-0.245368	-2.49686	-12.97	-12.0545	-13.2752	-12.665	-0.112776	-62.5692		
7.1773	53.0354	-0.0307164	-2.29779	-0.301107	0.5791	-0.131421	2.31544	-0.245368	-2.49072	-12.8175	-11.7493	-13.2752	-12.512	-0.113098	-62.4178		
7.178	43.9116	-0.335904	-3.82183	-0.301107	-4.61135	-0.131421	4.76798	-0.245368	-2.48459	-13.2751	-12.0545	-13.2752	-12.8175	-0.113676	-62.7207		
7.1787	64.6669	-0.335904	-4.43145	-0.301107	-5.51217	-0.131421	3.22943	-0.245368	-2.48459	-13.733	-12.8174	-13.5803	-13.1225	-0.114126	-63.0236		
7.1793	69.2021	-0.0307164	-3.82183	0.00406901	-3.98935	-0.131421	2.92477	0.0598235	-2.49072	-13.2751	-12.3596	-13.7331	-13.2751	-0.114641	-62.5692		
7.18	76.832	-0.0307164	-2.9074	0.00406901	-3.38881	-0.131421	4.76798	-0.245368	-2.49072	-12.8175	-12.0545	-13.4275	-13.2751	-0.115348	-62.5692		
7.1807	103.723	-0.0307164	0.468936	0.00406901	-8.27898	-0.131421	3.5341	-0.245368	-2.48459	-12.8175	-12.2071	-13.1224	-13.1225	-0.115669	-63.0236		
7.1813	106.444	-0.0307164	0.468936	0.00406901	-14.6705	0.173752	1.70612	-0.245368	-2.48459	-12.8175	-12.0545	-13.1224	-12.97	-0.115348	-62.7207		
7.182	89.0504	-0.0307164	-5.65068	0.00406901	-18.0379	0.173752	3.22943	0.0598235	-2.49072	-12.665	-11.9019	-13.1224	-12.8175	-0.115991	-62.8721		
7.1827	75.6582	-0.0307164	-7.78434	0.00406901	-21.0835	-0.131421	4.14342	0.0598235	-2.49072	-13.1225	-12.0545	-13.2752	-12.8175	-0.117084	-63.6294		
7.1833	61.8924	-0.0307164	-2.9074	0.00406901	-18.3382	0.173752	2.31544	0.0598235	-2.49072	-12.97	-12.0545	-13.4275	-12.97	-0.117534	-63.3265		
7.184	40.5502	-0.0307164	1.07855	0.00406901	-8.27898	-0.131421	0.792125	-0.245368	-2.49072	-12.665	-12.0545	-12.9701	-12.665	-0.117663	-62.8721		
7.1847	16.7536	-0.0307164	1.68817	0.00406901	-3.68908	-0.131421	-0.121865	-0.245368	-2.49072	-13.1225	-12.2071	-12.9701	-12.8175	-0.117984	-63.3265		
7.1853	3.62818	-0.0307164	3.21221	0.00406901	-5.51217	-0.131421	-1.64518	0.0598235	-2.49072	-12.665	-11.9019	-13.4275	-13.1225	-0.118756	-62.8721		
7.186	1.76073	-0.0307164	5.95549	0.00406901	-6.13417	-0.131421	-1.94985	0.0598235	-2.49072	-11.902	-11.4441	-12.9701	-12.8175	-0.119656	-63.0236		
7.1867	-3.73489	-0.0307164	5.95549	-0.301107	-8.27898	-0.131421	-2.25451	0.0598235	-2.49072	-12.512	-11.5967	-12.9701	-12.3595	-0.119334	-63.7808		
7.1873	-11.9516	-0.0307164	4.73626	0.00406901	-11.6249	-0.131421	-2.25451	0.364995	-2.49072	-12.665	-11.7493	-13.4275	-12.512	-0.119656	-63.0236		
7.188	-20.1684	0.274452	4.43145	0.309245	-9.8018	0.173752	1.40145	0.364995	-2.49072	-12.512	-11.7493	-12.9701	-12.8175	-0.120556	-62.5692		
7.1887	-35.7482	-0.0307164	0.164128	0.00406901	-3.38881	0.173752	5.07265	0.0598235	-2.49072	-12.8175	-11.9019	-12.9701	-12.665	-0.120877	-63.0236		
7.1893	-54.9562	-0.0307164	-4.73626	-0.301107	6.06982	-0.131421	5.37731	-0.245368	-2.49072	-12.665	-11.7493	-13.5803	-12.8175	-0.121327	-63.0236		
7.19	-68.7219	-0.0307164	-2.29779	0.00406901	16.1504	-0.131421	5.68197	-0.245368	-2.49072	-12.0545	-11.139	-13.1224	-12.8175	-0.122421	-62.8721		
7.1907	-79.0729	-0.0307164	-1.99298	0.00406901	27.1319	-0.131421	8.11928	0.0598235	-2.49072	-12.512	-11.139	-12.8173	-12.512	-0.122871	-63.3265		
7.1913	-88.2501	-0.0307164	-7.47953	0.00406901	38.4136	-0.131421	9.33793	0.0598235	-2.49072	-12.97	-12.0545	-13.4275	-12.512	-0.122871	-63.3265		
7.192	-91.9316	0.274452	-8.69877	0.309245	39.6362	0.173752	9.6426	0.0598235	-2.49072	-12.512	-12.2071	-13.2752	-12.97	-0.123192	-62.5692		
7.1927	-82.7544	0.274452	-7.17472	0.00406901	30.4993	0.173752	9.03327	0.0598235	-2.49072	-12.665	-11.9019	-13.1224	-12.97	-0.123642	-61.4875		
7.1933	-53.4623	-0.0307164	-4.43145	0.00406901	12.1825	-0.131421	4.14342	0.0598235	-2.49072	-12.97	-12.0545	-13.2752	-13.1225	-0.124092	-67.5886		
7.194	-13.1788	-0.0307164	0.164128	0.00406901	-12.8474	-0.131421	-0.731192	0.0598235	-2.49072	-13.4276	-12.3596	-13.2752	-13.2751	-0.125121	-58.2854		
7.1947	-0.0533555	-0.0307164	1.38336	0.00406901	-29.0193	-0.131421	0.487461	0.0598235	-2.49072	-12.8175	-12.0545	-13.2752	-13.1225	-0.124992	-55.3863		
7.1953	-27.7982	-0.0307164	-0.140681	0.00406901	-29.6413	-0.131421	3.22943	0.0598235	-2.49072	-12.0545	-11.9019	-13.4275	-13.1225	-0.124349	-101.015		
7.196	-44.9254	-0.0307164	2.9074	-0.301107	-18.9602	-0.131421	-0.426529	0.0598235	-2.49072	-13.2751	-12.2071	-13.8854	-13.4276	-0.125764	75.3773		
7.1967	-16.8604	-0.335904	9.61319	-0.301107	-1.24399	-0.131421	-7.44902	0.0598235	-2.49686	-13.733	-12.6648	-14.3433	-13.5805	-0.127114	414.121		
7.1973	46.9529	-0.0307164	15.7094	0.00406901	8.51491	-0.131421	-13.8622	0.0598235	-2.49072	-12.665	-12.3596	-13.7331	-13.1225	-0.126793	484.457		
7.198	112.58	-0.0307164	18.1713	0.00406901	-2.16626	0.173752	-18.1275	0.0598235	-2.48459	-12.665	-11.7493	-12.8173	-12.665	-0.126793	437.92		
7.1987	123.838	-0.335904	13.5757	-0.301107	-9.8018	-0.131421	-16.2995	-0.245368	-2.49072	-12.8175	-12.2071	-13.2752	-12.97	-0.127307	453.497		
7.1993	84.4618	-0.0307164	6.2603	0.00406901	-3.08853	-0.131421	-11.105	0.0598235	-2.48459	-12.8175	-12.3596	-13.4275	-12.97	-0.126986	452.415		
7.2	50.9012	0.57964	3.82183	0.309245	4.24673	0.478925	-5.9257	0.364995	-2.48459	-13.2751	-12.5122	-13.1224	-12.665	-0.126986	447.699		
7.2007	39.0029	0.274452	3.51702	0.309245	5.169	0.478925	-1.64518	0.0598235	-2.48459	-13.733	-12.5122	-13.2752	-12.8175	-0.128207	447.396		
7.2013	31.6932	-0.335904	3.51702	-0.301107	-5.2119	-0.131421	2.92477	0.0598235	-2.49072	-13.2751	-12.0545	-13.7331	-12.97	-0.128786	446.011		
7.202	27.1046	-0.0307164	2.9074	0.00406901	-23.2283	-0.131421	6.90063	0.0598235	-2.48459	-12.665	-11.7493	-13.4275	-12.8175	-0.128786	444.8		
7.2027	21.9291	0.274452	0.773745	0.309245	-30.2419	0.173752	6.2913	0.364995	-2.48459	-12.8175	-12.0545	-13.2752	-12.665	-0.129107	443.264		
7.2033	6.34931	0.274452	-4.43145	0.309245	-27.4965	0.478925	3.83876	0.364995	-2.48459	-12.97	-12.0545	-13.2752	-12.97	-0.12975	441.901		
7.204	-12.2718	0.274452	-5.65068	0.309245	-27.4965	0.478925	2.92477	0.364995	-2.48459	-12.97	-11.9019	-13.2752	-13.1225	-0.1302	440.516		
7.2047	-19.9016	-0.0307164	-1.05511	0.00406901	-25.6734	-0.131421	2.31544	-0.245368	-2.49072	-12.665	-11.9019	-13.2752	-13.1225	-0.13065	439.607		
7.2053	-18.3543	-0.335904	1.07855	-0.301107	-21.7055	-0.436594	2.31544	-0.245368	-2.48459	-12.665	-11.9019	-13.4275	-12.665	-0.131101	438.223		
7.206	-23.5298	-0.335904	0.468936	-0.301107	-19.2604	-0.436594	2.01078	-0.245368	-2.47845	-12.97	-11.9019	-13.2752	-12.512	-0.131551	436.254		
7.2067	-44.0183	-0.0307164	0.468936	0.00406901	-9.8018	-0.131421	0.487461	-0.245368	-2.48459	-12.8175	-11.5967	-12.8173	-12.512	-0.132194	434.415		
7.2073	-62.5861	-0.0307164	0.468936	0.00406901	3.94646	-0.131421	-0.426529	0.0598235	-2.48459	-12.512	-11.4441	-12.9701	-12.665	-0.132644	432.749		
7.208	-69.9491	-0.0307164	1.38336	0.00406901	10.338	0.173752	-2.55917	0.364995	-2.48459	-12.97	-11.9019	-13.4275	-12.8175	-0.133672	430.91		
7.2087	-76.0317	-0.0307164	2.9074	0.00406901	9.43718	0.173752	-5.31638	0.0598235	-2.48459	-13.2751	-12.3596	-13.5803	-12.97	-0.134122	429.222		
7.2093	-38.2026	-0.0307164	3.21221	0.00406901	4.84728	-0.131421	-3.77783	-0.245368	-2.49072	-12.512	-12.3596	-13.7331	-13.1225	-0.134122	428.768		
7.21	34.7345	-0.0307164	3.21221	0.00406901	1.50137	-0.131421	0.182798	0.0598235	-2.48459	-12.207	-11.9019	-13.2752	-13.2751	-0.135087	427.859		
7.2107	34.7345	0.274452	1.99298	0.00406901	0.278826	0.173752	3.5341	0.0598235	-2.47845	-12.8175	-11.7493	-12.9701	-12.97	-0.136116	425.717		
7.2113	-27.2113	-0.0307164	-0.750298	-0.301107	-0.943718	-0.131421	9.94726	-0.245368	-2.47845	-12.665	-11.4441	-13.1224	-12.8175	-0.136116	424.809		
7.212	-72.9904	-0.0307164	-1.68817	0.00406901	-0.0214481	-0.131421	15.1418	-0.245368	-2.48459	-12.512	-11.9019	-13.2752	-13.1225	-0.135987	424.506		
7.2127	-102.869	0.274452	-0.750298	0.309245	2.72391	0.173752	16.0558	0.0598235	-2.47845	-12.97	-12.5122	-13.2752	-12.8175	-0.136887	422.515		
7.2133	-122.451	0.274452	-0.140681	0.00406901	1.2011	-0.131421	16.9698	0.0598235	-2.48459	-13.2751	-12.2071	-12.9701	-12.3595	-0.137659	420.374		
7.214	-114.181	-0.0307164	1.38336	0.00406901	-0.34317	-0.131421	15.7511	0.0598235	-2.48459	-13.1225	-11.9019	-13.1224	-12.512	-0.137337	419.465		
7.2147	-66.5877	-0.0307164	3.51702	0.00406901	3.62474	0.173752	9.33793	0.0598235	-2.48459	-13.1225	-11.9019	-13.2752	-12.97	-0.137787	418.556		
7.2153	-8.59024	0.274452	6.56511	0.00406901	10.0377	0.173752	2.31544	0.0598235	-2.48459	-13.2751	-12.0545	-13.1224	-13.2751	-0.138237	417.172		
7.216	35.0546	-0.0307164	8.08915	0.00406901	16.4507	-0.131421	0.182798	0.0598235	-2.48459	-13.2751	-12.3596	-13.1224	-13.1225	-0.13843	415.809		
7.2167	80.1934	-0.0307164	2.29779	0.00406901	17.373	-0.131421	5.07265	0.0598235	-2.48459	-13.2751	-12.2071	-12.8173	-12.8175	-0.139009	414.272		
7.2173	114.394	-0.0307164	-6.86992	0.00406901	10.338	-0.131421	10.2519	0.0598235	-2.48459	-13.1225	-12.0545	-12.8173	-12.3595	-0.139781	412.909		
7.218	105.217	-0.0307164	-11.1372	0.00406901	14.6276	-0.131421	10.2519	0.0598235	-2.48459	-12.97	-12.2071	-13.7331	-12.8175	-0.140102	411.979		
7.2187	66.481	-0.0307164	-10.8324	0.00406901	31.0998	0.173752	7.50995	0.0598235	-2.48459	-13.1225	-12.0545	-13.4275	-12.97	-0.140231	410.616		
7.2193	29.2388	0.274452	-9.00358	0.309245	29.2767	0.173752	2.62011	0.364995	-2.49072	-12.97	-11.9019	-12.8173	-12.3595	-0.140552	409.231		
7.22	-1.86744	0.274452	-4.43145	0.309245	11.8823	0.478925	-6.83969	0.364995	-2.49072	-12.97	-12.2071	-13.4275	-12.8175	-0.141645	407.565		
7.2207	-15.313	0.274452	0.468936	0.309245	7.91436	0.478925	-14.1668	0.0598235	-2.48459	-12.8175	-12.2071	-13.4275	-13.1225	-0.142095	405.878		
7.2213	-5.54898	-0.335904	0.773745	-0.301107	9.13691	-0.131421	-15.0808	-0.245368	-2.49072	-12.8175	-12.0545	-13.2752	-12.97	-0.141902	404.666		
7.222	4.53522	-0.335904	-3.82183	-0.301107	1.80164	-0.436594	-14.1668	-0.55054	-2.49072	-12.8175	-11.9019	-13.2752	-12.97	-0.141902	403.909		
7.2227	-1.28053	-0.0307164	-10.2228	0.00406901	-1.54427	0.173752	-14.7762	-0.245368	-2.48459	-12.3595	-11.5967	-13.1224	-12.8175	-0.142417	402.222		
7.2233	-3.09462	-0.0307164	-12.6613	0.00406901	2.10192	-0.131421	-20.2601	0.0598235	-2.48459	-12.665	-11.9019	-13.2752	-12.665	-0.143124	400.231		
7.224	37.5089	-0.0307164	-8.08915	0.00406901	2.72391	-0.131421	-22.3928	0.0598235	-2.49072	-12.8175	-12.2071	-13.4275	-12.97	-0.143767	399.322		
7.2247	88.7303	-0.0307164	-1.68817	0.309245	2.40219	0.173752	-15.0808	0.364995	-2.49072	-12.3595	-11.7493	-13.1224	-12.97	-0.144346	398.111		
7.2253	102.496	-0.0307164	1.07855	0.00406901	6.99209	0.173752	-6.53503	0.0598235	-2.48459	-12.3595	-11.9019	-13.1224	-12.665	-0.144346	396.726		
7.226	99.1346	-0.0307164	0.164128	0.00406901	3.94646	0.173752	0.792125	0.0598235	-2.49072	-12.97	-12.0545	-12.9701	-12.512	-0.144217	394.887		
7.2267	78.0592	-0.335904	-1.68817	-0.301107	-11.9252	-0.131421	3.5341	-0.245368	-2.49072	-12.97	-11.7493	-13.1224	-12.665	-0.14486	393.221		
7.2273	28.9187	-0.0307164	-3.21221	0.00406901	-25.9737	-0.131421	1.70612	-0.245368	-2.48459	-12.512	-11.7493	-13.4275	-13.1225	-0.14621	392.161		
7.228	-11.0446	-0.0307164	-3.82183	0.00406901	-27.4965	-0.131421	2.01078	-0.245368	-2.48459	-12.512	-12.0545	-13.4275	-12.97	-0.14666	390.474		
7.2287	-23.5298	-0.335904	-2.6026	-0.301107	-22.3061	-0.131421	4.14342	-0.245368	-2.49072	-12.512	-11.7493	-13.1224	-12.512	-0.146339	389.565		
7.2293	-29.9325	-0.0307164	0.468936	0.00406901	-19.2604	-0.131421	5.68197	0.0598235	-2.49072	-12.665	-11.7493	-13.1224	-12.8175	-0.146982	388.483		
7.23	-53.4623	-0.0307164	-1.05511	0.00406901	-17.7376	-0.131421	6.2913	0.0598235	-2.48459	-12.512	-12.0545	-13.2752	-12.97	-0.148011	386.817		
7.2307	-87.0229	-0.0307164	-5.65068	0.00406901	-15.2925	-0.131421	2.31544	0.0598235	-2.48459	-12.665	-12.2071	-13.4275	-12.8175	-0.148011	385.281		
7.2313	-99.2413	-0.0307164	-5.95549	0.00406901	-8.87953	-0.131421	-4.08249	0.0598235	-2.49072	-12.665	-11.9019	-12.8173	-12.665	-0.148011	384.675		
7.232	-90.9712	-0.0307164	-2.6026	0.00406901	-1.24399	-0.131421	-5.9257	0.0598235	-2.48459	-12.512	-11.5967	-12.665	-12.665	-0.148653	383.918		
7.2327	-90.3843	-0.0307164	-1.05511	0.00406901	1.2011	-0.131421	-3.47316	-0.245368	-2.48459	-12.512	-11.7493	-12.9701	-12.8175	-0.149425	382.382		
7.2333	-89.1571	-0.0307164	-1.05511	0.00406901	2.10192	-0.131421	-1.34052	-0.245368	-2.49072	-12.97	-12.0545	-13.1224	-13.1225	-0.150325	379.937		
7.234	-36.6553	-0.0307164	3.21221	0.00406901	4.24673	-0.131421	-2.86384	0.0598235	-2.48459	-13.4276	-12.3596	-13.4275	-12.97	-0.150904	378.271		
7.2347	62.7995	0.274452	8.69877	0.00406901	6.69182	0.173752	-5.9257	0.0598235	-2.48459	-13.1225	-12.3596	-13.1224	-12.665	-0.151225	377.038		
7.2353	116.849	0.274452	8.08915	0.00406901	10.338	-0.131421	-6.83969	-0.245368	-2.49072	-13.1225	-12.3596	-13.1224	-12.97	-0.151547	375.524		
7.236	101.589	-0.0307164	4.73626	-0.301107	10.0377	-0.131421	-5.9257	-0.245368	-2.49072	-13.1225	-12.2071	-13.2752	-12.97	-0.151675	375.069		
7.2367	74.431	-0.0307164	5.34587	0.00406901	4.84728	0.173752	-5.9257	0.0598235	-2.48459	-12.8175	-11.5967	-12.9701	-12.8175	-0.152125	374.442		
7.2373	54.5827	-0.0307164	6.86992	0.309245	0.879374	0.173752	-6.53503	0.0598235	-2.49072	-13.1225	-11.9019	-13.4275	-13.2751	-0.152768	372.776		
7.238	36.8687	-0.0307164	6.86992	-0.301107	-2.76681	-0.131421	-8.05835	0.0598235	-2.49072	-13.2751	-12.5122	-13.5803	-13.2751	-0.152897	370.937		
7.2387	22.8362	-0.0307164	8.08915	-0.301107	-3.68908	-0.131421	-7.14436	-0.245368	-2.48459	-12.97	-12.5122	-13.1224	-13.1225	-0.152897	369.877		
7.2393	11.258	0.274452	8.39396	0.309245	0.5791	0.173752	-1.34052	0.0598235	-2.48459	-12.8175	-11.9019	-13.4275	-12.97	-0.153219	368.968		
7.24	0.533555	-0.0307164	5.65068	0.00406901	1.2011	0.173752	5.37731	0.0598235	-2.49072	-12.665	-11.7493	-13.4275	-12.97	-0.15399	367.281		
7.2407	-9.23051	-0.335904	3.82183	-0.301107	-3.98935	-0.436594	7.81462	-0.245368	-2.49072	-12.8175	-12.0545	-13.2752	-13.1225	-0.154762	365.442		
7.2413	-14.9929	-0.335904	5.34587	-0.301107	-8.87953	-0.436594	6.90063	-0.245368	-2.48459	-12.97	-12.0545	-13.1224	-12.665	-0.155083	364.079		
7.242	-17.1271	0.274452	4.73626	0.00406901	-5.2119	0.173752	5.68197	0.0598235	-2.48459	-13.4276	-12.2071	-13.1224	-12.665	-0.15579	362.088		
7.2427	-15.313	0.274452	3.21221	0.00406901	0.5791	0.173752	3.83876	0.0598235	-2.48459	-13.1225	-12.2071	-13.1224	-12.8175	-0.15624	360.725		
7.2433	-11.6315	-0.0307164	6.56511	0.00406901	-1.24399	-0.131421	0.487461	0.0598235	-2.48459	-12.207	-11.9019	-13.2752	-13.1225	-0.155983	360.574		
7.244	-21.1288	-0.0307164	6.86992	0.00406901	2.72391	-0.131421	-1.64518	-0.245368	-2.49072	-12.665	-12.0545	-13.4275	-13.1225	-0.156562	359.492		
7.2447	-31.7999	-0.0307164	4.43145	0.00406901	22.2417	-0.131421	-0.731192	0.0598235	-2.49072	-12.97	-11.9019	-12.9701	-12.512	-0.157205	357.977		
7.2453	-3.73489	-0.0307164	5.04106	0.00406901	36.2902	0.173752	-0.731192	0.0598235	-2.49072	-12.665	-11.5967	-12.665	-12.512	-0.157334	356.593		
7.246	33.5073	-0.335904	2.9074	0.00406901	24.0863	-0.131421	-4.38715	0.0598235	-2.49072	-12.512	-11.7493	-13.1224	-12.97	-0.157784	354.927		
