"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
14.6427	-0.425777	-0.0376331	0.692298	-0.0223803	-0.0730698	-0.0699918	-0.136509	0.0716245	-0.327599	-12.6646	-11.7492	-13.1225	-12.6646	-0.00432648	-62.712		
14.6433	-0.121651	-0.0376331	0.692298	-0.0223803	0.255744	-0.0699918	0.161328	0.376795	-0.321396	-13.1227	-11.902	-13.1225	-12.5121	-0.00432648	-62.712		
14.644	0.486602	-0.342811	0.0692298	-0.0223803	-0.0730698	-0.0699918	-0.136509	-0.233572	-0.327599	-13.4278	-12.2072	-13.4276	-12.6646	-0.0045119	-62.5595		
14.6447	0.790728	-0.342811	-0.530762	-0.0223803	-0.0730698	-0.375165	-0.136509	-0.233572	-0.327599	-13.1227	-12.0544	-13.4276	-12.8172	-0.0045119	-62.712		
14.6453	0.486602	0.267545	-0.230766	-0.0223803	-0.0730698	-0.0699918	0.769412	0.0716245	-0.327599	-12.9702	-12.2072	-13.4276	-12.9702	-0.0045119	-62.8644		
14.646	-0.121651	-0.0376331	0.0692298	0.282795	-0.365349	-0.0699918	0.769412	0.0716245	-0.321396	-12.8172	-12.2072	-13.4276	-12.9702	-0.00463551	-63.1692		
14.6467	0.486602	-0.0376331	0.0692298	-0.0223803	-0.365349	-0.0699918	-0.136509	0.0716245	-0.327599	-12.9702	-12.0544	-13.2751	-12.9702	-0.0045119	-63.3217		
14.6473	0.790728	-0.0376331	-0.230766	-0.0223803	0.255744	-0.0699918	0.161328	0.0716245	-0.327599	-12.9702	-11.902	-13.1225	-12.9702	-0.00420287	-63.1692		
14.648	0.182476	-0.0376331	-0.230766	-0.0223803	-0.0730698	-0.0699918	0.471575	0.0716245	-0.321396	-12.5121	-12.0544	-12.97	-12.6646	-0.00420287	-63.0168		
14.6487	-0.121651	-0.0376331	0.369226	-0.0223803	-0.0730698	-0.0699918	0.161328	0.0716245	-0.321396	-12.6646	-12.2072	-12.8175	-12.8172	-0.00420287	-62.712		
14.6493	0.182476	-0.0376331	0.0692298	-0.0223803	0.255744	-0.0699918	0.471575	0.0716245	-0.321396	-12.9702	-12.2072	-13.1225	-12.9702	-0.00420287	-62.712		
14.65	0.486602	-0.0376331	-0.230766	-0.0223803	0.255744	-0.0699918	0.769412	-0.233572	-0.327599	-12.8172	-11.902	-12.97	-12.6646	-0.00420287	-62.8644		
14.6507	0.182476	-0.0376331	-0.530762	-0.0223803	0.255744	-0.0699918	0.471575	-0.233572	-0.327599	-12.5121	-11.4441	-12.97	-12.6646	-0.00401744	-63.0168		
14.6513	-0.729903	-0.342811	-0.830758	-0.327556	0.548024	-0.375165	0.161328	-0.538742	-0.321396	-12.5121	-11.2917	-13.1225	-12.8172	-0.00401744	-62.712		
14.652	-0.425777	-0.0376331	-1.15383	-0.0223803	0.840303	-0.0699918	0.161328	-0.233572	-0.327599	-12.207	-11.4441	-12.8175	-12.6646	-0.00389383	-62.5595		
14.6527	0.486602	-0.0376331	-0.530762	-0.0223803	0.840303	-0.0699918	0.471575	0.0716245	-0.327599	-11.5967	-11.4441	-12.8175	-12.8172	-0.00377022	-62.2547		
14.6533	0.486602	-0.0376331	0.692298	-0.0223803	0.548024	-0.0699918	0.471575	-0.233572	-0.327599	-12.207	-12.0544	-13.5805	-13.2753	-0.00401744	-62.4071		
14.654	0.486602	-0.342811	0.992294	-0.327556	0.255744	-0.0699918	0.161328	-0.233572	-0.327599	-12.8172	-12.2072	-13.1225	-12.9702	-0.00432648	-63.3217		
14.6547	0.486602	-0.342811	0.992294	-0.327556	0.255744	-0.375165	-0.136509	-0.233572	-0.327599	-12.6646	-11.5969	-12.665	-12.5121	-0.00389383	-63.0168		
14.6553	0.182476	-0.0376331	0.692298	-0.0223803	0.548024	-0.0699918	0.161328	0.0716245	-0.321396	-12.6646	-11.7492	-13.1225	-12.6646	-0.00401744	-62.5595		
14.656	0.182476	0.267545	0.369226	0.282795	0.840303	0.235182	0.161328	0.0716245	-0.327599	-12.5121	-11.902	-12.97	-12.6646	-0.00432648	-62.8644		
14.6567	0.182476	-0.0376331	0.992294	-0.0223803	0.255744	-0.0699918	-0.136509	0.0716245	-0.327599	-12.5121	-11.7492	-12.97	-12.6646	-0.00420287	-63.0168		
14.6573	0.486602	-0.0376331	0.992294	-0.0223803	-0.0730698	-0.0699918	0.161328	0.0716245	-0.327599	-12.6646	-11.902	-12.97	-12.6646	-0.00401744	-62.8644		
14.658	0.182476	0.267545	0.369226	0.282795	0.255744	0.235182	0.471575	0.0716245	-0.327599	-12.8172	-11.902	-13.1225	-12.8172	-0.00420287	-63.1692		
14.6587	-0.425777	-0.0376331	0.0692298	-0.0223803	-0.0730698	-0.375165	-0.446755	-0.233572	-0.321396	-12.6646	-11.7492	-13.4276	-12.9702	-0.0045119	-63.3217		
14.6593	-0.425777	-0.342811	-0.230766	-0.0223803	-0.365349	-0.375165	-0.446755	-0.233572	-0.327599	-12.3595	-11.7492	-13.2751	-12.8172	-0.00420287	-62.8644		
14.66	-0.425777	-0.0376331	0.369226	-0.0223803	-0.0730698	-0.0699918	-0.136509	0.0716245	-0.327599	-12.5121	-11.902	-13.1225	-12.6646	-0.00401744	-62.5595		
14.6607	-0.425777	-0.0376331	0.992294	-0.0223803	0.255744	-0.0699918	-0.744592	-0.233572	-0.327599	-12.9702	-11.902	-13.1225	-12.9702	-0.00401744	-62.712		
14.6613	-1.33816	-0.0376331	1.29229	-0.0223803	0.255744	-0.0699918	-0.446755	0.0716245	-0.327599	-13.2753	-12.0544	-13.733	-12.9702	-0.00420287	-62.8644		
14.662	-1.67269	-0.0376331	0.992294	-0.0223803	0.255744	-0.0699918	0.161328	-0.233572	-0.327599	-12.9702	-12.2072	-13.733	-12.8172	-0.00463551	-63.4741		
14.6627	-1.97682	-0.342811	0.692298	-0.0223803	-0.657628	-0.375165	0.161328	-0.233572	-0.321396	-13.1227	-12.0544	-13.1225	-12.8172	-0.00482093	-63.6265		
14.6633	-1.67269	-0.0376331	1.29229	-0.0223803	-0.986443	-0.0699918	-0.136509	0.0716245	-0.321396	-13.2753	-12.3596	-13.5805	-13.1227	-0.00482093	-63.3217		
14.664	-1.67269	-0.0376331	1.59229	-0.0223803	-0.986443	-0.0699918	-0.136509	0.0716245	-0.321396	-13.2753	-12.3596	-13.733	-12.8172	-0.00482093	-63.4741		
14.6647	-1.67269	-0.342811	0.992294	-0.0223803	-0.986443	-0.375165	0.161328	-0.233572	-0.321396	-13.1227	-12.2072	-13.1225	-12.3595	-0.0045119	-63.4741		
14.6653	-1.33816	-0.0376331	0.992294	-0.0223803	-0.657628	-0.0699918	-0.446755	0.0716245	-0.321396	-12.9702	-12.0544	-12.8175	-12.8172	-0.00420287	-63.1692		
14.666	-1.33816	-0.0376331	0.992294	-0.0223803	-0.365349	-0.0699918	-0.446755	0.0716245	-0.327599	-12.9702	-12.2072	-13.2751	-13.2753	-0.00420287	-63.1692		
14.6667	-0.425777	-0.0376331	0.692298	-0.0223803	-1.27872	-0.0699918	0.161328	0.0716245	-0.327599	-12.9702	-12.3596	-13.4276	-13.1227	-0.00432648	-63.4741		
14.6673	0.790728	-0.0376331	0.0692298	-0.0223803	-1.60754	-0.0699918	0.471575	-0.233572	-0.321396	-12.6646	-12.2072	-12.97	-13.1227	-0.0045119	-63.6265		
14.668	0.790728	-0.0376331	-0.230766	-0.0223803	-0.0730698	0.235182	0.471575	-0.233572	-0.321396	-12.8172	-12.0544	-12.97	-13.1227	-0.00432648	-63.6265		
14.6687	0.486602	-0.0376331	-0.230766	-0.0223803	0.840303	0.235182	1.07966	0.0716245	-0.327599	-12.9702	-12.2072	-13.5805	-12.9702	-0.00432648	-63.3217		
14.6693	0.790728	-0.0376331	0.0692298	-0.0223803	0.548024	-0.0699918	1.38991	0.0716245	-0.327599	-12.8172	-11.902	-13.2751	-12.9702	-0.00420287	-62.712		
14.67	0.790728	-0.0376331	0.692298	-0.0223803	-0.0730698	-0.0699918	1.38991	0.0716245	-0.327599	-12.6646	-11.5969	-12.665	-12.8172	-0.00401744	-66.0653		
14.6707	0.182476	-0.342811	0.369226	-0.327556	-0.657628	-0.0699918	0.471575	-0.233572	-0.327599	-12.8172	-11.902	-13.1225	-12.5121	-0.00401744	-59.0538		
14.6713	0.486602	-0.342811	0.692298	-0.0223803	-0.0730698	-0.0699918	0.471575	-0.233572	-0.321396	-12.5121	-11.902	-13.2751	-12.5121	-0.00420287	-61.0353		
14.672	0.790728	-0.0376331	1.29229	-0.0223803	0.255744	-0.0699918	1.07966	0.0716245	-0.321396	-11.9019	-11.5969	-12.665	-12.3595	-0.00389383	-84.5305		
14.6727	0.182476	-0.0376331	1.29229	-0.0223803	-0.657628	-0.0699918	0.471575	-0.233572	-0.327599	-12.0544	-11.7492	-12.97	-12.5121	-0.00377022	32.9673		
14.6733	-0.121651	-0.0376331	0.692298	-0.327556	-0.657628	-0.0699918	0.471575	-0.233572	-0.333687	-12.8172	-12.3596	-13.733	-12.9702	-0.00420287	220.798		
14.674	-0.121651	-0.342811	0.0692298	-0.0223803	-0.365349	-0.375165	0.161328	-0.233572	-0.333687	-12.6646	-11.902	-13.2751	-12.9702	-0.00432648	246.123		
14.6747	-0.121651	-0.0376331	0.369226	-0.0223803	-0.657628	-0.0699918	-0.136509	0.0716245	-0.327599	-12.3595	-11.1389	-12.8175	-12.8172	-0.00432648	221.713		
14.6753	0.182476	-0.0376331	0.992294	-0.0223803	-0.657628	-0.0699918	-0.136509	0.0716245	-0.321396	-12.5121	-11.4441	-12.8175	-12.3595	-0.00432648	231.468		
14.676	0.182476	-0.0376331	0.692298	-0.0223803	-0.365349	-0.0699918	0.161328	0.0716245	-0.327599	-12.6646	-12.0544	-12.97	-12.3595	-0.0045119	229.487		
14.6767	0.182476	-0.0376331	0.369226	-0.0223803	-0.0730698	-0.0699918	0.161328	-0.233572	-0.321396	-12.5121	-12.0544	-12.97	-12.6646	-0.00463551	226.895		
14.6773	0.182476	-0.0376331	0.369226	-0.327556	-0.657628	-0.0699918	0.161328	-0.233572	-0.321396	-12.5121	-11.902	-12.97	-12.6646	-0.00482093	226.591		
14.678	0.182476	-0.0376331	0.0692298	-0.0223803	-0.365349	-0.0699918	0.161328	0.0716245	-0.321396	-12.8172	-11.7492	-13.1225	-12.9702	-0.00463551	225.371		
14.6787	0.182476	-0.0376331	0.692298	0.282795	0.255744	-0.0699918	-0.136509	0.0716245	-0.333687	-12.8172	-11.7492	-13.1225	-12.6646	-0.00463551	224.457		
14.6793	-0.121651	-0.0376331	1.29229	-0.0223803	-0.365349	-0.375165	-0.446755	-0.233572	-0.327599	-12.8172	-11.902	-13.1225	-12.5121	-0.00482093	223.542		
14.68	-0.425777	-0.0376331	1.59229	-0.0223803	-0.0730698	-0.0699918	-0.446755	0.0716245	-0.321396	-12.8172	-11.902	-13.2751	-12.9702	-0.00482093	222.627		
14.6807	-0.425777	0.267545	0.992294	-0.0223803	-0.0730698	0.235182	0.161328	0.0716245	-0.321396	-13.1227	-11.902	-13.2751	-12.9702	-0.00482093	221.56		
14.6813	-0.425777	-0.0376331	0.369226	-0.0223803	-0.986443	-0.0699918	-0.136509	0.0716245	-0.327599	-13.1227	-12.0544	-13.4276	-12.8172	-0.00482093	220.341		
14.682	-0.729903	-0.342811	0.0692298	-0.327556	-0.657628	-0.375165	-0.744592	-0.233572	-0.327599	-12.9702	-12.2072	-13.4276	-12.6646	-0.00463551	219.427		
14.6827	-0.729903	-0.342811	0.369226	-0.0223803	-0.0730698	-0.375165	-0.744592	-0.538742	-0.321396	-12.9702	-12.0544	-13.2751	-12.6646	-0.0045119	218.817		
14.6833	-0.425777	-0.0376331	-0.230766	-0.0223803	-0.0730698	-0.375165	-0.744592	-0.233572	-0.327599	-13.1227	-12.0544	-13.4276	-12.9702	-0.00482093	217.597		
14.684	-0.121651	-0.342811	-1.15383	-0.0223803	-0.0730698	-0.375165	-1.05484	-0.233572	-0.327599	-12.8172	-12.2072	-13.4276	-13.1227	-0.00525358	216.835		
14.6847	-0.121651	-0.342811	-1.15383	-0.0223803	-0.0730698	-0.375165	-1.66292	-0.233572	-0.327599	-12.9702	-12.2072	-13.2751	-12.8172	-0.00482093	216.073		
14.6853	-0.425777	-0.0376331	-0.530762	-0.0223803	-0.365349	-0.0699918	-1.05484	-0.233572	-0.327599	-13.4278	-12.2072	-13.4276	-12.9702	-0.00494455	214.854		
14.686	-0.729903	-0.0376331	-0.530762	-0.0223803	-0.365349	-0.0699918	-0.744592	0.0716245	-0.327599	-13.2753	-12.0544	-13.2751	-13.1227	-0.00574804	213.308		
14.6867	-1.33816	-0.0376331	-0.530762	-0.0223803	-0.0730698	-0.0699918	-1.05484	0.0716245	-0.327599	-12.9702	-12.0544	-12.8175	-12.9702	-0.00556262	212.698		
14.6873	-1.33816	-0.0376331	-0.830758	-0.327556	-0.365349	-0.0699918	-0.136509	-0.233572	-0.333687	-12.6646	-12.2072	-12.8175	-12.9702	-0.00494455	212.241		
14.688	-0.425777	-0.0376331	-1.15383	-0.0223803	-0.365349	-0.0699918	-0.136509	-0.233572	-0.333687	-12.5121	-12.0544	-12.97	-13.1227	-0.00494455	211.021		
14.6887	-0.425777	-0.0376331	-0.230766	-0.0223803	-0.365349	-0.0699918	-0.744592	-0.233572	-0.333687	-12.5121	-11.902	-13.2751	-12.9702	-0.00512997	209.954		
14.6893	-0.729903	-0.0376331	0.369226	-0.0223803	-0.657628	-0.0699918	-0.744592	-0.233572	-0.333687	-12.3595	-11.902	-13.1225	-12.6646	-0.00494455	209.04		
14.69	-0.425777	-0.0376331	0.0692298	-0.0223803	-0.365349	-0.0699918	0.471575	-0.233572	-0.333687	-12.3595	-11.7492	-12.665	-12.6646	-0.00463551	208.125		
14.6907	0.182476	-0.0376331	0.369226	-0.0223803	0.548024	-0.0699918	1.38991	0.0716245	-0.339775	-12.3595	-11.7492	-12.8175	-12.8172	-0.00463551	207.516		
14.6913	0.182476	-0.0376331	0.992294	-0.0223803	0.840303	0.235182	1.38991	0.0716245	-0.339775	-12.3595	-11.4441	-12.8175	-12.5121	-0.00432648	207.058		
14.692	-0.121651	-0.0376331	0.369226	-0.0223803	0.840303	-0.0699918	1.07966	0.0716245	-0.333687	-12.207	-10.9865	-12.3595	-12.5121	-0.00420287	206.144		
14.6927	-0.121651	-0.0376331	0.369226	0.282795	0.840303	0.235182	0.769412	0.0716245	-0.333687	-12.6646	-11.5969	-12.97	-13.1227	-0.0045119	204.62		
14.6933	-0.121651	-0.0376331	0.369226	-0.0223803	0.548024	-0.0699918	-0.136509	0.0716245	-0.333687	-12.9702	-11.902	-13.5805	-12.8172	-0.00482093	203.095		
14.694	-0.425777	-0.0376331	-0.230766	-0.327556	0.255744	-0.0699918	-0.446755	-0.233572	-0.339775	-12.5121	-11.7492	-13.1225	-12.6646	-0.00482093	202.486		
14.6947	-0.121651	-0.0376331	0.369226	-0.0223803	0.548024	0.235182	0.471575	0.0716245	-0.333687	-12.5121	-11.902	-12.8175	-13.1227	-0.00482093	201.876		
14.6953	-0.425777	-0.0376331	0.369226	-0.0223803	0.255744	-0.0699918	0.471575	0.0716245	-0.333687	-12.5121	-11.7492	-12.97	-12.6646	-0.00463551	200.809		
14.696	-0.729903	-0.0376331	-0.230766	-0.327556	-0.0730698	-0.375165	0.161328	-0.233572	-0.339775	-12.3595	-11.5969	-13.4276	-12.3595	-0.00463551	200.047		
14.6967	-0.425777	-0.0376331	-0.230766	-0.0223803	-0.0730698	-0.0699918	0.471575	-0.233572	-0.333687	-12.6646	-11.7492	-13.4276	-12.8172	-0.00512997	199.437		
14.6973	-0.425777	-0.0376331	-1.15383	-0.0223803	-0.0730698	-0.0699918	0.471575	-0.233572	-0.333687	-12.8172	-11.5969	-13.2751	-12.8172	-0.00525358	198.37		
14.698	-0.425777	-0.0376331	-0.830758	-0.327556	-0.365349	-0.375165	0.161328	-0.233572	-0.339775	-12.6646	-11.7492	-13.4276	-12.5121	-0.00525358	197.456		
14.6987	-0.121651	-0.0376331	0.0692298	-0.0223803	-0.0730698	-0.0699918	0.161328	-0.233572	-0.339775	-12.8172	-11.902	-13.5805	-12.6646	-0.00512997	196.998		
14.6993	-0.121651	-0.0376331	-0.530762	-0.0223803	0.840303	-0.0699918	-0.136509	0.0716245	-0.333687	-12.9702	-11.902	-13.1225	-12.6646	-0.00512997	196.084		
14.7	-0.121651	-0.0376331	-0.530762	-0.327556	1.4614	-0.0699918	-0.446755	-0.233572	-0.339775	-12.9702	-11.902	-12.97	-12.5121	-0.00525358	194.712		
14.7007	-0.121651	0.267545	0.0692298	-0.0223803	1.4614	-0.0699918	-0.136509	0.0716245	-0.345863	-12.8172	-12.0544	-12.97	-12.6646	-0.00512997	193.797		
14.7013	-0.121651	-0.0376331	-0.830758	-0.0223803	0.255744	-0.0699918	-0.446755	-0.233572	-0.339775	-12.6646	-12.0544	-13.1225	-12.9702	-0.00494455	193.013		
14.702	0.182476	-0.342811	-1.15383	-0.327556	-0.365349	-0.375165	-1.05484	-0.233572	-0.339775	-12.6646	-12.2072	-13.1225	-12.8172	-0.00525358	192.251		
14.7027	0.182476	-0.342811	-1.15383	-0.0223803	0.548024	-0.0699918	-0.136509	-0.233572	-0.339775	-12.8172	-12.3596	-13.2751	-13.1227	-0.005439	191.489		
14.7033	0.790728	-0.0376331	-1.75382	-0.0223803	0.840303	-0.0699918	-0.136509	0.0716245	-0.339775	-12.6646	-12.3596	-13.4276	-13.4278	-0.00525358	190.88		
14.704	0.182476	-0.0376331	-1.45383	-0.0223803	-0.0730698	-0.0699918	-0.744592	0.0716245	-0.333687	-12.8172	-11.902	-13.4276	-12.9702	-0.00482093	190.575		
14.7047	-1.03403	-0.0376331	-1.75382	-0.0223803	-0.0730698	0.235182	-0.744592	0.0716245	-0.339775	-12.9702	-11.7492	-13.5805	-12.6646	-0.00482093	189.965		
14.7053	-1.03403	-0.0376331	-2.05382	-0.0223803	0.548024	-0.0699918	-0.446755	0.0716245	-0.339775	-12.8172	-12.0544	-13.5805	-12.9702	-0.00512997	188.593		
14.706	-0.425777	-0.0376331	-1.75382	-0.327556	0.548024	0.235182	-0.446755	0.0716245	-0.339775	-12.9702	-12.3596	-13.2751	-13.2753	-0.00574804	187.374		
14.7067	-0.729903	-0.0376331	-1.75382	-0.327556	0.255744	0.235182	-0.136509	-0.233572	-0.339775	-13.1227	-12.2072	-13.1225	-12.9702	-0.00525358	186.612		
14.7073	-0.425777	-0.342811	-1.75382	-0.0223803	0.255744	-0.0699918	-0.136509	-0.233572	-0.339775	-12.9702	-11.902	-13.4276	-12.8172	-0.00463551	186.002		
14.708	0.182476	-0.0376331	-1.15383	-0.0223803	-0.0730698	-0.0699918	-0.446755	0.0716245	-0.345863	-12.6646	-11.902	-13.4276	-12.9702	-0.00494455	185.087		
14.7087	0.182476	-0.0376331	-0.530762	-0.0223803	-0.0730698	0.235182	-0.744592	0.0716245	-0.345863	-12.6646	-11.902	-13.1225	-12.9702	-0.00525358	184.173		
14.7093	0.486602	-0.0376331	0.0692298	-0.327556	-1.27872	-0.0699918	-0.446755	-0.233572	-0.345863	-12.8172	-11.902	-12.97	-13.1227	-0.00512997	183.563		
14.71	0.182476	-0.0376331	0.692298	-0.0223803	-0.986443	-0.0699918	0.471575	-0.233572	-0.345863	-12.8172	-11.902	-13.1225	-12.9702	-0.00482093	183.106		
14.7107	0.182476	-0.0376331	0.992294	0.282795	0.255744	-0.0699918	1.38991	0.0716245	-0.345863	-12.6646	-11.902	-13.1225	-12.3595	-0.00463551	182.191		
14.7113	1.09485	-0.342811	-0.230766	-0.0223803	0.255744	-0.0699918	1.07966	0.0716245	-0.345863	-12.5121	-11.7492	-13.1225	-12.3595	-0.00463551	181.582		
14.712	0.790728	-0.342811	-1.15383	-0.0223803	-0.657628	-0.0699918	0.161328	-0.233572	-0.339775	-12.8172	-11.4441	-12.97	-12.5121	-0.00482093	181.277		
14.7127	-0.425777	-0.342811	-1.15383	-0.0223803	-1.60754	-0.0699918	-0.446755	0.0716245	-0.339775	-12.5121	-11.2917	-12.97	-12.3595	-0.00463551	180.362		
14.7133	-0.425777	-0.0376331	-1.15383	-0.0223803	-2.81319	-0.375165	-1.05484	-0.233572	-0.339775	-12.0544	-11.1389	-12.97	-12.9702	-0.00512997	178.686		
14.714	-0.121651	-0.0376331	-0.530762	-0.327556	-0.986443	-0.0699918	-0.446755	-0.233572	-0.339775	-12.6646	-11.7492	-13.1225	-12.8172	-0.00556262	177.619		
14.7147	-0.425777	-0.0376331	-0.530762	-0.327556	3.90924	-0.0699918	0.161328	-0.233572	-0.339775	-12.8172	-11.7492	-13.1225	-12.5121	-0.00525358	177.619		
14.7153	-0.425777	-0.0376331	-1.45383	-0.0223803	6.35707	-0.0699918	-0.136509	0.0716245	-0.339775	-12.207	-11.4441	-12.8175	-12.3595	-0.00463551	177.314		
14.716	-0.121651	0.267545	-1.45383	0.282795	3.28814	0.235182	-0.446755	0.0716245	-0.339775	-12.5121	-11.902	-12.665	-12.5121	-0.00463551	176.247		
14.7167	0.790728	-0.0376331	-0.830758	-0.0223803	-1.89982	-0.0699918	-0.136509	-0.233572	-0.345863	-12.8172	-12.0544	-13.1225	-12.9702	-0.00525358	175.027		
14.7173	1.09485	-0.342811	-1.15383	-0.327556	-3.43428	-0.375165	-0.136509	-0.538742	-0.345863	-12.3595	-11.902	-13.4276	-12.6646	-0.005439	174.57		
14.718	1.09485	-0.342811	-1.45383	-0.327556	-2.19209	-0.375165	-0.446755	-0.538742	-0.339775	-12.207	-11.7492	-13.1225	-12.5121	-0.005439	173.96		
14.7187	1.39898	-0.0376331	-0.830758	-0.0223803	-1.60754	-0.0699918	0.471575	-0.233572	-0.345863	-12.6646	-12.0544	-13.2751	-12.9702	-0.00556262	172.719		
14.7193	0.790728	-0.0376331	-0.530762	-0.0223803	-0.365349	-0.0699918	0.471575	-0.233572	-0.351951	-12.9702	-12.2072	-13.2751	-13.1227	-0.00574804	172.414		
14.72	0.182476	-0.0376331	-1.15383	-0.0223803	1.4614	-0.0699918	0.161328	-0.233572	-0.351951	-12.6646	-11.7492	-13.1225	-12.6646	-0.00574804	172.262		
14.7207	0.182476	-0.0376331	-1.75382	-0.0223803	2.37477	0.235182	0.769412	0.0716245	-0.345863	-12.8172	-11.7492	-13.1225	-12.5121	-0.00574804	171.652		
14.7213	-0.121651	-0.342811	-2.05382	-0.0223803	2.08249	-0.0699918	1.68774	-0.233572	-0.345863	-12.9702	-12.2072	-13.1225	-12.9702	-0.00556262	170.738		
14.722	-0.121651	-0.342811	-1.75382	-0.0223803	1.75368	-0.0699918	2.60607	-0.233572	-0.351951	-12.9702	-12.2072	-12.97	-13.1227	-0.00556262	169.976		
14.7227	0.182476	-0.0376331	-1.45383	-0.0223803	1.75368	-0.0699918	3.21416	0.0716245	-0.351951	-12.8172	-12.0544	-12.8175	-12.8172	-0.00525358	169.518		
14.7233	0.182476	-0.0376331	-1.15383	-0.0223803	1.4614	-0.0699918	3.21416	0.0716245	-0.345863	-12.9702	-12.2072	-13.2751	-12.8172	-0.00525358	169.061		
14.724	0.182476	0.267545	-1.15383	-0.0223803	0.840303	0.235182	3.21416	0.0716245	-0.345863	-12.9702	-12.2072	-13.5805	-12.9702	-0.00512997	168.604		
14.7247	0.486602	-0.0376331	-1.45383	-0.0223803	0.548024	-0.0699918	3.21416	0.0716245	-0.345863	-12.9702	-12.0544	-13.4276	-12.8172	-0.00494455	167.537		
14.7253	0.182476	-0.342811	-1.15383	-0.0223803	0.255744	-0.375165	3.21416	0.0716245	-0.339775	-13.4278	-12.2072	-13.4276	-12.9702	-0.005439	166.317		
14.726	0.182476	-0.0376331	-0.530762	-0.0223803	-0.365349	-0.0699918	1.99799	0.0716245	-0.345863	-12.9702	-12.0544	-13.5805	-13.1227	-0.00574804	166.012		
14.7267	-0.121651	-0.0376331	-1.45383	-0.327556	-0.657628	-0.0699918	1.07966	0.0716245	-0.345863	-12.6646	-11.7492	-13.4276	-12.8172	-0.005439	165.555		
14.7273	-0.121651	-0.0376331	-1.15383	-0.0223803	0.255744	0.235182	0.769412	0.0716245	-0.351951	-12.9702	-11.4441	-13.1225	-12.3595	-0.00482093	165.098		
14.728	0.486602	-0.0376331	-0.830758	-0.0223803	0.548024	-0.0699918	-0.136509	-0.233572	-0.351951	-12.8172	-11.5969	-13.2751	-12.5121	-0.00482093	164.793		
14.7287	0.790728	-0.342811	-1.15383	-0.327556	-0.0730698	-0.680339	-2.27101	-0.233572	-0.345863	-12.6646	-12.0544	-13.4276	-12.6646	-0.00512997	163.879		
14.7293	0.486602	-0.342811	-0.830758	-0.327556	-0.657628	-0.375165	-3.79742	-0.233572	-0.345863	-12.6646	-11.902	-13.2751	-12.8172	-0.005439	162.964		
14.73	0.486602	-0.0376331	-0.230766	-0.327556	-0.0730698	-0.0699918	-4.41791	-0.233572	-0.345863	-12.5121	-11.7492	-13.1225	-12.6646	-0.00556262	162.049		
14.7307	0.486602	-0.342811	-0.830758	-0.327556	-0.0730698	-0.375165	-4.10767	-0.233572	-0.345863	-12.5121	-11.4441	-12.8175	-12.0544	-0.00556262	161.44		
14.7313	0.182476	-0.342811	-0.530762	-0.0223803	0.255744	-0.375165	-3.79742	-0.233572	-0.351951	-12.9702	-11.7492	-12.665	-12.3595	-0.005439	160.373		
14.732	1.09485	-0.0376331	0.0692298	-0.0223803	1.16912	-0.0699918	-4.10767	0.0716245	-0.345863	-13.2753	-12.2072	-13.1225	-12.5121	-0.00556262	159.915		
14.7327	1.39898	-0.342811	-0.530762	-0.0223803	1.16912	-0.0699918	-4.10767	-0.233572	-0.345863	-12.8172	-11.902	-13.1225	-12.207	-0.00556262	160.525		
14.7333	0.486602	-0.342811	-1.45383	-0.327556	1.16912	-0.375165	-3.18934	-0.233572	-0.345863	-12.3595	-11.4441	-12.97	-12.207	-0.00525358	159.763		
14.734	-0.121651	-0.0376331	-1.45383	-0.0223803	1.4614	-0.0699918	-1.97317	-0.233572	-0.351951	-12.207	-11.5969	-12.97	-12.6646	-0.00494455	158.544		
14.7347	0.182476	-0.342811	-1.75382	-0.327556	1.16912	-0.375165	-1.66292	-0.233572	-0.345863	-12.207	-11.902	-13.1225	-12.9702	-0.00494455	158.544		
14.7353	0.486602	-0.342811	-1.45383	-0.327556	1.16912	-0.375165	-1.66292	-0.233572	-0.345863	-12.3595	-11.902	-13.2751	-12.9702	-0.00525358	158.086		
14.736	-0.121651	-0.0376331	-1.15383	-0.0223803	1.4614	-0.0699918	-1.05484	0.0716245	-0.345863	-12.5121	-11.4441	-12.97	-12.6646	-0.00556262	157.019		
14.7367	-0.425777	0.267545	-1.15383	0.282795	-0.0730698	-0.0699918	-0.744592	0.0716245	-0.351951	-12.3595	-11.7492	-12.8175	-12.3595	-0.005439	156.562		
14.7373	-0.121651	-0.0376331	-1.15383	-0.0223803	-2.19209	-0.0699918	-0.446755	0.0716245	-0.351951	-12.3595	-12.2072	-13.1225	-12.6646	-0.00556262	156.105		
14.738	-0.121651	0.267545	-0.530762	0.282795	-2.81319	0.235182	-0.136509	0.0716245	-0.345863	-12.6646	-12.2072	-13.4276	-12.9702	-0.005439	155.8		
14.7387	-0.425777	0.267545	0.369226	-0.0223803	-3.10547	-0.0699918	-0.136509	-0.233572	-0.345863	-12.8172	-11.7492	-13.4276	-12.9702	-0.00525358	155.19		
