"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
9.0353	0.010574	-0.86587	-0.207318	0	0.0099704	-9.05737	-0.303336	-1.47681	-1.03073	-59.357	-58.5935	-59.3573	-59.6621	-0.0243662	889.449		
9.036	-0.294595	-3.00993	0.0978696	4.58974	-0.295214	-4.1449	0.00183092	-2.08841	-1.03073	-59.2035	-58.5935	-59.3573	-59.5086	-0.0243662	891.103		
9.0367	0.010574	-1.8142	0.0978696	3.36762	0.0099704	-1.73983	0.00183092	-0.559396	-1.03073	-58.8983	-58.4415	-59.662	-59.357	-0.0239341	893.398		
9.0373	-0.294595	0.0412319	-0.207318	0.59748	-0.295214	-2.96795	-0.303336	0.0522103	-1.03683	-58.7467	-58.2894	-59.3573	-59.357	-0.0237613	895.692		
9.038	-0.294595	0.0412319	-0.51248	0.59748	-0.600371	-4.1449	-0.303336	-0.865199	-1.03073	-58.7467	-58.7455	-59.3573	-59.2035	-0.0239341	897.38		
9.0387	-0.294595	0.659711	-0.207318	2.44424	-0.295214	-5.06599	-0.303336	-1.78261	-1.03073	-58.8983	-58.8994	-59.5096	-59.2035	-0.0239341	899.202		
9.0393	-0.294595	4.28812	-0.207318	2.74298	0.0099704	-6.60113	0.00183092	-1.78261	-1.03683	-59.0518	-58.7455	-59.662	-59.6621	-0.024107	901.193		
9.04	-0.294595	6.14355	-0.207318	3.36762	-0.295214	-7.21519	-0.303336	-0.865199	-1.03683	-59.0518	-58.5935	-59.5096	-59.6621	-0.024107	903.623		
9.0407	-0.294595	2.76254	-0.207318	4.58974	0.0099704	-8.75034	-0.303336	-0.559396	-1.03073	-58.7467	-58.4415	-59.3573	-59.0518	-0.024107	905.445		
9.0413	0.010574	-1.48435	-0.207318	1.52086	-0.295214	-2.96795	0.00183092	-0.559396	-1.03683	-58.5932	-58.5935	-59.2049	-59.2035	-0.024107	906.998		
9.042	0.010574	-3.00993	-0.207318	-2.74298	-0.295214	17.1937	0.00183092	-0.253593	-1.03683	-59.0518	-58.5935	-59.2049	-59.5086	-0.0241934	908.82		
9.0427	0.010574	1.85544	-0.207318	-4.58974	0.0099704	35.2061	0.00183092	0.962161	-1.03683	-59.5086	-58.5935	-59.662	-59.8138	-0.024539	910.339		
9.0433	0.010574	7.05066	0.0978696	-7.33271	-0.295214	47.3849	0.00183092	1.57377	-1.03683	-59.2035	-58.5935	-59.662	-59.6621	-0.024539	912.161		
9.044	0.010574	4.9066	-0.207318	-10.6732	-0.295214	58.3868	-0.303336	0.962161	-1.03683	-59.2035	-58.7455	-59.662	-59.6621	-0.0247982	914.456		
9.0447	-0.294595	0.0412319	-0.207318	-8.85357	0.0099704	48.92	0.00183092	0.0522103	-1.03683	-59.5086	-58.7455	-59.662	-59.6621	-0.0247982	916.447		
9.0453	0.010574	-0.577247	0.0978696	-5.48596	0.0099704	36.1271	0.00183092	-0.559396	-1.03683	-59.357	-58.5935	-59.5096	-59.2035	-0.024539	918.27		
9.046	0.010574	0.329855	0.0978696	-3.9651	0.0099704	44.3658	0.00183092	-0.559396	-1.03683	-59.0518	-58.5935	-59.662	-59.2035	-0.0243662	920.261		
9.0467	0.010574	-0.577247	0.0978696	0.59748	0.0099704	13.8163	0.00183092	-1.47681	-1.03073	-58.8983	-58.4415	-59.3573	-59.5086	-0.0243662	922.387		
9.0473	0.010574	-2.72131	0.0978696	7.93019	0.0099704	-46.5661	0.00183092	-2.70002	-1.03073	-59.5086	-59.2034	-59.662	-59.9673	-0.0253166	923.298		
9.048	0.010574	-4.86537	-0.207318	6.1106	-0.295214	-47.1802	0.00183092	-0.559396	-1.03683	-60.424	-60.1192	-60.5781	-60.7292	-0.0263535	923.905		
9.0487	0.010574	-5.44261	-0.207318	-1.8196	-0.295214	-5.68005	-0.303336	1.26796	-1.03683	-60.5776	-60.1192	-60.8829	-61.0343	-0.0260943	925.761		
9.0493	0.010574	-5.15399	-0.207318	-4.58974	-0.295214	22.669	0.00183092	-0.253593	-1.03683	-60.2724	-59.8152	-60.4257	-60.5776	-0.0253166	928.36		
9.05	0.315762	-5.44261	0.0978696	-4.26384	0.0099704	12.3324	0.307016	0.0522103	-1.03073	-59.5086	-59.0514	-59.8144	-59.6621	-0.0247982	931.397		
9.0507	0.315762	-3.62841	0.0978696	-6.40934	0.315155	-34.3873	0.307016	1.26796	-1.03073	-59.2035	-58.7455	-59.3573	-59.0518	-0.024107	933.692		
9.0513	0.315762	0.329855	0.0978696	-7.63145	0.0099704	-60.9454	0.00183092	-0.559396	-1.03073	-59.357	-58.5935	-59.5096	-59.357	-0.024539	935.042		
9.052	0.010574	2.18529	-0.207318	-3.04172	-0.295214	-51.1716	0.00183092	-1.78261	-1.03683	-59.357	-58.2894	-59.3573	-59.357	-0.024539	936.729		
9.0527	-0.294595	1.85544	-0.207318	3.04172	-0.295214	-35.0014	0.00183092	0.656358	-1.03683	-59.0518	-58.2894	-58.8982	-59.2035	-0.0235885	939.024		
9.0533	0.010574	2.18529	-0.207318	7.63145	0.0099704	-25.2276	0.00183092	2.18537	-1.03683	-58.8983	-58.5935	-59.3573	-59.357	-0.0237613	940.543		
9.054	0.010574	2.47391	-0.207318	7.00682	0.0099704	-20.0593	0.00183092	1.26796	-1.03683	-58.8983	-58.5935	-59.8144	-59.5086	-0.0243662	942.062		
9.0547	-0.294595	1.56681	-0.207318	0.59748	-0.295214	-10.8995	-0.303336	0.358013	-1.03073	-59.357	-58.5935	-59.662	-59.8138	-0.0243662	944.053		
9.0553	-0.294595	-1.19573	-0.51248	0.29874	-0.295214	2.25155	-0.303336	-0.559396	-1.03073	-59.2035	-58.5935	-59.3573	-59.6621	-0.024107	945.74		
9.056	-0.294595	-1.19573	-0.51248	6.70808	-0.295214	6.80582	-0.303336	-0.253593	-1.03683	-58.7467	-58.4415	-59.2049	-59.0518	-0.0237613	947.427		
9.0567	-0.294595	2.18529	-0.207318	6.1106	-0.295214	1.63749	0.00183092	0.358013	-1.03683	-59.0518	-58.4415	-59.5096	-59.2035	-0.0239341	949.081		
9.0573	-0.294595	4.28812	-0.207318	1.22212	-0.295214	-5.98708	0.00183092	0.358013	-1.03683	-59.2035	-58.4415	-59.5096	-59.5086	-0.024107	950.633		
9.058	0.010574	1.85544	0.0978696	-2.1455	0.0099704	-13.6116	-0.303336	0.358013	-1.03683	-58.7467	-58.5935	-59.2049	-59.357	-0.0237613	952.928		
9.0587	0.010574	-4.24689	0.0978696	-4.26384	0.0099704	-20.9292	0.00183092	0.656358	-1.03073	-59.2035	-58.4415	-59.3573	-59.357	-0.0237613	954.751		
9.0593	0.010574	-6.67957	-0.207318	-5.48596	-0.295214	-18.2171	-0.303336	-0.559396	-1.03683	-59.357	-58.4415	-59.3573	-59.6621	-0.0239341	955.965		
9.06	-0.294595	-3.62841	-0.51248	-6.1106	-0.295214	-2.66092	-0.303336	-2.39421	-1.03073	-59.0518	-58.5935	-59.0506	-59.5086	-0.0239341	957.484		
9.0607	-0.294595	1.56681	-0.207318	-5.7847	-0.295214	8.03394	0.00183092	-2.39421	-1.03073	-58.8983	-58.5935	-59.2049	-59.357	-0.0237613	959.172		
9.0613	-0.294595	2.18529	0.0978696	-7.00682	-0.295214	8.34097	0.00183092	-2.39421	-1.03073	-58.5932	-58.4415	-59.3573	-59.2035	-0.0235885	960.994		
9.062	-0.294595	-3.00993	-0.207318	-3.9651	-0.295214	8.95503	-0.303336	-2.39421	-1.03073	-58.7467	-58.4415	-59.2049	-59.357	-0.024107	962.378		
9.0627	0.010574	-3.62841	-0.207318	5.81185	-0.295214	10.7972	0.00183092	-1.47681	-1.03683	-59.5086	-59.0514	-59.5096	-59.8138	-0.0247118	963.592		
9.0633	0.010574	2.76254	0.0978696	8.55483	0.0099704	9.87612	0.00183092	-1.47681	-1.03683	-59.6621	-59.0514	-59.662	-59.8138	-0.0247118	965.111		
9.064	0.010574	6.14355	0.0978696	3.36762	0.0099704	6.80582	0.00183092	-3.00582	-1.03683	-59.357	-58.8994	-59.662	-59.5086	-0.024539	967.102		
9.0647	-0.294595	4.28812	-0.207318	-0.59748	0.0099704	1.94452	0.00183092	-3.00582	-1.03683	-59.2035	-58.7455	-59.8144	-59.357	-0.0247118	969.093		
9.0653	0.010574	2.47391	0.0978696	-0.59748	0.0099704	2.25155	0.00183092	-0.865199	-1.03683	-59.0518	-58.4415	-59.662	-59.357	-0.024539	970.916		
9.066	0.010574	0.329855	0.0978696	2.44424	0.0099704	18.4218	0.00183092	2.79698	-1.03683	-58.7467	-58.2894	-59.2049	-59.2035	-0.0239341	972.603		
9.0667	0.010574	-0.288623	0.0978696	3.36762	0.0099704	44.9798	0.00183092	4.93014	-1.03073	-58.8983	-58.5935	-59.3573	-59.0518	-0.0241934	974.122		
9.0673	0.010574	1.56681	0.0978696	0.29874	0.0099704	59.9219	0.00183092	2.79698	-1.03073	-59.9673	-59.2034	-60.1191	-59.8138	-0.0255758	974.594		
9.068	0.010574	3.38102	-0.207318	-4.26384	-0.295214	47.3849	0.00183092	0.0522103	-1.03073	-60.2724	-59.2034	-60.2715	-60.2724	-0.0257486	975.64		
9.0687	0.010574	3.9995	-0.207318	-7.00682	-0.295214	40.3744	0.00183092	1.87957	-1.03073	-59.8138	-58.8994	-59.3573	-59.6621	-0.0247118	978.104		
9.0693	0.010574	1.56681	-0.207318	-1.52086	0.0099704	67.5465	0.00183092	3.10278	-1.03073	-59.2035	-58.5935	-59.0506	-59.2035	-0.0241934	980.23		
9.07	0.010574	0.0412319	-0.207318	4.88848	0.0099704	50.4552	0.00183092	-0.559396	-1.03073	-58.8983	-58.5935	-59.3573	-59.2035	-0.0241934	981.917		
9.0707	-0.294595	2.18529	-0.207318	6.1106	0.0099704	-55.4188	0.00183092	-4.52738	-1.02463	-58.8983	-58.5935	-59.5096	-59.2035	-0.0241934	983.74		
9.0713	0.010574	-1.48435	-0.207318	7.63145	0.0099704	-117.388	0.00183092	-5.44479	-1.03073	-59.2035	-58.1356	-59.5096	-59.357	-0.0247118	985.258		
9.072	0.010574	-8.20515	0.0978696	4.88848	0.0099704	-73.4312	0.00183092	-3.91577	-1.03683	-59.6621	-58.8994	-59.8144	-59.8138	-0.0247982	985.562		
9.0727	0.010574	-10.3492	0.0978696	1.22212	0.0099704	-22.7714	0.00183092	-2.70002	-1.03073	-59.6621	-59.3573	-59.662	-59.9673	-0.0243662	986.946		
9.0733	0.010574	-9.44211	-0.207318	2.74298	-0.295214	-1.12577	0.00183092	-0.559396	-1.03073	-59.357	-58.7455	-59.8144	-59.6621	-0.024539	989.241		
9.074	-0.294595	-4.53551	-0.207318	3.9651	-0.295214	15.0444	0.00183092	2.18537	-1.03073	-59.8138	-59.3573	-60.4257	-60.1189	-0.0251438	990.152		
9.0747	0.010574	-0.288623	-0.207318	5.48596	-0.295214	22.362	0.00183092	4.02019	-1.03073	-59.8138	-59.3573	-60.4257	-60.1189	-0.0247118	991.502		
9.0753	0.010574	-1.48435	-0.207318	7.63145	-0.295214	24.5112	-0.303336	5.54175	-1.03073	-59.2035	-58.5935	-59.5096	-59.5086	-0.0239341	993.796		
9.076	-0.294595	-3.91703	-0.51248	7.00682	-0.295214	28.5026	-0.303336	6.15336	-1.03073	-59.2035	-58.7455	-59.2049	-59.357	-0.0241934	995.788		
9.0767	0.010574	-4.53551	-0.207318	2.74298	-0.295214	24.2042	0.00183092	4.31854	-1.03073	-59.0518	-58.4415	-59.3573	-59.357	-0.0241934	997.002		
9.0773	0.010574	-3.00993	0.0978696	0.29874	0.0099704	3.17264	0.00183092	1.57377	-1.03073	-58.7467	-58.2894	-59.5096	-59.2035	-0.0237613	998.217		
9.078	0.010574	0.659711	-0.207318	0.29874	0.0099704	-28.9119	0.00183092	0.656358	-1.02463	-59.0518	-58.5935	-59.3573	-59.2035	-0.0237613	999.905		
9.0787	0.010574	4.61797	0.0978696	-0.59748	0.0099704	-53.0138	0.00183092	0.358013	-1.02463	-59.2035	-58.7455	-59.662	-59.6621	-0.0241934	1001.42		
9.0793	0.010574	6.43218	0.0978696	-3.66636	0.0099704	-55.1118	0.00183092	-0.865199	-1.02463	-58.7467	-58.5935	-59.662	-59.6621	-0.0239341	1002.5		
9.08	0.010574	6.43218	0.0978696	-6.70808	0.0099704	-36.2295	-0.303336	-2.08841	-1.01853	-58.8983	-58.2894	-59.3573	-59.2035	-0.0235885	1004.02		
9.0807	-0.294595	6.76203	-0.207318	0.29874	-0.295214	-13.3046	-0.303336	-1.78261	-1.02463	-59.0518	-58.1356	-59.3573	-59.0518	-0.024107	1005.54		
9.0813	0.010574	4.28812	0.0978696	9.45105	0.0099704	3.47967	0.00183092	0.0522103	-1.03073	-59.0518	-58.2894	-59.2049	-59.2035	-0.0241934	1006.49		
9.082	0.010574	-0.86587	0.0978696	4.26384	0.0099704	17.8077	0.00183092	0.962161	-1.03073	-59.2035	-58.4415	-59.0506	-59.0518	-0.0237613	1007.84		
9.0827	-0.294595	-4.24689	-0.207318	-2.1455	-0.295214	23.2831	-0.303336	0.656358	-1.02463	-58.7467	-58.2894	-59.2049	-59.0518	-0.0235885	1010		
9.0833	0.010574	-2.72131	-0.207318	-0.923379	-0.295214	18.1147	0.00183092	0.0522103	-1.02463	-58.7467	-58.2894	-59.5096	-59.357	-0.024107	1010.91		
9.084	0.010574	0.0412319	-0.207318	0.29874	0.0099704	5.88473	0.00183092	0.0522103	-1.02463	-59.357	-58.7455	-59.8144	-59.6621	-0.024539	1011.51		
9.0847	0.010574	0.329855	-0.207318	1.52086	0.0099704	-5.06599	0.00183092	0.358013	-1.02463	-59.357	-58.5935	-59.662	-59.5086	-0.0241934	1013.34		
9.0853	-0.294595	-1.8142	-0.207318	4.26384	0.0099704	-5.06599	-0.303336	-0.253593	-1.02463	-58.8983	-58.4415	-59.2049	-59.2035	-0.024107	1014.85		
9.086	0.010574	-1.19573	0.0978696	5.81185	-0.295214	0.409373	-0.303336	-1.171	-1.02463	-58.8983	-58.5935	-59.3573	-59.0518	-0.0243662	1016.24		
9.0867	0.010574	-0.577247	0.0978696	7.00682	0.0099704	4.40076	0.00183092	-1.47681	-1.02463	-59.2035	-58.7455	-59.662	-59.6621	-0.0247118	1017.32		
9.0873	0.010574	-2.39145	-0.207318	6.70808	0.0099704	8.95503	0.00183092	-2.08841	-1.03073	-59.8138	-59.2034	-59.9667	-60.1189	-0.024971	1017.76		
9.088	-0.294595	-3.33978	-0.207318	2.1455	-0.295214	9.26206	-0.303336	-2.70002	-1.03683	-59.5086	-59.2034	-59.8144	-59.9673	-0.0251438	1018.97		
9.0887	-0.294595	-1.48435	-0.51248	-3.36762	-0.295214	8.648	-0.303336	-2.39421	-1.03683	-59.2035	-58.8994	-60.1191	-59.8138	-0.0253166	1020.36		
9.0893	-0.294595	-0.288623	-0.51248	-5.7847	-0.600371	14.7374	-0.303336	-3.91577	-1.03073	-60.5776	-60.2731	-61.0352	-61.0343	-0.0266991	1020.05		
9.09	-0.294595	-2.10283	-0.207318	-9.45105	-0.295214	12.3324	-0.303336	-5.75059	-1.02463	-61.3395	-61.035	-61.6447	-61.7981	-0.0271311	1021.13		
9.0907	0.010574	-2.72131	-0.207318	-14.9642	0.0099704	3.17264	0.00183092	-5.44479	-1.03073	-59.6621	-59.5093	-60.2715	-60.424	-0.025403	1024.34		
9.0913	0.010574	2.47391	0.0978696	-19.8255	0.0099704	18.7288	0.307016	-3.91577	-1.03073	-58.7467	-58.1356	-59.2049	-59.2035	-0.0243662	1026.16		
9.092	0.010574	8.86486	0.0978696	-25.3386	-0.295214	43.4447	0.00183092	-2.08841	-1.03073	-59.357	-58.5935	-59.5096	-59.357	-0.0247118	1027.21		
9.0927	-0.294595	12.5345	-0.207318	-19.228	-0.295214	48.306	-0.303336	-1.78261	-1.03073	-59.6621	-59.0514	-59.662	-59.5086	-0.0247118	1028.46		
9.0933	-0.294595	13.4416	-0.207318	-7.00682	0.0099704	35.2061	0.00183092	-2.39421	-1.03073	-59.0518	-58.2894	-59.2049	-59.2035	-0.0243662	1029.97		
9.094	0.010574	13.153	-0.207318	-10.3744	0.0099704	-1.12577	0.00183092	-1.47681	-1.03073	-59.357	-58.5935	-59.662	-59.357	-0.024539	1030.72		
9.0947	0.010574	11.3388	-0.207318	-10.3744	-0.295214	-40.4767	0.00183092	0.0522103	-1.02463	-59.8138	-59.5093	-60.2715	-59.8138	-0.0247118	1031.66		
9.0953	0.010574	7.33928	-0.207318	4.26384	-0.295214	-27.9909	-0.303336	0.358013	-1.02463	-59.2035	-58.8994	-59.662	-59.5086	-0.024107	1033.48		
9.096	0.010574	2.76254	-0.207318	12.8187	-0.295214	19.6499	-0.303336	0.0522103	-1.03073	-58.8983	-58.2894	-59.2049	-59.357	-0.024107	1034.7		
9.0967	0.010574	-1.48435	-0.207318	11.5966	-0.295214	28.1955	0.00183092	0.358013	-1.03683	-59.0518	-58.7455	-59.5096	-59.5086	-0.024107	1035.78		
9.0973	0.010574	0.329855	0.0978696	7.00682	0.0099704	2.86561	0.00183092	3.71439	-1.03073	-58.8983	-58.5935	-59.3573	-59.2035	-0.024107	1037.3		
9.098	0.010574	4.28812	0.0978696	6.40934	-0.295214	-8.44331	0.00183092	7.07077	-1.02463	-59.0518	-58.1356	-59.2049	-59.357	-0.0243662	1038.38		
9.0987	-0.294595	-3.33978	-0.207318	10.6732	-0.295214	8.648	-0.303336	6.15336	-1.03073	-59.0518	-58.5935	-59.2049	-59.5086	-0.0241934	1039.42		
9.0993	0.010574	-9.11225	-0.207318	14.0408	0.0099704	27.8885	-0.303336	3.71439	-1.03073	-59.0518	-58.7455	-59.0506	-59.6621	-0.0241934	1040.64		
9.1	0.010574	-0.577247	0.0978696	11.5966	0.0099704	12.6394	0.00183092	1.87957	-1.02463	-59.2035	-58.5935	-59.2049	-59.2035	-0.0243662	1041.41		
9.1007	-0.294595	5.52508	-0.207318	6.40934	-0.295214	-20.0593	-0.303336	-1.78261	-1.03073	-59.2035	-58.7455	-59.5096	-59.0518	-0.024539	1042.19		
9.1013	-0.294595	1.85544	-0.207318	7.00682	-0.295214	-41.7048	-0.303336	-3.30417	-1.03073	-58.7467	-58.5935	-59.0506	-59.2035	-0.0241934	1043.71		
9.102	0.010574	-7.29805	-0.207318	7.93019	-0.295214	-50.5575	-0.303336	-0.559396	-1.02463	-58.8983	-58.2894	-58.7459	-58.8983	-0.0239341	1044.76		
9.1027	-0.294595	-13.0705	-0.207318	3.9651	-0.295214	-36.8435	-0.303336	1.57377	-1.03073	-59.5086	-58.2894	-59.662	-59.357	-0.0241934	1045.23		
9.1033	-0.294595	-10.3492	-0.207318	0.29874	-0.295214	-9.67143	0.00183092	0.358013	-1.03073	-59.2035	-58.4415	-59.662	-59.6621	-0.024539	1046.61		
9.104	0.010574	-6.06109	-0.207318	0.29874	-0.295214	4.09373	0.00183092	-1.171	-1.03073	-59.0518	-58.5935	-59.2049	-59.357	-0.0247982	1047.96		
9.1047	0.010574	-1.8142	-0.207318	1.52086	0.0099704	1.33046	0.00183092	-1.78261	-1.03073	-59.357	-58.5935	-59.662	-59.5086	-0.0251438	1048.57		
9.1053	-0.294595	-0.288623	-0.207318	-3.04172	-0.295214	-14.5327	-0.303336	-1.171	-1.03073	-59.2035	-58.8994	-59.662	-59.5086	-0.0253166	1049.51		
9.106	-0.294595	-5.77247	-0.207318	-11.8953	-0.295214	-37.7135	0.00183092	-1.47681	-1.03073	-59.0518	-58.8994	-59.3573	-59.2035	-0.024971	1050.86		
9.1067	0.010574	-8.82363	-0.207318	-13.742	0.0099704	-40.7838	0.00183092	-3.00582	-1.03073	-59.357	-58.5935	-59.8144	-59.6621	-0.0251438	1051.64		
9.1073	-0.294595	-8.49377	-0.207318	-6.1106	0.0099704	-23.6924	-0.303336	-3.30417	-1.03073	-59.6621	-59.0514	-60.1191	-60.2724	-0.0257486	1052.08		
9.108	-0.294595	-11.8748	-0.207318	-1.8196	-0.295214	-9.97846	-0.303336	-1.47681	-1.03073	-59.357	-59.2034	-59.662	-59.9673	-0.0253166	1053.33		
9.1087	0.010574	-11.5449	0.0978696	-5.48596	-0.295214	6.49879	-0.303336	0.0522103	-1.03073	-58.7467	-58.4415	-59.2049	-59.357	-0.0243662	1054.98		
9.1093	0.010574	-6.96819	0.0978696	-3.36762	0.0099704	29.1166	0.00183092	-1.78261	-1.03073	-58.8983	-58.5935	-59.8144	-59.357	-0.0247118	1055.76		
9.11	0.010574	-9.11225	0.0978696	5.48596	0.0099704	47.9989	0.00183092	-3.91577	-1.02463	-59.0518	-59.0514	-59.8144	-59.6621	-0.024971	1056.97		
9.1107	0.010574	-13.689	-0.207318	8.55483	0.0099704	63.2993	0.00183092	-4.52738	-1.03073	-58.8983	-58.8994	-59.5096	-59.6621	-0.024971	1058.05		
9.1113	0.010574	-6.67957	-0.207318	8.22894	0.0099704	72.4078	0.00183092	-5.75059	-1.03073	-59.357	-59.0514	-59.8144	-59.6621	-0.0255758	1058.49		
9.112	-0.294595	-1.48435	-0.207318	5.48596	-0.295214	52.9114	-0.608521	-7.27215	-1.03073	-59.357	-58.7455	-59.662	-59.357	-0.024971	1059.87		
9.1127	-0.294595	-6.39095	-0.207318	3.9651	-0.295214	-5.37302	-0.303336	-7.27215	-1.03073	-58.5932	-57.8315	-59.0506	-58.7467	-0.0239341	1061.39		
9.1133	0.010574	-1.19573	0.0978696	7.00682	-0.295214	-66.7277	0.00183092	-6.668	-1.03073	-58.5932	-58.1356	-59.2049	-59.0518	-0.0241934	1061.87		
9.114	0.010574	15.297	-0.207318	16.1863	0.0099704	-80.1347	0.00183092	-4.22157	-1.03073	-59.0518	-58.7455	-59.662	-59.6621	-0.0247982	1062.3		
9.1147	-0.294595	29.3159	-0.207318	23.4918	-0.295214	-37.4576	0.00183092	0.962161	-1.03073	-59.2035	-58.7455	-59.2049	-59.6621	-0.024971	1063.08		
9.1153	-0.294595	37.8921	-0.207318	7.63145	-0.295214	-2.04686	-0.303336	4.31854	-1.03073	-59.5086	-58.8994	-59.2049	-59.6621	-0.0251438	1064.16		
9.116	-0.294595	27.7903	-0.51248	-15.2629	-0.295214	-9.3644	-0.608521	2.49118	-1.03073	-59.357	-58.4415	-59.662	-59.357	-0.0247118	1065.68		
9.1167	-0.294595	0.948334	-0.207318	-18.3046	0.0099704	-12.9976	-0.303336	-2.08841	-1.03683	-58.8983	-58.1356	-59.5096	-58.8983	-0.0243662	1066.29		
9.1173	0.010574	-14.0188	-0.207318	-10.0757	0.0099704	8.03394	-0.303336	-4.52738	-1.03683	-58.8983	-58.7455	-59.3573	-59.0518	-0.0247118	1067.06		
9.118	0.010574	-10.3492	0.0978696	-1.22212	-0.295214	29.7307	0.00183092	-2.08841	-1.03073	-59.0518	-58.7455	-59.2049	-59.357	-0.024971	1068.28		
9.1187	0.010574	-7.58667	0.0978696	6.1106	0.0099704	37.6623	0.00183092	0.962161	-1.03073	-59.2035	-58.4415	-59.2049	-59.5086	-0.024971	1068.88		
9.1193	0.010574	-7.58667	-0.207318	0.59748	0.0099704	24.2042	-0.303336	0.358013	-1.02463	-59.2035	-58.4415	-59.8144	-59.5086	-0.0251438	1069.32		
9.12	0.010574	0.0412319	-0.207318	-12.8187	0.0099704	7.11285	-0.303336	-3.91577	-1.03073	-58.8983	-58.2894	-59.5096	-59.357	-0.024971	1070.4		
9.1207	0.010574	-0.288623	-0.207318	-7.93019	-0.295214	-13.3046	-0.303336	-8.49536	-1.03073	-58.5932	-58.4415	-58.8982	-59.0518	-0.024539	1071.48		
9.1213	-0.294595	-12.1634	-0.51248	5.48596	-0.295214	-33.4662	-0.303336	-6.3622	-1.03073	-58.8983	-58.5935	-59.2049	-59.357	-0.0247982	1072.09		
9.122	0.010574	-11.5449	-0.207318	0.923379	-0.295214	-6.90816	-0.303336	-0.865199	-1.03073	-59.2035	-58.4415	-59.0506	-59.5086	-0.024971	1072.7		
9.1227	0.010574	-3.62841	-0.207318	3.66636	-0.295214	41.9095	0.00183092	-1.171	-1.02463	-59.0518	-58.1356	-59.2049	-59.2035	-0.024971	1073.61		
9.1233	0.010574	-0.86587	-0.207318	22.2697	-0.295214	59.6149	0.00183092	-1.47681	-1.02463	-58.8983	-58.2894	-59.3573	-59.2035	-0.0253166	1074.39		
9.124	0.315762	3.71087	0.0978696	20.1514	0.0099704	57.1587	0.307016	2.79698	-1.03073	-58.8983	-58.7455	-59.3573	-59.2035	-0.0253166	1075.13		
9.1247	0.010574	9.48334	0.0978696	9.15231	-0.295214	58.6938	0.00183092	5.54175	-1.02463	-59.2035	-58.5935	-59.5096	-59.2035	-0.0253166	1075.9		
9.1253	0.010574	9.48334	-0.207318	9.45105	0.0099704	68.1606	-0.303336	6.45916	-1.02463	-59.0518	-58.4415	-59.2049	-59.2035	-0.0255758	1076.34		
9.126	0.010574	-3.00993	-0.207318	8.22894	0.0099704	65.7043	-0.303336	4.93014	-1.02463	-58.5932	-58.4415	-59.2049	-59.0518	-0.0257486	1077.12		
9.1267	0.010574	-15.5444	-0.207318	3.66636	0.0099704	33.9779	0.00183092	3.10278	-1.02463	-59.0518	-58.4415	-59.8144	-59.6621	-0.0261807	1077.59		
9.1273	0.010574	-10.3492	0.0978696	-3.9651	0.0099704	-37.4576	0.00183092	4.02019	-1.02463	-60.1189	-59.0514	-60.7305	-60.424	-0.0271311	1077.42		
9.128	-0.294595	-1.8142	0.0978696	-16.7838	-0.295214	-111.605	0.00183092	5.23595	-1.02463	-60.424	-59.6613	-61.0352	-60.424	-0.0273903	1077.73		
9.1287	-0.294595	0.948334	-0.207318	-25.9361	-0.295214	-130.795	0.00183092	3.10278	-1.01853	-60.2724	-59.5093	-60.5781	-60.5776	-0.0273039	1078.64		
9.1293	0.010574	2.18529	-0.207318	-29.6024	-0.295214	-95.435	0.00183092	-2.39421	-1.01853	-59.6621	-59.3573	-60.1191	-60.1189	-0.0271311	1079.55		
9.13	0.010574	7.05066	-0.207318	-28.3803	0.0099704	-45.0822	-0.303336	-8.80116	-1.02463	-59.5086	-59.2034	-59.8144	-59.6621	-0.0265263	1080.63		
9.1307	0.010574	11.916	-0.207318	-19.228	0.0099704	-16.6819	0.00183092	-10.9343	-1.02463	-59.6621	-58.7455	-59.5096	-59.8138	-0.0265263	1081.84		
9.1313	0.010574	10.1018	-0.207318	-10.3744	0.0099704	0.716402	0.00183092	-5.44479	-1.02463	-59.2035	-58.4415	-59.5096	-59.8138	-0.0265263	1082.62		
9.132	0.010574	4.28812	-0.207318	0.923379	0.0099704	21.4409	-0.303336	1.26796	-1.02463	-58.4416	-58.2894	-59.3573	-59.2035	-0.0260943	1083.53		
9.1327	0.010574	-3.00993	-0.207318	14.0408	-0.295214	12.0253	-0.303336	3.71439	-1.02463	-58.5932	-57.9835	-59.0506	-59.0518	-0.0260943	1084.14		
9.1333	-0.294595	5.52508	-0.51248	11.2978	-0.600371	-27.9909	-0.303336	7.07077	-1.03073	-59.0518	-58.5935	-59.0506	-59.357	-0.0265263	1084.14		
9.134	-0.294595	25.3576	-0.207318	-2.74298	-0.295214	-45.0822	0.00183092	10.1213	-1.02463	-59.0518	-58.7455	-59.8144	-59.357	-0.0265263	1084.75		
9.1347	0.010574	21.0695	0.0978696	-14.3395	0.315155	-18.5241	0.00183092	11.6429	-1.02463	-59.2035	-58.2894	-59.8144	-59.5086	-0.0265263	1085.35		
