"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
313.776	29.3535	0.11536	-26.5204	0.128584	-65.6964	0.011791	-44.8403	-0.0923675	-2.43682	-12.6646	-12.3596	-13.4276	-12.8176	-0.436857	125.283		
313.7767	16.8496	0.11536	-40.8904	0.128584	-52.5571	0.011791	-45.1573	-0.0923675	-2.43682	-13.1227	-12.3596	-13.4276	-12.8176	-0.438546	124.979		
313.7773	25.0899	-0.189817	-46.9844	-0.176593	-48.624	-0.29337	-24.4103	-0.0923675	-2.43682	-13.2753	-12.0544	-13.4276	-13.1227	-0.439601	125.283		
313.778	33.6172	-0.189817	-50.9343	-0.176593	-46.7655	-0.29337	-17.9995	-0.397543	-2.43682	-12.6646	-12.0544	-13.1225	-13.1227	-0.440076	125.283		
313.7787	44.6042	-0.189817	-50.9343	-0.176593	-37.9483	0.011791	-39.9793	-0.0923675	-2.44306	-12.8172	-12.0544	-12.97	-12.9701	-0.440657	125.131		
313.7793	47.9659	0.11536	-35.6991	0.128584	-41.8815	0.011791	-57.3448	0.212808	-2.44306	-13.1227	-11.902	-13.2751	-12.8176	-0.44129	125.283		
313.78	32.3873	-0.189817	-10.0439	-0.176593	-40.9738	-0.29337	-45.4743	-0.0923675	-2.44306	-12.6646	-11.902	-13.2751	-12.6646	-0.441607	125.893		
313.7807	14.7178	-0.189817	-14.9342	-0.176593	-8.34172	0.011791	-35.4002	-0.0923675	-2.44931	-12.8172	-11.902	-13.1225	-12.8176	-0.442188	126.35		
313.7813	4.30464	0.11536	-33.8559	-0.176593	28.6125	0.011791	-34.7662	-0.0923675	-2.45504	-13.2753	-12.0544	-12.8175	-12.6646	-0.443138	126.197		
313.782	-7.25639	0.11536	-24.7148	-0.176593	49.3588	-0.29337	-25.0091	-0.0923675	-2.46128	-12.6646	-11.902	-12.8175	-12.3595	-0.44356	126.654		
313.7827	-13.9798	-0.189817	-28.3637	-0.176593	68.8948	-0.29337	-25.0091	-0.0923675	-2.45504	-12.3595	-12.0544	-13.4276	-12.8176	-0.443718	127.569		
313.7833	-18.2435	0.11536	-42.3951	0.128584	93.0123	0.011791	-32.6527	0.212808	-2.44931	-12.5121	-11.902	-13.1225	-12.8176	-0.444351	127.873		
313.784	-55.7963	0.11536	-7.29782	0.128584	117.692	0.011791	-17.3655	-0.0923675	-2.45504	-12.5121	-12.0544	-12.97	-12.6646	-0.445249	127.721		
313.7847	-121.104	-0.189817	30.8465	-0.176593	130.528	-0.29337	12.5398	-0.0923675	-2.45504	-12.8172	-12.0544	-13.1225	-12.6646	-0.446146	127.264		
313.7853	-128.114	-0.189817	13.7304	-0.176593	123.224	0.011791	26.559	-0.0923675	-2.46128	-12.5121	-11.4441	-12.97	-12.512	-0.446779	127.721		
313.786	-62.8067	-0.189817	-50.3324	-0.176593	84.4545	-0.29337	21.9798	-0.0923675	-2.46128	-12.3595	-11.4441	-13.1225	-12.512	-0.446621	128.33		
313.7867	-33.8221	-0.189817	-107.398	-0.176593	-10.7621	-0.29337	30.8211	-0.397543	-2.46128	-12.8172	-11.902	-12.8175	-12.0544	-0.447096	127.721		
313.7873	-87.5276	0.11536	-78.4328	0.128584	-98.9768	0.011791	50.6875	-0.0923675	-2.46753	-12.9702	-11.7492	-12.512	-12.0544	-0.448468	127.569		
313.788	-134.838	0.11536	-7.29782	-0.176593	-109.35	0.011791	53.1179	0.212808	-2.47378	-12.0544	-11.1389	-12.512	-12.2069	-0.449366	128.787		
313.7887	-80.2302	-0.189817	24.4138	-0.176593	-113.931	-0.29337	44.5585	-0.0923675	-2.46753	-11.7493	-11.4441	-12.97	-12.512	-0.449841	129.397		
313.7893	9.22422	-0.189817	58.9092	-0.176593	-125.212	-0.29337	28.9894	-0.397543	-2.47378	-12.3595	-12.0544	-12.97	-12.6646	-0.450738	128.787		
313.79	11.0281	-0.189817	96.1507	0.128584	-77.2797	0.011791	6.41078	-0.0923675	-2.4795	-12.207	-11.7492	-12.8175	-12.512	-0.451635	129.092		
313.7907	-31.9773	0.11536	85.1663	0.128584	-10.157	0.011791	-8.84125	0.212808	-2.48575	-12.207	-11.5969	-12.97	-12.512	-0.451952	129.854		
313.7913	-57.3132	0.11536	64.7023	0.128584	32.5457	0.011791	-15.252	-0.0923675	-2.48575	-12.207	-11.5969	-12.8175	-12.3595	-0.452427	130.311		
313.792	-59.445	-0.189817	65.6428	-0.176593	78.6628	-0.29337	-14.935	-0.397543	-2.48575	-12.207	-11.2917	-12.665	-12.2069	-0.452902	130.768		
313.7927	-16.1116	-0.494994	66.2446	-0.176593	112.505	-0.598551	-0.598809	-0.397543	-2.48575	-12.5121	-11.4441	-12.8175	-12.3595	-0.453957	130.616		
313.7933	21.4002	-0.494994	61.0534	-0.176593	93.9199	-0.29337	10.9899	-0.397543	-2.48575	-12.3595	-11.4441	-12.665	-12.6646	-0.455013	130.616		
313.794	9.5112	-0.189817	50.37	0.128584	62.4548	0.011791	6.12899	-0.397543	-2.492	-12.3595	-11.5969	-12.665	-12.512	-0.455171	131.378		
313.7947	-17.0546	-0.189817	32.3512	-0.176593	51.4766	-0.29337	3.0645	-0.397543	-2.49772	-12.8172	-11.902	-13.1225	-12.2069	-0.455488	131.835		
313.7953	-38.4138	-0.189817	18.6207	-0.176593	17.2885	-0.29337	2.14867	-0.0923675	-2.49772	-12.8172	-11.902	-12.97	-12.6646	-0.456702	131.53		
313.796	-30.4604	-0.189817	22.6082	-0.176593	-46.1604	0.011791	8.87647	-0.0923675	-2.49772	-12.6646	-12.0544	-12.8175	-12.9701	-0.457599	131.225		
313.7967	-17.6695	0.11536	32.953	0.128584	-102.953	0.011791	30.5393	-0.0923675	-2.49772	-12.6646	-11.902	-13.1225	-12.512	-0.458233	131.53		
313.7973	-27.0987	0.420537	38.1443	0.433761	-131.004	0.316971	35.4002	0.212808	-2.50397	-12.8172	-11.7492	-13.4276	-12.8176	-0.458813	132.444		
313.798	-7.87134	0.420537	36.0377	0.128584	-121.538	0.011791	15.2873	0.517983	-2.50397	-12.9702	-12.0544	-13.2751	-12.9701	-0.458813	133.511		
313.7987	-34.1091	0.11536	21.9687	0.128584	-92.2343	0.011791	-3.02927	0.517983	-2.51022	-12.9702	-11.5969	-13.2751	-12.6646	-0.458971	133.511		
313.7993	-123.564	0.11536	10.9843	0.128584	-53.508	0.011791	-16.7667	0.212808	-2.51646	-12.8172	-11.5969	-13.4276	-12.8176	-0.459921	133.511		
313.8	-136.354	0.11536	11.2853	0.128584	-9.55191	0.011791	-30.5041	0.212808	-2.52219	-12.8172	-12.2072	-13.2751	-12.8176	-0.460977	133.815		
313.8007	-38.0858	0.11536	10.6834	-0.176593	5.10012	-0.29337	-35.682	-0.0923675	-2.52219	-13.1227	-12.2072	-13.1225	-12.512	-0.461558	133.511		
313.8013	109.625	0.11536	1.54232	-0.176593	-8.94681	0.011791	-34.1674	-0.0923675	-2.52219	-12.8172	-11.7492	-12.97	-12.2069	-0.462349	133.511		
313.802	159.641	0.11536	-10.0439	0.128584	4.79757	0.011791	-28.6724	0.212808	-2.52844	-12.3595	-11.7492	-12.97	-12.3595	-0.462772	134.73		
313.8027	119.382	-0.189817	-7.63638	0.128584	42.0111	-0.29337	-9.44006	-0.0923675	-2.52844	-12.6646	-11.902	-13.1225	-12.512	-0.462666	135.644		
313.8033	154.475	-0.189817	7.33544	-0.176593	65.221	-0.29337	11.6239	-0.397543	-2.53468	-12.8172	-11.7492	-12.665	-12.512	-0.463405	135.339		
313.804	211.542	-0.189817	22.9091	-0.176593	91.1538	-0.29337	10.3911	-0.397543	-2.53468	-12.207	-11.1389	-12.512	-12.6646	-0.464619	135.644		
313.8047	182.23	-0.189817	24.7148	-0.176593	131.739	-0.598551	-16.7667	-0.397543	-2.52844	-11.7493	-10.9865	-12.665	-12.6646	-0.465094	136.405		
313.8053	123.359	-0.189817	13.7304	-0.176593	159.227	-0.29337	-46.9889	-0.0923675	-2.54093	-11.7493	-11.1389	-12.8175	-12.9701	-0.465569	136.863		
313.806	97.0798	0.11536	17.7179	0.128584	151.577	0.011791	-52.1669	0.212808	-2.54093	-12.3595	-11.2917	-12.97	-12.9701	-0.465833	137.015		
313.8067	80.0252	0.11536	15.5737	0.128584	133.597	0.011791	-29.5882	-0.0923675	-2.53468	-12.6646	-11.7492	-12.8175	-12.3595	-0.466624	136.558		
313.8073	42.1444	0.11536	-12.1881	0.128584	114.969	0.011791	3.66331	0.212808	-2.53468	-12.5121	-11.902	-12.665	-12.3595	-0.467363	136.71		
313.808	17.1366	-0.189817	-14.3323	0.128584	47.5002	-0.29337	50.6875	-0.0923675	-2.54093	-12.5121	-11.5969	-12.8175	-12.3595	-0.467997	137.624		
313.8087	24.4749	-0.189817	12.8276	-0.176593	-46.7655	-0.598551	90.9486	-0.397543	-2.5529	-12.0544	-11.2917	-12.665	-12.2069	-0.467997	138.408		
313.8093	15.2917	0.11536	12.5267	0.128584	-93.1852	0.011791	82.4244	-0.0923675	-2.5529	-12.0544	-11.4441	-12.97	-12.3595	-0.468577	138.713		
313.81	-21.3182	0.11536	-7.63638	0.128584	-117.865	0.011791	47.94	-0.0923675	-2.54666	-12.3595	-11.5969	-12.97	-12.6646	-0.469369	139.17		
313.8107	-53.3365	-0.189817	-19.2226	-0.176593	-146.261	-0.29337	32.0539	-0.0923675	-2.5529	-12.0544	-11.1389	-12.512	-12.512	-0.469791	139.932		
313.8113	-105.525	0.11536	-34.4577	0.128584	-137.401	-0.29337	27.7918	-0.0923675	-2.55915	-12.3595	-11.4441	-12.8175	-12.3595	-0.470266	140.389		
313.812	-163.822	0.11536	-36.301	-0.176593	-124.305	-0.29337	18.3165	-0.397543	-2.55915	-12.6646	-11.5969	-12.8175	-12.2069	-0.4709	140.541		
313.8127	-169.644	0.11536	-36.602	-0.176593	-133.467	0.011791	3.38151	-0.0923675	-2.56488	-12.5121	-11.1389	-12.512	-12.2069	-0.471639	140.998		
313.8133	-139.101	0.420537	-71.3983	0.128584	-117.865	0.011791	-17.9995	0.212808	-2.56488	-12.5121	-11.2917	-12.8175	-12.512	-0.47243	141.303		
313.814	-111.347	0.11536	-95.5112	-0.176593	-75.4644	0.011791	-32.9345	-0.0923675	-2.56488	-12.6646	-11.902	-12.8175	-12.6646	-0.473169	141.607		
313.8147	-72.5639	-0.189817	-77.4923	-0.176593	-35.1822	-0.29337	-37.2319	-0.397543	-2.56488	-12.5121	-11.902	-12.8175	-12.8176	-0.473486	142.674		
313.8153	29.6405	-0.189817	-37.2038	-0.176593	22.8209	0.011791	-38.4295	-0.0923675	-2.57113	-12.3595	-11.7492	-12.97	-12.6646	-0.473486	143.588		
313.816	123.359	-0.189817	-1.20376	0.128584	103.991	-0.29337	-29.5882	-0.0923675	-2.57737	-12.9702	-12.2072	-13.1225	-12.8176	-0.474383	143.588		
313.8167	117.537	0.11536	-19.8245	0.128584	155.251	0.011791	-13.4204	0.212808	-2.57737	-13.4278	-12.0544	-13.2751	-12.8176	-0.475439	143.893		
313.8173	105.648	0.11536	-60.4139	0.128584	159.227	0.316971	-2.74748	0.212808	-2.57737	-12.9702	-11.902	-13.1225	-12.8176	-0.476547	144.502		
313.818	132.501	-0.189817	-46.3825	0.128584	146.391	0.011791	12.5398	-0.0923675	-2.57737	-12.8172	-12.0544	-13.1225	-12.9701	-0.476389	145.416		
313.8187	107.165	-0.189817	-31.4107	-0.176593	145.18	0.011791	28.9894	-0.0923675	-2.57737	-13.2753	-11.902	-12.97	-12.6646	-0.47623	145.874		
313.8193	43.3743	-0.189817	-60.113	-0.176593	154.041	0.011791	24.1285	-0.397543	-2.58935	-13.1227	-11.902	-12.97	-12.8176	-0.477444	146.178		
313.82	40.3406	0.11536	-88.1757	0.128584	104.898	0.316971	12.2228	0.212808	-2.59559	-12.9702	-12.2072	-13.2751	-12.8176	-0.478342	146.331		
313.8207	60.1829	0.11536	-82.3826	0.128584	-35.1822	0.011791	4.89615	-0.0923675	-2.59559	-12.9702	-12.2072	-13.4276	-12.6646	-0.478975	146.178		
313.8213	49.4828	-0.189817	-37.2038	-0.176593	-186.846	-0.598551	6.12899	-0.397543	-2.58935	-12.6646	-12.0544	-13.1225	-12.512	-0.479714	146.635		
313.822	27.2217	0.11536	29.3041	-0.176593	-240.57	-0.29337	17.7177	-0.0923675	-2.58935	-12.3595	-11.902	-12.97	-12.512	-0.480189	147.549		
313.8227	-20.7033	0.11536	81.1788	0.128584	-176.473	0.011791	28.7076	0.212808	-2.59559	-12.6646	-11.7492	-12.97	-12.512	-0.480506	148.007		
313.8233	-84.7808	-0.189817	106.195	-0.176593	-89.8139	-0.29337	36.6331	-0.397543	-2.59559	-12.8172	-11.7492	-12.97	-12.3595	-0.480981	148.921		
313.824	-129.631	-0.189817	114.47	-0.176593	-37.6026	-0.29337	26.2419	-0.397543	-2.59559	-12.3595	-11.4441	-12.8175	-12.2069	-0.481403	149.835		
313.8247	-139.429	0.11536	97.6554	0.128584	-0.0864427	0.011791	6.12899	0.212808	-2.60184	-12.3595	-11.5969	-12.97	-12.6646	-0.481719	150.597		
313.8253	-131.189	0.420537	61.6553	0.433761	16.986	0.316971	-3.02927	0.212808	-2.60184	-12.6646	-11.7492	-12.8175	-12.3595	-0.481878	150.444		
313.826	-143.365	0.11536	32.953	-0.176593	13.0528	0.011791	-14.6532	-0.0923675	-2.60184	-12.3595	-11.2917	-12.3595	-11.9018	-0.482933	150.901		
313.8267	-153.163	-0.189817	24.4138	-0.176593	19.147	-0.29337	-32.9345	-0.0923675	-2.60184	-12.0544	-10.9865	-12.97	-12.8176	-0.483567	152.12		
313.8273	-122.006	0.11536	31.1474	0.128584	31.638	0.011791	-49.1376	0.212808	-2.60757	-12.3595	-11.4441	-12.97	-12.8176	-0.483989	151.968		
313.828	-77.4835	0.11536	37.5424	-0.176593	18.8445	0.011791	-61.3251	-0.0923675	-2.60757	-12.3595	-11.4441	-12.512	-12.3595	-0.485203	152.425		
313.8287	-28.3286	-0.189817	44.2759	-0.176593	-1.59919	-0.29337	-48.8206	-0.397543	-2.60757	-11.9019	-11.2917	-12.8175	-12.512	-0.485678	153.666		
313.8293	73.9168	-0.189817	48.2258	-0.176593	18.2394	-0.29337	-14.0192	-0.0923675	-2.61381	-12.207	-11.4441	-12.512	-12.2069	-0.485678	153.818		
313.83	149.596	-0.189817	25.6552	-0.176593	55.453	0.011791	5.21316	-0.0923675	-2.62006	-12.0544	-11.1389	-12.0545	-11.9018	-0.486575	154.427		
313.8307	101.056	-0.189817	-7.63638	-0.176593	60.0344	0.011791	8.55945	-0.0923675	-2.62006	-12.0544	-11.2917	-12.665	-12.512	-0.487209	155.799		
313.8313	32.1003	-0.189817	-24.1129	-0.176593	30.1253	-0.29337	-0.598809	-0.0923675	-2.61381	-12.8172	-11.902	-13.2751	-12.9701	-0.487684	156.256		
313.832	-2.70577	-0.189817	-19.8245	-0.176593	-1.29664	-0.29337	-21.6628	-0.0923675	-2.62006	-12.6646	-11.902	-13.2751	-12.6646	-0.488422	156.103		
313.8327	-53.3365	-0.189817	-5.79311	-0.176593	-2.55006	0.011791	-34.1674	-0.0923675	-2.62631	-12.0544	-11.5969	-13.1225	-12.6646	-0.488739	157.018		
313.8333	-96.3829	0.11536	-30.5079	-0.176593	10.8918	0.011791	-34.4844	-0.0923675	-2.62006	-12.5121	-11.902	-12.8175	-12.6646	-0.489214	157.932		
313.834	-108.272	-0.189817	-95.5112	-0.176593	11.4969	-0.29337	-20.43	-0.0923675	-2.62006	-12.6646	-11.7492	-12.8175	-12.6646	-0.489953	158.084		
313.8347	-116.512	-0.189817	-123.875	0.128584	9.07648	0.011791	4.29734	0.212808	-2.62006	-12.6646	-11.7492	-13.4276	-12.8176	-0.490428	158.694		
313.8353	-134.838	0.11536	-71.6992	0.128584	15.1707	0.011791	21.6628	0.212808	-2.62631	-12.6646	-12.0544	-13.4276	-12.6646	-0.491167	159.455		
313.836	-204.737	-0.189817	2.44515	0.128584	3.28482	-0.29337	16.4849	-0.0923675	-2.63203	-12.5121	-11.902	-13.1225	-12.8176	-0.491959	160.065		
313.8367	-308.499	-0.189817	36.0377	0.128584	-36.0898	0.011791	-4.26211	-0.0923675	-2.63828	-12.6646	-12.0544	-13.4276	-13.2752	-0.491959	161.284		
313.8373	-250.202	0.11536	40.2885	0.433761	-53.2055	0.011791	-15.5338	0.212808	-2.63828	-12.5121	-12.0544	-13.2751	-12.8176	-0.491959	162.655		
313.838	-22.8351	0.11536	37.5424	0.128584	-43.4374	0.011791	-13.1034	-0.0923675	-2.63828	-12.8172	-12.0544	-12.97	-12.512	-0.492539	162.807		
313.8387	134.633	-0.189817	70.4954	-0.48177	-43.4374	-0.29337	-3.02927	-0.397543	-2.64453	-13.2753	-12.3596	-12.97	-12.8176	-0.493753	162.35		
313.8393	224.046	-0.189817	116.577	-0.176593	-27.8778	-0.29337	14.6532	-0.397543	-2.63828	-13.1227	-11.902	-13.2751	-12.6646	-0.494228	162.807		
313.84	299.726	0.11536	86.671	0.128584	6.91541	0.011791	20.7822	-0.0923675	-2.63828	-12.9702	-11.7492	-13.4276	-12.8176	-0.494967	163.264		
313.8407	275.333	-0.189817	18.9217	-0.176593	12.7503	-0.29337	7.32661	-0.0923675	-2.64453	-12.8172	-11.7492	-13.1225	-13.1227	-0.495759	164.026		
313.8413	219.782	-0.494994	-11.8872	-0.48177	-1.90174	-0.598551	3.38151	-0.397543	-2.64453	-12.6646	-11.902	-12.97	-12.6646	-0.495917	165.093		
313.842	194.447	-0.189817	-9.44202	-0.176593	-5.273	-0.29337	18.3165	-0.397543	-2.65077	-12.8172	-11.902	-13.1225	-12.6646	-0.496075	165.854		
313.8427	123.031	0.11536	9.1787	0.128584	-7.0883	-0.29337	22.8957	-0.0923675	-2.65077	-12.5121	-11.4441	-12.8175	-12.6646	-0.496498	166.921		
313.8433	15.0047	0.11536	27.1599	-0.176593	-26.3218	-0.29337	2.14867	-0.0923675	-2.65077	-12.8172	-11.7492	-12.8175	-12.3595	-0.496392	167.4		
313.844	-50.9177	-0.189817	36.0377	-0.176593	-44.6476	-0.29337	-24.6921	-0.0923675	-2.6565	-12.9702	-12.2072	-13.1225	-12.3595	-0.496498	168.314		
313.8447	-61.9048	-0.189817	39.6866	-0.176593	-53.2055	-0.29337	-39.3453	-0.0923675	-2.66275	-12.3595	-12.0544	-13.4276	-12.8176	-0.497131	169.838		
313.8453	-64.3236	-0.189817	25.9562	-0.176593	-54.7182	-0.29337	-54.3155	-0.397543	-2.66275	-12.3595	-11.7492	-12.97	-12.6646	-0.497606	170.447		
313.846	-63.4216	0.11536	-10.3825	0.128584	-50.7418	0.011791	-70.4834	-0.0923675	-2.6565	-12.207	-11.4441	-12.8175	-12.6646	-0.49882	170.752		
313.8467	-0.860927	-0.189817	-31.7117	-0.176593	-36.9975	-0.29337	-61.3251	-0.0923675	-2.66275	-11.9019	-11.2917	-12.8175	-12.8176	-0.499876	171.514		
313.8473	112.372	-0.189817	-26.5204	-0.176593	16.3809	-0.29337	-20.747	-0.397543	-2.67472	-11.7493	-10.8337	-12.665	-12.512	-0.500034	172.58		
313.848	170.054	0.11536	-17.3793	-0.176593	104.898	0.011791	8.87647	-0.0923675	-2.66899	-12.0544	-11.5969	-13.1225	-12.6646	-0.500034	173.494		
313.8487	140.741	0.11536	-14.0314	0.128584	152.787	0.011791	23.4945	0.212808	-2.66899	-12.8172	-11.902	-12.97	-12.6646	-0.500351	173.647		
313.8493	94.661	0.11536	-10.0439	0.128584	85.3621	0.011791	58.8947	-0.0923675	-2.66899	-12.8172	-11.4441	-12.512	-12.512	-0.501248	173.951		
313.85	57.7231	0.11536	4.58935	0.128584	-2.55006	0.011791	78.127	-0.0923675	-2.67472	-12.6646	-11.7492	-13.1225	-12.8176	-0.502462	174.713		
313.8507	6.47745	0.11536	18.3198	0.128584	8.77393	0.011791	56.7812	0.212808	-2.67472	-12.6646	-11.902	-13.5805	-12.9701	-0.503254	175.475		
313.8513	-70.4321	-0.189817	8.5392	-0.176593	45.3824	0.011791	34.2026	-0.0923675	-2.66899	-12.3595	-11.5969	-12.8175	-12.3595	-0.503254	176.541		
