"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
0.6987	-0.443122	0.279956	0.405225	-0.0223803	-0.0748467	0.241497	0.377695	0.384515	0.0435014	-13.2751	-12.5122	-13.8854	-13.2753	-0.0148034	665.284		
0.6993	-0.147707	-0.0252354	-0.202612	-0.0223803	0.548876	-0.0636861	-0.232428	0.079353	0.0435014	-12.665	-12.0545	-13.4275	-12.9702	-0.0145013	665.132		
0.7	0.147707	-0.0252354	-0.202612	-0.0223803	0.548876	-0.0636861	-0.232428	0.079353	0.0374741	-12.665	-12.0545	-13.1224	-12.5121	-0.0141992	664.828		
0.7007	-0.147707	-0.0252354	-0.202612	-0.0223803	0.249489	-0.0636861	0.0726337	0.079353	0.0374741	-12.665	-12.0545	-13.1224	-12.5121	-0.0141992	664.372		
0.7013	-0.443122	-0.0252354	-0.202612	-0.0223803	-0.0748467	-0.0636861	-0.232428	0.079353	0.0374741	-12.665	-11.9019	-12.9701	-12.8172	-0.0140784	663.309		
0.702	0.147707	-0.0252354	-0.202612	-0.0223803	-0.374233	-0.0636861	-0.842551	0.079353	0.0314468	-12.8175	-11.7493	-13.1224	-12.9702	-0.0141992	662.072		
0.7027	0.443122	0.279956	-0.202612	-0.0223803	-0.374233	0.241497	0.0726337	0.079353	0.0374741	-12.8175	-11.9019	-12.9701	-12.5121	-0.0143805	661.464		
0.7033	0.147707	-0.0252354	-0.202612	-0.0223803	-0.67362	-0.0636861	0.682757	0.079353	0.0435014	-12.8175	-11.9019	-12.9701	-12.5121	-0.0140784	661.16		
0.704	-0.443122	-0.0252354	0.101306	-0.0223803	-0.67362	-0.0636861	0.987818	-0.22583	0.0374741	-12.512	-11.2916	-12.9701	-12.8172	-0.0146826	660.249		
0.7047	-0.147707	-0.0252354	-0.506531	-0.0223803	-0.67362	-0.0636861	0.0726337	-0.22583	0.0374741	-12.512	-11.139	-12.5122	-12.6646	-0.0154076	658.577		
0.7053	-0.147707	-0.330407	-0.506531	-0.327556	-0.973007	-0.368849	0.0726337	-0.22583	0.0374741	-12.8175	-11.2916	-12.5122	-12.3595	-0.0154076	657.036		
0.706	-0.147707	-0.330407	-0.202612	-0.0223803	-0.374233	-0.368849	0.0726337	-0.22583	0.0374741	-12.97	-11.9019	-12.8173	-12.3595	-0.0146826	656.276		
0.7067	-0.147707	-0.0252354	-0.202612	-0.0223803	-0.0748467	-0.0636861	-0.232428	-0.22583	0.0374741	-12.3595	-11.9019	-13.1224	-12.5121	-0.0143805	656.276		
0.7073	-0.738537	-0.0252354	-0.81045	-0.0223803	-0.0748467	-0.0636861	-0.537489	0.079353	0.0374741	-11.902	-11.5967	-12.9701	-12.6646	-0.0143805	656.125		
0.708	-0.443122	-0.0252354	-1.11437	-0.0223803	-0.0748467	0.241497	0.0726337	0.079353	0.0374741	-12.3595	-11.7493	-12.9701	-12.6646	-0.0143805	655.365		
0.7087	0.147707	-0.0252354	-0.506531	-0.0223803	-0.374233	-0.0636861	0.0726337	0.079353	0.0374741	-12.665	-12.0545	-12.9701	-12.5121	-0.0148034	654.605		
0.7093	-0.443122	-0.0252354	0.405225	-0.0223803	-0.374233	-0.0636861	-0.232428	0.079353	0.0374741	-12.3595	-11.4441	-13.2752	-12.9702	-0.0145013	654.453		
0.71	-0.443122	-0.0252354	0.405225	-0.327556	-0.374233	-0.0636861	-0.232428	0.079353	0.0374741	-12.207	-11.7493	-13.4275	-13.1227	-0.0140784	653.997		
0.7107	-0.147707	-0.0252354	-0.506531	-0.0223803	-0.374233	-0.0636861	0.0726337	-0.22583	0.0374741	-12.8175	-12.3596	-12.9701	-12.9702	-0.0145013	652.456		
0.7113	-0.443122	0.279956	-0.81045	0.282795	-0.0748467	0.241497	0.377695	0.384515	0.0435014	-13.2751	-12.2071	-13.1224	-12.8172	-0.0146826	651.089		
0.712	-0.738537	0.279956	-0.202612	0.282795	-0.374233	0.241497	0.0726337	0.079353	0.0435014	-13.1225	-12.2071	-13.4275	-12.6646	-0.0149847	650.785		
0.7127	-0.738537	-0.330407	0.101306	-0.327556	-0.374233	-0.368849	-0.842551	-0.22583	0.0374741	-12.665	-12.0545	-13.4275	-12.6646	-0.0148034	650.481		
0.7133	-0.443122	-0.0252354	-0.202612	-0.327556	-0.67362	-0.0636861	-0.842551	0.079353	0.0435014	-12.512	-11.7493	-13.1224	-12.6646	-0.0141992	649.873		
0.714	-0.443122	-0.0252354	-0.202612	-0.327556	-0.67362	-0.0636861	-0.842551	0.079353	0.0435014	-12.8175	-12.0545	-13.1224	-12.6646	-0.0143805	648.81		
0.7147	-0.147707	-0.0252354	-0.202612	-0.0223803	0.249489	-0.0636861	-0.232428	0.079353	0.0435014	-13.1225	-12.3596	-13.7331	-12.9702	-0.0146826	647.573		
0.7153	-0.147707	-0.0252354	0.101306	-0.0223803	0.249489	0.241497	0.0726337	0.079353	0.0374741	-13.1225	-12.5122	-13.7331	-13.1227	-0.0141992	647.117		
0.716	-0.147707	-0.0252354	0.101306	-0.0223803	-0.0748467	-0.0636861	-0.232428	-0.22583	0.0435014	-13.1225	-12.2071	-13.2752	-12.8172	-0.0141992	646.509		
0.7167	-0.147707	0.279956	0.101306	-0.0223803	-0.0748467	0.241497	-0.537489	0.079353	0.0497908	-13.2751	-11.7493	-12.8173	-12.8172	-0.0143805	645.598		
0.7173	-0.443122	0.279956	0.405225	0.282795	0.548876	0.241497	0.377695	0.079353	0.0435014	-13.1225	-11.9019	-13.1224	-12.9702	-0.0143805	645.142		
0.718	-0.147707	-0.0252354	0.405225	-0.0223803	0.848262	0.241497	0.987818	0.079353	0.0374741	-13.1225	-12.3596	-13.5803	-13.1227	-0.0145013	644.23		
0.7187	-0.147707	-0.0252354	0.405225	-0.0223803	0.848262	0.241497	0.987818	0.079353	0.0497908	-12.97	-11.9019	-13.4275	-13.2753	-0.0143805	643.015		
0.7193	-0.443122	-0.0252354	0.101306	-0.0223803	-0.0748467	-0.0636861	0.682757	0.079353	0.0497908	-12.8175	-11.5967	-13.2752	-12.9702	-0.0141992	642.233		
0.72	-0.443122	-0.0252354	0.101306	-0.0223803	0.249489	-0.0636861	0.682757	0.079353	0.0374741	-12.8175	-11.9019	-13.2752	-12.8172	-0.0143805	641.777		
0.7207	0.147707	-0.0252354	0.101306	-0.0223803	0.548876	-0.0636861	0.987818	-0.22583	0.0435014	-12.8175	-11.9019	-12.8173	-12.8172	-0.0141992	640.714		
0.7213	0.147707	0.279956	0.101306	-0.0223803	0.548876	0.241497	0.377695	0.079353	0.0435014	-12.8175	-11.5967	-12.8173	-12.9702	-0.0138971	639.65		
0.722	-0.738537	-0.0252354	-0.202612	-0.0223803	0.848262	-0.0636861	0.0726337	0.079353	0.0374741	-12.8175	-11.9019	-13.1224	-13.1227	-0.0143805	638.739		
0.7227	-0.443122	-0.0252354	-0.202612	-0.0223803	0.249489	-0.0636861	-0.232428	-0.22583	0.0374741	-12.665	-12.2071	-13.2752	-12.8172	-0.0145013	637.827		
0.7233	0.147707	-0.0252354	0.101306	-0.0223803	-0.374233	-0.368849	-0.232428	0.079353	0.0374741	-12.665	-11.5967	-13.2752	-12.6646	-0.0146826	636.742		
0.724	-0.147707	-0.0252354	0.101306	-0.0223803	-0.0748467	-0.0636861	0.682757	0.079353	0.0435014	-12.8175	-11.7493	-12.9701	-12.6646	-0.0148034	635.526		
0.7247	-0.147707	-0.0252354	0.101306	-0.0223803	0.548876	0.241497	0.377695	0.079353	0.0435014	-12.97	-12.3596	-13.4275	-12.8172	-0.0146826	634.615		
0.7253	-0.147707	0.279956	0.101306	-0.0223803	0.548876	0.241497	0.0726337	0.079353	0.0435014	-12.3595	-12.2071	-13.7331	-13.1227	-0.0149847	633.551		
0.726	-0.443122	-0.0252354	0.101306	-0.0223803	-0.0748467	-0.0636861	0.682757	0.079353	0.0435014	-12.207	-11.5967	-13.2752	-12.9702	-0.0155889	632.314		
0.7267	-0.738537	-0.330407	-0.202612	-0.0223803	-0.0748467	-0.0636861	-0.232428	-0.22583	0.0435014	-12.3595	-11.9019	-13.1224	-12.8172	-0.0151055	631.402		
0.7273	-0.147707	0.279956	0.405225	-0.0223803	-0.0748467	0.241497	-0.232428	0.079353	0.0374741	-12.207	-11.7493	-12.9701	-12.8172	-0.0145013	631.099		
0.728	-0.147707	0.279956	1.01306	0.282795	-0.374233	0.241497	0.0726337	0.079353	0.0374741	-12.3595	-11.5967	-12.5122	-12.6646	-0.0143805	630.491		
0.7287	-0.738537	-0.0252354	0.709143	-0.0223803	0.249489	-0.0636861	0.0726337	0.079353	0.0435014	-12.97	-12.0545	-12.9701	-12.8172	-0.0145013	629.123		
0.7293	-0.738537	-0.0252354	0.405225	-0.0223803	0.548876	-0.0636861	0.682757	0.079353	0.0435014	-12.97	-12.2071	-13.2752	-12.6646	-0.0140784	628.212		
0.73	-0.443122	0.279956	1.01306	-0.0223803	0.848262	0.241497	0.987818	0.079353	0.0374741	-12.8175	-11.9019	-13.2752	-12.5121	-0.013595	628.364		
0.7307	0.147707	0.279956	1.31698	-0.0223803	0.848262	0.241497	0.682757	0.079353	0.0374741	-12.512	-12.2071	-13.5803	-13.2753	-0.0145013	627.756		
0.7313	-0.443122	-0.0252354	0.101306	-0.0223803	0.249489	-0.0636861	0.987818	-0.22583	0.0374741	-12.512	-12.2071	-13.4275	-13.1227	-0.0151055	626.063		
0.732	-0.738537	-0.0252354	-0.506531	-0.0223803	0.249489	-0.0636861	0.987818	0.079353	0.0374741	-12.665	-11.7493	-12.8173	-12.5121	-0.0148034	624.999		
0.7327	-0.443122	0.279956	-0.202612	0.282795	0.249489	0.241497	0.682757	0.079353	0.0374741	-12.97	-11.7493	-13.1224	-12.8172	-0.0146826	624.24		
0.7333	-0.147707	-0.0252354	0.101306	-0.0223803	-0.0748467	-0.0636861	0.682757	0.079353	0.0374741	-13.1225	-12.3596	-13.4275	-13.1227	-0.0146826	623.176		
0.734	-0.443122	-0.0252354	0.101306	-0.0223803	-0.374233	-0.0636861	1.29288	0.079353	0.0374741	-12.8175	-12.3596	-13.1224	-12.9702	-0.0148034	621.939		
0.7347	-0.443122	-0.0252354	0.405225	0.282795	-0.0748467	-0.0636861	1.29288	0.079353	0.0374741	-12.97	-12.3596	-13.2752	-12.9702	-0.0148034	620.723		
0.7353	0.147707	-0.0252354	0.101306	-0.0223803	-0.0748467	-0.0636861	0.0726337	-0.22583	0.0374741	-13.1225	-12.2071	-13.4275	-12.9702	-0.0145013	620.572		
0.736	0.443122	-0.0252354	0.101306	-0.0223803	-0.374233	-0.0636861	-0.537489	-0.22583	0.0435014	-13.1225	-12.2071	-13.2752	-12.9702	-0.0146826	619.812		
0.7367	-0.443122	-0.0252354	0.405225	-0.0223803	0.249489	-0.0636861	-0.232428	0.079353	0.0435014	-13.1225	-12.2071	-13.4275	-12.6646	-0.0145013	618.9		
0.7373	-0.147707	0.279956	0.101306	-0.0223803	-0.0748467	0.241497	0.682757	0.079353	0.0374741	-13.1225	-12.2071	-13.5803	-12.6646	-0.0141992	617.989		
0.738	0.443122	0.279956	0.101306	0.282795	0.249489	0.241497	0.377695	0.079353	0.0374741	-12.97	-12.2071	-13.5803	-13.2753	-0.0145013	616.296		
0.7387	-0.147707	0.279956	0.405225	0.282795	0.848262	-0.0636861	0.377695	0.079353	0.0374741	-12.8175	-12.2071	-13.2752	-12.8172	-0.0141992	615.536		
0.7393	-0.738537	0.279956	0.405225	0.282795	1.14765	0.241497	0.682757	0.384515	0.0374741	-12.8175	-12.0545	-13.1224	-12.5121	-0.0138971	614.928		
0.74	-1.08319	-0.330407	-0.202612	-0.327556	0.249489	-0.0636861	-0.232428	-0.22583	0.0435014	-12.97	-11.9019	-13.2752	-12.8172	-0.0141992	614.017		
0.7407	-0.443122	-0.0252354	-0.202612	-0.0223803	-0.0748467	-0.0636861	-0.842551	-0.22583	0.0435014	-13.1225	-11.7493	-13.5803	-12.9702	-0.0140784	612.801		
0.7413	0.443122	-0.0252354	0.101306	-0.0223803	0.249489	0.241497	-0.232428	0.079353	0.0435014	-12.97	-11.9019	-13.2752	-12.8172	-0.0140784	611.564		
0.742	0.787773	-0.0252354	0.101306	-0.0223803	-0.0748467	-0.0636861	0.0726337	0.079353	0.0435014	-12.665	-12.0545	-12.8173	-12.6646	-0.0145013	610.804		
0.7427	-0.147707	-0.0252354	-0.506531	-0.0223803	0.548876	0.241497	-0.232428	0.079353	0.0374741	-12.8175	-12.2071	-13.1224	-12.8172	-0.0143805	609.589		
0.7433	-0.147707	-0.0252354	-0.506531	-0.0223803	1.14765	-0.0636861	-0.537489	0.079353	0.0435014	-12.97	-12.0545	-13.5803	-12.9702	-0.0143805	608.069		
0.744	0.147707	-0.330407	0.101306	-0.327556	0.249489	-0.0636861	-0.537489	-0.22583	0.0435014	-12.8175	-11.9019	-13.4275	-12.3595	-0.0148034	606.528		
0.7447	-0.443122	-0.330407	0.101306	-0.327556	-0.0748467	-0.368849	-0.232428	-0.531012	0.0374741	-12.665	-11.9019	-13.2752	-12.3595	-0.0148034	605.617		
0.7453	-0.147707	-0.0252354	-0.202612	-0.0223803	0.249489	-0.0636861	0.0726337	-0.22583	0.0374741	-12.512	-11.5967	-12.9701	-12.9702	-0.0146826	604.705		
0.746	0.147707	-0.330407	-0.506531	-0.0223803	-0.0748467	-0.0636861	-0.842551	-0.22583	0.0374741	-12.3595	-11.4441	-12.9701	-12.6646	-0.0145013	603.642		
0.7467	0.147707	-0.0252354	0.101306	-0.0223803	-0.374233	-0.0636861	-0.842551	0.079353	0.0374741	-12.3595	-11.9019	-13.1224	-12.3595	-0.0146826	602.882		
0.7473	0.147707	0.279956	0.405225	0.282795	-0.0748467	0.241497	0.0726337	0.079353	0.0435014	-12.512	-11.9019	-13.4275	-12.8172	-0.0143805	602.122		
0.748	0.147707	0.279956	0.405225	0.282795	-0.0748467	0.241497	-0.232428	0.079353	0.0435014	-12.8175	-11.7493	-13.1224	-12.9702	-0.0146826	600.733		
0.7487	-0.147707	0.279956	0.405225	-0.0223803	-0.374233	0.241497	-0.232428	0.079353	0.0435014	-12.8175	-11.7493	-12.8173	-12.3595	-0.0145013	599.062		
0.7493	0.147707	-0.0252354	0.101306	-0.0223803	-0.0748467	-0.0636861	0.377695	0.079353	0.0497908	-12.665	-11.9019	-12.8173	-12.207	-0.0141992	598.758		
0.75	-0.147707	-0.0252354	0.101306	-0.0223803	-0.0748467	-0.0636861	0.0726337	-0.22583	0.0435014	-12.8175	-11.9019	-13.2752	-13.1227	-0.0151055	597.694		
0.7507	-0.738537	-0.330407	0.709143	-0.0223803	-0.0748467	-0.0636861	-0.232428	0.079353	0.0374741	-12.97	-11.9019	-13.7331	-13.7329	-0.0154076	596.153		
0.7513	-0.443122	-0.0252354	0.709143	-0.0223803	0.249489	-0.0636861	-0.537489	0.079353	0.0435014	-12.3595	-12.0545	-13.7331	-13.2753	-0.0154076	595.697		
0.752	0.443122	-0.0252354	-0.202612	-0.0223803	0.548876	0.241497	-0.537489	0.079353	0.0435014	-12.3595	-11.5967	-13.2752	-12.8172	-0.0151055	594.938		
0.7527	0.147707	-0.0252354	-0.506531	-0.0223803	0.548876	-0.0636861	-0.232428	-0.22583	0.0374741	-12.97	-12.0545	-13.1224	-12.9702	-0.0145013	594.178		
0.7533	0.147707	-0.0252354	0.101306	-0.0223803	0.548876	-0.0636861	0.0726337	0.079353	0.0435014	-12.97	-12.6648	-13.5803	-12.8172	-0.0146826	592.811		
0.754	0.443122	-0.0252354	0.405225	-0.0223803	0.848262	-0.0636861	-0.232428	0.079353	0.0497908	-12.97	-12.3596	-13.4275	-12.6646	-0.0149847	590.966		
0.7547	0.443122	-0.0252354	0.101306	-0.0223803	0.548876	0.241497	-0.232428	0.079353	0.0435014	-13.2751	-12.2071	-13.1224	-12.6646	-0.0148034	590.206		
0.7553	0.147707	0.279956	0.101306	0.282795	0.249489	0.241497	0.377695	0.384515	0.0374741	-13.2751	-12.2071	-12.9701	-12.9702	-0.0146826	589.446		
0.756	-0.147707	0.279956	0.101306	-0.0223803	-0.0748467	0.241497	0.682757	0.079353	0.0435014	-13.2751	-12.2071	-12.9701	-12.9702	-0.0148034	588.079		
0.7567	-0.147707	-0.0252354	0.405225	-0.0223803	0.249489	0.241497	0.0726337	0.079353	0.0435014	-13.1225	-12.3596	-13.4275	-12.8172	-0.0146826	587.015		
0.7573	-0.147707	-0.0252354	0.405225	-0.0223803	-0.0748467	-0.0636861	0.0726337	0.079353	0.0435014	-12.8175	-12.5122	-13.4275	-12.8172	-0.0145013	586.234		
0.758	0.443122	0.279956	0.405225	0.282795	-0.0748467	0.241497	0.377695	0.079353	0.0435014	-12.8175	-12.3596	-13.4275	-13.1227	-0.0148034	585.018		
0.7587	0.443122	0.279956	0.101306	0.282795	-0.0748467	0.241497	0.377695	0.079353	0.0435014	-12.8175	-12.0545	-13.4275	-13.1227	-0.0149847	583.955		
0.7593	-0.443122	-0.0252354	0.101306	-0.0223803	-0.374233	-0.0636861	0.377695	0.079353	0.0497908	-12.97	-12.2071	-13.2752	-13.1227	-0.0146826	582.588		
0.76	-0.443122	-0.0252354	0.405225	-0.0223803	0.548876	-0.0636861	0.377695	0.079353	0.0435014	-13.2751	-12.0545	-13.1224	-12.9702	-0.0141992	581.502		
0.7607	-0.443122	-0.0252354	0.101306	0.282795	0.249489	-0.0636861	0.377695	0.079353	0.0435014	-12.97	-11.9019	-13.2752	-12.8172	-0.0138971	581.047		
0.7613	-0.147707	-0.0252354	0.101306	-0.0223803	-0.374233	-0.0636861	-0.537489	-0.22583	0.0435014	-12.3595	-12.0545	-13.7331	-13.4278	-0.0140784	579.983		
0.762	0.147707	-0.330407	-0.506531	-0.327556	-0.0748467	-0.0636861	-0.842551	-0.22583	0.0374741	-12.3595	-11.5967	-13.2752	-13.1227	-0.0146826	578.008		
0.7627	0.147707	-0.0252354	-0.202612	-0.327556	0.249489	-0.0636861	-0.537489	0.079353	0.0374741	-12.665	-11.5967	-12.8173	-12.5121	-0.0148034	576.64		
0.7633	0.147707	0.279956	-0.202612	0.282795	0.249489	-0.0636861	-0.232428	0.384515	0.0435014	-12.512	-11.7493	-12.8173	-12.6646	-0.0149847	575.555		
0.764	-0.443122	-0.0252354	-0.202612	0.282795	-0.374233	-0.0636861	-0.232428	0.079353	0.0497908	-12.97	-11.9019	-12.8173	-12.6646	-0.0146826	573.884		
0.7647	-1.08319	-0.330407	-0.202612	-0.327556	-0.374233	-0.0636861	-0.537489	-0.22583	0.0435014	-12.8175	-11.9019	-13.1224	-12.3595	-0.0145013	573.124		
0.7653	-0.738537	-0.330407	-0.202612	-0.327556	0.249489	-0.0636861	-0.232428	0.079353	0.0374741	-12.0545	-11.4441	-13.1224	-12.3595	-0.0148034	572.212		
0.766	-0.443122	-0.0252354	-0.81045	-0.0223803	0.249489	-0.0636861	0.377695	0.079353	0.0435014	-12.8175	-11.9019	-13.2752	-12.3595	-0.0146826	570.519		
0.7667	-0.443122	-0.0252354	-0.506531	-0.0223803	0.548876	-0.0636861	0.0726337	-0.22583	0.0435014	-12.8175	-12.0545	-13.1224	-12.5121	-0.0145013	569.456		
0.7673	-0.147707	0.279956	-0.202612	0.282795	0.548876	0.241497	0.377695	0.079353	0.0435014	-12.207	-11.5967	-12.665	-12.5121	-0.0146826	568.848		
0.768	0.147707	0.279956	-0.506531	-0.0223803	0.249489	-0.0636861	0.987818	0.079353	0.0435014	-12.512	-11.7493	-12.9701	-12.6646	-0.0146826	567.633		
0.7687	-0.147707	0.279956	-0.506531	-0.0223803	-0.0748467	-0.0636861	0.682757	0.079353	0.0497908	-12.665	-11.7493	-12.9701	-12.8172	-0.0148034	566.569		
0.7693	-0.443122	0.279956	-0.202612	0.282795	-0.0748467	0.241497	0.377695	0.079353	0.0497908	-12.3595	-11.9019	-13.1224	-12.9702	-0.0141992	565.94		
0.77	-0.147707	0.585128	-0.506531	0.282795	-0.0748467	0.54668	0.377695	0.384515	0.0497908	-12.512	-12.0545	-13.5803	-13.1227	-0.0138971	565.18		
0.7707	-0.147707	0.279956	-0.506531	-0.0223803	-0.374233	0.241497	0.0726337	0.079353	0.0435014	-12.3595	-11.7493	-13.5803	-12.8172	-0.0151055	563.357		
0.7713	-0.147707	-0.330407	-0.202612	-0.327556	-0.67362	-0.0636861	0.0726337	-0.531012	0.0497908	-12.512	-11.4441	-12.9701	-12.3595	-0.0155889	561.837		
0.772	-0.147707	-0.330407	-0.506531	-0.327556	-0.973007	-0.368849	-0.232428	-0.531012	0.0497908	-12.97	-11.9019	-12.8173	-12.3595	-0.0148034	561.056		
0.7727	0.147707	-0.0252354	-0.81045	-0.0223803	-0.973007	-0.0636861	0.0726337	0.079353	0.0497908	-13.1225	-12.5122	-13.4275	-12.9702	-0.0146826	560.144		
0.7733	-0.147707	-0.0252354	-0.81045	-0.0223803	-0.973007	-0.0636861	0.0726337	-0.22583	0.0497908	-12.97	-12.5122	-13.8854	-13.5804	-0.0149847	558.777		
0.774	-0.443122	-0.330407	-0.81045	-0.327556	-0.67362	-0.368849	-0.232428	-0.531012	0.0497908	-12.3595	-12.0545	-13.5803	-13.2753	-0.0154076	557.106		
0.7747	-0.738537	-0.330407	-0.506531	-0.327556	0.249489	-0.368849	0.0726337	-0.22583	0.0497908	-12.665	-11.7493	-13.2752	-12.8172	-0.0154076	555.261		
0.7753	-1.08319	-0.0252354	0.101306	-0.0223803	-0.0748467	-0.0636861	0.0726337	-0.22583	0.0497908	-13.1225	-12.3596	-13.5803	-12.9702	-0.0149847	554.653		
0.776	-0.443122	-0.0252354	0.405225	-0.0223803	-0.973007	0.241497	0.377695	0.079353	0.0497908	-12.8175	-12.3596	-13.4275	-12.9702	-0.0149847	553.893		
0.7767	-0.443122	0.279956	0.405225	-0.0223803	-0.374233	0.241497	0.377695	0.384515	0.0497908	-12.665	-11.9019	-13.2752	-12.8172	-0.0146826	552.678		
0.7773	-0.738537	-0.0252354	-0.506531	-0.0223803	0.548876	0.241497	0.0726337	0.079353	0.0497908	-12.8175	-12.2071	-13.7331	-12.9702	-0.0145013	552.222		
0.778	-0.738537	-0.330407	-0.81045	-0.0223803	-0.0748467	-0.0636861	0.377695	-0.22583	0.0497908	-12.8175	-12.0545	-13.4275	-13.1227	-0.0145013	550.833		
0.7787	-0.147707	-0.0252354	-0.506531	0.282795	-0.374233	0.241497	0.377695	0.079353	0.0435014	-12.8175	-12.0545	-13.2752	-13.1227	-0.0141992	549.162		
0.7793	-0.443122	-0.0252354	-0.202612	-0.0223803	-0.0748467	-0.0636861	0.377695	-0.22583	0.0435014	-12.8175	-12.2071	-13.4275	-12.8172	-0.0140784	548.25		
0.78	-0.147707	-0.0252354	-0.202612	-0.327556	-0.374233	-0.0636861	0.0726337	-0.22583	0.0435014	-13.1225	-11.9019	-13.2752	-12.6646	-0.0143805	547.338		
0.7807	0.147707	-0.0252354	0.101306	-0.0223803	-0.67362	0.241497	0.377695	0.079353	0.0497908	-13.2751	-11.5967	-13.1224	-12.8172	-0.0141992	546.101		
0.7813	-0.147707	-0.0252354	0.405225	-0.0223803	-0.67362	0.241497	0.0726337	0.079353	0.0435014	-13.1225	-11.9019	-13.1224	-12.9702	-0.0143805	544.43		
0.782	-0.147707	0.279956	-0.202612	-0.0223803	-0.374233	-0.0636861	0.0726337	-0.22583	0.0435014	-13.1225	-11.9019	-12.9701	-12.8172	-0.0143805	542.911		
0.7827	-0.443122	-0.0252354	-0.202612	-0.327556	-0.67362	-0.368849	-0.232428	-0.22583	0.0374741	-12.8175	-12.0545	-13.2752	-12.9702	-0.0141992	541.999		
0.7833	-0.443122	-0.0252354	0.405225	-0.0223803	-0.67362	-0.0636861	0.0726337	0.079353	0.0374741	-12.512	-11.9019	-13.2752	-13.2753	-0.0149847	540.61		
0.784	-0.147707	0.279956	0.405225	0.282795	-0.0748467	0.241497	0.0726337	0.079353	0.0435014	-12.8175	-11.2916	-12.0543	-12.3595	-0.0152868	538.635		
0.7847	-0.443122	-0.0252354	-0.202612	-0.0223803	-0.67362	-0.0636861	-0.232428	0.079353	0.0435014	-12.8175	-11.7493	-12.5122	-12.3595	-0.0148034	537.419		
0.7853	-0.443122	-0.330407	-0.202612	-0.0223803	-0.67362	-0.0636861	0.0726337	-0.22583	0.0497908	-12.207	-11.7493	-13.2752	-12.9702	-0.0146826	536.811		
0.786	-0.147707	-0.0252354	-0.202612	-0.0223803	-0.0748467	-0.0636861	0.377695	0.079353	0.0497908	-12.3595	-11.2916	-12.8173	-12.5121	-0.0145013	535.27		
0.7867	0.147707	0.279956	0.101306	-0.0223803	-0.0748467	-0.0636861	0.0726337	0.079353	0.0435014	-12.97	-11.7493	-13.1224	-12.6646	-0.0141992	534.055		
0.7873	-0.147707	-0.0252354	0.101306	-0.0223803	0.249489	-0.0636861	-0.232428	0.079353	0.0374741	-12.8175	-12.0545	-13.7331	-13.1227	-0.0146826	532.991		
0.788	0.147707	0.279956	0.405225	0.282795	0.548876	0.241497	0.377695	0.079353	0.0374741	-12.3595	-11.5967	-13.2752	-12.8172	-0.0149847	531.624		
0.7887	0.443122	0.585128	0.101306	0.282795	0.548876	0.241497	0.682757	0.384515	0.0435014	-12.665	-11.4441	-12.9701	-12.6646	-0.0145013	530.539		
0.7893	0.443122	0.279956	-0.202612	-0.0223803	0.249489	-0.0636861	0.682757	0.079353	0.0374741	-12.512	-11.2916	-12.9701	-12.8172	-0.0141992	530.083		
0.79	0.443122	-0.0252354	-0.202612	-0.327556	-0.374233	-0.0636861	0.377695	-0.22583	0.0374741	-12.207	-11.4441	-13.2752	-12.8172	-0.0140784	529.171		
0.7907	0.443122	-0.0252354	0.101306	-0.327556	-0.374233	-0.0636861	0.0726337	-0.22583	0.0435014	-12.8175	-12.0545	-13.7331	-13.2753	-0.0145013	527.196		
0.7913	0.443122	0.279956	0.101306	-0.0223803	-0.0748467	-0.0636861	0.377695	-0.22583	0.0497908	-12.8175	-12.0545	-13.5803	-13.5804	-0.0155889	525.351		
0.792	0.443122	-0.0252354	-0.202612	0.282795	-0.0748467	-0.0636861	0.0726337	-0.22583	0.0435014	-12.8175	-11.7493	-12.9701	-12.6646	-0.0154076	523.984		
0.7927	0.147707	-0.330407	-0.202612	-0.0223803	-0.374233	-0.0636861	0.0726337	-0.22583	0.0435014	-12.665	-11.9019	-12.9701	-12.6646	-0.0146826	523.224		
0.7933	0.147707	-0.0252354	0.101306	0.282795	-0.0748467	-0.0636861	0.682757	0.079353	0.0435014	-12.207	-11.7493	-13.1224	-13.2753	-0.0151055	521.705		
0.794	0.787773	-0.0252354	-0.506531	-0.0223803	0.249489	-0.0636861	0.682757	0.079353	0.0435014	-12.97	-12.0545	-13.1224	-12.8172	-0.0149847	520.012		
0.7947	1.08319	-0.0252354	-0.506531	-0.0223803	-0.0748467	-0.368849	-0.232428	0.079353	0.0435014	-13.733	-12.8174	-13.5803	-12.8172	-0.0138971	518.948		
0.7953	1.3786	-0.0252354	0.101306	-0.0223803	0.249489	-0.0636861	-0.537489	0.079353	0.0435014	-13.2751	-12.5122	-13.7331	-12.9702	-0.0143805	517.885		
0.796	0.443122	-0.330407	0.101306	-0.0223803	0.249489	-0.0636861	-0.232428	-0.22583	0.0435014	-12.97	-11.7493	-13.4275	-12.6646	-0.0151055	516.821		
