"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
0.446	0.0669341	-0.141814	-0.112926	-0.0879009	-0.493577	-0.240481	-0.0569624	-0.0465936	-0.75234	-13.1225	-12.3595	-13.5805	-13.1225	-0.0252632	286.108		
0.4467	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	0.248215	0.25859	-0.75234	-13.1225	-12.0545	-13.5805	-13.1225	-0.0259896	286.412		
0.4473	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.3595	-11.5967	-13.1227	-12.97	-0.0259896	288.075		
0.448	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.75234	-12.512	-11.9017	-12.97	-12.8175	-0.0256667	289.621		
0.4487	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.545651	-0.0569624	-0.351758	-0.745956	-12.512	-12.0545	-13.4279	-12.97	-0.0259896	290.674		
0.4493	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.745956	-12.512	-11.9017	-13.5805	-12.665	-0.0259896	291.588		
0.45	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-0.745956	-13.2751	-12.3595	-13.5805	-12.512	-0.025586	292.501		
0.4507	0.0669341	-0.141814	-0.112926	0.217291	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.745956	-13.4276	-12.6646	-13.5805	-13.1225	-0.026151	293.883		
0.4513	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.745956	-12.665	-11.9017	-13.2753	-13.1225	-0.0266353	295.405		
0.452	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.75234	-12.97	-12.0545	-13.1227	-13.2751	-0.0266353	296.623		
0.4527	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.75234	-13.5805	-12.2072	-13.4279	-13.2751	-0.0266353	297.536		
0.4533	-0.238233	-0.141814	-0.418085	-0.393072	-0.188406	-0.240481	-0.36214	-0.351758	-0.75234	-13.1225	-12.2072	-13.5805	-13.1225	-0.0264739	298.918		
0.454	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.75234	-12.97	-12.5123	-13.7327	-13.2751	-0.0263125	300.3		
0.4547	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-0.745956	-13.5805	-12.6646	-13.5805	-13.2751	-0.026151	301.658		
0.4553	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.745956	-13.4276	-12.0545	-13.5805	-13.1225	-0.0256667	303.04		
0.456	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.0569624	-0.351758	-0.745956	-13.1225	-11.9017	-13.7327	-12.97	-0.0256667	304.726		
0.4567	0.0669341	0.163369	0.192256	0.217291	0.116788	-0.240481	-0.0569624	-0.0465936	-0.745956	-13.1225	-12.3595	-13.4279	-13.1225	-0.026151	305.639		
0.4573	0.0669341	-0.141814	-0.112926	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-0.745956	-12.8175	-12.3595	-13.2753	-13.2751	-0.0258282	306.388		
0.458	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.75234	-12.665	-12.0545	-13.4279	-12.97	-0.025586	308.239		
0.4587	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.75234	-13.1225	-12.2072	-13.4279	-13.2751	-0.0259896	309.292		
0.4593	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-13.2751	-12.2072	-13.5805	-13.2751	-0.0263125	309.901		
0.46	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.97	-12.0545	-13.2753	-13.2751	-0.026151	310.979		
0.4607	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.75234	-12.665	-12.0545	-13.4279	-13.2751	-0.026151	312.032		
0.4613	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.351758	-0.75234	-12.665	-11.9017	-13.4279	-12.97	-0.0256667	313.719		
0.462	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	-0.75234	-12.512	-11.9017	-13.1227	-12.512	-0.0252632	315.709		
0.4627	0.0669341	-0.141814	0.192256	-0.0879009	0.116788	0.369879	-0.0569624	-0.0465936	-0.75234	-12.3595	-12.2072	-13.2753	-12.8175	-0.025586	316.763		
0.4633	0.0669341	0.163369	-0.112926	0.217291	-0.188406	0.0646887	0.248215	-0.0465936	-0.75234	-13.1225	-12.2072	-13.4279	-12.97	-0.0259896	317.231		
0.464	-0.238233	-0.141814	-0.418085	-0.393072	-0.188406	-0.240481	-0.36214	-0.351758	-0.75234	-13.1225	-12.0545	-13.4279	-12.8175	-0.0258282	319.222		
0.4647	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.75234	-12.512	-11.7494	-12.97	-12.665	-0.0254246	321.049		
0.4653	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-0.75234	-12.512	-11.4439	-12.97	-12.97	-0.0258282	321.049		
0.466	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.8175	-11.9017	-13.5805	-13.1225	-0.0267967	321.798		
0.4667	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.351758	-0.758723	-12.512	-11.9017	-13.4279	-12.97	-0.0264739	323.789		
0.4673	0.0669341	-0.141814	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.75234	-12.512	-11.9017	-13.2753	-12.8175	-0.0263125	325.17		
0.468	0.0669341	-0.141814	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	0.25859	-0.75234	-12.512	-11.9017	-13.2753	-12.665	-0.0266353	326.388		
0.4687	-0.238233	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	0.25859	-0.758723	-12.8175	-12.0545	-13.4279	-12.8175	-0.0266353	328.215		
0.4693	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.97	-12.2072	-13.8853	-13.5805	-0.0266353	329.596		
0.47	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.97	-12.0545	-13.7327	-13.2751	-0.0269582	330.346		
0.4707	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.75234	-12.8175	-11.9017	-13.4279	-12.8175	-0.0270389	331.423		
0.4713	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	0.248215	-0.0465936	-0.75234	-12.665	-12.0545	-13.2753	-13.1225	-0.0267967	332.945		
0.472	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.0569624	-0.351758	-0.75234	-12.97	-12.2072	-13.2753	-13.2751	-0.0263125	334.327		
0.4727	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-13.2751	-12.2072	-13.4279	-13.4276	-0.0264739	335.381		
0.4733	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	0.25859	-0.758723	-13.1225	-12.0545	-13.4279	-13.5805	-0.0267967	336.763		
0.474	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.764195	-13.1225	-12.2072	-13.2753	-13.2751	-0.0266353	338.449		
0.4747	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.8175	-12.3595	-13.2753	-13.2751	-0.0263125	339.971		
0.4753	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-0.758723	-12.8175	-12.2072	-13.4279	-13.4276	-0.0263125	341.025		
0.476	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-13.4276	-12.5123	-13.7327	-13.2751	-0.0263125	342.407		
0.4767	-0.238233	-0.141814	-0.112926	-0.0879009	-0.493577	0.0646887	-0.0569624	-0.0465936	-0.758723	-13.4276	-12.3595	-13.5805	-13.1225	-0.0263125	343.788		
0.4773	-0.238233	-0.141814	0.192256	0.217291	-0.188406	-0.240481	0.248215	-0.0465936	-0.764195	-13.2751	-12.2072	-13.5805	-13.2751	-0.026151	344.842		
0.478	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-0.758723	-13.1225	-12.6646	-13.7327	-13.2751	-0.026151	345.615		
0.4787	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-13.1225	-12.6646	-13.4279	-13.1225	-0.0263125	346.528		
0.4793	0.0669341	-0.141814	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.97	-12.0545	-13.4279	-12.97	-0.0263125	347.746		
0.48	0.0669341	0.163369	0.192256	0.217291	-0.188406	0.0646887	0.248215	-0.0465936	-0.758723	-12.665	-11.9017	-13.2753	-12.8175	-0.0259896	349.268		
0.4807	-0.238233	0.163369	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.764195	-12.8175	-12.0545	-13.1227	-12.665	-0.0258282	350.486		
0.4813	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.764195	-12.97	-11.9017	-13.4279	-12.8175	-0.026151	351.704		
0.482	0.372118	0.163369	0.192256	-0.0879009	0.116788	0.0646887	0.248215	0.25859	-0.758723	-12.665	-11.7494	-13.1227	-12.665	-0.0258282	353.554		
0.4827	0.0669341	-0.141814	-0.112926	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-0.764195	-12.665	-11.9017	-13.2753	-12.8175	-0.0256667	354.912		
0.4833	-0.238233	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-0.764195	-12.8175	-12.0545	-13.4279	-13.1225	-0.0259896	355.685		
0.484	0.0669341	-0.141814	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.764195	-12.3595	-11.7494	-13.2753	-12.665	-0.0258282	357.512		
0.4847	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.764195	-12.512	-11.9017	-13.4279	-12.97	-0.0254246	359.502		
0.4853	-0.238233	-0.141814	-0.418085	-0.0879009	-0.188406	-0.240481	-0.36214	-0.351758	-0.764195	-12.97	-12.3595	-13.7327	-13.4276	-0.0259896	359.947		
0.486	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.8175	-11.9017	-13.4279	-12.97	-0.0264739	360.556		
0.4867	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.512	-11.5967	-12.97	-12.512	-0.0259896	362.406		
0.4873	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	0.25859	-0.764195	-12.665	-11.9017	-13.1227	-12.665	-0.0263125	363.46		
0.488	0.0669341	0.163369	0.192256	0.217291	0.116788	0.369879	0.248215	0.25859	-0.764195	-12.97	-12.0545	-13.2753	-12.665	-0.0264739	365.146		
0.4887	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	0.25859	-0.764195	-12.512	-11.2916	-13.1227	-12.97	-0.026151	367.277		
0.4893	0.0669341	0.163369	-0.112926	0.217291	-0.188406	0.0646887	0.248215	0.25859	-0.764195	-12.3595	-10.9865	-12.97	-13.1225	-0.0266353	367.886		
0.49	0.0669341	-0.141814	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	0.25859	-0.758723	-12.8175	-12.2072	-13.1227	-12.8175	-0.0269582	368.355		
0.4907	-0.238233	-0.446974	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.512	-12.3595	-12.97	-12.97	-0.0267967	370.181		
0.4913	0.0669341	-0.141814	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-0.758723	-12.665	-11.9017	-12.97	-13.1225	-0.0263125	372.172		
0.492	0.0669341	0.163369	0.192256	0.217291	0.116788	0.369879	0.248215	-0.0465936	-0.758723	-13.2751	-12.3595	-13.2753	-12.97	-0.0264739	373.085		
0.4927	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.351758	-0.758723	-13.4276	-12.6646	-13.5805	-13.2751	-0.0270389	373.835		
0.4933	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.764195	-13.4276	-12.5123	-13.5805	-13.2751	-0.0267967	375.052		
0.494	0.0669341	-0.141814	0.192256	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.764195	-13.1225	-12.2072	-13.2753	-12.97	-0.0266353	376.902		
0.4947	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.97	-12.0545	-13.4279	-13.1225	-0.0266353	378.261		
0.4953	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.351758	-0.758723	-13.2751	-12.3595	-13.7327	-13.2751	-0.0264739	379.479		
0.496	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.764195	-13.4276	-12.8173	-13.4279	-13.1225	-0.0263125	381.001		
0.4967	-0.238233	-0.141814	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	0.25859	-0.758723	-13.1225	-12.5123	-13.2753	-12.97	-0.026151	382.687		
0.4973	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	0.248215	0.25859	-0.758723	-12.8175	-12.3595	-13.4279	-13.2751	-0.0263125	384.069		
0.498	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.764195	-13.1225	-12.3595	-13.5805	-13.2751	-0.0258282	385.123		
0.4987	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.758723	-13.1225	-12.0545	-13.4279	-13.1225	-0.025586	386.668		
0.4993	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	0.25859	-0.75234	-12.97	-12.3595	-13.4279	-13.2751	-0.0258282	388.026		
0.5	0.0669341	0.468551	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-0.758723	-12.97	-12.2072	-13.2753	-13.1225	-0.026151	388.799		
0.5007	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.758723	-12.665	-11.9017	-13.2753	-12.97	-0.0258282	389.713		
0.5013	-0.238233	-0.446974	-0.112926	-0.393072	-0.188406	-0.240481	-0.36214	-0.351758	-0.758723	-12.8175	-12.0545	-13.4279	-12.8175	-0.025586	391.235		
0.502	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.36214	-0.0465936	-0.758723	-12.665	-12.0545	-13.4279	-12.8175	-0.0256667	392.921		
0.5027	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.764195	-12.3595	-11.9017	-13.2753	-12.97	-0.0258282	394.584		
0.5033	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.512	-11.7494	-13.2753	-12.97	-0.0258282	395.965		
0.504	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.36214	-0.0465936	-0.758723	-12.665	-11.5967	-13.4279	-12.665	-0.0258282	397.043		
0.5047	0.0669341	-0.141814	0.192256	-0.0879009	0.116788	0.0646887	0.248215	0.25859	-0.758723	-12.3595	-11.4439	-13.1227	-12.512	-0.0259896	398.565		
0.5053	0.0669341	-0.141814	0.192256	-0.0879009	0.116788	0.0646887	0.248215	-0.0465936	-0.75234	-12.665	-11.4439	-12.97	-12.3595	-0.0256667	399.783		
0.506	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.75234	-13.1225	-12.0545	-12.97	-12.512	-0.0259896	400.696		
0.5067	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-0.758723	-12.8175	-11.7494	-13.1227	-12.8175	-0.0264739	402.078		
0.5073	-0.238233	0.163369	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.758723	-12.97	-11.7494	-12.97	-12.97	-0.0264739	403.904		
0.508	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.545651	-0.0569624	-0.0465936	-0.758723	-12.97	-12.0545	-12.97	-12.97	-0.026151	405.263		
0.5087	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	0.248215	0.25859	-0.758723	-12.512	-11.9017	-13.2753	-13.2751	-0.026151	406.504		
0.5093	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.512	-11.5967	-13.4279	-13.1225	-0.0269582	407.722		
0.51	-0.238233	-0.141814	-0.418085	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.758723	-12.97	-11.7494	-13.1227	-12.665	-0.0273617	408.776		
0.5107	0.0669341	-0.141814	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-0.770578	-13.2751	-12.3595	-13.1227	-12.665	-0.0269582	410.298		
0.5113	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.764195	-12.97	-12.3595	-13.4279	-13.1225	-0.0266353	411.984		
0.512	0.0669341	-0.141814	-0.112926	0.217291	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.758723	-12.512	-12.0545	-13.5805	-13.2751	-0.0267967	413.366		
0.5127	-0.238233	-0.141814	-0.112926	-0.0879009	-0.493577	-0.240481	-0.0569624	-0.0465936	-0.764195	-12.665	-12.0545	-13.2753	-12.97	-0.026151	415.192		
0.5133	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.758723	-13.2751	-12.3595	-13.2753	-12.97	-0.0259896	416.715		
0.514	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-13.4276	-12.3595	-13.5805	-12.97	-0.0266353	417.323		
0.5147	0.0669341	-0.141814	0.192256	-0.0879009	0.116788	0.0646887	0.248215	0.25859	-0.758723	-13.4276	-12.3595	-13.7327	-12.97	-0.0267967	418.705		
0.5153	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-13.5805	-12.2072	-13.5805	-13.1225	-0.0264739	421		
0.516	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-13.2751	-12.0545	-13.4279	-12.97	-0.0259896	422.827		
0.5167	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.97	-12.2072	-13.4279	-12.97	-0.0258282	423.74		
0.5173	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	0.248215	0.25859	-0.758723	-13.1225	-12.3595	-13.5805	-12.97	-0.0259896	424.958		
0.518	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	0.248215	0.25859	-0.75234	-13.2751	-12.2072	-13.5805	-12.97	-0.0258282	426.48		
0.5187	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	0.248215	-0.0465936	-0.758723	-13.1225	-12.3595	-13.5805	-12.97	-0.0256667	427.698		
0.5193	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	0.248215	-0.0465936	-0.758723	-12.97	-12.3595	-13.4279	-13.1225	-0.0258282	428.916		
0.52	0.0669341	-0.141814	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-0.75234	-13.2751	-12.3595	-13.2753	-13.1225	-0.0259896	429.993		
0.5207	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-13.1225	-12.3595	-13.4279	-13.1225	-0.0263125	430.766		
0.5213	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.758723	-12.665	-11.7494	-13.4279	-12.8175	-0.0258282	432.429		
0.522	-0.238233	0.163369	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.75234	-12.3595	-11.4439	-12.97	-12.665	-0.0254246	434.419		
0.5227	0.0669341	0.163369	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	0.25859	-0.758723	-12.512	-12.0545	-12.97	-12.97	-0.0258282	435.637		
0.5233	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.758723	-12.665	-12.5123	-13.4279	-12.8175	-0.0263125	436.714		
0.524	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-0.75234	-12.665	-12.0545	-13.2753	-12.512	-0.026151	438.236		
0.5247	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	0.25859	-0.75234	-12.512	-11.7494	-12.97	-12.512	-0.0256667	440.227		
0.5253	0.0669341	-0.141814	0.192256	-0.0879009	0.116788	0.0646887	0.248215	-0.0465936	-0.758723	-12.3595	-11.9017	-12.97	-12.512	-0.0249403	442.194		
0.526	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	0.248215	-0.0465936	-0.758723	-12.8175	-12.2072	-13.5805	-13.1225	-0.0252632	442.967		
0.5267	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.75234	-12.97	-12.2072	-13.5805	-13.4276	-0.0266353	443.108		
0.5273	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	0.25859	-0.75234	-12.8175	-11.7494	-12.97	-12.97	-0.0266353	444.489		
0.528	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-0.75234	-12.665	-11.7494	-13.2753	-12.8175	-0.0263125	446.316		
0.5287	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	0.25859	-0.758723	-12.512	-11.7494	-13.2753	-13.1225	-0.0266353	448.002		
0.5293	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.512	-12.0545	-12.97	-13.1225	-0.026151	449.524		
0.53	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.75234	-12.665	-12.0545	-13.2753	-12.97	-0.0263125	450.906		
0.5307	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.36214	-0.351758	-0.75234	-12.8175	-11.7494	-13.4279	-13.1225	-0.0270389	452.124		
0.5313	-0.238233	-0.141814	-0.418085	-0.393072	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.75234	-13.2751	-12.2072	-13.4279	-13.4276	-0.0272003	453.037		
0.532	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.75234	-13.2751	-12.3595	-13.4279	-13.2751	-0.0270389	454.255		
0.5327	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.75234	-13.1225	-11.9017	-13.1227	-12.97	-0.0269582	456.082		
0.5333	0.0669341	-0.141814	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-13.2751	-12.0545	-13.2753	-12.97	-0.0267967	457.604		
0.534	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.36214	-0.0465936	-0.75234	-13.4276	-12.3595	-13.7327	-13.1225	-0.0267967	458.681		
0.5347	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.36214	-0.0465936	-0.745956	-13.1225	-12.5123	-13.5805	-13.2751	-0.0266353	460.367		
0.5353	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.75234	-13.2751	-12.2072	-13.2753	-13.1225	-0.026151	462.03		
0.536	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.758723	-13.2751	-12.3595	-13.5805	-13.2751	-0.0259896	463.107		
0.5367	0.0669341	-0.141814	-0.418085	-0.0879009	0.116788	-0.240481	-0.36214	-0.351758	-0.75234	-13.1225	-12.5123	-13.5805	-13.2751	-0.0263125	464.325		
0.5373	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.75234	-13.1225	-11.9017	-13.2753	-13.1225	-0.026151	465.707		
0.538	-0.238233	0.163369	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.97	-11.7494	-13.4279	-12.97	-0.0258282	467.229		
0.5387	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	-0.758723	-12.97	-12.0545	-13.2753	-13.2751	-0.0258282	468.751		
0.5393	-0.238233	-0.446974	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	-0.758723	-13.4276	-12.0545	-13.4279	-13.4276	-0.0259896	469.969		
0.54	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.36214	-0.351758	-0.75234	-13.2751	-12.3595	-13.4279	-13.2751	-0.0259896	470.882		
0.5407	-0.238233	-0.141814	-0.418085	-0.393072	-0.493577	-0.240481	-0.36214	-0.351758	-0.75234	-12.8175	-12.3595	-13.2753	-12.97	-0.0258282	471.796		
0.5413	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.75234	-12.665	-11.9017	-13.1227	-12.665	-0.0256667	473.177		
0.542	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.75234	-12.512	-11.5967	-13.1227	-12.665	-0.0254246	475.004		
0.5427	-0.238233	-0.141814	-0.418085	-0.0879009	-0.188406	-0.240481	-0.36214	-0.0465936	-0.75234	-12.3595	-11.9017	-13.2753	-12.97	-0.0252632	476.526		
