"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
11.8953	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	0.0892139	-12.665	-11.9017	-12.97	-12.8175	-0.713049	715.797		
11.896	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.0892139	-12.8175	-12.0545	-12.97	-12.97	-0.713917	715.631		
11.8967	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	0.0892139	-12.665	-11.9017	-13.1227	-12.97	-0.714232	715.939		
11.8973	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	0.0892139	-12.512	-11.5967	-13.4279	-12.8175	-0.714863	715.488		
11.898	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.0951615	-12.512	-11.7494	-13.2753	-12.665	-0.714706	715.037		
11.8987	0.326342	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	0.174551	0.0892139	-12.512	-11.9017	-13.1227	-12.97	-0.715021	715.18		
11.8993	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	0.174551	0.0951615	-12.8175	-12.2072	-13.4279	-13.1225	-0.716126	715.037		
11.9	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	0.0951615	-12.97	-12.0545	-13.1227	-12.97	-0.71652	714.729		
11.9007	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	0.0951615	-12.8175	-11.7494	-12.97	-12.665	-0.716993	714.729		
11.9013	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.0951615	-13.1225	-12.0545	-13.4279	-12.97	-0.717625	714.255		
11.902	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	0.0892139	-12.97	-12.2072	-13.4279	-12.97	-0.718098	714.112		
11.9027	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.0892139	-12.8175	-12.0545	-13.2753	-12.8175	-0.718492	714.112		
11.9033	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	0.0951615	-13.1225	-12.3595	-13.5805	-13.2751	-0.719124	713.804		
11.904	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	0.0951615	-12.97	-12.5123	-13.5805	-13.2751	-0.719755	713.187		
11.9047	-0.284014	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	0.0892139	-13.2751	-12.5123	-13.2753	-13.1225	-0.720386	712.428		
11.9053	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	0.0951615	-13.1225	-12.2072	-13.1227	-13.1225	-0.720702	712.286		
11.906	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.357668	-0.105189	0.174551	0.101481	-12.8175	-11.9017	-13.1227	-12.97	-0.720702	712.737		
11.9067	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	0.0951615	-13.1225	-12.3595	-13.4279	-12.8175	-0.720544	712.737		
11.9073	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.435802	0.101481	-12.97	-12.5123	-13.4279	-12.97	-0.72078	712.428		
11.908	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	0.199984	-0.130614	0.101481	-12.97	-12.2072	-13.1227	-13.4276	-0.721569	711.669		
11.9087	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.0951615	-13.1225	-12.3595	-13.2753	-13.4276	-0.721885	711.527		
11.9093	-0.284014	-0.519408	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	0.101481	-12.512	-12.2072	-13.5805	-13.2751	-0.721569	712.286		
11.91	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.101481	-12.8175	-12.3595	-13.8853	-13.4276	-0.722201	711.811		
11.9107	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	0.199984	0.174551	0.0951615	-13.5805	-12.6646	-13.5805	-13.2751	-0.723068	710.602		
11.9113	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	0.101481	-13.1225	-12.0545	-13.1227	-12.97	-0.723068	710.459		
11.912	0.021164	-0.214231	0.129593	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.107428	-12.8175	-11.5967	-13.1227	-12.8175	-0.723226	710.151		
11.9127	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.101481	-12.97	-11.9017	-13.1227	-13.1225	-0.724015	709.534		
11.9133	-0.589193	-0.519408	-0.480763	-0.444941	-0.578202	-0.662842	-0.410362	-0.435802	0.101481	-12.8175	-11.9017	-12.97	-13.1225	-0.724173	709.226		
11.914	-0.284014	-0.214231	-0.175573	-0.444941	-0.578202	-0.357668	-0.105189	-0.435802	0.101481	-13.1225	-12.0545	-13.1227	-12.665	-0.724488	709.534		
11.9147	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	0.199984	-0.130614	0.101481	-13.2751	-12.2072	-13.7327	-12.665	-0.725277	709.083		
11.9153	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	0.101481	-12.8175	-12.0545	-13.5805	-12.97	-0.725514	708.324		
11.916	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.410362	-0.130614	0.101481	-12.8175	-11.9017	-13.2753	-12.8175	-0.726145	707.85		
11.9167	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.107428	-12.97	-11.7494	-13.1227	-12.97	-0.726619	707.399		
11.9173	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	0.107428	-12.97	-11.9017	-12.97	-12.97	-0.726619	707.399		
11.918	-0.284014	-0.214231	-0.175573	-0.444941	0.0321376	-0.357668	-0.410362	-0.130614	0.101481	-12.8175	-11.9017	-12.8174	-12.8175	-0.726934	707.399		
11.9187	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	0.107428	-12.8175	-11.5967	-13.1227	-12.512	-0.727723	707.091		
11.9193	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	0.113748	-12.97	-12.0545	-13.2753	-12.512	-0.728433	706.474		
11.92	-0.589193	-0.519408	-0.480763	-0.444941	-0.578202	-0.357668	-0.410362	-0.435802	0.113748	-12.8175	-12.2072	-13.2753	-12.665	-0.729064	705.881		
11.9207	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.107428	-12.8175	-12.2072	-13.5805	-12.8175	-0.72938	705.407		
11.9213	-0.284014	0.0909467	0.129593	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	0.107428	-13.1225	-12.0545	-13.4279	-12.8175	-0.729695	705.098		
11.922	-0.284014	0.0909467	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	0.113748	-13.1225	-12.0545	-13.1227	-12.97	-0.73009	705.098		
11.9227	0.021164	-0.214231	0.129593	0.165399	0.0321376	-0.0524941	0.199984	0.174551	0.119695	-13.2751	-12.0545	-13.2753	-13.2751	-0.730563	704.956		
11.9233	-0.284014	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	0.119695	-13.4276	-12.2072	-13.4279	-13.2751	-0.731194	704.197		
11.924	-0.284014	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	0.113748	-13.4276	-12.3595	-13.4279	-12.97	-0.73151	703.272		
11.9247	0.021164	0.0909467	0.129593	0.165399	0.0321376	0.25268	-0.105189	0.174551	0.113748	-13.2751	-12.3595	-13.4279	-12.97	-0.731826	702.821		
11.9253	0.021164	0.0909467	-0.175573	0.165399	0.0321376	0.25268	-0.105189	-0.130614	0.113748	-12.8175	-12.5123	-13.4279	-13.2751	-0.732299	702.513		
11.926	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	0.119695	-12.8175	-12.5123	-13.2753	-13.2751	-0.732378	702.37		
11.9267	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	0.113748	-13.1225	-12.2072	-13.2753	-13.1225	-0.732536	702.513		
11.9273	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	0.113748	-13.1225	-12.2072	-13.4279	-13.2751	-0.733167	701.896		
11.928	0.021164	-0.214231	0.129593	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.119695	-13.1225	-12.3595	-13.2753	-13.2751	-0.733325	701.137		
11.9287	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.126015	-13.4276	-12.3595	-13.4279	-13.1225	-0.733482	700.52		
11.9293	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	0.126015	-13.4276	-12.0545	-13.7327	-13.2751	-0.733482	700.235		
11.93	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.131962	-12.97	-11.9017	-13.1227	-12.8175	-0.733956	699.927		
11.9307	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.131962	-13.2751	-11.9017	-13.4279	-12.665	-0.734666	698.859		
11.9313	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.13791	-13.4276	-12.3595	-13.7327	-12.97	-0.734114	698.693		
11.932	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	0.13791	-13.1225	-12.3595	-13.2753	-13.1225	-0.733798	698.693		
11.9327	-0.589193	-0.519408	-0.480763	-0.444941	-0.578202	-0.662842	-0.715536	-0.435802	0.131962	-12.97	-12.0545	-13.4279	-13.1225	-0.734666	698.1		
11.9333	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	0.131962	-12.8175	-11.7494	-13.7327	-13.1225	-0.734981	697.626		
11.934	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	0.199984	0.174551	0.13791	-12.3595	-11.7494	-13.1227	-12.8175	-0.734824	697.484		
11.9347	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.130614	0.13791	-12.207	-11.2916	-13.1227	-13.1225	-0.735139	697.484		
11.9353	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	0.13791	-12.665	-11.7494	-13.8853	-13.733	-0.736086	696.558		
11.936	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	0.199984	-0.130614	0.13791	-12.97	-12.3595	-13.7327	-13.1225	-0.736559	695.04		
11.9367	-0.284014	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	0.144229	-12.97	-12.2072	-12.97	-12.97	-0.736875	694.424		
11.9373	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.144229	-12.665	-11.9017	-13.1227	-13.1225	-0.737112	694.59		
11.938	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.144229	-12.3595	-11.9017	-13.4279	-12.8175	-0.737112	693.973		
11.9387	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	0.144229	-12.8175	-12.0545	-13.4279	-12.97	-0.7379	693.048		
11.9393	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	0.156496	-12.8175	-12.0545	-13.2753	-13.4276	-0.738374	692.597		
11.94	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	0.156496	-12.665	-12.0545	-13.1227	-13.1225	-0.738532	691.98		
11.9407	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.0524941	-0.410362	-0.130614	0.156496	-12.8175	-11.9017	-12.8174	-12.512	-0.738689	691.529		
11.9413	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.156496	-12.97	-12.2072	-12.97	-12.8175	-0.739163	691.079		
11.942	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	0.156496	-13.1225	-12.5123	-13.5805	-13.2751	-0.739715	690.462		
11.9427	-0.284014	-0.214231	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	0.156496	-12.8175	-12.2072	-13.5805	-12.8175	-0.739873	690.154		
11.9433	-0.284014	0.0909467	0.129593	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.156496	-12.512	-12.3595	-13.2753	-12.97	-0.740031	688.944		
11.944	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.156496	-12.97	-12.5123	-13.5805	-13.4276	-0.740977	687.876		
11.9447	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	0.156496	-13.4276	-12.2072	-13.7327	-13.2751	-0.741609	687.568		
11.9453	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	0.156496	-13.1225	-12.0545	-13.1227	-12.97	-0.741293	687.402		
11.946	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.168763	-12.665	-12.2072	-13.1227	-12.97	-0.740977	686.809		
11.9467	-0.284014	-0.519408	-0.480763	-0.444941	-0.273022	-0.357668	-0.105189	-0.435802	0.168763	-12.97	-12.5123	-13.7327	-13.4276	-0.741451	685.884		
11.9473	-0.284014	-0.214231	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.130614	0.168763	-13.1225	-12.5123	-13.8853	-13.1225	-0.741609	685.575		
11.948	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	0.168763	-13.2751	-12.2072	-13.5805	-12.8175	-0.741451	685.267		
11.9487	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	0.174711	-13.4276	-12.3595	-13.5805	-13.2751	-0.741609	684.508		
11.9493	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	0.174711	-12.97	-12.3595	-13.4279	-12.97	-0.741451	684.057		
11.95	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	0.174711	-12.512	-11.9017	-12.97	-12.8175	-0.741687	683.749		
11.9507	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	0.180658	-12.665	-11.5967	-13.1227	-13.4276	-0.742161	682.824		
11.9513	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	0.180658	-13.1225	-11.9017	-13.5805	-13.4276	-0.742003	681.614		
11.952	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	0.174711	-13.2751	-12.3595	-13.8853	-12.97	-0.742319	681.163		
11.9527	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	0.180658	-13.1225	-12.0545	-13.5805	-12.8175	-0.742319	680.546		
11.9533	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	0.180658	-12.665	-12.0545	-13.1227	-12.97	-0.742161	680.238		
11.954	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.105189	-0.435802	0.180658	-12.207	-11.5967	-12.8174	-12.665	-0.742319	679.93		
11.9547	-0.284014	-0.519408	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	0.180658	-12.512	-11.1389	-12.97	-12.512	-0.74295	678.862		
11.9553	-0.284014	-0.519408	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	0.186978	-13.1225	-11.7494	-13.2753	-12.97	-0.743265	677.795		
11.956	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	0.186978	-12.97	-12.3595	-13.4279	-13.2751	-0.743581	677.178		
11.9567	0.021164	0.0909467	0.129593	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.186978	-12.665	-12.0545	-13.2753	-12.8175	-0.743581	676.585		
11.9573	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.410362	-0.130614	0.186978	-12.512	-11.7494	-13.2753	-12.512	-0.743581	676.277		
11.958	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.410362	-0.130614	0.192925	-12.665	-11.9017	-13.4279	-12.8175	-0.744291	675.517		
11.9587	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	0.192925	-12.8175	-12.0545	-13.2753	-12.97	-0.744607	674.45		
11.9593	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.186978	-13.1225	-11.7494	-13.2753	-13.1225	-0.744449	673.833		
11.96	0.021164	0.0909467	0.129593	0.165399	0.0321376	0.25268	0.199984	-0.130614	0.192925	-13.1225	-11.9017	-13.4279	-13.2751	-0.744607	673.216		
11.9607	-0.284014	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	0.205192	-12.8175	-12.2072	-13.2753	-12.97	-0.74508	672.766		
11.9613	-0.589193	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	0.205192	-12.8175	-12.2072	-13.4279	-12.97	-0.745711	671.841		
11.962	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	0.199244	-13.1225	-12.0545	-13.4279	-13.1225	-0.745395	671.224		
11.9627	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.199244	-13.1225	-11.9017	-12.97	-13.1225	-0.745395	671.082		
11.9633	-0.284014	-0.214231	-0.480763	-0.444941	-0.578202	-0.357668	-0.410362	-0.435802	0.205192	-13.4276	-12.3595	-13.4279	-12.97	-0.746263	669.872		
11.964	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	0.205192	-13.4276	-12.3595	-13.7327	-12.8175	-0.746579	668.021		
11.9647	0.021164	0.0909467	0.129593	0.165399	-0.273022	-0.0524941	-0.105189	-0.130614	0.199244	-13.2751	-12.2072	-13.5805	-13.1225	-0.746421	667.571		
11.9653	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	0.199244	-13.2751	-12.3595	-13.5805	-13.4276	-0.746579	667.262		
11.966	-0.284014	-0.519408	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.130614	0.205192	-13.2751	-12.3595	-13.8853	-13.2751	-0.746894	666.195		
11.9667	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.21114	-13.1225	-12.2072	-13.5805	-13.2751	-0.746737	665.744		
11.9673	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.205192	-12.97	-11.9017	-13.1227	-13.1225	-0.746421	665.744		
11.968	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.205192	-12.97	-11.9017	-13.4279	-12.97	-0.746737	664.511		
11.9687	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	0.217459	-13.2751	-12.3595	-13.7327	-13.2751	-0.746737	663.609		
11.9693	-0.284014	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.217459	-12.97	-11.9017	-13.2753	-12.97	-0.746421	663.609		
11.97	-0.284014	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	0.21114	-12.8175	-11.7494	-12.8174	-12.97	-0.746894	662.684		
11.9707	-0.284014	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	0.21114	-13.1225	-12.0545	-12.97	-13.1225	-0.747052	661		
11.9713	-0.589193	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	0.217459	-12.97	-12.0545	-13.4279	-12.97	-0.747052	660.407		
11.972	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	0.217459	-12.97	-12.2072	-13.7327	-13.2751	-0.747526	659.482		
11.9727	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	0.217459	-13.1225	-12.2072	-13.7327	-13.4276	-0.747368	658.58		
11.9733	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	0.217459	-13.1225	-12.0545	-13.4279	-13.1225	-0.746737	658.58		
11.974	-0.284014	-0.214231	-0.480763	-0.444941	-0.273022	-0.357668	-0.105189	-0.435802	0.223407	-12.3595	-11.5967	-12.5122	-12.8175	-0.746894	658.58		
11.9747	-0.284014	-0.214231	-0.480763	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	0.229726	-12.3595	-11.7494	-12.8174	-13.2751	-0.747368	657.347		
11.9753	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	0.223407	-13.1225	-12.3595	-13.8853	-13.4276	-0.747841	655.52		
11.976	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.105189	-0.130614	0.223407	-12.3595	-11.7494	-13.2753	-12.8175	-0.747841	654.595		
11.9767	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.223407	-12.207	-11.5967	-12.8174	-12.8175	-0.748157	653.836		
11.9773	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	0.223407	-12.8175	-12.0545	-13.2753	-12.97	-0.748315	653.077		
11.978	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	0.223407	-12.665	-12.0545	-13.4279	-12.8175	-0.747999	652.46		
11.9787	0.021164	-0.214231	-0.480763	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	0.223407	-12.3595	-12.0545	-13.4279	-12.97	-0.748472	651.25		
11.9793	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	0.229726	-12.512	-12.0545	-13.2753	-12.97	-0.748551	650.183		
11.98	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	0.229726	-12.665	-11.7494	-13.2753	-12.8175	-0.748472	649.566		
11.9807	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	0.199984	-0.130614	0.229726	-12.665	-11.9017	-13.2753	-12.8175	-0.748709	648.949		
11.9813	0.021164	0.0909467	-0.175573	0.165399	-0.273022	-0.0524941	-0.105189	-0.130614	0.229726	-12.97	-12.5123	-13.7327	-12.97	-0.749025	648.356		
11.982	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	0.235673	-12.97	-12.5123	-13.8853	-13.2751	-0.749182	647.123		
11.9827	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.229726	-13.1225	-12.2072	-13.4279	-13.1225	-0.74934	646.055		
11.9833	0.021164	-0.214231	0.129593	0.165399	0.0321376	-0.0524941	0.199984	0.174551	0.229726	-13.2751	-12.0545	-13.5805	-12.97	-0.749656	644.988		
11.984	-0.284014	-0.214231	0.129593	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	0.241993	-13.4276	-12.5123	-13.7327	-13.1225	-0.749971	643.778		
11.9847	-0.284014	-0.519408	-0.480763	-0.444941	-0.578202	-0.357668	-0.410362	-0.435802	0.241993	-13.4276	-12.6646	-13.7327	-13.2751	-0.749971	642.711		
11.9853	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.0524941	-0.105189	-0.130614	0.235673	-13.1225	-12.5123	-13.4279	-13.2751	-0.749814	641.785		
11.986	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	0.241993	-13.2751	-12.3595	-13.4279	-12.8175	-0.749814	641.477		
11.9867	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	0.241993	-13.1225	-12.3595	-13.4279	-12.8175	-0.74934	641.026		
11.9873	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.435802	0.235673	-12.97	-12.6646	-13.5805	-13.1225	-0.749182	639.959		
11.988	-0.284014	-0.519408	-0.480763	-0.444941	-0.578202	-0.357668	-0.410362	-0.130614	0.241993	-12.97	-12.3595	-13.7327	-13.2751	-0.749498	638.891		
11.9887	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	0.199984	-0.130614	0.24794	-12.97	-12.0545	-13.4279	-12.97	-0.74934	637.824		
11.9893	0.326342	0.0909467	0.129593	0.165399	0.0321376	0.25268	0.199984	0.174551	0.24794	-12.8175	-12.5123	-13.4279	-13.1225	-0.748867	637.065		
11.99	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	0.24794	-12.512	-12.0545	-13.4279	-13.5805	-0.748709	637.065		
11.9907	0.021164	-0.214231	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	0.24794	-12.665	-11.9017	-13.4279	-13.5805	-0.749025	635.689		
11.9913	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	0.253888	-12.97	-12.3595	-13.5805	-13.2751	-0.749182	633.839		
11.992	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.253888	-12.97	-12.2072	-13.5805	-13.2751	-0.748867	632.937		
11.9927	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	0.253888	-12.8175	-11.7494	-13.2753	-12.97	-0.748867	632.178		
11.9933	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	0.253888	-12.8175	-11.7494	-13.1227	-12.512	-0.748472	631.419		
11.994	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	0.199984	-0.130614	0.253888	-12.512	-11.7494	-13.2753	-12.8175	-0.747841	631.111		
11.9947	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	0.253888	-11.902	-11.7494	-13.5805	-13.4276	-0.748472	630.352		
