"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
1.1247	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	-0.0327569	0.0185203	-1.581	-13.1227	-12.3596	-13.2751	-12.9702	-0.065094	203.247		
1.1253	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.57522	-13.4278	-12.2072	-13.4276	-13.1227	-0.0652538	201.73		
1.126	-0.202837	-0.101117	-0.371085	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.56893	-13.4278	-12.3596	-13.5805	-12.9702	-0.0652538	200.807		
1.1267	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.56893	-13.1227	-12.2072	-13.4276	-12.9702	-0.0653337	199.883		
1.1273	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	0.272418	0.0185203	-1.56893	-12.8172	-12.0544	-13.1227	-13.1227	-0.0652538	198.982		
1.128	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.56893	-12.6646	-11.902	-13.2751	-12.9702	-0.0646148	198.674		
1.1287	-0.202837	-0.101117	-0.0659201	-0.0541236	0.170091	0.154219	-0.337932	0.0185203	-1.56893	-12.8172	-11.4441	-13.4276	-12.8172	-0.0647746	198.059		
1.1293	0.102341	0.204058	0.239265	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.56893	-13.1227	-11.7492	-12.9698	-12.9702	-0.0647746	197.135		
1.13	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.57522	-12.8172	-12.0544	-13.1227	-13.1227	-0.0647746	196.234		
1.1307	0.102341	-0.101117	-0.0659201	0.251049	-0.135092	0.154219	-0.0327569	0.0185203	-1.56893	-12.6646	-11.902	-13.5805	-13.1227	-0.065094	195.311		
1.1313	0.407504	0.204058	0.239265	0.251049	0.47526	0.154219	0.272418	0.323693	-1.56893	-12.8172	-11.5969	-13.4276	-12.6646	-0.0649343	195.003		
1.132	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.57522	-12.207	-11.902	-13.7329	-13.1227	-0.065094	194.849		
1.1327	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.57522	-12.0544	-12.2072	-13.8854	-13.5804	-0.0658129	193.64		
1.1333	-0.202837	-0.101117	0.239265	0.251049	0.170091	-0.150967	-0.0327569	0.0185203	-1.57522	-12.6646	-11.902	-13.4276	-12.9702	-0.0658129	192.101		
1.134	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.56893	-12.5121	-11.5969	-13.2751	-12.6646	-0.0653337	191.353		
1.1347	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.56893	-12.5121	-11.7492	-13.2751	-12.5121	-0.0652538	190.738		
1.1353	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.56893	-12.8172	-12.0544	-13.4276	-12.6646	-0.0654934	190.122		
1.136	-0.202837	-0.101117	-0.0659201	-0.0541236	0.170091	-0.150967	-0.0327569	-0.286652	-1.57522	-12.8172	-12.0544	-13.5805	-12.9702	-0.0661324	189.199		
1.1367	0.102341	0.204058	0.239265	-0.0541236	0.170091	0.154219	0.272418	0.0185203	-1.57522	-12.5121	-11.902	-13.5805	-12.8172	-0.0659726	188.605		
1.1373	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-1.57522	-12.6646	-12.2072	-13.4276	-12.9702	-0.0659726	187.682		
1.138	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-1.56893	-12.9702	-12.0544	-13.5805	-13.1227	-0.0664518	187.066		
1.1387	0.102341	0.204058	0.239265	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.57522	-12.8172	-11.7492	-13.4276	-12.9702	-0.0664518	186.319		
1.1393	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.57522	-12.6646	-12.0544	-13.1227	-13.1227	-0.0664518	185.703		
1.14	-0.202837	-0.406292	-0.0659201	-0.359297	-0.135092	-0.150967	-0.0327569	-0.286652	-1.57522	-12.6646	-12.0544	-13.2751	-12.9702	-0.0667713	185.242		
1.1407	0.102341	-0.101117	-0.0659201	-0.0541236	0.170091	-0.150967	-0.0327569	0.0185203	-1.57522	-12.9702	-12.2072	-13.5805	-12.8172	-0.0670908	184.011		
1.1413	0.102341	0.204058	0.239265	-0.0541236	0.170091	0.154219	0.272418	0.0185203	-1.56893	-12.9702	-12.3596	-13.2751	-12.9702	-0.0664518	183.263		
1.142	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.56893	-12.9702	-12.2072	-13.1227	-12.9702	-0.0664518	183.109		
1.1427	-0.202837	-0.101117	-0.371085	-0.359297	-0.135092	-0.150967	-0.337932	-0.286652	-1.57522	-13.1227	-12.2072	-13.4276	-12.8172	-0.0667713	182.34		
1.1433	0.407504	-0.101117	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.323693	-1.57522	-13.2753	-12.3596	-13.7329	-13.2753	-0.0667713	181.416		
1.144	0.407504	-0.101117	0.239265	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.57522	-13.2753	-12.3596	-13.7329	-13.5804	-0.0666116	180.977		
1.1447	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.57522	-13.1227	-12.2072	-13.5805	-13.4278	-0.0666116	180.361		
1.1453	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.57522	-13.2753	-12.3596	-13.2751	-13.2753	-0.0671707	179.13		
1.146	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.57522	-13.2753	-12.2072	-13.1227	-13.1227	-0.0671707	178.383		
1.1467	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.56893	-13.1227	-11.902	-13.4276	-13.1227	-0.0669311	177.767		
1.1473	0.407504	0.204058	0.239265	0.251049	0.170091	0.459391	0.272418	0.323693	-1.57522	-12.9702	-12.0544	-13.2751	-13.4278	-0.0669311	177.151		
1.148	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-1.57522	-13.1227	-12.2072	-12.8174	-12.9702	-0.0664518	176.844		
1.1487	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	-0.286652	-1.57522	-13.2753	-12.3596	-13.4276	-12.9702	-0.0666116	176.096		
1.1493	0.102341	-0.101117	-0.0659201	0.251049	0.170091	0.154219	0.272418	0.0185203	-1.57522	-12.9702	-12.3596	-13.8854	-13.4278	-0.0670908	175.173		
1.15	0.102341	-0.101117	-0.0659201	-0.0541236	0.170091	-0.150967	-0.0327569	0.0185203	-1.56893	-12.5121	-11.902	-13.2751	-13.1227	-0.0667713	174.865		
1.1507	-0.202837	-0.406292	-0.371085	-0.359297	-0.440262	-0.456139	-0.337932	-0.286652	-1.56893	-12.6646	-12.2072	-13.1227	-12.9702	-0.0662921	174.557		
1.1513	-0.202837	-0.101117	-0.371085	-0.0541236	-0.440262	-0.456139	-0.0327569	-0.286652	-1.57522	-13.2753	-12.3596	-13.5805	-12.9702	-0.0670908	173.194		
1.152	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.56893	-12.8172	-11.5969	-12.9698	-12.5121	-0.0678096	172.425		
1.1527	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.56263	-12.5121	-11.5969	-12.6649	-12.3595	-0.0674901	172.271		
1.1533	0.102341	0.204058	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.56893	-12.8172	-12.0544	-12.9698	-12.8172	-0.0674901	171.809		
1.154	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.56893	-12.8172	-12.0544	-12.9698	-12.8172	-0.0676499	171.194		
1.1547	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.56893	-12.6646	-11.5969	-13.2751	-12.8172	-0.0679694	170.6		
1.1553	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.323693	-1.56893	-12.6646	-11.7492	-13.4276	-12.9702	-0.0679694	169.677		
1.156	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.323693	-1.56893	-12.9702	-12.2072	-13.2751	-13.1227	-0.0681291	169.061		
1.1567	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.323693	-1.56893	-13.1227	-12.0544	-13.4276	-13.1227	-0.0681291	168.753		
1.1573	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	-0.0327569	0.0185203	-1.56893	-12.8172	-12.0544	-13.2751	-13.1227	-0.0682888	168.006		
1.158	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.56893	-12.6646	-11.7492	-13.1227	-12.9702	-0.0684486	167.39		
1.1587	0.102341	0.204058	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.56893	-12.9702	-11.4441	-13.2751	-12.6646	-0.0682888	167.236		
1.1593	0.102341	0.204058	-0.0659201	-0.0541236	0.170091	0.459391	-0.0327569	0.0185203	-1.56893	-13.1227	-11.902	-13.2751	-12.9702	-0.0686083	166.621		
1.16	0.102341	0.204058	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.56893	-13.1227	-12.2072	-13.5805	-13.2753	-0.0691674	165.412		
1.1607	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.337932	-0.286652	-1.56893	-13.1227	-12.3596	-13.7329	-13.2753	-0.0690077	165.104		
1.1613	-0.202837	-0.101117	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.56893	-12.9702	-12.3596	-13.5805	-12.8172	-0.0687681	164.796		
1.162	0.102341	0.204058	0.239265	-0.0541236	0.170091	0.154219	0.272418	0.323693	-1.56893	-12.9702	-12.3596	-13.5805	-12.9702	-0.0687681	163.873		
1.1627	0.102341	-0.101117	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.56893	-13.2753	-12.5124	-13.5805	-13.4278	-0.0688479	163.279		
1.1633	0.102341	0.204058	-0.0659201	0.251049	-0.135092	0.154219	-0.0327569	0.0185203	-1.56893	-13.4278	-12.5124	-13.4276	-13.5804	-0.0690077	163.125		
1.164	0.102341	-0.101117	-0.0659201	0.251049	-0.135092	-0.150967	-0.0327569	0.0185203	-1.56893	-13.4278	-12.5124	-13.2751	-13.2753	-0.0686083	162.818		
1.1647	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.56263	-13.4278	-12.3596	-13.4276	-13.1227	-0.0687681	161.894		
1.1653	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	-0.0327569	0.323693	-1.56263	-13.2753	-12.2072	-13.5805	-12.9702	-0.0691674	161.125		
1.166	0.102341	-0.101117	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.56893	-12.8172	-12.0544	-13.4276	-12.8172	-0.0690077	160.685		
1.1667	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.56263	-12.8172	-12.3596	-13.7329	-12.9702	-0.0690077	160.069		
1.1673	-0.202837	-0.101117	-0.371085	-0.0541236	-0.135092	-0.150967	-0.337932	-0.286652	-1.56263	-12.9702	-12.3596	-13.5805	-13.2753	-0.0688479	159.608		
1.168	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.56893	-12.9702	-12.0544	-13.1227	-12.8172	-0.0686083	159.146		
1.1687	0.102341	0.204058	0.239265	-0.0541236	-0.135092	0.154219	-0.0327569	0.323693	-1.56893	-12.9702	-12.0544	-13.2751	-12.5121	-0.0686083	158.992		
1.1693	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.56263	-12.8172	-11.7492	-13.2751	-12.8172	-0.0686083	158.377		
1.17	-0.202837	-0.101117	-0.371085	-0.0541236	-0.135092	-0.456139	-0.337932	-0.286652	-1.56263	-12.9702	-11.7492	-13.1227	-12.9702	-0.0687681	157.475		
1.1707	-0.202837	-0.101117	-0.371085	-0.0541236	-0.135092	-0.150967	-0.337932	-0.286652	-1.56893	-12.6646	-11.7492	-13.1227	-12.9702	-0.0688479	157.629		
1.1713	0.102341	-0.101117	0.239265	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.56893	-12.207	-11.902	-13.2751	-13.2753	-0.0693272	157.937		
1.172	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.323693	-1.56893	-12.8172	-12.0544	-13.5805	-13.4278	-0.0696466	156.552		
1.1727	0.102341	0.204058	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.56893	-12.9702	-11.7492	-13.4276	-12.8172	-0.0696466	155.651		
1.1733	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	-0.286652	-1.56893	-12.6646	-11.7492	-13.2751	-12.8172	-0.0696466	155.343		
1.174	-0.202837	-0.406292	-0.0659201	-0.0541236	-0.440262	-0.150967	-0.0327569	-0.286652	-1.56893	-12.6646	-11.902	-13.4276	-12.8172	-0.0693272	155.035		
1.1747	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.56893	-12.6646	-11.7492	-13.4276	-12.8172	-0.0693272	154.881		
1.1753	0.102341	-0.101117	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-1.56893	-12.9702	-11.902	-13.2751	-12.8172	-0.0701259	153.958		
1.176	0.102341	-0.101117	0.239265	0.251049	0.170091	0.154219	-0.0327569	0.0185203	-1.57522	-12.9702	-12.0544	-13.2751	-12.8172	-0.0705252	153.496		
1.1767	-0.202837	-0.101117	-0.0659201	-0.0541236	0.170091	-0.150967	-0.0327569	-0.286652	-1.57522	-12.8172	-11.902	-13.5805	-12.9702	-0.0705252	153.188		
1.1773	-0.202837	-0.101117	-0.371085	-0.0541236	-0.135092	-0.150967	-0.337932	-0.286652	-1.57522	-12.5121	-11.902	-13.4276	-12.9702	-0.0705252	152.749		
1.178	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.337932	-0.286652	-1.57522	-12.6646	-12.2072	-13.1227	-12.8172	-0.0710044	152.595		
1.1787	-0.202837	-0.101117	-0.0659201	-0.0541236	0.170091	-0.150967	-0.0327569	0.0185203	-1.56893	-13.2753	-12.0544	-13.2751	-12.9702	-0.0710044	152.287		
1.1793	-0.202837	0.204058	-0.0659201	-0.0541236	0.170091	-0.150967	0.272418	0.0185203	-1.56893	-13.1227	-11.902	-13.4276	-13.1227	-0.0708447	151.979		
1.18	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.56893	-12.9702	-12.2072	-13.4276	-13.1227	-0.0711642	151.517		
1.1807	-0.202837	-0.406292	-0.0659201	-0.0541236	-0.440262	-0.150967	-0.0327569	-0.286652	-1.56893	-13.2753	-12.5124	-13.4276	-13.2753	-0.0714836	150.594		
1.1813	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.57522	-13.2753	-12.2072	-13.2751	-13.1227	-0.0713239	150.462		
1.182	0.102341	-0.101117	0.239265	0.251049	0.170091	0.154219	-0.0327569	0.0185203	-1.57522	-13.2753	-12.5124	-13.4276	-12.9702	-0.0714836	149.847		
1.1827	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.56893	-13.2753	-12.6648	-13.7329	-13.2753	-0.0716434	149.385		
1.1833	0.102341	0.204058	0.239265	-0.0541236	0.170091	-0.150967	-0.0327569	0.0185203	-1.56893	-13.1227	-12.5124	-13.7329	-13.2753	-0.0714836	149.231		
1.184	0.102341	0.204058	0.239265	0.251049	0.170091	-0.150967	0.272418	0.0185203	-1.56893	-12.9702	-12.5124	-13.2751	-13.1227	-0.0714836	149.231		
1.1847	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	0.272418	0.0185203	-1.56893	-13.1227	-12.3596	-13.4276	-13.2753	-0.0716434	148.923		
1.1853	0.102341	0.204058	-0.0659201	0.251049	0.170091	0.154219	0.272418	0.323693	-1.56893	-13.2753	-12.3596	-13.5805	-13.2753	-0.0718031	148.615		
1.186	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.56893	-13.2753	-12.3596	-13.5805	-12.9702	-0.0714836	148.154		
1.1867	-0.202837	-0.406292	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.57522	-12.9702	-12.0544	-13.4276	-12.8172	-0.0711642	147.714		
1.1873	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-1.57522	-13.2753	-12.3596	-13.2751	-12.9702	-0.0714836	147.252		
1.188	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-1.57522	-13.1227	-12.3596	-13.4276	-13.1227	-0.0718031	147.099		
1.1887	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.57522	-12.6646	-12.2072	-13.5805	-12.9702	-0.0718031	146.483		
1.1893	0.102341	-0.101117	0.239265	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.57522	-12.9702	-12.2072	-13.4276	-12.9702	-0.0721226	145.714		
1.19	0.102341	0.204058	0.239265	0.251049	-0.135092	0.154219	-0.0327569	0.0185203	-1.57522	-12.9702	-12.2072	-13.2751	-12.6646	-0.0722025	145.714		
1.1907	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.57522	-12.8172	-12.0544	-13.2751	-12.8172	-0.0721226	145.867		
1.1913	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.57522	-12.9702	-11.7492	-13.2751	-12.9702	-0.0722025	145.714		
1.192	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.337932	0.0185203	-1.57522	-12.6646	-12.0544	-13.1227	-12.6646	-0.0722025	145.406		
1.1927	-0.202837	-0.101117	0.239265	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.581	-12.3595	-11.7492	-13.1227	-12.6646	-0.0723622	144.812		
1.1933	-0.202837	-0.101117	-0.0659201	0.251049	-0.135092	0.154219	-0.0327569	0.0185203	-1.581	-12.5121	-11.4441	-13.4276	-12.8172	-0.072522	144.197		
1.194	-0.202837	-0.101117	-0.371085	-0.0541236	-0.135092	-0.150967	-0.337932	0.0185203	-1.57522	-12.8172	-11.902	-13.5805	-13.1227	-0.0726817	143.889		
1.1947	-0.202837	-0.101117	-0.0659201	-0.359297	-0.135092	-0.150967	-0.337932	0.0185203	-1.57522	-12.6646	-11.902	-13.4276	-12.8172	-0.0728414	143.581		
1.1953	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.57522	-12.5121	-11.7492	-13.2751	-12.8172	-0.0733207	143.119		
1.196	-0.202837	-0.101117	-0.0659201	0.251049	-0.135092	-0.150967	-0.0327569	0.0185203	-1.57522	-12.6646	-11.902	-13.4276	-13.2753	-0.0740395	142.68		
1.1967	0.102341	-0.101117	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-1.57522	-12.5121	-11.7492	-13.1227	-12.9702	-0.0740395	142.68		
1.1973	0.102341	-0.101117	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.57522	-12.8172	-11.7492	-13.2751	-12.6646	-0.0740395	142.68		
1.198	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.57522	-12.9702	-11.7492	-13.2751	-12.6646	-0.0740395	142.812		
1.1987	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.57522	-12.8172	-11.902	-13.2751	-12.8172	-0.074359	142.812		
1.1993	-0.202837	-0.101117	-0.0659201	-0.0541236	0.170091	-0.150967	-0.0327569	-0.286652	-1.57522	-12.9702	-12.0544	-13.2751	-13.1227	-0.0748382	141.91		
1.2	0.102341	-0.101117	-0.0659201	0.251049	0.170091	0.154219	-0.0327569	0.0185203	-1.56893	-13.1227	-12.0544	-13.4276	-13.4278	-0.0746785	141.602		
1.2007	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.57522	-12.9702	-12.0544	-13.5805	-13.2753	-0.0738797	141.91		
1.2013	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.57522	-12.8172	-11.7492	-13.1227	-12.8172	-0.0741992	141.756		
1.202	-0.202837	-0.101117	-0.0659201	-0.359297	-0.135092	-0.150967	-0.0327569	-0.286652	-1.56893	-13.1227	-11.4441	-12.9698	-12.8172	-0.0753174	140.833		
1.2027	-0.202837	-0.101117	-0.371085	-0.359297	-0.135092	-0.456139	-0.337932	0.0185203	-1.57522	-13.2753	-11.7492	-13.2751	-12.9702	-0.0753174	140.525		
1.2033	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.581	-12.9702	-12.2072	-13.4276	-13.1227	-0.0751577	140.833		
1.204	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	-0.0327569	0.0185203	-1.581	-12.9702	-12.2072	-13.2751	-13.2753	-0.0751577	140.679		
1.2047	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	-0.0327569	0.0185203	-1.581	-13.1227	-12.2072	-13.4276	-12.8172	-0.0748382	140.371		
1.2053	0.102341	0.204058	0.239265	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.5873	-13.1227	-12.5124	-13.5805	-13.1227	-0.0751577	139.624		
1.206	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.581	-13.2753	-12.2072	-13.5805	-13.7329	-0.0757168	139.316		
1.2067	-0.202837	0.204058	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.581	-13.1227	-12.0544	-13.4276	-12.9702	-0.0754771	139.624		
1.2073	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	-0.0327569	0.0185203	-1.581	-12.6646	-12.3596	-13.4276	-12.6646	-0.0748382	139.316		
1.208	-0.202837	-0.101117	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.581	-12.6646	-12.2072	-13.2751	-12.9702	-0.0748382	139.008		
1.2087	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.581	-12.6646	-12.0544	-13.2751	-12.6646	-0.0751577	139.008		
1.2093	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	-0.0327569	0.0185203	-1.581	-12.8172	-12.3596	-13.5805	-12.8172	-0.0754771	138.7		
1.21	0.102341	-0.101117	-0.0659201	0.251049	-0.135092	-0.150967	-0.0327569	-0.286652	-1.581	-12.9702	-12.2072	-13.5805	-13.1227	-0.075557	138.547		
1.2107	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.57522	-12.9702	-11.7492	-13.4276	-12.9702	-0.075557	138.854		
1.2113	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.57522	-12.6646	-11.902	-13.4276	-12.9702	-0.0753174	139.624		
1.212	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.581	-12.207	-12.3596	-13.5805	-13.1227	-0.0758765	139.47		
1.2127	0.102341	0.204058	0.239265	0.251049	0.47526	0.154219	0.272418	0.0185203	-1.581	-12.6646	-12.2072	-13.4276	-13.1227	-0.0763557	137.931		
1.2133	-0.202837	-0.101117	0.239265	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.57522	-12.8172	-11.5969	-13.1227	-12.9702	-0.0763557	137.491		
1.214	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.337932	0.0185203	-1.581	-12.5121	-11.902	-13.2751	-12.9702	-0.0765155	137.491		
1.2147	0.102341	0.204058	-0.0659201	0.251049	0.170091	0.154219	0.272418	0.323693	-1.581	-12.6646	-12.0544	-13.1227	-12.8172	-0.0766752	137.491		
1.2153	0.102341	0.204058	0.239265	-0.0541236	0.170091	0.154219	0.272418	0.0185203	-1.57522	-12.9702	-11.7492	-13.1227	-12.9702	-0.0769947	137.03		
1.216	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.57522	-12.8172	-11.7492	-13.4276	-12.8172	-0.0773142	137.03		
1.2167	0.102341	-0.101117	-0.0659201	0.251049	-0.135092	-0.150967	-0.0327569	0.0185203	-1.57522	-12.8172	-12.0544	-13.5805	-12.9702	-0.0775538	136.876		
1.2173	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.337932	-0.286652	-1.581	-13.1227	-12.0544	-13.2751	-12.9702	-0.0778732	136.568		
1.218	-0.508016	-0.101117	-0.371085	-0.359297	-0.440262	-0.150967	-0.337932	-0.286652	-1.581	-12.9702	-11.7492	-13.4276	-12.5121	-0.0775538	136.876		
1.2187	-0.202837	-0.101117	-0.371085	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.581	-12.8172	-11.7492	-13.4276	-12.6646	-0.0778732	136.414		
1.2193	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.323693	-1.581	-12.9702	-12.0544	-13.4276	-12.9702	-0.0785122	135.952		
1.22	0.102341	0.204058	0.239265	-0.0541236	-0.135092	0.154219	0.272418	0.323693	-1.57522	-13.4278	-12.2072	-13.5805	-12.9702	-0.0785122	136.26		
1.2207	0.102341	0.204058	0.239265	0.251049	0.170091	0.459391	0.272418	0.323693	-1.57522	-13.4278	-12.2072	-13.4276	-12.9702	-0.0785122	136.26		
1.2213	0.407504	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.323693	-1.581	-13.2753	-12.2072	-13.4276	-13.2753	-0.0788317	135.952		
