"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
0.0953	0.021164	-0.214231	-0.175573	0.165399	0.0321376	-0.357668	-0.105189	0.174551	-1.54637	-12.3595	-11.7494	-13.2753	-12.8175	-0.0183035	-64.9969		
0.096	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.54637	-12.512	-12.0545	-13.4279	-12.665	-0.0184613	-64.8546		
0.0967	0.021164	-0.214231	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-1.55269	-13.2751	-12.0545	-13.4279	-12.8175	-0.0183035	-65.163		
0.0973	0.021164	-0.214231	0.129593	-0.139759	0.337317	-0.0524941	-0.105189	0.174551	-1.55269	-12.8175	-11.9017	-13.1227	-12.8175	-0.0183035	-65.163		
0.098	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.55269	-12.665	-12.0545	-13.1227	-12.97	-0.0184613	-64.9969		
0.0987	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	-1.55269	-12.97	-12.3595	-13.4279	-12.97	-0.0181457	-65.163		
0.0993	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.55269	-13.1225	-12.6646	-13.5805	-13.1225	-0.0181457	-64.9969		
0.1	-0.284014	-0.214231	-0.480763	-0.444941	-0.273022	-0.357668	-0.105189	-0.130614	-1.55269	-13.2751	-12.3595	-13.5805	-13.2751	-0.0184613	-64.6886		
0.1007	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.55269	-13.2751	-12.3595	-13.7327	-13.2751	-0.0184613	-64.9969		
0.1013	0.021164	0.396124	0.129593	0.165399	0.337317	0.25268	-0.105189	0.174551	-1.54637	-12.97	-12.3595	-13.5805	-13.2751	-0.0189347	-65.3053		
0.102	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54637	-12.97	-12.0545	-13.5805	-12.97	-0.0190925	-65.4714		
0.1027	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.55269	-13.2751	-12.3595	-13.5805	-12.97	-0.0186191	-65.3053		
0.1033	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.55269	-13.5805	-12.3595	-13.2753	-13.1225	-0.0184613	-65.163		
0.104	-0.284014	-0.214231	0.129593	-0.139759	0.0321376	-0.357668	-0.105189	-0.435802	-1.54637	-13.4276	-12.3595	-13.2753	-13.2751	-0.0183035	-65.4714		
0.1047	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-1.54637	-12.97	-12.2072	-13.4279	-13.1225	-0.017988	-65.4714		
0.1053	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.54637	-12.97	-12.2072	-13.4279	-13.1225	-0.0181457	-64.9969		
0.106	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-1.55269	-13.1225	-12.3595	-13.4279	-12.97	-0.017988	-64.8546		
0.1067	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54637	-12.8175	-11.7494	-13.1227	-12.665	-0.0173568	-64.8546		
0.1073	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-1.54637	-12.8175	-11.7494	-13.2753	-12.97	-0.0176724	-64.6886		
0.108	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.435802	-1.54637	-13.1225	-12.3595	-13.5805	-13.2751	-0.0181457	-64.9969		
0.1087	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.435802	-1.54637	-13.1225	-12.3595	-13.5805	-13.1225	-0.0175146	-65.3053		
0.1093	-0.284014	-0.214231	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54637	-12.97	-11.7494	-13.4279	-13.1225	-0.0173568	-64.6886		
0.11	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-1.54637	-12.8175	-11.7494	-12.97	-13.1225	-0.0176724	-64.4039		
0.1107	-0.284014	-0.214231	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-1.54637	-12.97	-11.7494	-12.6648	-12.8175	-0.0171201	-64.8546		
0.1113	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	0.199984	0.174551	-1.54637	-13.2751	-12.2072	-13.1227	-12.3595	-0.0169623	-65.4714		
0.112	0.021164	0.0909467	0.129593	-0.139759	-0.273022	-0.0524941	0.199984	0.174551	-1.54637	-13.2751	-12.3595	-13.5805	-12.8175	-0.0176724	-65.6137		
0.1127	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-1.54637	-12.8175	-11.5967	-13.2753	-12.8175	-0.017988	-65.3053		
0.1133	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54637	-12.512	-11.5967	-12.97	-12.665	-0.0176724	-64.8546		
0.114	-0.284014	-0.214231	-0.480763	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-1.54043	-12.8175	-12.0545	-12.97	-12.97	-0.0176724	-64.9969		
0.1147	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-1.54637	-13.1225	-12.0545	-13.2753	-13.1225	-0.0178302	-65.3053		
0.1153	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54637	-12.665	-11.9017	-13.4279	-12.8175	-0.0181457	-65.163		
0.116	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.55269	-12.512	-12.3595	-13.2753	-12.97	-0.0183035	-64.9969		
0.1167	0.021164	-0.214231	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54637	-12.97	-12.0545	-13.2753	-13.1225	-0.017988	-64.9969		
0.1173	0.021164	0.0909467	0.129593	-0.139759	0.0321376	0.25268	-0.105189	0.174551	-1.54637	-12.97	-11.9017	-13.5805	-12.97	-0.0181457	-64.8546		
0.118	0.021164	0.0909467	0.129593	0.165399	0.0321376	0.25268	-0.105189	-0.130614	-1.54637	-12.8175	-12.2072	-13.2753	-12.97	-0.0184613	-64.6886		
0.1187	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-1.55269	-12.8175	-12.2072	-13.2753	-12.97	-0.0183035	-64.8546		
0.1193	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-1.54637	-12.97	-12.2072	-13.7327	-12.8175	-0.017988	-64.9969		
0.12	-0.284014	-0.214231	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-1.54637	-12.8175	-12.5123	-13.7327	-13.2751	-0.0183035	-64.9969		
0.1207	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.54637	-13.4276	-12.3595	-13.5805	-13.4276	-0.0183035	-64.8546		
0.1213	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54637	-13.733	-12.5123	-13.5805	-13.2751	-0.0183035	-65.3053		
0.122	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	-1.54637	-12.97	-12.6646	-13.8853	-13.2751	-0.0189347	-65.6137		
0.1227	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-1.54637	-12.97	-12.2072	-13.5805	-12.97	-0.0189347	-64.9969		
0.1233	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-1.54043	-13.2751	-11.9017	-13.1227	-13.1225	-0.0181457	-64.6886		
0.124	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	0.199984	0.174551	-1.54043	-13.1225	-12.2072	-13.4279	-13.2751	-0.0176724	-64.8546		
0.1247	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-1.54043	-13.4276	-12.8173	-13.7327	-12.8175	-0.0178302	-64.9969		
0.1253	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-1.53448	-13.2751	-12.5123	-13.7327	-12.8175	-0.0181457	-64.9969		
0.126	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54043	-12.665	-12.2072	-13.7327	-13.4276	-0.0178302	-64.8546		
0.1267	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-1.54637	-12.665	-11.9017	-13.1227	-13.1225	-0.0173568	-64.6886		
0.1273	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.54637	-12.8175	-11.7494	-12.6648	-12.512	-0.0171201	-64.5462		
0.128	0.021164	0.0909467	-0.175573	0.165399	0.0321376	0.25268	0.199984	0.174551	-1.54637	-12.8175	-12.0545	-13.5805	-13.1225	-0.0175146	-64.8546		
0.1287	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54043	-12.97	-12.2072	-13.8853	-13.5805	-0.0181457	-65.4714		
0.1293	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.410362	-0.435802	-1.54043	-12.97	-12.2072	-13.5805	-13.2751	-0.0178302	-65.4714		
0.13	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54043	-12.512	-11.9017	-13.1227	-12.8175	-0.0171201	-64.9969		
0.1307	0.021164	-0.214231	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-1.54043	-12.512	-11.7494	-12.97	-12.8175	-0.017199	-64.8546		
0.1313	-0.284014	-0.214231	0.129593	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.54637	-12.97	-11.9017	-13.1227	-12.97	-0.0171201	-64.8546		
0.132	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.435802	-1.54043	-13.1225	-12.0545	-13.1227	-12.97	-0.0169623	-65.3053		
0.1327	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54043	-12.665	-11.7494	-13.2753	-12.665	-0.0175146	-65.3053		
0.1333	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-1.54637	-12.3595	-11.5967	-13.4279	-12.665	-0.0175146	-65.163		
0.134	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.54637	-12.512	-11.9017	-13.4279	-12.665	-0.0173568	-65.3053		
0.1347	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.54637	-13.1225	-12.0545	-13.2753	-12.8175	-0.0175146	-65.163		
0.1353	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-1.54637	-13.1225	-12.0545	-13.4279	-12.97	-0.017988	-65.3053		
0.136	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-1.54637	-12.665	-12.2072	-13.4279	-13.1225	-0.0178302	-64.9969		
0.1367	0.021164	0.0909467	0.129593	0.165399	0.337317	0.25268	0.199984	0.174551	-1.54637	-12.3595	-11.7494	-13.1227	-12.8175	-0.0175146	-64.0955		
0.1373	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54637	-12.8175	-11.9017	-13.4279	-12.8175	-0.0183035	-64.6886		
0.138	-0.284014	-0.519408	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-1.54637	-12.8175	-12.2072	-13.5805	-12.97	-0.0186191	-65.163		
0.1387	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.54637	-12.665	-12.0545	-12.97	-12.97	-0.0181457	-64.6886		
0.1393	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54637	-12.97	-12.2072	-13.2753	-13.1225	-0.0183035	-64.8546		
0.14	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.54043	-12.97	-12.3595	-13.5805	-13.2751	-0.0183035	-64.6886		
0.1407	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54043	-13.2751	-12.2072	-13.4279	-13.1225	-0.0181457	-64.4039		
0.1413	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	0.174551	-1.54043	-13.2751	-12.3595	-13.2753	-13.1225	-0.0184613	-66.9895		
0.142	0.326342	0.0909467	0.129593	0.165399	0.337317	0.25268	0.199984	0.174551	-1.54637	-12.97	-12.3595	-13.1227	-13.1225	-0.0187769	-62.7197		
0.1427	0.326342	0.0909467	0.129593	0.165399	0.337317	0.25268	0.199984	0.174551	-1.54637	-13.1225	-12.6646	-13.5805	-13.1225	-0.0186191	-62.862		
0.1433	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.54043	-12.97	-12.5123	-13.5805	-13.2751	-0.0184613	-80.8666		
0.144	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54043	-12.97	-12.5123	-13.5805	-13.2751	-0.0183035	-4.26987		
0.1447	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54043	-13.1225	-12.6646	-13.7327	-13.2751	-0.017988	134.572		
0.1453	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54637	-12.97	-12.3595	-13.4279	-12.97	-0.0176724	161.283		
0.146	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54637	-13.2751	-12.2072	-13.7327	-13.2751	-0.0178302	143.278		
0.1467	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.54637	-13.1225	-11.9017	-13.7327	-13.2751	-0.0173568	151.059		
0.1473	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54043	-12.512	-11.5967	-12.6648	-12.3595	-0.0168045	151.367		
0.148	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.410362	-0.130614	-1.54637	-13.1225	-12.2072	-12.5122	-12.512	-0.0171201	149.849		
0.1487	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54637	-13.4276	-12.0545	-13.4279	-12.8175	-0.0173568	151.059		
0.1493	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	0.199984	-0.130614	-1.54637	-13.1225	-11.7494	-13.5805	-12.665	-0.0173568	151.675		
0.15	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54637	-12.8175	-11.5967	-13.2753	-12.8175	-0.017199	152.126		
0.1507	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54637	-12.665	-11.5967	-13.1227	-12.97	-0.0171201	152.577		
0.1513	0.021164	0.0909467	0.129593	0.165399	0.0321376	0.25268	-0.105189	0.174551	-1.53448	-12.512	-11.7494	-13.2753	-13.2751	-0.0169623	153.194		
0.152	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54043	-12.8175	-11.5967	-13.5805	-13.1225	-0.0173568	153.194		
0.1527	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	0.199984	0.174551	-1.54637	-12.97	-12.0545	-13.2753	-12.8175	-0.0178302	153.051		
0.1533	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54637	-12.665	-12.0545	-12.8174	-12.665	-0.0173568	153.644		
0.154	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-1.54637	-12.97	-12.0545	-13.1227	-12.8175	-0.0173568	154.261		
0.1547	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.54637	-13.2751	-12.3595	-13.4279	-12.97	-0.0181457	154.427		
0.1553	0.021164	0.0909467	0.129593	0.165399	0.337317	0.25268	0.199984	0.174551	-1.54637	-12.97	-12.3595	-13.2753	-12.97	-0.0184613	154.427		
0.156	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54043	-12.97	-12.3595	-13.2753	-12.97	-0.0184613	155.02		
0.1567	-0.284014	-0.519408	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-1.53448	-13.1225	-12.3595	-13.4279	-12.97	-0.0183035	155.945		
0.1573	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-1.54043	-12.97	-12.2072	-13.4279	-13.1225	-0.0181457	156.254		
0.158	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.54637	-12.97	-12.2072	-13.2753	-12.8175	-0.0181457	157.155		
0.1587	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	0.174551	-1.54637	-12.8175	-11.7494	-13.2753	-12.665	-0.0181457	158.08		
0.1593	0.326342	0.0909467	0.129593	-0.139759	0.0321376	0.25268	-0.105189	-0.130614	-1.54637	-12.97	-11.9017	-13.2753	-13.1225	-0.017988	158.08		
0.16	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54637	-13.2751	-12.0545	-13.5805	-13.4276	-0.0181457	158.389		
0.1607	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-1.54043	-13.1225	-12.0545	-13.7327	-13.2751	-0.0183035	159.456		
0.1613	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-1.54637	-12.8175	-12.2072	-13.5805	-13.1225	-0.0181457	159.598		
0.162	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-1.54637	-12.97	-12.5123	-13.2753	-13.2751	-0.0186191	159.456		
0.1627	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54637	-13.2751	-12.6646	-13.4279	-13.2751	-0.0184613	160.381		
0.1633	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-1.54637	-12.97	-12.2072	-13.5805	-13.2751	-0.0178302	161.449		
0.164	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-1.54637	-12.97	-11.7494	-13.4279	-13.1225	-0.0176724	161.899		
0.1647	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-1.55269	-13.2751	-12.0545	-13.4279	-13.2751	-0.0175146	162.208		
0.1653	-0.284014	0.0909467	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-1.55269	-13.1225	-12.0545	-13.4279	-13.2751	-0.017199	162.801		
0.166	-0.284014	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.54637	-12.97	-12.2072	-13.2753	-13.1225	-0.0176724	163.109		
0.1667	0.326342	0.396124	0.129593	0.165399	0.337317	0.25268	0.199984	0.174551	-1.54637	-12.8175	-12.2072	-13.4279	-13.2751	-0.0178302	163.726		
0.1673	0.021164	0.0909467	0.129593	0.165399	0.337317	0.25268	0.199984	0.174551	-1.54637	-12.8175	-11.7494	-12.97	-13.1225	-0.0173568	164.793		
0.168	-0.284014	-0.214231	-0.480763	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-1.54637	-12.97	-11.9017	-13.1227	-13.1225	-0.0171201	165.718		
0.1687	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-1.54637	-13.1225	-12.2072	-13.7327	-13.2751	-0.0173568	165.552		
0.1693	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.54637	-12.512	-11.7494	-13.1227	-13.2751	-0.0173568	165.861		
0.17	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.54043	-12.207	-11.5967	-12.97	-12.8175	-0.0169623	166.786		
0.1707	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54043	-12.3595	-11.5967	-13.5805	-12.512	-0.017199	167.545		
0.1713	-0.284014	-0.214231	-0.175573	-0.444941	0.0321376	-0.357668	-0.105189	-0.435802	-1.54637	-12.8175	-11.9017	-13.2753	-12.8175	-0.017199	168.446		
0.172	-0.284014	-0.214231	-0.175573	-0.444941	0.0321376	-0.357668	-0.105189	-0.130614	-1.55269	-13.1225	-12.2072	-12.97	-12.8175	-0.016489	168.613		
0.1727	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	0.199984	0.174551	-1.55269	-13.2751	-12.3595	-13.5805	-12.8175	-0.0169623	167.996		
0.1733	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54637	-13.1225	-12.0545	-13.8853	-12.97	-0.0178302	168.755		
0.174	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-1.54637	-12.8175	-11.9017	-13.4279	-12.97	-0.0178302	169.988		
0.1747	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54637	-12.97	-11.9017	-13.4279	-12.97	-0.0178302	170.605		
0.1753	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.54043	-12.8175	-11.9017	-13.4279	-12.8175	-0.0176724	171.364		
0.176	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-1.54637	-12.512	-11.7494	-13.1227	-12.665	-0.0176724	171.957		
0.1767	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.435802	-1.54637	-12.97	-11.5967	-13.4279	-12.97	-0.0181457	172.432		
0.1773	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.53448	-13.1225	-11.9017	-13.5805	-12.97	-0.0181457	173.333		
0.178	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-1.54043	-12.665	-12.2072	-13.2753	-12.97	-0.0178302	173.808		
0.1787	-0.284014	-0.519408	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-1.54637	-12.97	-12.5123	-13.1227	-12.97	-0.017988	174.567		
0.1793	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.54043	-13.2751	-12.3595	-13.5805	-13.2751	-0.017988	175.326		
0.18	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	-1.54637	-13.2751	-12.5123	-13.7327	-13.5805	-0.0183035	175.468		
0.1807	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	-1.54637	-13.2751	-12.3595	-13.4279	-13.2751	-0.0184613	176.085		
0.1813	0.021164	0.0909467	0.129593	0.165399	0.337317	-0.0524941	0.199984	0.174551	-1.54043	-13.4276	-12.0545	-13.2753	-12.8175	-0.0183035	176.702		
0.182	0.021164	0.0909467	0.129593	0.165399	0.337317	-0.0524941	-0.105189	0.174551	-1.54043	-13.2751	-12.3595	-13.4279	-13.1225	-0.0183035	177.461		
0.1827	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.55269	-12.97	-12.3595	-13.5805	-13.2751	-0.0181457	178.67		
0.1833	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	-1.54637	-13.1225	-12.0545	-13.5805	-13.1225	-0.0181457	179.738		
0.184	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-1.54043	-13.4276	-12.2072	-13.4279	-12.97	-0.017988	180.046		
0.1847	-0.284014	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54637	-13.2751	-12.3595	-13.4279	-12.97	-0.017199	180.521		
0.1853	-0.284014	-0.214231	-0.175573	-0.139759	-0.578202	-0.357668	-0.410362	-0.130614	-1.55269	-12.97	-12.2072	-13.5805	-12.97	-0.0173568	181.28		
0.186	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-1.54637	-13.1225	-12.3595	-13.8853	-13.2751	-0.017988	181.422		
0.1867	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	0.25268	0.199984	0.174551	-1.54637	-12.97	-12.3595	-13.5805	-13.1225	-0.0178302	182.039		
0.1873	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.55269	-12.8175	-12.3595	-13.2753	-13.1225	-0.0175146	183.249		
0.188	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54637	-12.97	-12.3595	-13.4279	-13.5805	-0.0175146	183.723		
0.1887	0.326342	0.396124	0.129593	0.165399	0.337317	0.25268	0.199984	0.174551	-1.54043	-12.8175	-11.7494	-13.2753	-13.1225	-0.0175146	184.174		
0.1893	0.326342	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	-0.130614	-1.54637	-12.8175	-11.5967	-13.5805	-13.1225	-0.0173568	184.933		
0.19	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54637	-12.97	-12.0545	-13.5805	-13.2751	-0.0173568	186		
0.1907	0.021164	0.0909467	0.129593	0.165399	0.0321376	0.25268	-0.105189	0.174551	-1.54637	-12.97	-11.9017	-13.1227	-12.8175	-0.0173568	186.926		
0.1913	0.021164	0.0909467	0.129593	0.165399	-0.273022	-0.0524941	-0.105189	-0.130614	-1.54637	-12.512	-11.4439	-13.1227	-12.8175	-0.0171201	188.301		
0.192	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.105189	-0.435802	-1.54637	-12.3595	-11.4439	-13.4279	-13.2751	-0.0175146	189.203		
0.1927	0.021164	-0.214231	-0.175573	-0.444941	0.0321376	-0.0524941	-0.105189	-0.130614	-1.54637	-12.8175	-11.9017	-13.4279	-13.4276	-0.0183035	188.752		
